ID	Value
htd24891	लुई\N_NNP क्रूज\N_NNP यूरोपीय\JJ कंपनी\N_NN है\V_VM और\CC_CCD क्रूज\N_NN व\CC_CCD होटल\N_NN व्यवसाय\N_NN में\PSP काफी\QT_QTF नामी\N_NN -\RD_PUNC गिरामी\N_NN है\V_VM ।\RD_PUNC
htd24892	हालाँकि\CC_CCS कुछ\QT_QTF दिक्कतों\N_NN के\PSP कारण\N_NN लुई\N_NNP क्रूज\N_NNP ने\PSP अभी\N_NST अपनी\PR_PRF सेवाएँ\N_NN स्थगित\N_NN कर\V_VM दी\V_VAUX हैं\V_VAUX ,\RD_PUNC लेकिन\CC_CCS अक्टूबर\N_NNP से\PSP उनके\PR_PRP फिर\N_NN शुरू\V_VM होने\V_VAUX की\PSP उम्मीद\N_NN है\V_VM ।\RD_PUNC
htd24893	लुई\N_NNP क्रूज\N_NNP के\PSP जहाज\N_NN एमवी\N_NNP एक्वामैरिन\N_NNP पर\PSP आप\PR_PRP कम\QT_QTF से\PSP कम\QT_QTF 5850\QT_QTC रुपये\N_NN प्रति\QT_QTF व्यक्‍ति\N_NN प्रति\QT_QTF रात्रि\N_NN की\PSP दर\N_NN पर\PSP तीन\QT_QTC दिन\N_NN के\PSP क्रूज\N_NN के\PSP लिए\PSP मालदीव\N_NNP की\PSP सैर\N_NN को\PSP जा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd24894	यानी\N_NN तीन\QT_QTC दिन\N_NN के\PSP लिए\PSP एक\QT_QTC व्यक्‍ति\N_NN का\PSP किराया\N_NN 18\QT_QTC हजार\N_NN रुपये\N_NN से\PSP भी\RP_RPD कम\QT_QTF ।\RD_PUNC
htd24895	और\CC_CCD अगर\CC_CCS दो\QT_QTC बड़े\JJ हों\V_VM तो\RP_RPD 15\QT_QTC साल\N_NN से\PSP कम\QT_QTF उम्र\N_NN के\PSP बच्चे\N_NN बिलकुल\RP_INTF फ्री\JJ ।\RD_PUNC
htd24896	और\QT_QTF क्या\PR_PRQ चाहिए\V_VM ।\RD_PUNC
htd24897	क्रूज\N_NN के\PSP किराये\N_NN में\PSP चाय\N_NN -\RD_PUNC नाश्ता\N_NN ,\RD_PUNC खाना\N_NN सब\QT_QTF शामिल\V_VM है\V_VAUX ।\RD_PUNC
htd24898	हर\QT_QTF वक्‍त\N_NN का\PSP मनोरंजन\N_NN साथ\N_NN में\PSP ।\RD_PUNC
htd24899	राजधानी\N_NN माले\N_NN पहुँचकर\V_VM आप\PR_PRP अपनी\PR_PRF जेब\N_NN के\PSP हिसाब\N_NN से\PSP मालदीव\N_NNP में\PSP उपलब्ध\JJ मनोरंजनों\N_NN ,\RD_PUNC गतिविधियों\N_NN का\PSP मजा\N_NN ले\V_VM सकते\V_VAUX हैं\V_VAUX -\RD_PUNC सी\N_NN प्लेन\N_NN राइड\N_NN से\PSP लेकर\V_VM अंडरवाटर\JJ लंच\N_NN तक\PSP ।\RD_PUNC
htd24900	बड़े-बड़े\JJ हवाईजहाजों\N_NN में\PSP घूमते\V_VM हुए\V_VAUX अचानक\RB आपके\N_NN सामने\N_NST एक\QT_QTC सी\N_NN प्लेन\N_NN खड़ा\V_VM हो\V_VAUX जाए\N_NN तो\RP_RPD आपको\PR_PRP खिलौने\N_NN सा\N_NN लगेगा\V_VM ।\RD_PUNC
htd24901	लेकिन\N_NN 12\QT_QTC -\RD_PUNC 15\QT_QTC सीटों\N_NN वाला\PSP यह\DM_DMD टिवन\N_NN ओटर\N_NN प्लेन\N_NN मालदीव\N_NNP जैसे\JJ आर्कीपेलेगो\N_NN (\RD_SYM द्वीप\N_NN समूह\N_NN )\RD_SYM को\PSP घूमने\V_VM के\PSP लिए\PSP निर्विवाद\N_NN रूप\N_NN से\PSP श्रेष्‍ठ\JJ है\V_VM ।\RD_PUNC
htd24902	पानी\N_NN की\PSP सतह\N_NN पर\PSP स्पीड\N_NN बोट\N_NN की\PSP तरह\N_NN दौड़ते\V_VM हुए\V_VAUX यह\DM_DMD कब\PR_PRQ हवा\N_NN में\PSP उठ\V_VM जाता\V_VAUX है\V_VAUX ,\RD_PUNC पता\N_NN नहीं\RP_NEG चलता\V_VM ।\RD_PUNC
htd24903	पूरी\QT_QTF उड़ान\N_NN में\PSP आपको\PR_PRP आम\JJ हवाई\N_NN जहाजों\N_NN की\PSP उड़ान\N_NN का\PSP अनुभव\N_NN नहीं\RP_NEG होता\V_VM ।\RD_PUNC
htd24904	हर\QT_QTF वक्‍त\N_NN आपकी\N_NN निगाहें\N_NN खिड़की\N_NN से\PSP नीचे\N_NST को\PSP ताकती\V_VM रहती\V_VAUX हैं\V_VAUX -\RD_PUNC मालदीव\N_NNP के\PSP अलग-अलग\JJ शेड्‍स\N_NN के\PSP नीले\JJ पानी\N_NN में\PSP रिजॉर्ट\N_NN द्वीपों\N_NN व\CC_CCD कोरल\N_NN द्वीपों\N_NN को\PSP निहारते\V_VM हुए\V_VAUX ।\RD_PUNC
htd24905	सब\QT_QTF कुछ\QT_QTF कितना\QT_QTF साफ\JJ दिखता\V_VM है\V_VAUX ।\RD_PUNC
htd24906	मालदीव\N_NNP में\PSP दो\QT_QTC ही\RP_RPD सी\N_NN प्लेन\N_NN कंपनियाँ\N_NN हैं\V_VM ।\RD_PUNC
htd24907	ट्राँस\N_NN मालदीवियन\N_NN इन्हीं\DM_DMD में\PSP से\PSP एक\QT_QTC है\V_VM जिसके\DM_DMR पास\N_NST बीस\QT_QTC सी\N_NN प्लेन\N_NN है\V_VM ।\RD_PUNC
htd24908	आप\PR_PRP चाहें\V_VM तो\RP_RPD लगभग\QT_QTF चार\QT_QTO हजार\N_NN रुपये\N_NN (\RD_SYM प्रति\QT_QTF व्यक्‍ति\N_NN )\RD_SYM में\PSP घंटेभर\N_NN की\PSP हवाई\N_NN सैर\N_NN कर\V_VM सकते\V_VAUX हैं\V_VAUX या\CC_CCD फिर\CC_CCS पूरा\QT_QTF सी\N_NN प्लेन\N_NN अपनी\PR_PRF दिनभर\N_NN की\PSP तफरीह\N_NN के\PSP लिए\PSP किराये\N_NN पर\PSP ले\V_VM सकते\V_VAUX हैं\V_VAUX (\RD_SYM बशर्ते\N_NN जेब\N_NN गहरी\JJ हो\V_VM )\RD_SYM ।\RD_PUNC
htd24909	वैसे\CC_CCS अगर\CC_CCS आप\PR_PRP माले\N_NN द्वीप\N_NN से\PSP परे\N_NN किसी\DM_DMI द्वीप\N_NN पर\PSP जाएँ\V_VM तो\RP_RPD सी\N_NN प्लेन\N_NN का\PSP सफर\N_NN जरूरी\JJ होगा\V_VM क्योंकि\CC_CCS विभिन्न\JJ द्वीपों\N_NN के\PSP बीच\N_NST सफर\N_NN का\PSP यही\DM_DMD जरिया\N_NN है\V_VM ।\RD_PUNC
htd24910	और\CC_CCD वो\DM_DMD एक\QT_QTC ऐसा\DM_DMR सफर\N_NN होता\V_VM है\V_VAUX जिसके\DM_DMR खत्म\N_NN होने\V_VM का\PSP मन\N_NN शायद\N_NN आपका\N_NN कभी\DM_DMI न\RP_NEG करे\V_VM ।\RD_PUNC
htd24911	सी\N_NN प्लेन\N_NN 12\QT_QTC किलोमीटर\N_NN से\PSP लेकर\V_VM 183\QT_QTC किलोमीटर\N_NN (\RD_SYM उत्तम\N_NN में\PSP मावीलेवारू\N_NNP )\RD_SYM तक\PSP का\PSP सफर\N_NN मालदीव\N_NNP के\PSP द्वीपों\N_NN में\PSP करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd24912	हम\PR_PRP माले\N_NN के\PSP अहमदी\JJ बाजार\N_NN में\PSP राजधानी\N_NN की\PSP सबसे\RP_INTF बड़ी\JJ एंटीक\N_NN व\CC_CCD सोवेनियर\N_NN दुकान\N_NN में\PSP थे\V_VM ।\RD_PUNC
htd24913	सारे\QT_QTF सेल्समैन\N_NN मालदीव\N_NNP के\PSP राष्‍ट्रपति\N_NN मोहम्मद\N_NNP नाशीद\N_NNP द्वारा\PSP एक\QT_QTC दिन\N_NN पहले\QT_QTO कोपेनहेगन\N_NNP में\PSP विश्‍व\N_NN जलवायु\N_NN सम्मेलन\N_NN में\PSP दिए\V_VM गए\V_VAUX भाषण\N_NN को\PSP बड़े\RP_INTF ध्यान\N_NN से\PSP सुन\V_VM रहे\V_VAUX थे\V_VAUX ।\RD_PUNC
htd24914	ईमानदारी\N_NN से\PSP कहूँ\V_VM तो\RP_RPD मैंने\PR_PRP किसी\DM_DMI हिंदुस्तानी\JJ को\PSP राष्‍ट्रपतियों\N_NN या\CC_CCD प्रधानमंत्री\N_NN के\PSP भाषणों\N_NN को\PSP इतने\QT_QTF ध्यान\N_NN से\PSP सुनते\V_VM नहीं\RP_NEG देखा\V_VAUX ।\RD_PUNC
htd24915	लेकिन\CC_CCD जब\PR_PRL इस\DM_DMR धरती\N_NN की\PSP एक\QT_QTC नायाब\N_NN रचना\N_NN के\PSP अस्तित्त्व\N_NN का\PSP ही\RP_RPD सवाल\N_NN हो\V_VM तो\RP_RPD ,\RD_PUNC इतनी\QT_QTF गंभीरता\N_NN लाजिमी\N_NN ही\RP_RPD थी\V_VM ।\RD_PUNC
htd24916	कई\DM_DMD लोगों\N_NN ने\PSP अक्टूबर\N_NNP में\PSP मालदीव\N_NNP की\PSP कैबिनेट\N_NN द्वारा\PSP पानी\N_NN के\PSP अंदर\N_NST की\PSP गई\V_VM बैठक\N_NN को\PSP भले\N_NN ही\RP_RPD टोटका\N_NN समझा\V_VM हो\V_VAUX ,\RD_PUNC लेकिन\CC_CCD मालदीव\N_NNP जाकर\V_VM लगता\V_VM है\V_VAUX कि\CC_CCS अगर\CC_CCS प्रकृति\N_NN का\PSP कोप\N_NN इसे\DM_DMR हमसे\PR_PRP छीन\N_NN ले\V_VM तो\RP_RPD दुनिया\N_NN कितनी\QT_QTF दरिद्र\N_NN हो\V_VM जाएगी\V_VAUX ।\RD_PUNC
htd24917	वहाँ\DM_DMD की\PSP सुंदरता\N_NN में\PSP कुछ\QT_QTF ऐसा\DM_DMR ही\RP_RPD खास\JJ है\V_VM ।\RD_PUNC
htd24918	उस\PR_PRP छोटे\JJ से\PSP देश\N_NN में\PSP मानो\N_NN इतनी\QT_QTF खूबसूरती\N_NN समाती\V_VM नहीं\RP_NEG ।\RD_PUNC
htd24919	बाजार\N_NN की\PSP उस\PR_PRP सैर\N_NN से\PSP वापस\N_NN अपने\PR_PRF क्रूज\N_NN पर\PSP जाने\V_VM के\PSP लिए\PSP जेट्‍टी\N_NN की\PSP तरफ\N_NN लौटते\V_VM हुए\V_VAUX ,\RD_PUNC जब\PR_PRL निगाहें\N_NN बरबस\N_NN सड़क\N_NN के\PSP साथ-साथ\N_NN चलते\V_VM समंदर\V_VAUX के\PSP पानी\N_NN में\PSP गई\V_VM तो\RP_RPD अहसास\N_NN हुआ\V_VAUX कि\CC_CCS यहाँ\DM_DMD के\PSP लोग\N_NN इस\DM_DMR खूबसूरती\N_NN की\PSP कीमत\N_NN किस\DM_DMI हद\N_NN तक\PSP समझते\V_VM हैं\V_VAUX ।\RD_PUNC
htd24920	पानी\N_NN इतना\QT_QTF साफ\JJ था\V_VAUX कि\CC_CCS लैंपपोस्ट\N_NN की\PSP रोशनी\N_NN में\PSP नीचे\N_NST कई\QT_QTF मीटर\N_NN गहराई\N_NN में\PSP तैरती\V_VM मछलियाँ\N_NN अपने\PR_PRF सारे\QT_QTF रंगों\N_NN के\PSP साथ\N_NN दिखाई\V_VM दे\V_VAUX रही\V_VAUX थीं\V_VAUX ।\RD_PUNC
htd24921	यह\DM_DMD समंदर\N_NN का\PSP वो\DM_DMD हिस्सा\N_NN था\V_VAUX जो\PR_PRL शहर\N_NN से\PSP एकदम\RP_INTF सटा\V_VM हुआ\V_VAUX था\V_VAUX ।\RD_PUNC
htd24922	आप\PR_PRP भारत\N_NNP के\PSP किसी\DM_DMI शहर\N_NN से\PSP सटे\V_VM हुए\V_VAUX समुद्र\N_NN या\CC_CCD नदी\N_NN के\PSP पानी\N_NN में\PSP कुछ\QT_QTF सेंटीमीटर\N_NN भी\RP_RPD साफ\JJ देख\V_VM सकें\V_VAUX तो\RP_RPD खुद\PR_PRF को\PSP खुशकिस्मत\N_NN पाएँगे\V_VM ।\RD_PUNC
htd24923	एमवी\N_NNP एक्वामैरिन\N_NNP पर\PSP लौटते\V_VM हुए\V_VAUX माले\N_NN में\PSP बिताए\V_VM हुए\V_VAUX शाम\N_NN के\PSP दो\QT_QTC घंटे\N_NN जेहन\N_NN में\PSP घूम\V_VM रहे\V_VAUX थे\V_VAUX ।\RD_PUNC
htd24924	कोरल\N_NN रीफ\N_NN (\RD_SYM मूँगा\N_NN चट्‍टानें\N_NN )\RD_SYM यहाँ\DM_DMD का\PSP जीवन\N_NN हैं\V_VM ।\RD_PUNC
htd24925	यहाँ\DM_DMD तक\PSP की\PSP आपको\PR_PRP कब्रों\N_NN पर\PSP लगे\V_VM पत्थरों\N_NN पर\PSP भी\RP_RPD मूँगा\N_NN चट्‍टानें\N_NN मिल\V_VM जाएँगी\V_VAUX ।\RD_PUNC
htd24926	राष्‍ट्रपति\N_NN नाशीद\N_NNP का\PSP भाषण\N_NN सुनने\V_VM के\PSP कुछ\QT_QTF देर\N_NST पहले\N_NST हम\PR_PRP उनके\PR_PRP सरकारी\JJ आवास\N_NN के\PSP बाहर\N_NST खड़े\V_VM थे\V_VAUX ।\RD_PUNC
htd24927	यकीन\N_NN नहीं\RP_NEG होता\V_VM था\V_VAUX कि\CC_CCS हम\PR_PRP किसी\DM_DMI देश\N_NN की\PSP सर्वोच्च\JJ शख्सियत\N_NN के\PSP आवास\N_NN के\PSP आगे\N_NST थे\V_VM ,\RD_PUNC दूर-दूर\N_NST तक\PSP कोई\DM_DMI सुरक्षाकर्मी\N_NN नहीं\RP_NEG था\V_VM ।\RD_PUNC
htd24928	मजे\N_NN से\PSP हम\PR_PRP उसके\PR_PRP बंगले\N_NN के\PSP दरवाजे\N_NN से\PSP अंदर\N_NST हाथ\N_NN बढ़ाकर\V_VM महज\N_NN पचास\QT_QTC मीटर\N_NN दूर\N_NST बगीचे\N_NN व\CC_CCD बरामदे\N_NN के\PSP फोटो\N_NN खींच\V_VM रहे\V_VAUX थे\V_VAUX ।\RD_PUNC
htd24929	क्या\PR_PRQ आप\PR_PRP भारत\N_NNP में\PSP किसी\DM_DMI अदने\N_NN से\PSP नेता\N_NN के\PSP घर\N_NN के\PSP बारे\N_NN में\PSP ऐसा\DM_DMD सोच\N_NN सकते\V_VM हैं\V_VAUX ?\RD_PUNC
htd24930	पता\N_NN तो\RP_RPD यह\DM_DMD भी\RP_RPD चला\N_NN कि\CC_CCS राष्‍ट्रपति\N_NN कभी\N_NST -\RD_PUNC कभार\N_NST पैदल\RB ही\RP_RPD सड़कें\N_NN पार\V_VM करते\V_VAUX हुए\V_VAUX दो\QT_QTC ब्लॉक\N_NN आगे\N_NST अपने\PR_PRF दफ्तर\N_NN में\PSP पहुँच\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd24931	मालदीव\N_NNP के\PSP बारे\N_NN में\PSP हर\QT_QTF बात\N_NN अभिभूत\N_NN करने\V_VM वाली\PSP थी\V_VAUX ।\RD_PUNC
htd24932	इसीलिए\CC_CCD मुझे\PR_PRP अगले\N_NST दिन\N_NN का\PSP बेसब्री\RB से\PSP इंतजार\N_NN था\V_VM ।\RD_PUNC
htd24933	इल्हाम\N_NN था\V_VM कि\CC_CCS वह\PR_PRP दिन\N_NN खास\JJ होने\V_VM वाला\PSP था\V_VAUX ।\RD_PUNC
htd24934	सवेरे\N_NST क्रूज\N_NN से\PSP एक\QT_QTC नाव\N_NN हमें\PR_PRP एयरपोर्ट\N_NN आईलैंड\N_NN लेकर\V_VM आई\V_VAUX ।\RD_PUNC
htd24935	वहाँ\DM_DMD से\PSP हम\PR_PRP रनवे\N_NN का\PSP चक्कर\N_NN काटते\V_VM हुए\V_VAUX पहुँचे\V_VM ट्राँस\N_NN मालदीवियन\N_NN के\PSP बेस\N_NN पर\PSP ।\RD_PUNC
htd24936	पिछली\QT_QTF शाम\N_NN जब\PR_PRL क्रूज\N_NN माले\N_NN के\PSP निकट\N_NST पहुँच\V_VM रहा\V_VAUX था\V_VAUX तो\RP_RPD हमने\PR_PRP ऊपर\N_NST से\PSP गुजर\V_VM रहे\V_VAUX सी\N_NN प्लेन\N_NN को\PSP तुरंत\RB पहचान\V_VM लिया\V_VAUX ।\RD_PUNC
htd24937	इतनी\QT_QTF तस्वीरें\N_NN जो\PR_PRL देखी\V_VM थी\V_VAUX ,\RD_PUNC उसकी\PR_PRP ।\RD_PUNC
htd24938	लेकिन\CC_CCS तब\N_NST गुमान\N_NN न\RP_NEG था\V_VAUX कि\CC_CCS अगले\N_NST दिन\N_NN उसमें\N_NN सवारी\N_NN का\PSP मौका\N_NN मिलेगा\V_VM ।\RD_PUNC
htd24939	ट्रॉस\N_NN मालदीवियन\N_NN के\PSP सी\N_NN प्लेन\N_NN से\PSP हम\PR_PRP एक\QT_QTC सौ\N_NN पाँच\QT_QTC किमी\N_NN दूर\N_NST रंगाली\JJ द्वीप\N_NN जाने\V_VM वाले\PSP थे\V_VAUX ।\RD_PUNC
htd24940	लगभग\QT_QTF हजार\N_NN मीटर\N_NN की\PSP ऊँचाई\N_NN तक\PSP उड़ने\V_VM वाले\PSP सी\N_NN प्लेन\N_NN से\PSP मालदीव\N_NNP के\PSP समुद्र\N_NN में\PSP फैले\V_VM पड़े\N_NN सैकड़ों\N_NN रिजॉर्ट\N_NN व\CC_CCD कोरल\N_NN द्वीपों\N_NN को\PSP देखना\V_VM अविस्मरणीय\JJ था\V_VAUX ।\RD_PUNC
htd24941	पानी\N_NN की\PSP यह\DM_DMD खूबसूरती\N_NN कहीं\DM_DMI और\N_NN नहीं\RP_NEG मिलेगी\V_VM ।\RD_PUNC
htd24942	रोमांच\N_NN व\CC_CCD उत्साह\N_NN से\PSP साँसें\N_NN थाम\V_VM देने\V_VAUX वाली\PSP उड़ान\N_NN थी\V_VAUX वह\PR_PRP ।\RD_PUNC
htd24943	लेकिन\CC_CCD रंगाली\N_NNP द्वीप\N_NN पर\PSP हिल्टन\N_NNP होटल्स\N_NN के\PSP कोनराड\N_NNP रिजॉर्ट\N_NNP पहुँचकर\V_VM लगा\V_VM मानो\V_VM हम\PR_PRP किसी\DM_DMI दूसरी\QT_QTO दुनिया\N_NN में\PSP पहुँच\V_VM गए\V_VAUX हों\V_VAUX ।\RD_PUNC
