id	value
htd823	साथ\PSP ही\RP_RPD दूसरे\QT_QTO अनेक\QT_QTF चित्र\N_NN हैं\V_VAUX जो\PR_PRL ग्रामीण\N_NN जीवन\N_NN का\PSP प्रतिपादन\N_NN करते\V_VM हैं\V_VAUX और\CC_CCD जिनका\PR_PRL काल\N_NN 16वीं\QT_QTO -\RD_PUNC 18वीं\QT_QTO शताब्दी\N_NN हैं\V_VAUX ।\RD_PUNC 
htd824	तोडिक्कुळम\N_NNP से\PSP निकटतम\N_NST रेलवे\N_NN स्टेशन\N_NN -\RD_PUNC तलश्शेरी\N_NNP 34\QT_QTC कि.मी.\N_NN की\PSP दूरी\N_NN पर\PSP है\V_VAUX ।\RD_PUNC
htd825	तोडिक्कुळम\N_NNP से\PSP निकटतम\N_NST एयरपोर्ट\N_NN -\RD_PUNC करिप्पूर\N_NNP अन्तर्राष्ट्रीय\N_NN हवाई\N_NN अड्डा\N_NN ,\RD_PUNC 71\QT_QTC कि.मी.\N_NN दूर\N_NN है\V_VAUX ।\RD_PUNC
htd826	परश्शिनिक्कटवु\N_NNP श्रीमुत्तप्पन\N_NNP मंदिर\N_NN में\PSP अपूर्व\JJ एवं\CC_CCD अनुपम\JJ धार्मिक\JJ अनुष्ठान\N_NN एवं\CC_CCD आचार\N_NN संपन्न\N_NN होते\V_VM हैं\V_VAUX ।\RD_PUNC
htd827	परश्शिनिक्कटवु\N_NNP श्रीमुत्तप्पन\N_NNP मंदिर\N_NN में\PSP विभिन्न\JJ धर्मों-जातियों\N_NN के\PSP लोग\N_NN उपासना\N_NN के\PSP लिए\PSP आते\V_VM हैं\V_VAUX ।\RD_PUNC 
htd828	परश्शिनिक्कटवु\N_NNP श्रीमुत्तप्पन\N_NNP मंदिर\N_NN '\RD_PUNC वसुधैवकुटुम्बकम्\N_NNP '\RD_PUNC विचार\N_NN का\PSP पालन\N_NN करता\V_VM है\V_VAUX ।\RD_PUNC 
htd829	परश्शिनिक्कटवु\N_NNP श्रीमुत्तप्पन\N_NNP में\PSP किसी\DM_DMI भी\RP_RPD जाति-धर्म\N_NN को\PSP मानने\V_VM वाला\PSP भक्त\N_NN प्रवेश\N_NN कर\V_VM  सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd830	मुत्तप्पन\N_NNP मंदिर\N_NN वळपट्टणम\N_NNP नदी\N_NN तट\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC 
htd831	मुत्तप्पन\N_NNP मंदिर\N_NN कण्णूर\N_NNP से\PSP 20\QT_QTC कि.मी.\N_NN दूर\N_NN है\V_VAUX ।\RD_PUNC
htd832	मुत्तप्पन\N_NNP में\PSP तेय्यम\N_NNP नामक\N_NN लोकनृत्य\N_NN भी\RP_RPD देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd833	प्रस्तुत\N_NNP मंदिर\N_NN की\PSP स्थापना\N_NN के\PSP पीछे\N_NST एक\QT_QTC किंवदन्ती\N_NN है\V_VAUX ।\RD_PUNC 
htd834	यहाँ\DM_DMD एक\QT_QTC बालक\N_NN अकस्मात\JJ प्रकट\N_NN हुआ\V_VM ।\RD_PUNC 
htd835	कुछ\QT_QTF चमत्कारपूर्ण\JJ घटनाओं\N_NN के\PSP उपरान्त\N_NN लुप्त\N_NN हो\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC 
htd836	बालक\N_NN के\PSP लुप्त\N_NN होने\V_VM के\PSP बाद\N_NST भगवत्\N_NN अनुभूति\N_NN लोगों\N_NN को\PSP वहाँ\DM_DMD हुई\V_VM ।\RD_PUNC 
htd837	परिणाम\N_NN स्वरूप\N_NN यह\DM_DMD मंदिर\N_NN बनवाया\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC 
htd838	सन्\N_NN 1683\QT_QTC से\PSP ईस्ट\N_NNP इंडिया\N_NNP कंपनी\N_NN तलश्शेरी\N_NNP के\PSP साथ\PSP लगातार\JJ सम्बंध\N_NN बनाए\V_VM रखती\V_VAUX आई\V_VAUX थी\V_VAUX ।\RD_PUNC 
htd839	1703\QT_QTC में\PSP कंपनी\N_NN ने\PSP तलश्शेरी\N_NNP में\PSP एक\QT_QTC किला\N_NN बनवाया\V_VM ।\RD_PUNC 
htd840	बाद\N_NST में\PSP तलश्शेरी\N_NNP के\PSP इस\DM_DMD किले\N_NN के\PSP इर्द-गिर्द\RD_ECH शहर\N_NN का\PSP विकास\N_NN हुआ\V_VM ।\RD_PUNC 
htd841	यह\DM_DMD किला\N_NN इतिहास\N_NN के\PSP अध्येताओं\N_NN को\PSP प्रिय\JJ है\V_VAUX ।\RD_PUNC 
htd842	तलश्शेरी\N_NNP के\PSP इस\DM_DMD किले\N_NN की\PSP दीवारें\N_NN बहुत\RP_INTF ही\RP_RPD ऊँची\JJ हैं\V_VAUX ।\RD_PUNC 
htd843	तलश्शेरी\N_NNP के\PSP इस\DM_DMD किले\N_NN में\PSP कई\QT_QTF ऐसी\DM_DMD रहस्यपूर्ण\JJ सुरंगे\N_NN हैं\V_VAUX जो\PR_PRL समुद्र\N_NN की\PSP तरफ\N_NN खुलती\V_VM हैं\V_VAUX ।\RD_PUNC 
htd844	वळपट्टणम\N_NNP लकड़ी\N_NN के\PSP उद्योग\N_NN में\PSP समूचे\JJ एशिया\N_NNP में\PSP सर्वाधिक\RP_INTF प्राचीन\JJ उद्योग\N_NN स्थल\N_NN है\V_VAUX ।\RD_PUNC 
htd845	वळप्पट्टणम\N_NNP नदी\N_NN तट\N_NN के\PSP घने\JJ जंगल\N_NN से\PSP प्राप्त\N_NN सागौन\N_NNP ,\RD_PUNC इरुलि\N_NNP ,\RD_PUNC इलवा\N_NNP ,\RD_PUNC करिमुरिक्कु\N_NNP ,\RD_PUNC चंदन\N_NNP आदि\N_NN वृक्षों\N_NN की\PSP लकड़ियों\N_NN से\PSP वळपट्टणम\N_NNP का\PSP लकड़ी\N_NN उद्योग\N_NN संपन्न\N_NN है\V_VAUX ।\RD_PUNC
htd846	वेस्टर्न\N_NNP इंडिया\N_NNP प्लाईवुड\N_NNP लिमिटेड\N_NN वळपट्टणम\N_NNP की\PSP लकड़ी\N_NN उद्योग\N_NN कंपनी\N_NN दक्षिण-पूर्व\N_NNP एशिया\N_NNP की\PSP प्रमुख\JJ लकड़ी\N_NN उद्योग\N_NN कंपनी\N_NN है\V_VAUX ।\RD_PUNC 
htd847	वळपट्टणम\N_NNP में\PSP चाय\N_NNP ,\RD_PUNC कॉफी\N_NNP ,\RD_PUNC तम्बाकू\N_NNP ,\RD_PUNC काजू\N_NNP आदि\N_NN की\PSP खेती\N_NN भी\RP_RPD होती\V_VM है\V_VAUX ।\RD_PUNC 
htd848	केरल\N_NNP में\PSP तम्बाकू\N_NNP ,\RD_PUNC कृषि\N_NN के\PSP अपूर्व\JJ खेतों\N_NN में\PSP वळपट्टणम\N_NNP का\PSP नाम\N_NN आता\V_VM है\V_VAUX ।\RD_PUNC दूसरे\QT_QTO आकर्षण\N_NN हैं\V_VAUX मछली\N_NNP संग्रहण\N_NN केन्द्र\N_NN ,\RD_PUNC जलसिंचन\N_NNP केन्द्र\N_NN आदि\N_NN 
htd849	वळपट्टणम\N_NNP से\PSP निकटतम\N_NST रेलवे\N_NN स्टेशन\N_NN -\RD_PUNC कण्णूर\N_NNP ,\RD_PUNC 7\QT_QTC कि.मी.\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC 
htd850	वळपट्टणम\N_NNP से\PSP निकटतम\N_NST एयरपोर्ट\N_NN -\RD_PUNC करिप्पूर\N_NNP अन्तर्राष्ट्रीय\N_NN हवाई\N_NN अड्डा\N_NN ,\RD_PUNC 100\QT_QTC कि.मी.\N_NN दूर\N_NN है\V_VAUX ।\RD_PUNC
htd851	बेक्कल\N_NNP किला\N_NN केरल\N_NNP का\PSP सबसे\RP_INTF अधिक\QT_QTF प्रसिद्ध\JJ किला\N_NN है\V_VAUX ।\RD_PUNC 
htd852	बेक्कल\N_NNP किले\N_NN से\PSP समुद्र\N_NN की\PSP गहरी\JJ नीलिमा\N_NN को\PSP देखने\V_VM की\PSP अनुभूति\N_NN अविस्मरणीय\JJ है\V_VAUX ।\RD_PUNC 
htd853	मलयालम\N_NNP ,\RD_PUNC तमिल\N_NNP ,\RD_PUNC बॉलीवुड\N_NNP सिनेमाओं\N_NN की\PSP शूटिंग\N_NN की\PSP प्रिय\JJ लोकेशन\N_NN है\V_VAUX बेक्कल\N_NNP किला\N_NN ।\RD_PUNC 
htd854	केरल\N_NNP सरकार\N_NN ने\PSP बेक्कल\N_NNP किला\N_NN ,\RD_PUNC समुद्रतट\N_NN और\CC_CCD सम्बद्ध\JJ पर्यटन\N_NN केन्द्रों\N_NN के\PSP विकास\N_NN के\PSP लिए\PSP बेक्कल\N_NNP रिसोर्ट\N_NN ,\RD_PUNC डेवलेपमेंट\N_NN कॉर्पोरेशन\N_NN का\PSP गठन\N_NN किया\V_VM है\V_VAUX ।\RD_PUNC
htd855	साथ\PSP ही\RP_RPD बेक्कल\N_NNP समुद्रतट\N_NN की\PSP कमनीयता\N_NN बढ़ाने\V_VM के\PSP लिए\PSP अनेक\QT_QTF योजनाओं\N_NN को\PSP शुरू\N_NN किया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC 
htd856	इस\DM_DMD योजना\N_NN के\PSP अंतर्गत\N_NN तेय्यम\N_NNP शिल्प\N_NN ,\RD_PUNC भित्तिचित्र\N_NN ,\RD_PUNC शिल्पोद्यान\N_NN आदि\N_NN कलाओं\N_NN का\PSP विकास\N_NN भी\RP_RPD आता\V_VM है\V_VAUX ।\RD_PUNC 
htd857	पार्किंग\N_NN -\RD_PUNC तट\N_NN के\PSP पास\PSP 7000\QT_QTC वर्ग\N_NN मी.\N_NN विस्तार\N_NN में\PSP पार्किंग\N_NN स्थान\N_NN है\V_VAUX ।\RD_PUNC 
htd858	विश्राम\N_NN के\PSP लिए\PSP ट्री\N_NNP हाउस\N_NN और\CC_CCD डोरमिटरी\N_NN सुविधा\N_NN है\V_VAUX ।\RD_PUNC 
htd859	बच्चों\N_NN का\PSP पार्क\N_NN -\RD_PUNC 14\QT_QTC वर्ष\N_NN से\PSP कम\QT_QTF आयुवाले\N_NN बच्चों\N_NN के\PSP विनोद\N_NN के\PSP लिए\PSP यह\DM_DMD पार्क\N_NN उपयुक्त\JJ है\V_VAUX ।\RD_PUNC 
htd860	बेक्कल\N_NN समुद्रतट\N_NN पर\PSP प्रवेश\N_NN के\PSP लिए\PSP एक\QT_QTC रुपया\N_NN प्रति\QT_QTF व्यक्ति\N_NN की\PSP दर\N_NN से\PSP टिकट\N_NN लेना\V_VM पड़ता\V_VAUX है\V_VAUX ।\RD_PUNC 
htd861	पार्किंग\N_NN शुल्क\N_NN भी\RP_RPD देना\V_VM है\V_VAUX जो\PR_PRL अधिक\QT_QTF नहीं\RP_NEG है\V_VAUX ।\RD_PUNC 
htd862	यहाँ\DM_DMD की\PSP 11\QT_QTC एकड़\N_NN ज़मीन\N_NN में\PSP एक\QT_QTC वाटर\N_NNP थीम\N_NNP पार्क\N_NN बनवाने\V_VM की\PSP योजना\N_NN भी\RP_RPD आरडीसी\N_NNP के\PSP पास\N_NST है\V_VAUX ।\RD_PUNC 
htd863	बेक्कल\N_NNP किला\N_NN का\PSP निकटतम\N_NST रेलवे\N_NN स्टेशन\N_NN कासरगोड\N_NNP है\V_VAUX ।\RD_PUNC 
htd864	बेक्कल\N_NNP किला\N_NN से\PSP निकटतम\N_NST एयरपोर्ट\N_NN -\RD_PUNC मंगलूर\N_NNP ,\RD_PUNC 50\QT_QTC कि.मी.\N_NN ,\RD_PUNC करिप्पूर\N_NNP अन्तर्राष्ट्रीय\N_NN हवाई\N_NN अड्डा\N_NN ,\RD_PUNC 200\QT_QT_QTC कि.मी\N_NN दूर\N_NN है\V_VAUX ।\RD_PUNC 
htd865	चन्द्रगिरिप्पुष़ा\N_NNP (\RD_SYM नदी\N_NN )\RD_SYM के\PSP तट\N_NN पर\PSP 17वीं\QT_QTO सदी\N_NN में\PSP निर्मित\V_VM एक\QT_QTC किला\N_NN है\V_VAUX ।\RD_PUNC 
htd866	उस\PR_PRP किले\N_NN से\PSP अरब\N_NNP सागर\N_NN तथा\CC_CCD चन्द्रगिरि\N_NNP नदी\N_NN के\PSP अद्‌भुत\JJ दृश्य\N_NN का\PSP आस्वादन\N_NN किया\V_VM जा\V_VM सकता\V_VAUX है\V_VAUX ।\RD_PUNC 
htd867	नदी\N_NN तट\N_NN के\PSP पास\N_NST के\PSP किष़ूर\N_NNP मंदिर\N_NN का\PSP गीतोत्सव\N_NN अति\RP_INTF प्रसिद्ध\N_NN है\V_VAUX ।\RD_PUNC 
htd868	बेक्कल\N_NNP रिसोर्ट\N_NN डिवलेपमेंट\N_NN कॉर्पोरेशन\N_NN ने\PSP चन्द्रगिरि\N_NNP नदी\N_NN में\PSP बोटिंग\N_NN की\PSP सुविधा\N_NN उपलब्ध\N_NN कराई\V_VM है\V_VAUX ।\RD_PUNC 
htd869	चन्द्रगिरि\N_NNP कासरगोड\N_NNP टाउन\N_NN के\PSP बहुत\RP_INTF निकट\N_NST है\V_VAUX ।\RD_PUNC 
htd870	निकटतम\N_NST रेलवे\N_NN स्टेशन\N_NN -\RD_PUNC कासरगोड\N_NNP ।\RD_PUNC 
htd871	निकटतम\N_NST एयरपोर्ट\N_NN -\RD_PUNC मंगलूर\N_NNP ,\RD_PUNC 50\QT_QTC कि.मी.\N_NN ।\RD_PUNC 
htd872	चित्तारि\N_NNP हरियाली\N_NN से\PSP ढंका\N_NNP एक\QT_QTC छोटा\JJ द्वीप\N_NN है\V_VAUX ।\RD_PUNC
htd873	चित्तारि\N_NNP का\PSP तटीय\JJ भाग\N_NN विशाल\JJ है\V_VAUX ।\RD_PUNC 
htd874	चित्तारि\N_NNP बेक्कल\N_NNP पर्यटन\N_NN परियोजना\N_NN का\PSP हिस्सा\N_NN है\V_VAUX ।\RD_PUNC 
htd875	पर्यटन\N_NN के\PSP शोर-शराबे\N_NN ने\PSP इस\DM_DMD द्वीप\N_NN को\PSP स्पर्श\N_NN तक\PSP नहीं\RP_NEG किया\V_VM है\V_VAUX ।\RD_PUNC 
htd876	शांति\N_NN से\PSP समय\N_NN बिताने\V_VM के\PSP लिए\PSP चित्तारि\N_NNP उपयुक्त\JJ स्थान\N_NN है\V_VAUX ।\RD_PUNC 
htd877	चित्तारि\N_NNP से\PSP निकटतम\N_NST रेलवे\N_NN स्टेशन\N_NN -\RD_PUNC काजंगाडु\N_NNP ,\RD_PUNC 5\QT_QTC कि.मी.\N_NN की\PSP दूरी\N_NN पर\PSP है\V_VAUX ।\RD_PUNC 
htd878	बेक्कल\N_NNP की\PSP भीड़-भाड़\N_NN भरी\V_VM यात्रा\N_NN के\PSP बाद\N_NST यदि\CC_CCS शांत\JJ वातावरण\N_NN में\PSP थोड़ा\QT_QTF समय\N_NN गुजरना\V_VM चाहें\V_VM तो\CC_CCS काप्पिल\N_NNP समुद्र\N_NN तट\N_NN उपयुक्त\JJ जगह\N_NN है\V_VAUX ।\RD_PUNC
htd879	काप्पिल\N_NNP बेक्कल\N_NNP से\PSP छह\QT_QTC कि.मी.\N_NN दूर\N_NN स्थित\V_VM है\V_VAUX ,\RD_PUNC तथा\CC_CCD अत्यन्त\RP_INTF शांत\JJ स्थल\N_NN है\V_VAUX ।\RD_PUNC 
htd880	यहाँ\DM_DMD का\PSP आकर्षण\N_NN है\V_VAUX धूप\N_NN में\PSP चमकता\JJ समुद्रतट\N_NN और\CC_CCD शान्त\JJ वातावरण\N_NN ।\RD_PUNC 
htd881	जो\PR_PRL साहसी\JJ हैं\V_VAUX वे\PR_RPL पास\N_NST के\PSP कोडिक्कुन्नु\N_NNP पर\PSP चढ़कर\V_VM अरब\N_NNP सागर\N_NN के\PSP फैलाव\N_NN को\PSP देख\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC 
htd882	काप्पिल\N_NNP बीच\N_NN का\PSP निकटतम\N_NST रेलवे\N_NN स्टेशन\N_NN कासरगोड\N_NNP ,\RD_PUNC 12\QT_QTC कि.मी.\N_NN की\PSP दूरी\N_NN पर\PSP है\V_VAUX ।\RD_PUNC 
htd883	काप्पिल\N_NNP बीच\N_NNP से\PSP निकटतम\N_NST एयरपोर्ट\N_NN मंगलूर\N_NNP ,\RD_PUNC 50\QT_QTC कि.मी.\N_NN दूर\N_NN है\V_VAUX ।\RD_PUNC
htd884	उत्तर\N_NNP केरल\N_NNP में\PSP यदि\CC_CCS आप\PR_PRP आलप्पुष़ा\N_NNP जैसा\JJ वातावरण\N_NN देखना\V_VM चाहे\V_VM तो\RP_RPD पडन्ना\N_NNP जाइए\V_VM ।\RD_PUNC 
htd885	पडन्ना\N_NNP क्षेत्र\N_NN को\PSP लेक\N_NN टूरिज़्म\N_NN के\PSP लिए\PSP अनुकूल\JJ बनाने\V_VM वाले\PSP घटक\N_NN हैं\V_VAUX -\RD_PUNC वलियपरम्बु\N_NNP झील\N_NN ,\RD_PUNC हरियाली\N_NN से\PSP आच्छादित\JJ द्वीप\N_NN ,\RD_PUNC नहरें\N_NN आदि\N_NN ।\RD_PUNC
htd886	सीपी\N_NNP की\PSP कृषि\N_NN ने\PSP दुनिया\N_NN का\PSP ध्यान\N_NN इस\DM_DMD ओर\N_NN आकृष्ट\N_NN किया\V_VM है\V_VAUX ।\RD_PUNC 
htd887	इसके\DM_DMD किसान\N_NN गुल\N_NNP मुहम्मद\N_NNP हैं\V_VAUX ।\RD_PUNC 
