ID	Value
htd14823	देहली\N_NNP से\PSP 11\QT_QTC अगस्त\N_NNP 88\QT_QTC की\PSP प्रात:\N_NN साढ़े\QT_QTF सात\QT_QTC बजे\N_NN सिंगापुर\N_NNP को\PSP चला\V_VM ।\RD_PUNC
htd14824	वहाँ\DM_DMD के\PSP स्थानीय\JJ समय\N_NN के\PSP अनुसार\N_NN सायं\N_NN साढ़े\QT_QTF पाँच\QT_QTC बजे\N_NN सिंगापुर\N_NNP पहुँचा\V_VM और\CC_CCD रात्रि\N_NN तीन\QT_QTC बजे\N_NN पर्थ\N_NNP में\PSP उतरा\V_VM ।\RD_PUNC
htd14825	वहाँ\DM_DMD माघ\N_NN महीने\N_NN जैसा\JJ चंचल\N_NN व\CC_CCD हवा\N_NN बादल\N_NN युक्‍त\N_NN मौसम\N_NN था\V_VM ।\RD_PUNC
htd14826	कठोर\JJ जाड़ा\N_NN अभी\N_NST -\RD_PUNC अभी\N_NST बीता\V_VM था\V_VAUX ।\RD_PUNC
htd14827	होटल\N_NN में\PSP सुस्ता\V_VM ही\RP_RPD रहा\V_VAUX था\V_VAUX कि\CC_CCS फोन\N_NN की\PSP घंटी\N_NN बजी\V_VM और\CC_CCD ठेठ\JJ कुमाउँनी\N_NN बोल\N_NN में\PSP कुशलक्षेम\N_NN पूछी\V_VM गयी\V_VAUX ।\RD_PUNC
htd14828	कैनबरा\N_NNP से\PSP उप\JJ उच्चायुक्‍त\N_NN चंद्रमोहन\N_NNP भंडारी\N_NNP जी\N_NNP की\PSP स्नेहिल\JJ वाणी\N_NN थी\V_VM ।\RD_PUNC
htd14829	उन्होंने\PR_PRP मेरी\PR_PRP यात्रा\N_NN का\PSP सारा\QT_QTF प्रबंधन\N_NN किया\V_VM था\V_VAUX ।\RD_PUNC
htd14830	कार्यक्रमानुसार\N_NN उसी\PR_PRP दिन\N_NN मैं\PR_PRP दो\QT_QTC बजे\N_NN वेस्टर्न\N_NNP आस्ट्रेलियन\N_NNP म्यूजियम\N_NNP गया\V_VM ।\RD_PUNC
htd14831	गुफाकला\JJ प्रभारी\N_NN पीटर\N_NNP रौनडौल्फ\N_NNP से\PSP मिला\V_VM ,\RD_PUNC जिन्होंने\PR_PRL मुझे\PR_PRP संग्रहालय\N_NN पाल\N_NNP मैन्स\N_NNP लौफगन\N_NNP से\PSP मिलाया\V_VM और\CC_CCD मैं\PR_PRP प्रथम\QT_QTO बार\N_NN ऑस्ट्रेलियाई\JJ जनजातीय\JJ कला\N_NN को\PSP एक\QT_QTC कृत्रिम\JJ शिलाश्रय\N_NN और\CC_CCD शिलाखण्ड\N_NN में\PSP देख\V_VM सका\V_VAUX ।\RD_PUNC
htd14832	शिलाश्रय\N_NN पौलीस्ट्रीन\JJ फोम\N_NN का\PSP बड़ा\QT_QTF सजीव\JJ बना\V_VM था\V_VAUX ,\RD_PUNC जिसमें\PR_PRL पौराणिक\JJ मुँहविहीन\JJ नारी\N_NN ’\RD_PUNC बाँजिना\N_NN ’\RD_PUNC जिस\PR_PRL गुहाचितेरे\N_NN द्वारा\PSP बनाई\V_VM गयी\V_VAUX थी\V_VAUX ,\RD_PUNC वह\PR_PRP कुछ\QT_QTF वर्ष\N_NN पूर्व\N_NN स्वर्ग\N_NN सिधार\V_VM चुका\V_VAUX था\V_VAUX ।\RD_PUNC
htd14833	अनुरेखित\JJ शिलाखंड\N_NN फाइबर\JJ ग्लास\N_NN का\PSP बना\V_VM था\V_VAUX ।\RD_PUNC
htd14834	दूसरे\QT_QTO दिन\N_NN में\PSP एबोरीजनल\N_NNP आर्ट\N_NNP गैलरी\N_NNP देखने\V_VM गया\V_VAUX ,\RD_PUNC वहाँ\DM_DMD जनजातीय\JJ भौतिक\JJ संपदा\N_NN की\PSP सारी\QT_QTF कलात्मक\JJ वस्तुएँ\N_NN विक्रय\N_NN हेतु\PSP प्रदर्शित\N_NN थी\V_VM ।\RD_PUNC
htd14835	उसी\PR_PRP दिन\N_NN शाम\N_NN को\PSP मैं\PR_PRP वेस्टर्न\N_NNP आस्ट्रेलियन\N_NNP आर्ट\N_NNP गैलरी\N_NNP भी\RP_RPD गया\V_VM ।\RD_PUNC
htd14836	यहाँ\DM_DMD आधुनिक\JJ कलाकारों\N_NN की\PSP कृतियाँ\N_NN और\CC_CCD जनजातीय\JJ शिल्प\N_NN देखे\V_VM ।\RD_PUNC
htd14837	भारतीय\JJ काष्‍ठ\JJ कला\N_NN और\CC_CCD नेपाली\JJ तथा\CC_CCD बर्मी\JJ धातु\JJ कला\N_NN के\PSP प्रतिमान\N_NN भी\RP_RPD यहाँ\DM_DMD प्रदर्शित\N_NN थे\V_VM ।\RD_PUNC
htd14838	रविवार\N_NNP 14\QT_QTC को\PSP मैं\PR_PRP रेल\N_NN से\PSP 19\QT_QTC कि.मी.\N_NN दूर\N_NN पश्‍चिमी\JJ समुद्र\N_NN तट\N_NN पर\PSP स्थित\N_NN फ्रीमैंटल\N_NNP गया\V_VM ,\RD_PUNC जहाँ\PR_PRL मुझे\PR_PRP बिरुकमारी\N_NNP कला\N_NNP दीर्घा\N_NNP देखनी\V_VM थी\V_VAUX ।\RD_PUNC
htd14839	पर्थ\N_NNP के\PSP छोटे\JJ से\PSP स्टेशन\N_NN पर\PSP दस\QT_QTC मिनट\N_NN पूर्व\N_NN तक\PSP रेलगाड़ी\N_NN नहीं\RP_NEG थी\V_VM ,\RD_PUNC न\RP_NEG कोई\DM_DMI हलचल\N_NN ।\RD_PUNC
htd14840	पाँच\QT_QTC मिनट\N_NN पूर्व\N_NN चार\QT_QTC बोगियों\N_NN वाली\N_NN सुंदर\JJ छोटी\JJ सी\N_NN गाड़ी\N_NN आयी\V_VM और\CC_CCD आठ\QT_QTC -\RD_PUNC दस\QT_QTC लोग\N_NN उसमें\PR_PRP चढ़\V_VM गये\V_VAUX ।\RD_PUNC
htd14841	गाड़ी\N_NN चलने\V_VM लगी\V_VAUX तो\RP_RPD टिकट\N_NN बाबू\N_NN आकर\V_VM टिकटें\N_NN थमाने\V_VM लगा\V_VAUX ।\RD_PUNC
htd14842	छुट्‍टी\N_NN का\PSP दिन\N_NN था\V_VM ।\RD_PUNC
htd14843	युवक\N_NN युवतियाँ\N_NN अपनी\PR_PRF -\RD_PUNC अपनी\PR_PRF रंगबिरंगी\JJ नावें\N_NN लेकर\V_VM समुद्र\JJ तट\N_NN का\PSP आनंद\N_NN लेने\V_VM जा\V_VM रहे\V_VAUX थे\V_VAUX ।\RD_PUNC
htd14844	बीच\N_NN में\PSP जिस\PR_PRL जगह\N_NN गाड़ी\N_NN और\QT_QTF रूकी\V_VM कुछ-एक\QT_QTF वैसे\PR_PRL ही\RP_RPD मौजी\JJ चढ़\V_VM गये\V_VAUX ।\RD_PUNC
htd14845	सर्वत्र\QT_QTF साफ\JJ सफाई\JJ और\CC_CCD शांति\JJ थी\V_VM ।\RD_PUNC
htd14846	छोटी\JJ सी\N_NN बस्ती\N_NN ,\RD_PUNC थोड़ी\QT_QTF दुकानें\N_NN ।\RD_PUNC
htd14847	बिरुकमारी\N_NNP कलादीर्घा\N_NNP दूसरी\QT_QTO मंजिल\N_NN पर\PSP थी\V_VM ,\RD_PUNC विक्रय\JJ केंद्र\N_NN नीचे\N_NST ।\RD_PUNC
htd14848	कलादीर्घा\N_NN में\PSP आधुनिक\JJ नगर\N_NN ,\RD_PUNC जनजातीय\JJ ईसाई\JJ कलाकारों\N_NN की\PSP पश्‍चिमी\JJ ढंग\N_NN की\PSP टैम्प्रा\N_NN कृतियों\N_NN की\PSP प्रदर्शनी\N_NN लगी\V_VM थी\V_VAUX ।\RD_PUNC
htd14849	विक्रय\JJ केंद्र\N_NN में\PSP पोस्टर\N_NN व\CC_CCD तैल\JJ रंगों\N_NN से\PSP परंपरागत\JJ प्रतिमानों\N_NN पर\PSP आधारित\N_NN वस्तुएँ\N_NN थी\V_VM ।\RD_PUNC
htd14850	गुफाचित्रों\N_NN को\PSP वृक्ष\JJ छालों\N_NN ,\RD_PUNC कपड़ों\N_NN और\CC_CCD पर्दों\N_NN पर\PSP उतारा\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd14851	यहाँ\DM_DMD पूर्णत:\QT_QTF व्यापारिक\JJ माहौल\N_NN था\V_VM ।\RD_PUNC
htd14852	जनजातीय\JJ कलाकार\N_NN अर्थोपार्जन\N_NNP हेतु\N_NNP अपनी\PR_PRF कला\N_NN को\PSP नये\JJ धरातलों\N_NN पर\PSP चित्रित\N_NN कर\V_VM बेच\V_VM रहे\V_VAUX थे\V_VAUX ।\RD_PUNC
htd14853	कलादीर्घा\N_NN देखने\V_VM के\PSP बाद\N_NN मैं\PR_PRP कुछ\QT_QTF देर\N_NN तट\N_NN पर\PSP चला\V_VM गया\V_VAUX ।\RD_PUNC
htd14854	पर्थ\N_NNP वापस\N_NN आकर\V_VM मैं\PR_PRP तीसरे\QT_QTO पहर\N_NN सप्‍ताहांत\N_NN की\PSP पैंठ\N_NN का\PSP आनंद\N_NN लेने\V_VM चला\V_VM गया\V_VAUX ।\RD_PUNC
htd14855	यह\DM_DMD कमोबेश\JJ भारतीय\JJ उपनगरीय\JJ बाजार\N_NN जैसी\JJ थी\V_VM ।\RD_PUNC
htd14856	शहद\N_NN की\PSP बाल्टियाँ\N_NN बिक\V_VM रहीं\V_VAUX थीं\V_VAUX पाँच\QT_QTC डॉलर\N_NN में\PSP ।\RD_PUNC
htd14857	फलों\N_NN के\PSP सिवा\N_NN अन्य\QT_QTF कुछ\QT_QTF नहीं\RP_NEG खरीदा\V_VM ।\RD_PUNC
htd14858	कल\N_NN प्रात:\N_NN मेलबोर्न\N_NNP को\PSP जाना\V_VM था\V_VAUX ।\RD_PUNC
htd14859	मुझे\PR_PRP ज्ञात\N_NN था\V_VM कि\CC_CCS ऑस्ट्रेलिया\N_NNP भारत\N_NNP -\RD_PUNC पाकिस्तान\N_NNP के\PSP संयुक्‍त\JJ क्षेत्रफल\N_NN से\PSP लगभग\JJ दूना\QT_QTF है\V_VM और\CC_CCD यहाँ\DM_DMD की\PSP अस्सी\QT_QTC प्रतिशत\N_NN आबादी\N_NN तटवर्ती\JJ कुछेक\QT_QTF नगरों\N_NN में\PSP रहती\V_VM है\V_VAUX ।\RD_PUNC
htd14860	मैं\PR_PRP साढ़े\QT_QTF चार\QT_QTC बजे\N_NN तीन\QT_QTC हजार\N_NN कि.मी.\N_NN उड़कर\V_VM मेलबोर्न\N_NNP पहुँच\V_VM गया\V_VAUX ।\RD_PUNC
htd14861	दूसरे\QT_QTO दिन\N_NN विक्टोरिया\N_NNP के\PSP राज्य\JJ संग्रहालय\N_NN में\PSP निदेशक\N_NN एड्रंयू\N_NNP रीवज्\N_NNP के\PSP साथ\PSP साढ़े\QT_QTF नौ\QT_QTC बजे\N_NN मिलना\V_VM तय\N_NN था\V_VM ।\RD_PUNC
htd14862	जनजातीय\JJ कक्ष\N_NN की\PSP प्रभारी\N_NN मैडम\N_NN ने\PSP मुझे\PR_PRP संग्रहालय\N_NN वीथियाँ\N_NN तो\RP_RPD दिखाई\V_VM हीं\N_NN गोदाम\N_NN भी\RP_RPD दिखलाया\V_VM ,\RD_PUNC जहाँ\PR_PRL बड़ी\JJ मात्रा\N_NN में\PSP छालचित्र\N_NN ,\RD_PUNC चित्रण\JJ सामग्री\N_NN ,\RD_PUNC विशेषत:\RB टहनियों\N_NN को\PSP चबा\V_VM कर\V_VAUX बनायी\V_VM गयी\V_VAUX तूलिकाएँ\N_NN ,\RD_PUNC खनिज\N_NN रंग\N_NN ,\RD_PUNC फलों\N_NN के\PSP अलंकृत\JJ खोल\N_NN ,\RD_PUNC सज्जित\JJ आदिम\JJ वाद्य\N_NN यंत्र\N_NN ,\RD_PUNC रेशों\N_NN की\PSP टोकरियाँ\N_NN और\CC_CCD मृतक\JJ काष्‍ठ\JJ स्मारक\N_NN देखने\V_VM को\PSP मिले\V_VM ।\RD_PUNC
htd14863	एक\QT_QTC छाल\JJ -\RD_PUNC चित्र\N_NN में\PSP रायफल\N_NN और\CC_CCD इमू\N_NN पक्षी\N_NN समेत\N_NN गोरे\N_NN का\PSP चित्रण\N_NN था\V_VM ।\RD_PUNC
htd14864	छाल\JJ चित्रों\N_NN की\PSP कीमत\N_NN 15,000\QT_QTC ऑस्ट्रेलियाई\JJ डॉलर\N_NN तक\PSP थी\V_VM जो\PR_PRL आज\N_NST के\PSP पौने\QT_QTF चार\QT_QTC लाख\N_NN रुपये\N_NN प्रति\N_NN नग\N_NN है\V_VM ।\RD_PUNC
htd14865	उसी\PR_PRP दिन\N_NN शाम\N_NN की\PSP उड़ान\N_NN से\PSP मैं\PR_PRP कैनबरा\N_NNP पहुँच\V_VM गया\V_VAUX ।\RD_PUNC
htd14866	उच्चायोग\N_NN का\PSP वाहन\N_NN मुझे\PR_PRP सीधे\JJ भंडारी\N_NNP जी\N_NNP के\PSP आवास\N_NN पर\PSP ले\V_VM गया\V_VAUX ।\RD_PUNC
htd14867	यहाँ\DM_DMD पहुँच\V_VM कर\V_VAUX मुझे\PR_PRP लगा\V_VM कि\CC_CCS मैं\PR_PRP कुमाऊँ\N_NNP से\PSP बाहर\N_NST नहीं\RP_NEG हूँ\V_VM ।\RD_PUNC
htd14868	घर\N_NN में\PSP कुमाउँनी\N_NN गानों\N_NN के\PSP कैसेट\N_NN लगे\V_VM थे\V_VAUX ।\RD_PUNC
htd14869	सर्वत्र\QT_QTF भारतीयता\JJ थी\V_VM और\CC_CCD भोजन\N_NN बनाने\V_VM वाला\N_NN था\V_VM पहाड़पानी\N_NNP का\PSP एक\QT_QTC लड़का\N_NN ।\RD_PUNC
htd14870	अगले\QT_QTF दिन\N_NN राष्‍ट्रीय\JJ संग्रहालय\N_NN गया\V_VM जो\PR_PRL बर्लेग्रिफिन\N_NNP झील\N_NNP के\PSP तट\N_NN पर\PSP येरामुंडी\N_NNP नामक\N_NN दर्शनीय\JJ स्थल\N_NN पर\PSP स्थित\N_NN था\V_VM ।\RD_PUNC
htd14871	उन्होंने\PR_PRP संग्रहालय\N_NN कीपर\N_NN किम\N_NNP से\PSP मुझे\PR_PRP दस\QT_QTC कि.मी.\N_NN दूर\N_NN अवस्थित\N_NN गोदाम\N_NN दिखाने\V_VM को\PSP कहा\V_VM ।\RD_PUNC
htd14872	यह\DM_DMD ऑस्ट्रेलिया\N_NNP का\PSP सबसे\RP_INTF बड़ा\JJ जनजातीय\JJ संग्रह\N_NN था\V_VM ,\RD_PUNC जहाँ\PR_PRL दो\QT_QTC लाख\N_NN वस्तुएँ\N_NN सुरक्षित\N_NN थी\V_VM ।\RD_PUNC
htd14873	इनको\DM_DMD पिछले\QT_QTF 200\QT_QTC वर्षों\N_NN में\PSP मानवशास्त्रियों\N_NN ,\RD_PUNC पुराविदों\N_NN और\CC_CCD यात्रियों\N_NN ने\PSP जनजातीय\JJ ऑस्ट्रेलिया\N_NNP से\PSP इकट्‍ठा\N_NN किया\N_NNP था\V_VAUX ।\RD_PUNC
htd14874	यहाँ\DM_DMD वृक्ष\N_NN पर\PSP बने\V_VM चित्रों\N_NN का\PSP बहुत\RP_INTF बड़ा\JJ भंडार\N_NN था\V_VM ।\RD_PUNC
htd14875	युकिलिप्टस\N_NN प्रजाति\N_NN के\PSP एक\QT_QTC वृक्ष\N_NN विशेष\JJ की\PSP छाल\N_NN को\PSP निकाल\V_VM कर\V_VAUX उसे\PR_PRP सुखा\V_VM कर\V_VAUX आयताकार\JJ टुकड़ों\N_NN में\PSP काटा\V_VM जाता\V_VAUX है\V_VAUX फिर\CC_CCS उन\PR_PRP पर\PSP खनिज\N_NN रंगों\N_NN से\PSP कंगारू\N_NN ,\RD_PUNC इमू\N_NN ,\RD_PUNC बारामुंडी\JJ मछली\N_NN ,\RD_PUNC पौराणिक\JJ पुरुषों\N_NN ,\RD_PUNC बूमरेंग\N_NN आदि\N_NN अस्त्रों\N_NN और\CC_CCD ज्यामिती\JJ घुमावदार\JJ आलेखनों\N_NN को\PSP बारीकी\N_NN से\PSP बनाया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd14876	मृतक\JJ स्मृति\JJ स्तंभ\N_NN ,\RD_PUNC रेशे\N_NN से\PSP बनी\V_VM नित्योपयोगी\JJ वस्तुएँ\N_NN और\CC_CCD नाना\QT_QTF प्रकार\N_NN के\PSP बाजे\N_NN व\CC_CCD शस्त्रास्त्रों\N_NN का\PSP भी\RP_RPD विशाल\JJ संग्रह\N_NN है\V_VM ।\RD_PUNC
htd14877	राष्‍ट्रीय\JJ संग्रहालय\N_NN ,\RD_PUNC जो\PR_PRL 88\QT_QTC हैक्टेयर\N_NN के\PSP परिसर\N_NN में\PSP निर्माणधीन\N_NN था\V_VM ,\RD_PUNC इस\DM_DMD संग्रह\N_NN को\PSP स्थायी\JJ रूप\N_NN से\PSP प्रदर्शित\N_NN करेगा\V_VM ,\RD_PUNC किंतु\CC_CCD गोदाम\N_NN में\PSP भी\RP_RPD सुरक्षा\N_NN की\PSP अच्छी\JJ व्यवस्था\N_NN की\V_VM गयी\V_VAUX थी\V_VAUX ।\RD_PUNC
htd14878	कैनबरा\N_NNP राष्‍ट्रीय\N_NNP विश्‍वविद्यालय\N_NNP के\PSP मानवशास्त्र\N_NN तथा\CC_CCD प्रागैतिहासिक\N_NN विभाग\N_NN के\PSP प्रमुख\N_NN प्रो.\N_NNP मलवाने\N_NNP मेरे\PR_PRP शोध\N_NN ग्रंथ\N_NN के\PSP परीक्षक\N_NN रह\V_VM चुके\V_VAUX थे\V_VAUX ।\RD_PUNC
htd14879	इन्होंने\PR_PRP विभागीय\JJ पटल\N_NN पर\PSP भीमबेटका\N_NNP से\PSP अनुकृत\N_NN मेरे\N_NN 15\QT_QTC चित्र\N_NN स्थाई\JJ प्रदर्शन\N_NN हेतु\PSP लगाए\V_VM थे\V_VAUX ।\RD_PUNC
