ID	Value
htd2963	Maharana\NNP Udai\NNP Singh\NNP had\VBD got\VBN distraught\JJ by\IN the\DT incessant\JJ attack\NN of\IN the\DT Mughals\NNPS on\IN his\PRP$ old\JJ capital\NN Chittorgarh\NNP .\.
htd2964	At\IN the\DT suggestion\NN of\IN a\DT spiritual\JJ man\NN Maharana\NNP Udai\NNP Singh\NNP made\VBD his\PRP$ capital\NN on\IN the\DT bank\NN of\IN Pichola\NNP river\NN and\CC named\VBD it\PRP Udaipur\NNP .\.
htd2965	Palaces\NNS of\IN marble\NN ,\, very\RB grand\JJ gardens\NNS ,\, lakes\NNS and\CC sociable\JJ people\NNS famous\JJ for\IN hosting\VBG ,\, these\DT are\VBP the\DT particular\JJ specialities\NNS of\IN Udaipur\NNP .\.
htd2966	When\WRB the\DT eyes\NNS fall\VBP on\IN the\DT Pichola\NNP lake\NN then\RB the\DT heart\NN gets\VBZ thrilled\VBN by\IN looking\VBG at\IN the\DT reflection\NN of\IN the\DT city\NN palace\NN falling\VBG on\IN it\PRP .\.
htd2967	The\DT largest\JJS palace\NN of\IN Rajasthan\NNP is\VBZ the\DT City\NNP palace\NN .\.
htd2968	The\DT fineness\NN of\IN artisanship\NN in\IN the\DT City\NNP Palace\NNP is\VBZ spectacular\JJ .\.
htd2969	Three\CD palaces\NNS of\IN this\DT compound\NN --\: Bari\NNP ,\, Dilkhush\NNP and\CC Moti\NNP and\CC Suraj\NNP Gokhur\NNP ,\, Mor\NNP Chowk\NNP ,\, which\WDT have\VBP been\VBN named\VBN because\IN of\IN its\PRP$ peacock\NN mosaic\NN ,\, pious\JJ place\NN Dhuni\NNP mata\NN and\CC museum\NN of\IN Rana\NNP Pratap\NNP --\: are\VBP the\DT visiting\VBG places\NNS of\IN this\DT compound\NN .\.
htd2970	Built\VBN in\IN the\DT middle\NN of\IN the\DT Pichola\NNP river\NN the\DT Lake\NNP Palace\NNP which\WDT is\VBZ counted\VBN as\IN one\CD among\IN the\DT romantic\JJ hotels\NNS of\IN the\DT world\NN .\.
htd2971	You\PRP can\MD move\VB on\IN foot\NN only\RB around\IN the\DT Pichola\NNP lake\NN and\CC nearby\JJ it\PRP .\.
htd2972	You\PRP must\MD enjoy\VB horse\NN riding\VBG if\IN you\PRP go\VBP to\TO Udaipur\NNP .\.
htd2973	If\IN camel\NN riding\VBG can\MD be\VB enjoyed\VBN in\IN Jaisalmer\NNP then\RB horse\NN riding\VBG has\VBZ its\PRP$ own\JJ joy\NN in\IN Udaipur\NNP .\.
htd2974	Many\JJ operators\NNS of\IN Jaisalmer\NNP arrange\VBP horse\NN riding\VBG but\CC Prince\NNP Trail\NNP is\VBZ superior\JJ amongst\IN them\PRP .\.
htd2975	People\NNS are\VBP made\VBN to\TO ride\VB on\IN the\DT brave\VBP Marwari\NNP horses\NNS .\.
htd2976	These\DT operators\NNS arrange\VBP riding\VBG for\IN both\DT near\JJ and\CC far\JJ places\NNS .\.
htd2977	Horse\NNP safari\NN is\VBZ also\RB arranged\VBN ,\, under\IN which\WDT there\EX are\VBP arrangements\NNS made\VBN for\IN the\DT stay\NN in\IN camps\NNS in\IN the\DT middle\NN of\IN the\DT forest\NN for\IN a\DT night\NN .\.
htd2978	It\PRP is\VBZ really\RB adventurous\JJ .\.
htd2979	Prince\NNP trail\NN can\MD be\VB contacted\VBN on\IN telephone\NN number\NN 98290-42012\CD .\.
htd2980	Udaipur\NNP is\VBZ known\VBN for\IN tasty\JJ and\CC spicy\JJ food\NN .\.
htd2981	The\DT vegetable\NN of\IN gatta\NN of\IN Udaipur\NNP is\VBZ already\RB famous\JJ there\EX is\VBZ no\DT substitute\NN for\IN mirchi\FW bada\FW and\CC kachori\FW too\RB .\.
htd2982	There\EX is\VBZ arrangement\NN for\IN thali\NNS in\IN many\JJ hotels\NNS and\CC restaurants\NNS where\WRB you\PRP can\MD taste\VB Rajasthani\NNP and\CC Gujarati\NNP food\NN to\TO your\PRP$ desire\NN .\.
htd2983	There\EX are\VBP also\RB proper\JJ arrangements\NNS for\IN the\DT stay\NN of\IN tourists\NNS .\.
htd2984	Gangaur\NNP hotel\NN located\VBN at\IN the\DT Gangaur\NNP Ghat\NNP is\VBZ a\DT budget\NN hotel\NN .\.
htd2985	Good\JJ hosting\VBG at\IN a\DT reasonable\JJ price\NN is\VBZ the\DT speciality\NN of\IN Gangaur\NNP Palace\NNP .\.
htd2986	You\PRP can\MD enjoy\VB spa\NN ,\, watching\VBG the\DT aesthetics\NNS of\IN lake\NN and\CC good\JJ food\NN in\IN The\DT Tiger\NNP .\.
htd2987	Jagat\NNP Niwas\NNP Palace\NNP located\VBN in\IN the\DT middle\NN of\IN lake\NN is\VBZ a\DT hotel\NN equipped\VBN with\IN all\DT facilities\NNS .\.
htd2988	Lake\NNP Palace\NNP is\VBZ considered\VBN as\IN one\CD of\IN the\DT attractive\JJ hotels\NNS in\IN the\DT world\NN .\.
htd2989	Quality\NNP Inn\NNP is\VBZ a\DT four\CD star\NN hotel\NN while\IN the\DT Trend\NNP ,\, Hilltop\NNP Palace\NNP ,\, Jai\NNP Samand\NNP Island\NNP ,\, Rajdarshan\NNP ,\, Paras\NNP Mahal\NNP etc\NN are\VBP three\CD star\JJ hotels\NNS .\.
htd2990	Lake\NNP Pichola\NNP ,\, Shiv\NNP Niwas\NNP Palace\NNP ,\, Fateh\NNP Prakash\NNP Palace\NNP ,\, Udai\NNP Vilas\NNP Palace\NNP are\VBP excellent\JJ hotels\NNS .\.
htd2991	If\IN you\PRP go\VBP for\IN shopping\NN in\IN Udaipur\NNP keep\VBP in\IN mind\NN all\PDT the\DT things\NNS of\IN Rajasthan\NNP .\.
htd2992	Apart\RB from\IN beautiful\JJ puppets\NNS ,\, toys\NNS you\PRP can\MD buy\VB a\DT large\JJ range\NN of\IN clothes\NNS and\CC dresses\NNS .\.W .\.YM .\: items\NNS of\IN hand\NN print\NN ,\, bandhej\NN and\CC batik\NN print\NN ,\, utility\NN and\CC decorative\JJ items\NNS carved\VBN out\RP on\IN silver\NN and\CC wood\NN ,\, jewellery\NN of\IN folk\NN style\NN here\RB ,\, blue\JJ pottery\NN ,\, pichwai\NN or\CC wall\NN hangings\NNS etc\FW .\: as\IN the\DT excellent\JJ specimens\NNS of\IN the\DT Rajasthani\NNP artisanship\NN .\.
htd2993	For\IN shopping\NN you\PRP can\MD walk\VB around\RB in\IN the\DT Handicraft\NNP Emporium\NNP of\IN the\DT Rajasthan\NNP Government\NNP ,\, Chetak\NNP Circle\NNP ,\, Bapu\NNP Bazaar\NNP ,\, City\NNP Market\NNP ,\, Hathi\NNP Pole\NNP and\CC the\DT Lake\NNP Palace\NNP Road\NNP .\.
htd2994	Udaipur\NNP is\VBZ called\VBN the\DT Venice\NNP of\IN the\DT East\NNP not\RB without\IN any\DT reason\NN .\.
htd2995	In\IN Udaipur\NNP ,\, Maharana\NNP Pratap\NNP Singh\NNP is\VBZ a\DT small\JJ airport\NN .\.
htd2996	There\EX are\VBP daily\JJ flights\NNS from\IN Delhi\NNP ,\, Jaipur\NNP and\CC Mumbai\NNP to\TO Udaipur\NNP .\.
htd2997	The\DT airport\NN is\VBZ located\VBN at\IN a\DT distance\NN of\IN 20\CD kilometers\NNS from\IN the\DT city\NN .\.
htd2998	There\EX are\VBP very\RB good\JJ bus\NN services\NNS from\IN most\JJS of\IN the\DT main\JJ cities\NNS like\IN Bikaner\NNP ,\, Jodhpur\NNP ,\, Ajmer\NNP and\CC Mount\NNP Abu\NNP to\TO Udaipur\NNP .\.
htd2999	There\EX is\VBZ daily\JJ train\NN service\NN from\IN Udaipur\NNP to\TO new\JJ Delhi\NNP .\.
htd3000	From\IN Mumbai\NNP to\TO Udaipur\NNP the\DT train\NN has\VBZ to\TO be\VB changed\VBN in\IN Ahemdabad\NNP .\.
