ID	Value
htd3825	इसके\DM_DMD संग्रहालय\N_NN में\PSP 19वीं\QT_QTO और\CC_CCD 20वीं\QT_QTO सदी\N_NN के\PSP हथियार\N_NN ,\RD_PUNC हाथीदाँत\N_NN सहित\N_NN ट्रॉफियों\N_NN व\CC_CCD मैडल्स\N_NN का\PSP अद्‌भुत\JJ संग्रह\N_NN है\V_VAUX ।\RD_PUNC
htd3826	हरे-भरे\N_NN के\PSP बीच\N_NST विशाल\JJ गोल्फ\N_NNP के\PSP मैदान\N_NN से\PSP घिरा\V_VM राजभवन\N_NN परिसर\N_NN कई\QT_QTF एकड़\N_NN भूभाग\N_NN में\PSP फैला\V_VM है\V_VAUX ।\RD_PUNC
htd3827	नैनी\N_NNP झील\N_NN का\PSP ऊपरी\JJ हिस्सा\N_NN तल्लीताल\N_NNP और\CC_CCD निचला\JJ भाग\N_NN मल्लीताल\N_NNP के\PSP नाम\N_NN से\PSP जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3828	नैनी\N_NNP झील\N_NN शहर\N_NN के\PSP बीचों\PSP बीच\N_NST होने\V_VM के\PSP कारण\N_NN नैनीताल\N_NNP के\PSP आकर्षण\N_NN का\PSP केंद्र\N_NN है\V_VAUX ।\RD_PUNC
htd3829	नैनी\N_NNP झील\N_NN में\PSP नौका\N_NN विहार\N_NN का\PSP लुत्फ\N_NN लिया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3830	स्नो\N_NNP व्यू\N_NN तक\PSP पहुँचने\V_VM के\PSP लिए\PSP मल्लीताल\N_NNP रिक्शा\N_NN स्टैंड\N_NN के\PSP पीछे\N_NST बना\V_VM रोपवे\N_NN सब\QT_QTF से\PSP उत्तम\JJ है\V_VAUX ।\RD_PUNC
htd3831	गरमी\N_NN के\PSP सीजन\N_NN में\PSP रोपवे\N_NN पर\PSP टिकट\N_NN के\PSP लिए\PSP लंबी\JJ लाइनें\N_NN होती\V_VM हैं\V_VAUX ।\RD_PUNC
htd3832	सबसे\RP_INTF अच्छा\JJ तरीका\N_NN यह\DM_DMD है\V_VAUX कि\CC_CCS सुबह\N_NN जा\V_VM कर\V_VAUX बुकिंग\N_NN काउंटर\N_NN खुलते\V_VM ही\RP_RPD टिकट\N_NN ले\V_VM लिए\V_VAUX जाएँ\V_VAUX ।\RD_PUNC
htd3833	इसके\DM_DMD अलावा\CC_CCD घोड़े\N_NN से\PSP भी\RP_RPD स्नो\N_NNP व्यू\N_NNP जाया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3834	यहाँ\DM_DMD लगी\V_VM बड़ी\JJ दूरबीन\N_NN के\PSP द्वारा\PSP हिमालय\N_NNP की\PSP चोटियों\N_NN को\PSP निकट\N_NST से\PSP देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3835	स्नो\N_NNP व्यू\N_NNP एक\QT_QTC आदर्श\JJ पिकनिक\JJ स्थल\N_NN है\V_VAUX ।\RD_PUNC
htd3836	नैनापीक\N_NNP नैनीताल\N_NNP की\PSP सबसे\RP_INTF ऊँची\JJ पहाड़ी\N_NN है\V_VAUX ।\RD_PUNC
htd3837	भीमताल\N_NNP से\PSP कुछ\QT_QTF दूरी\N_NN पर\PSP चारों\QT_QTO ओर\N_NN पहाड़ों\N_NN से\PSP घिरा\V_VM कटोरे\N_NN के\PSP आकार\N_NN का\PSP खुरपाताल\N_NNP बहुत\RP_INTF सुन्दर\JJ है\V_VAUX ।\RD_PUNC
htd3838	भीमताल\N_NNP से\PSP ट्रैकिंग\N_NN करते\V_VM हुए\V_VAUX ,\RD_PUNC बस\N_NN या\CC_CCD टैक्सी\N_NN द्वारा\PSP यहाँ\DM_DMD कुछ\QT_QTF घंटे\N_NN में\PSP घूमकर\V_VM वापस\N_NN जाया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3839	भीमताल\N_NNP बस\N_NN स्टैंड\N_NN से\PSP 6\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP है\V_VAUX ।\RD_PUNC
htd3840	2\QT_QTC ,\RD_PUNC 610\QT_QTC मीटर\N_NN ऊँची\JJ चाइना\N_NNP चोटी\N_NN से\PSP हिमालय\N_NNP की\PSP बर्फ\N_NN से\PSP ढकी\V_VM चोटियों\N_NN और\CC_CCD शहर\N_NN का\PSP खूबसूरत\JJ नजारा\N_NN देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3841	इस\DM_DMD पहाड़ी\N_NN का\PSP सफर\N_NN ढाई\QT_QTC घंटे\N_NN में\PSP पूरा\N_NN किया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3842	2\QT_QTC ,\RD_PUNC 292\QT_QTC मीटर\N_NN ऊँचाई\N_NN वाली\PSP डोरोथी\N_NNP सीट\N_NN पहाड़ी\N_NN की\PSP चोटी\N_NN से\PSP आस-पास\N_NST की\PSP पर्वत\N_NN श्रंखलाओं\N_NN और\CC_CCD हरी\JJ भरी\JJ वादियों\N_NN का\PSP सुंदर\JJ नजारा\N_NN दिखाई\V_VM देता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3843	डोरोथी\N_NNP सीट\N_NN को\PSP टिफिनटॉप\N_NNP से\PSP भी\RP_RPD जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3844	लैंस\N_NNP एंड\N_NNP में\PSP बादलों\N_NN से\PSP भरी\V_VM गहरी\JJ खाई\N_NN के\PSP किनारे\N_NN खड़े\V_VM हो\V_VAUX कर\V_VAUX ऐसा\DM_DMD आभास\N_NN होता\V_VM है\V_VAUX मानो\V_VM यही\DM_DMD धरती\N_NN का\PSP अंतिम\JJ छोर\N_NN है\V_VAUX ।\RD_PUNC
htd3845	लैंस\N_NNP एंड\N_NNP पहुँचने\V_VM के\PSP लिए\PSP घोड़े\N_NN की\PSP सवारी\N_NN सर्वोत्तम\JJ है\V_VAUX ।\RD_PUNC
htd3846	नैनीताल\N_NNP की\PSP वेधशाला\N_NN देश\N_NN की\PSP आधुनिकतम\JJ वेधशालाओं\N_NN में\PSP से\PSP एक\QT_QTC है\V_VAUX ।\RD_PUNC
htd3847	वेधशाला\N_NN में\PSP दूरबीन\N_NN की\PSP मदद\N_NN से\PSP पर्यटक\N_NN विभिन्न\JJ ग्रहों\N_NN ,\RD_PUNC नक्षत्रों\N_NN सितारों\N_NN की\PSP स्थिति\N_NN का\PSP जायजा\N_NN कर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd3848	नैनीताल\N_NNP से\PSP 20\QT_QTC किलोमीटर\N_NN दूर\N_NN भीमताल\N_NNP विशाल\JJ झील\N_NN पर्यटकों\N_NN का\PSP मन\N_NN मोह\V_VM लेती\V_VAUX है\V_VAUX ।\RD_PUNC
htd3849	यहाँ\DM_DMD झील\N_NN में\PSP एक\QT_QTC छोटा\JJ सा\RP_RPD टापू\N_NN भी\RP_RPD है\V_VAUX ।\RD_PUNC
htd3850	यहाँ\DM_DMD आसपास\N_NST बहुत\QT_QTF से\PSP रिसोर्ट\N_NN ,\RD_PUNC कॉटेज\N_NN व\CC_CCD होटल\N_NN इत्यादि\N_NN खुल\V_VM गए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd3851	नौकुचियाताल\N_NNP समुद्रतल\N_NN से\PSP 1\QT_QTC ,\RD_PUNC 220\QT_QTC मीटर\N_NN की\PSP ऊँचाई\N_NN पर\PSP भीमताल\N_NNP से\PSP 4\QT_QTC किलोमीटर\N_NN एवं\CC_CCD नैनीताल\N_NNP से\PSP 26\QT_QTC किलोमीटर\N_NN की\PSP ऊँचाई\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd3852	अपने\PR_PRF 9\QT_QTC कोनों\N_NN सहित\N_NN सुंदर\JJ गहरी\JJ स्वच्छ\JJ झील\N_NN एक\QT_QTC मनोहर\JJ स्थल\N_NN है\V_VAUX ।\RD_PUNC
htd3853	मनोहर\JJ घाटी\N_NN में\PSP स्थित\V_VM नौकुचियाताल\N_NNP झील\N_NN मछ्ली\N_NN पकड़ने\V_VM वाले\PSP सैलानियों\N_NN को\PSP खास\N_NN आकर्षित\N_NN करती\V_VM है\V_VAUX ।\RD_PUNC
htd3854	नौकुचियाताल\N_NNP में\PSP नौका\N_NN विहार\N_NN की\PSP सुविधा\N_NN भी\RP_RPD है\V_VAUX ।\RD_PUNC
htd3855	भवाली\N_NNP :\RD_PUNC -\RD_PUNC चीड़\N_NN के\PSP घने\JJ जंगलों\N_NN के\PSP बीच\N_NST यह\DM_DMD स्थान\N_NN भीमताल\N_NNP व\CC_CCD मुक्तेश्वर\N_NNP के\PSP रास्ते\N_NN में\PSP पड़ता\V_VM है\V_VAUX ।\RD_PUNC
htd3856	स्थानीय\JJ फलों\N_NN की\PSP सबसे\RP_INTF बड़ी\JJ मार्केट\N_NN होने\V_VM के\PSP कारण\N_NN सभी\QT_QTF पर्यटक\N_NN कुछ\QT_QTF देर\N_NN भवाली\N_NNP ठहर\V_VM कर\V_VAUX ताजे\JJ रसीले\JJ आडू\N_NNP ,\RD_PUNC खुबानी\N_NNP ,\RD_PUNC प्लम\N_NNP और\CC_CCD खट्‌टे-मीठे\JJ फलों\N_NN का\PSP मजा\N_NN अवश्य\N_NN लेते\V_VM हैं\V_VAUX ।\RD_PUNC
htd3857	स्वास्थ्यवर्धक\JJ आबोहवा\N_NN के\PSP कारण\N_NN यहाँ\DM_DMD अंग्रेजों\N_NN द्वारा\PSP बनाया\V_VM गया\V_VAUX सेनिटोरियम\N_NN भी\RP_RPD है\V_VAUX ।\RD_PUNC
htd3858	नैनीताल\N_NNP से\PSP 26\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP पर्वत\N_NN श्रंखलाओं\N_NN से\PSP घिरा\V_VM रामगढ़\N_NNP अपनी\PR_PRF प्राकृतिक\JJ आभा\N_NN के\PSP लिए\PSP प्रसिद्ध\JJ है\V_VAUX ।\RD_PUNC
htd3859	यहाँ\DM_DMD सेब\N_NNP ,\RD_PUNC खुबानी\N_NNP ,\RD_PUNC आडू\N_NNP और\CC_CCD प्लम\N_NNP के\PSP बाग\N_NN हैं\V_VAUX ।\RD_PUNC
htd3860	मुक्तेश्वर\N_NNP :\RD_PUNC -\RD_PUNC समुद्रतल\N_NN से\PSP 2\QT_QTF ,\RD_PUNC 286\QT_QTC मीटर\N_NN की\PSP ऊँचाई\N_NN पर\PSP नैनीताल\N_NNP से\PSP 51\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd3861	चारों\QT_QTO ओर\N_NN से\PSP फल\N_NN के\PSP बागानों\N_NN एंव\CC_CCD घने\JJ वनों\N_NN से\PSP घिरे\V_VM मुक्तेश्वर\N_NNP को\PSP अंग्रेजों\N_NNP द्वारा\PSP 1893\QT_QTC में\PSP अनुसंधान\N_NN एवं\CC_CCD शैक्षिक\N_NN संस्थान\N_NN के\PSP रूप\N_NN में\PSP विकसित\N_NN किया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd3862	जिम\N_NNP कॉर्बेट\N_NNP नेशनल\N_NN पार्क\N_NN नैनीताल\N_NNP से\PSP 63\QT_QTC किलोमीटर\N_NN दूरी\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd3863	जिम\N_NNP कॉर्बेट\N_NNP नेशनल\N_NN पार्क\N_NN में\PSP खुले\JJ मैदान\N_NN में\PSP विचरण\N_NN करते\V_VM हुए\V_VAUX जंगली\JJ जानवरों\N_NN को\PSP नजदीक\N_NST से\PSP देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3864	बाघ\N_NNP ,\RD_PUNC हाथी\N_NNP ,\RD_PUNC चीतल\N_NNP ,\RD_PUNC काला\N_NNP हिरण\N_NNP ,\RD_PUNC भूरा\N_NNP हिरण\N_NNP ,\RD_PUNC नीलगाय\N_NNP ,\RD_PUNC सांभर\N_NNP और\CC_CCD बारहसिंगा\N_NNP की\PSP अनेक\QT_QTF जातियों\N_NN को\PSP देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3865	रामनगर\N_NNP स्थित\V_VM वन\N_NN विभाग\N_NN के\PSP मुख्यालय\N_NN से\PSP सुबह\N_NN 7\QT_QTC बजे\N_NN से\PSP दोपहर\N_NN 12\QT_QTC बजे\N_NN तक\PSP सफारी\N_NN के\PSP लिए\PSP पास\N_NN लिए\PSP जा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd3866	इसके\PR_PRL अलावा\CC_CCD होटल\N_NN में\PSP ठहरने\V_VM वाले\PSP पर्यटकों\N_NN के\PSP लिए\PSP होटल\N_NN वाले\PSP ही\RP_RPD पास\N_NN का\PSP इंतजाम\N_NN करा\V_VM देते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd3867	जिम\N_NNP कॉर्बेट\N_NNP नेशनल\N_NN पार्क\N_NN में\PSP जानवरों\N_NN का\PSP शिकार\N_NN वर्जित\N_NN है\V_VAUX ।\RD_PUNC
htd3868	ट्रैकिंग\N_NN के\PSP शौकीन\N_NN लोगों\N_NN के\PSP लिए\PSP नैनीताल\N_NNP एक\QT_QTC उपयुक्त\JJ स्थान\N_NN है\V_VAUX ।\RD_PUNC
htd3869	नैनीताल\N_NNP की\PSP यूथ\N_NN एसोसिएशन\N_NN द्वारा\PSP ट्रैकिंग\N_NN का\PSP आयोजन\N_NN किया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd3870	अल्मोड़ा\N_NNP का\PSP निकटतम\N_NST रेलवे\N_NN स्टेशन\N_NN काठगोदाम\N_NNP 90\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP है\V_VAUX ।\RD_PUNC
htd3871	अल्मोड़ा\N_NNP के\PSP लिए\PSP देश\N_NN के\PSP विभिन्न\JJ शहरों\N_NN से\PSP सीधी\JJ रेल\N_NN सेवा\N_NN उपलब्ध\N_NN है\V_VAUX ।\RD_PUNC
htd3872	काठगोदाम\N_NNP से\PSP अल्मोड़ा\N_NNP के\PSP लिए\PSP बस\N_NN व\CC_CCD टैक्सियाँ\N_NN मिल\V_VM जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd3873	आसपास\N_NST के\PSP दर्शनीय\JJ स्थलों\N_NN की\PSP सैर\N_NN के\PSP लिए\PSP आप\PR_PRP को\PSP टैक्सी\N_NN माल\N_NNP रोड\N_NNP स्थित\V_VM शिखर\N_NN होटल\N_NN के\PSP पास\N_NST टैक्सी\N_NN स्टैंड\N_NN से\PSP मिलेगी\V_VM ।\RD_PUNC
htd3874	टैक्सी\N_NN बुक\N_NN करें\V_VM तो\RP_RPD रेट\N_NN की\PSP जानकारी\N_NN अवश्य\N_NN ले\V_VM लें\V_VAUX ।\RD_PUNC
htd3875	टैक्सी\N_NN एसोसिएशन\N_NN द्वारा\PSP टैक्सी\N_NN बुकिंग\N_NN की\PSP दरें\N_NN निर्धारित\N_NN हैं\V_VAUX ।\RD_PUNC
htd3876	अप्रैल\N_NNP से\PSP जून\N_NNP और\CC_CCD सितंबर\N_NNP से\PSP नवंबर\N_NNP तक\PSP अल्मोड़ा\N_NNP घूमने\V_VM का\PSP कार्यक्रम\N_NN बनाएँ\V_VM ।\RD_PUNC
htd3877	अल्मोड़ा\N_NNP में\PSP दिसंबर\N_NNP से\PSP मार्च\N_NNP तक\PSP बहुत\QT_QTF ठंड\N_NN रहती\V_VM है\V_VAUX ।\RD_PUNC
htd3878	गरमियों\N_NN में\PSP हल्के\JJ गरम\JJ कपड़े\N_NN व\CC_CCD सर्दियों\N_NN में\PSP अधिक\RP_INTF गरम\JJ कपड़े\N_NN अपने\PR_PRF साथ\PSP अवश्य\N_NN ले\V_VM के\PSP जाएँ\V_VM ।\RD_PUNC
htd3879	बारिश\N_NNP के\PSP मौसम\N_NN में\PSP अल्मोड़ा\N_NNP जाना\V_VM ठीक\N_NN नहीं\RP_NEG है\V_VAUX ।\RD_PUNC
htd3880	कुमाऊँ\N_NNP का\PSP अत्यंत\RP_INTF प्राचीन\JJ शहर\N_NN अल्मोड़ा\N_NNP विशुद्‌ध\JJ भारतीय\N_NNP हिल\N_NN स्टेशन\N_NN है\V_VAUX ।\RD_PUNC
htd3881	यहाँ\DM_DMD का\PSP माहौल\N_NN अपने\PR_PRF इर्दगिर्द\N_NST के\PSP अछूते\JJ प्राकृतिक\JJ सौंदर्य\N_NN से\PSP साम्य\N_NN स्थापित\V_VM कर\PSP सैलानियों\N_NN को\PSP कुछ\QT_QTF इस\DM_DMD तरह\N_NN के\PSP आनंद\N_NN की\PSP अनुभूती\N_NN देता\V_VM है\V_VAUX ।\RD_PUNC
htd3882	5\QT_QTC किलोमीटर\N_NN लंबी\JJ अर्द्धगोलाकार\JJ पहाड़ी\N_NN पर\PSP बसे\N_NN अल्मोड़ा\N_NNP से\PSP आप\PR_PRP चीड़\N_NNP व\CC_CCD देवदार\N_NNP के\PSP वृक्षों\N_NN से\PSP ढकी\V_VM सुंदर\JJ पहाड़ियों\N_NN को\PSP निहार\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd3883	अल्मोड़ा\N_NNP में\PSP हिमालय\N_NNP के\PSP हिमाच्छादित\JJ शिखरों\N_NN की\PSP लंबी\JJ कतार\N_NN का\PSP नयनाभिराम\JJ दृश्य\N_NN देख\V_VM ऐसा\DM_DMD लगता\V_VM है\V_VAUX कि\CC_CCS प्रकृति\N_NN से\PSP सीधा\JJ साक्षात्कार\N_NN करने\V_VM की\PSP यह\DM_DMD सब\QT_QTF से\PSP उपयुक्त\JJ जगह\N_NN है\V_VAUX ।\RD_PUNC
