ID	Value
htd10856	पिकनिक\N_NN मनाने\V_VM एवं\CC_CCD ट्रेकिंग\N_NN करने\V_VM के\PSP लिए\PSP कालहट्‍टी\N_NNP जलप्रपात\N_NNP एक\QT_QTC सुंदर\JJ स्थान\N_NN है\V_VM ।\RD_PUNC
htd10857	कालहट्‍टी\N_NNP जलप्रपात\N_NNP 36\QT_QTC मीटर\N_NN की\PSP ऊँचाई\N_NN से\PSP गिरता\V_VM है\V_VAUX ।\RD_PUNC
htd10858	कालहट्‍टी\N_NNP जलप्रपात\N_NNP की\PSP प्राकृतिक\JJ सुंदरता\N_NN अनुपम\JJ है\V_VM ।\RD_PUNC
htd10859	ऊटी\N_NNP से\PSP 64\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP ’\RD_PUNC मुदैमयी\N_NNP वन्यजीव\N_NNP ’\RD_PUNC अभ्‍यारण्य\N_NN स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd10860	मुदैमयी\N_NNP वन्यजीव\N_NNP अभ्‍यारण्य\N_NNP में\PSP ठहरने\V_VM का\PSP भी\RP_RPD प्रबंध\N_NN है\V_VAUX ।\RD_PUNC
htd10861	हाथी\N_NN की\PSP सवारी\N_NN का\PSP भी\RP_RPD आनंद\N_NN मुदैमयी\N_NNP वन्यजीव\N_NNP अभ्‍यारण्य\N_NNP में\PSP लिया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd10862	कर्नाटक\N_NNP के\PSP उत्तरपश्‍चिमी\N_NNP भाग\N_NN में\PSP स्थित\V_VM ’\RD_PUNC बेलगाम\N_NNP ’\RD_PUNC एक\QT_QTC ऐतिहासिक\JJ शहर\N_NN है\V_VM ।\RD_PUNC
htd10863	बेलगाम\N_NNP किले\N_NNP के\PSP बारे\N_NN में\PSP कहा\V_VM जाता\V_VAUX है\V_VAUX कि\CC_CCS इसका\DM_DMR निर्माण\N_NN 1204\QT_QTC में\PSP बिचीराजा\N_NNP ने\PSP कराया\V_VM था\V_VAUX ।\RD_PUNC
htd10864	यादव\N_NNP वंश\N_NN के\PSP शासनकाल\N_NN में\PSP बेलगाम\N_NNP शहर\N_NN उस\PR_PRP की\PSP राजधानी\N_NN था\V_VM ।\RD_PUNC
htd10865	जिस\PR_PRL समय\N_NN विजयनगर\N_NNP का\PSP गौरवशाली\JJ इतिहास\N_NN अपने\PR_PRF चरम\N_NN पर\PSP था\V_VM ।\RD_PUNC
htd10866	तब\N_NST के\PSP राजाओं\N_NN ने\PSP बेलगाम\N_NNP को\PSP व्यापारिक\JJ हब\N_NN के\PSP रूप\N_NN में\PSP इस्तेमाल\N_NN किया\V_VM और\CC_CCD यहाँ\DM_DMD से\PSP लकड़ी\N_NN व\CC_CCD हीरे\N_NN का\PSP व्यापार\N_NN होता\V_VM था\V_VAUX ।\RD_PUNC
htd10867	बेलगाम\N_NNP को\PSP पुरातन\JJ काल\N_NN में\PSP ’\RD_PUNC वेणुग्राम\N_NNP ’\RD_PUNC ,\RD_PUNC ’\RD_PUNC यदुग्राम\N_NNP ’\RD_PUNC नाम\N_NN से\PSP जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd10868	1836\QT_QTC में\PSP एक\QT_QTC अंग्रेज\N_NNP अधिकारी\N_NN के\PSP आदेश\N_NN पर\PSP बेलगाम\N_NNP जिला\N_NN अस्तित्व\N_NN में\PSP आया\V_VM ।\RD_PUNC
htd10869	’\RD_PUNC बेलगाम\N_NNP ’\RD_PUNC का\PSP नाम\N_NN जबान\N_NN पर\PSP आते\V_VM ही\RP_RPD आजादी\N_NN से\PSP पहले\N_NST का\PSP इतिहास\N_NN याद\N_NN आ\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd10870	जब\PR_PRL 1924\QT_QTC में\PSP राष्‍ट्रीय\N_NNP कांग्रेस\N_NNP के\PSP अधिवेशन\N_NN में\PSP बेलगाम\N_NNP शहर\N_NN चर्चा\N_NN में\PSP आया\V_VM था\V_VAUX ।\RD_PUNC
htd10871	गांधी\N_NNP जी\N_NNP उस\PR_PRP अधिवेशन\N_NN के\PSP अध्यक्ष\N_NN चुने\V_VM गए\V_VAUX थे\V_VAUX ।\RD_PUNC
htd10872	बेलगाम\N_NNP में\PSP घुसते\V_VM ही\RP_RPD सैलानियों\N_NN का\PSP स्वागत\N_NN यहाँ\DM_DMD प्राचीन\JJ किला\N_NN करता\V_VM है\V_VAUX ।\RD_PUNC
htd10873	प्राचीन\JJ किले\N_NN का\PSP निर्माण\N_NN सौदंत्ती\N_NNP रट्‍ट\N_NNP राजाओं\N_NN के\PSP दौर\N_NN में\PSP हुआ\V_VM है\V_VAUX ।\RD_PUNC
htd10874	प्राचीन\JJ किला\N_NN 110\QT_QTC एकड़\N_NN में\PSP फैला\V_VM है\V_VAUX ।\RD_PUNC
htd10875	यह\DM_DMD भी\RP_RPD कहा\V_VM जाता\V_VAUX है\V_VAUX कि\CC_CCS यह\DM_DMD किला\N_NN 15\QT_QTC मीटर\N_NN गहरी\JJ खाई\N_NN से\PSP घिरा\V_VM था\V_VAUX ।\RD_PUNC
htd10876	इस\DM_DMR खाई\N_NN में\PSP खतरनाक\JJ ढंग\N_NN के\PSP बहुत\QT_QTF से\PSP घड़ियाल\N_NN भरे\V_VM थे\V_VAUX ।\RD_PUNC
htd10877	अब\N_NST इस\DM_DMQ प्राचीन\JJ किले\N_NN के\PSP अंदर\N_NST सेना\N_NN के\PSP ऑफिस\N_NN हैं\V_VM ।\RD_PUNC
htd10878	प्राचीन\JJ किले\N_NN में\PSP सेना\N_NN के\PSP लिए\PSP सिपाहियों\N_NN की\PSP भर्ती\N_NN की\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd10879	115\QT_QTC साल\N_NN पहले\N_NST स्वामी\N_NNP विवेकानंद\N_NNP भारत\N_NNP पर्यटन\N_NN के\PSP संदर्भ\N_NN में\PSP बेलगाम\N_NNP आकर\V_VM जिस\PR_PRL जगह\N_NN रुके\V_VM थे\V_VAUX ।\RD_PUNC
htd10880	उस\PR_PRP जगह\N_NN को\PSP अब\N_NST एक\QT_QTC भव्य\JJ स्मारक\N_NN का\PSP रूप\N_NN दे\V_VM दिया\V_VAUX गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd10881	यह\DM_DMD सांस्कृतिक\N_NNP केंद्र\N_NNP के\PSP नाम\N_NN से\PSP भी\RP_RPD जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd10882	बेलगाम\N_NNP रेलवे\N_NN स्टेशन\N_NN के\PSP पास\N_NST स्थित\V_VM सैनिक\N_NNP महादेव\N_NNP स्मारक\N_NNP अपने\PR_PRF शांत\JJ वातावरण\N_NN के\PSP चलते\N_NN सैलानियों\N_NN को\PSP आकर्षित\V_VM करता\V_VAUX है\V_VAUX ।\RD_PUNC
htd10883	बच्चों\N_NN के\PSP लिए\PSP बेलगाम\N_NNP में\PSP एक\QT_QTC छोटा\JJ सा\RP_RPD चिड़ियाघर\N_NN भी\RP_RPD है\V_VM ।\RD_PUNC
htd10884	बेलगाम\N_NNP से\PSP 20\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\V_VM ’\RD_PUNC जंबोती\N_NNP पहाड़ी\N_NNP ’\RD_PUNC पर्यटन\N_NN स्थल\N_NN है\V_VM ।\RD_PUNC
htd10885	जंबोती\N_NNP पहाड़ी\N_NNP पर्यटन\N_NN स्थल\N_NN बहुत\RP_INTF लोकप्रिय\JJ है\V_VM ।\RD_PUNC
htd10886	इस\DM_DMR पर्यटन\N_NN स्थल\N_NN के\PSP आस-पास\N_NST सह्याद्रि\N_NNP की\PSP हरी-भरी\JJ पहाड़ियाँ\N_NN मनोरम\JJ नजारा\N_NN पेश\V_VM करती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd10887	बेलगाम\N_NNP के\PSP आस-पास\N_NST बहुत\QT_QTF सारे\QT_QTF झरने\N_NN हैं\V_VM ।\RD_PUNC
htd10888	मंडोवी\N_NNP नदी\N_NN पर\PSP वज्रपोहा\N_NNP झरना\N_NN है\V_VM ।\RD_PUNC
htd10889	गोगाक\N_NNP व\CC_CCD अंबोली\N_NNP प्रपात\N_NN भी\RP_RPD पर्यटन\N_NN के\PSP लिए\PSP लोकप्रिय\JJ हैं\V_VM ।\RD_PUNC
htd10890	गौडचेन\N_NNP मालिकी\N_NNP प्रपात\N_NNP बहुत\RP_INTF लोकप्रिय\JJ है\V_VM ।\RD_PUNC
htd10891	गौडचेन\N_NNP मालिकी\N_NNP सीढ़ीनुमा\JJ प्रपात\N_NNP है\V_VM ।\RD_PUNC
htd10892	गौडचेन\N_NNP मालिकी\N_NNP प्रपात\N_NNP में\PSP 100\QT_QTC मीटर\N_NN तक\PSP पानी\N_NN सीढ़ियों\N_NN पर\PSP उछलता-कूदता\RB आगे\N_NST बढ़ता\V_VM है\V_VAUX ।\RD_PUNC
htd10893	गौडचेन\N_NNP मालिकी\N_NNP प्रपात\N_NNP में\PSP एक\QT_QTC सीढ़ी\N_NN से\PSP दूसरी\QT_QTO सीढ़ी\N_NN की\PSP दूरी\N_NN लगभग\QT_QTF 30\QT_QTC मीटर\N_NN तक\PSP है\V_VM ।\RD_PUNC
htd10894	बेलगाम\N_NNP से\PSP महाराष्‍ट्र\N_NNP और\CC_CCD गोआ\N_NNP की\PSP सरहदें\N_NN सटी\V_VM हुई\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd10895	अत:\CC_CCS यहाँ\DM_DMD उच्च\JJ शिक्षा\N_NN के\PSP स्कूलों\N_NN का\PSP भरपूर\JJ विकास\N_NN हुआ\V_VM है\V_VAUX ।\RD_PUNC
htd10896	1916\QT_QTC में\PSP स्थापित\V_VM बेलगाम\N_NNP की\PSP के\N_NNP .\RD_PUNC व\CC_CCD के\N_NNP .\RD_PUNC संस्था\N_NN कर्नाटक\N_NNP के\PSP साथ-साथ\N_NN महाराष्‍ट्र\N_NNP में\PSP भी\RP_RPD बहुत\RP_INTF प्रसिद्ध\JJ है\V_VM ।\RD_PUNC
htd10897	बेलगाम\N_NNP से\PSP 18\QT_QTC किलोमीटर\N_NN पर\PSP ’\RD_PUNC बूतरामट्‍टी\N_NNP हिरन\N_NNP पार्क\N_NNP ’\RD_PUNC बच्चों\N_NN के\PSP आकर्षण\N_NN का\PSP केंद्र\N_NN है\V_VM ।\RD_PUNC
htd10898	बूतरामट्‍टी\N_NNP हिरन\N_NNP पार्क\N_NNP में\PSP हर\QT_QTF दिन\N_NN पर्यटकों\N_NN का\PSP आना-जाना\V_VM लगा\V_VAUX रहता\V_VAUX है\V_VAUX ।\RD_PUNC
htd10899	बर्फ\N_NN से\PSP ढकी\V_VM पहाड़ियाँ\N_NN ,\RD_PUNC कपकपाती\JJ सर्दी\N_NN और\CC_CCD ठिठुरते\JJ माहौल\N_NN का\PSP लुत्फ़\N_NN उठाने\V_VM के\PSP लिए\PSP दक्षिण\N_NNP भारत\N_NNP के\PSP लोगों\N_NN को\PSP उत्तर\N_NNP भारत\N_NN की\PSP लंबी\JJ और\CC_CCD थका\V_VM देने\V_VAUX वाली\PSP यात्रा\N_NN करनी\V_VM पड़ती\V_VAUX है\V_VAUX ।\RD_PUNC
htd10900	जेब\N_NN पर\PSP भी\RP_RPD अच्छा-खासा\JJ बोझ\N_NN पड़ता\V_VM है\V_VAUX ।\RD_PUNC
htd10901	कर्नाटक\N_NNP में\PSP भी\RP_RPD ऐसे\DM_DMD खुशनुमा\JJ मौसम\N_NN का\PSP आनंद\N_NN उठाया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd10902	यदि\CC_CCS आप\PR_PRP ’\RD_PUNC गुंडलुपेट\N_NNP ’\RD_PUNC के\PSP दक्षिण-पश्‍चिमी\N_NNP भाग\N_NN से\PSP 15\QT_QTC किलोमीटर\N_NN दूर\N_NST स्थित\V_VM ’\RD_PUNC हिमवाद\N_NNP गोपालस्वामी\N_NNP पर्वत\N_NNP ’\RD_PUNC की\PSP सैर\N_NN को\PSP जाएँगे\V_VM तो\RP_RPD आप\PR_PRP को\PSP वही\DM_DMD मौसम\N_NN और\CC_CCD खूबसूरती\N_NN मिलेगी\V_VM जो\PR_PRL हिमालय\N_NNP की\PSP गोद\N_NN में\PSP बसे\V_VM किसी\DM_DMI हिल\N_NN स्टेशन\N_NN में\PSP मिलती\V_VM है\V_VAUX ।\RD_PUNC
htd10903	हिमवाद\N_NNP गोपालस्वामी\N_NNP पर्वत\N_NNP में\PSP हर\QT_QTF मौसम\N_NN में\PSP भरपूर\JJ प्राकृतिक\JJ सुषमा\N_NN ,\RD_PUNC सघन\JJ हरियाली\N_NN एवं\CC_CCD वन्य\N_NN जनजीवन\N_NN का\PSP अवलोकन\N_NN किया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd10904	सरकार\N_NN द्वारा\PSP हिमवाद\N_NNP गोपालस्वामी\N_NNP पर्वत\N_NNP के\PSP लिए\PSP सिर्फ\QT_QTF शनिवार\N_NNP को\PSP ही\RP_RPD बस\N_NN चलाई\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd10905	हिमवाद\N_NNP गोपालस्वामी\N_NNP पर्वत\N_NNP पहुँचने\V_VM के\PSP लिए\PSP पैकेज\N_NN टूर\N_NN या\CC_CCD फिर\N_NN अपने\PR_PRF वाहन\N_NN से\PSP जाना\V_VM ही\RP_RPD सुविधाजनक\JJ है\V_VAUX ।\RD_PUNC
htd10906	यहाँ\DM_DMD के\PSP सौंदर्य\N_NN का\PSP भरपूर\JJ आनंद\N_NN उठाने\V_VM के\PSP लिए\PSP 1\QT_QTC रात\N_NN रुक\V_VM कर\V_VAUX अगले\QT_QTF दिन\N_NN घूमना\V_VM ज्यादा\RP_INTF आनंददायक\JJ है\V_VM ।\RD_PUNC
htd10907	हिमवाद\N_NNP गोपालस्वामी\N_NNP पर्वत\N_NNP में\PSP चाहे\N_NN गर्मी\N_NN ,\RD_PUNC सर्दी\N_NN या\CC_CCD फिर\N_NN बरसात\N_NN ,\RD_PUNC हर\QT_QTF मौसम\N_NN खुशगवार\JJ रहता\V_VM है\V_VAUX ।\RD_PUNC
htd10908	हिमवाद\N_NNP गोपालस्वामी\N_NNP पर्वत\N_NNP की\PSP हर\QT_QTF रात\N_NN का\PSP अपना\PR_PRF अलग\JJ ही\RP_RPD मजा\N_NN है\V_VM ।\RD_PUNC
htd10909	सर्दी\N_NN के\PSP मौसम\N_NN में\PSP तो\RP_RPD हिमवाद\N_NNP गोपालस्वामी\N_NNP पर्वत\N_NNP ,\RD_PUNC हिमालय\N_NNP से\PSP कड़ी\JJ टक्कर\N_NN लेता\V_VM मालूम\V_VAUX होता\V_VAUX है\V_VAUX ।\RD_PUNC
htd10910	रोमांच\N_NN के\PSP शौकीन\JJ पर्यटकों\N_NN एवं\CC_CCD नवविवाहित\JJ जोड़ों\N_NN के\PSP लिए\PSP तो\RP_RPD हिमवाद\N_NNP गोपालस्वामी\N_NNP एक\QT_QTC मस्ती\N_NN भरा\JJ अनुभव\N_NN है\V_VM ।\RD_PUNC
htd10911	हिमवाद\N_NNP गोपालस्वामी\N_NNP पर्वत\N_NN पर\PSP कई\QT_QTF पर्यटक\N_NN कैंप\N_NN फायर\N_NN का\PSP आनंद\N_NN उठाते\V_VM भी\RP_RPD देखे\V_VM जा\V_VAUX सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd10912	गरमा-गरम\JJ कॉफी\N_NN या\CC_CCD सूप\N_NN की\PSP चुस्कियों\N_NN के\PSP बीच\N_NST हँसी-ठिठोली\N_NN एक\QT_QTC यादगार\N_NN एवं\CC_CCD सुकून\JJ भरा\JJ अनुभव\N_NN है\V_VM ।\RD_PUNC
htd10913	चारों\QT_QTC ओर\N_NN घिरा\JJ वन\N_NN प्रदेश\N_NN ,\RD_PUNC घाटी\N_NN में\PSP बादलों\N_NN की\PSP लुकाछिपी\N_NN ,\RD_PUNC ठंडी\JJ हवाएँ\N_NN और\CC_CCD धुंध\N_NN की\PSP चादर\N_NN में\PSP लिपटी\V_VM बर्फीली\JJ चोटियाँ\N_NN ,\RD_PUNC किसी\DM_DMI परीलोक\N_NN का\PSP ही\RP_RPD दृश्‍य\N_NN उपस्थित\V_VM करती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd10914	पैदल\N_NN चलने\V_VM वालों\PSP और\CC_CCD अनुभवहीन\JJ पर्वतारोहियों\N_NN के\PSP लिए\PSP तो\RP_RPD यह\DM_DMD पहाड़ी\JJ क्षेत्र\N_NN एक\QT_QTC अविस्मरणीय\JJ अनुभव\N_NN है\V_VM ।\RD_PUNC
htd10915	हिमवाद\N_NNP गोपालस्वामी\N_NNP पर्वत\N_NNP की\PSP यह\DM_DMD यात्रा\N_NN गोपालपुरा\N_NNP के\PSP पूर्वी\N_NNP भाग\N_NN से\PSP शुरू\N_NN की\V_VM जा\V_VAUX सकती\V_VAUX है\V_VAUX ।\RD_PUNC
htd10916	हिमवाद\N_NNP गोपालस्वामी\N_NNP पहाड़ी\N_NNP पर\PSP पहुँचने\V_VM के\PSP लिए\PSP वाहनों\N_NN का\PSP रास्ता\N_NN बनाया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd10917	यह\DM_DMD पर्यटकों\N_NN की\PSP अपनी\PR_PRF पसंद\N_NN पर\PSP निर्भर\N_NN करता\V_VM है\V_VAUX कि\CC_CCS वे\DM_DMD प्रकृति\N_NN के\PSP साथ\N_NN कदम\N_NN से\PSP कदम\N_NN मिला\V_VM कर\V_VAUX पहाड़ी\N_NN पर\PSP पहुँचते\V_VM हैं\V_VAUX या\CC_CCD फिर\N_NN अपनी\PR_PRF गाड़ी\N_NN या\CC_CCD जीप\N_NN द्वारा\PSP ।\RD_PUNC
