ID	Value
htd15819	ट्रौंगसा\N_NNP पहुँचने\V_VM से\PSP 12\QT_QTC कि.मी.\N_NN पहले\N_NST बने\V_VM एक\QT_QTC दृश्य\JJ बिन्दु\N_NN से\PSP दिखायी\V_VM पड़ने\V_VAUX वाले\V_VAUX ट्रौंगसा\N_NNP जौंग\N_NNP व\CC_CCD उसके\PR_PRP पार्श्‍व\N_NN में\PSP खड़े\V_VM काले\JJ पर्वत\N_NN की\PSP दहशत\N_NN से\PSP यात्री\N_NN मन\N_NN मानो\N_NN काँप\V_VM उठा\V_VAUX था\V_VAUX ।\RD_PUNC
htd15820	भूटान\N_NNP के\PSP प्रथम\QT_QTO दो\QT_QTC सम्राटों\N_NN ने\PSP यहीं\DM_DMD ट्रोंगसा\N_NNP से\PSP शासन\N_NN किया\V_VM था\V_VAUX ।\RD_PUNC
htd15821	भूटान\N_NNP का\PSP सबसे\RP_INTF बड़ा\JJ ’ट्रौंगसा’\N_NNP जौंग\N_NNP यहीं\DM_DMD है\V_VM ।\RD_PUNC
htd15822	ट्रौंगसा\N_NNP पहुँचकर\V_VM कुछ\QT_QTF राहत\N_NN मिली\V_VM ।\RD_PUNC
htd15823	ट्रौंगसा\N_NNP से\PSP मध्य\JJ भूटान\N_NNP की\PSP तलहटी\N_NN पर\PSP बसे\V_VM गेलफू\N_NNP तक\PSP 244\QT_QTC कि.मी.\N_NN सड़क\N_NN जाती\V_VM है\V_VAUX ।\RD_PUNC
htd15824	यहीं\DM_DMD से\PSP आराम\N_NN से\PSP लगे\V_VM ’मनास\N_NN वन्य\N_NN संरक्षण’\N_NN क्षेत्र\N_NN एवं\CC_CCD बोन\JJ विश्‍वासों\N_NN वाले\N_NN जेमगांग\N_NNP के\PSP ऊष्ण\JJ जंगल\N_NN तथा\CC_CCD मोनपा\JJ वनवासियों\N_NN के\PSP गाँव\N_NN पहुँचा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd15825	1648\QT_QTC में\PSP भूटान\N_NNP को\PSP आंतरिक\JJ कलहों\N_NN से\PSP मुक्‍त\N_NN करने\V_VM के\PSP उद्देश्य\N_NN से\PSP वर्तमान\JJ भूटान\N_NNP में\PSP जितने\PR_PRL किले\N_NN बनवाये\V_VM उनमें\PR_PRP ट्रौंगसा\N_NNP जौंग\N_NNP भी\RP_RPD सम्मिलित\N_NN है\V_VM ।\RD_PUNC
htd15826	माना\V_VM जाता\V_VAUX है\V_VAUX कि\CC_CCS नागीवांगचुक\N_NNP (\RD_PUNC 1517\QT_QTC -\RD_PUNC 1554\QT_QTC ई.\N_NN )\RD_PUNC के\PSP समय\N_NN में\PSP भी\RP_RPD यहाँ\DM_DMD एक\QT_QTC बड़े\JJ चोर्टन\N_NN का\PSP निर्माण\N_NN कराया\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd15827	ट्रौंगसा\N_NNP नदी\N_NNP पर\PSP खड़े\V_VM एक\QT_QTC भृगु\N_NN पर\PSP बना\V_VM यह\DM_DMD जौंग\N_NNP कई\QT_QTF चरणों\N_NN में\PSP पूरा\N_NN हुआ\V_VM ।\RD_PUNC
htd15828	ट्रौंगसा\N_NNP 2,060\QT_QTC मीटर\N_NN पर\PSP बसी\N_NN एक\QT_QTC आम\JJ हिमालयी\JJ बसासत\N_NN की\PSP तरह\N_NN लगती\V_VM है\V_VAUX ।\RD_PUNC
htd15829	15\QT_QTC कि.मी.\N_NN का\PSP लंबा\JJ घूम\N_NN लेकर\V_VM मांगदेचू\N_NNP पार\N_NN से\PSP फिर\CC_CCS सड़क\N_NN ट्रौंगसा\N_NNP जौंग\N_NNP के\PSP पास\PSP आ\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd15830	थ्रुमसिंगला\N_NNP से\PSP पूर्व\PSP में\PSP सारछोप\N_NNP या\CC_CCD पूर्वी\JJ भूटान\N_NNP ,\RD_PUNC थ्रुमसिंगला\N_NNP से\PSP पेलेला\N_NNP के\PSP बीच\PSP जुपछो\N_NNP या\CC_CCD मध्यवर्ती\JJ भूटान\N_NNP देख\V_VM लेने\V_VAUX के\PSP बाद\PSP हम\PR_PRP जांगछो\N_NNP या\CC_CCD पश्‍चिमी\JJ भूटान\N_NNP की\PSP तरफ\N_NN बढ़\V_VM रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd15831	रुकुबजी\N_NNP से\PSP नोवदिंग\N_NNP तक\PSP पेलेला\N_NNP के\PSP आर-पार\N_NN न\RP_NEG केवल\QT_QTF असाधारण\JJ प्राकृतिक\JJ सौंदर्य\N_NN बिखरा\V_VM है\V_VAUX बल्कि\CC_CCD ऊँचाईयों\N_NN में\PSP चढ़ते\V_VM -\RD_PUNC उतरते\V_VM वनस्पति\N_NN की\PSP भिन्न\JJ सीमायें\N_NN तय\N_NN होते\V_VM देखना\V_VM अद्‍भुत\JJ अनुभव\N_NN था\V_VM ।\RD_PUNC
htd15832	एक\QT_QTC ही\RP_RPD स्रोत\N_NN मोरोथोंग\N_NNP से\PSP निकलकर\V_VM उस\PR_PRP तरफ\N_NN चेन्दबाजी\N_NNP में\PSP मिलने\V_VM वाली\V_VAUX निकाचू\N_NN के\PSP सहारे\N_NN हम\PR_PRP चढ़\V_VM रहे\V_VAUX थे\V_VAUX ।\RD_PUNC
htd15833	अब\N_NST पश्‍चिमी\JJ भूटान\N_NNP की\PSP बड़ी\JJ नदी\N_NN संकोश\N_NNP में\PSP जा\V_VM मिलने\V_VAUX वाली\V_VAUX दांगचू\N_NNP के\PSP साथ\PSP हमें\PR_PRP उतरना\V_VM होगा\V_VAUX ।\RD_PUNC
htd15834	खेलेखा\N_NNP तथा\CC_CCD गरजिखा\N_NNP गाँव\N_NN के\PSP आसपास\N_NST ’दांगचू’\N_NNP से\PSP मुलाकात\N_NN हुई\V_VM ।\RD_PUNC
htd15835	चोदोझा\N_NNP होते\V_VM हुए\V_VAUX लंगतेनजांगा\N_NNP के\PSP पास\PSP इसे\PR_PRP पारकर\V_VM वांगदी\N_NNP घाटी\N_NNP खुलती\V_VM है\V_VAUX ।\RD_PUNC
htd15836	छितरे\JJ चीड़\N_NN के\PSP जंगल\N_NN एवं\CC_CCD दूर\N_NN हट\V_VM गये\V_VAUX पहाड़ों\N_NN के\PSP बीच\PSP बसी\JJ वांगदी\N_NNP (\RD_PUNC 1\QT_QTC ,\RD_PUNC 380\QT_QTC मी.\N_NN )\RD_PUNC भूटान\N_NNP की\PSP एकमात्र\QT_QTF ऐसी\DM_DMD घाटी\N_NN है\V_VM ,\RD_PUNC जो\PR_PRL कुमाऊँ\N_NNP की\PSP कई\QT_QTF घाटियों\N_NN से\PSP हू-ब-हू\N_NN मिलती\V_VM है\V_VAUX ।\RD_PUNC
htd15837	स्लेट\N_NN की\PSP छतों\N_NN के\PSP मकान\N_NN देख\V_VM कुमाऊँ\N_NNP याद\N_NN हो\V_VM आया\V_VAUX था\V_VAUX ।\RD_PUNC
htd15838	होटल\N_NNP ऑरचर्ड\N_NNP की\PSP परिचारिका\N_NN छिरिंग\N_NNP ने\PSP बताया\V_VM कि\CC_CCS पास\N_NST ही\RP_RPD बसे\V_VM रिचिनगौंग\N_NNP में\PSP पत्थर\N_NN की\PSP नक्काशी\N_NN एवं\CC_CCD जौंग\N_NN (\RD_PUNC किले\N_NN )\RD_PUNC बनाने\V_VM वाले\V_VAUX कारीगर\N_NN रहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd15839	भूटान\N_NNP की\PSP जोरिग\N_NNP चुगसुम\N_NNP (\RD_PUNC 13\QT_QTC पारम्परिक\JJ कलायें\N_NN )\RD_PUNC कलाओं\N_NN में\PSP दोजो\N_NN अथवा\CC_CCD स्लेट\N_NN की\PSP नक्काशी\N_NN की\PSP कला\N_NN भी\RP_RPD प्रमुख\JJ है\V_VM ।\RD_PUNC
htd15840	पूर्व\N_NN में\PSP ट्रोंगसा\N_NNP ,\RD_PUNC दक्षिण\N_NN में\PSP चिरांग\N_NNP व\CC_CCD दगना\N_NNP ,\RD_PUNC उत्तर\N_NN में\PSP पुनाखा\N_NNP तथा\CC_CCD पश्‍चिम\N_NN में\PSP थिम्फू\N_NNP ,\RD_PUNC पारो\N_NNP तथा\CC_CCD हा\N_NNP जोंगखाल\N_NNP (\RD_PUNC जनपद\N_NN )\RD_PUNC पड़ते\V_VM हैं\V_VAUX ।\RD_PUNC
htd15841	वांगदी\N_NNP फोदरंग\N_NNP जौंग\N_NNP के\PSP बड़े\JJ प्रार्थना\N_NN कक्ष\N_NN में\PSP पद्‍मसंभव\N_NN एवं\CC_CCD बुद्ध\N_NNP के\PSP पूर्व\PSP जीवन\N_NN से\PSP जुड़ी\JJ कथायें\N_NN चित्रित\N_NN हैं\V_VM ।\RD_PUNC
htd15842	वांगदी\N_NNP फोदरंग\N_NNP जौंग\N_NNP का\PSP महत्त्व\N_NN पुनाखा\N_NNP के\PSP निकट\PSP होने\V_VM से\PSP भी\RP_RPD बढ़ा\V_VM ।\RD_PUNC
htd15843	1955\QT_QTC तक\PSP पुनाखा\N_NNP भूटान\N_NNP की\PSP शीतकालीन\JJ राजधानी\N_NN रही\V_VM ।\RD_PUNC
htd15844	आज\N_NST भी\RP_RPD भूटान\N_NNP का\PSP केंद्रीय\JJ लामा\N_NN समुदाय\N_NN जाड़ों\N_NN में\PSP पुनाखा\N_NNP प्रवास\N_NN करता\V_VM है\V_VAUX ।\RD_PUNC
htd15845	वांगदीफोदरंग\N_NNP की\PSP जड़\N_NN में\PSP बहने\V_VM वाली\V_VAUX ’मोचू’\N_NNP को\PSP पार\N_NN करते\V_VM रात\N_NN ढल\V_VM आई\V_VAUX थी\V_VAUX ।\RD_PUNC
htd15846	मोचू\N_NNP के\PSP तट\N_NN पर\PSP चमकती\JJ सफेद\JJ रेत\N_NN एवं\CC_CCD ढलती\JJ आसमानी\JJ लालिमा\N_NN के\PSP बीच\PSP वांगदी\N_NNP फोदरंग\N_NNP जौंग\N_NNP का\PSP सौंदर्य\N_NN देखते\V_VM बनता\V_VAUX था\V_VAUX ।\RD_PUNC
htd15847	मोचू\N_NNP पर\PSP बने\V_VM लगभग\JJ 300\QT_QTC वर्ष\N_NN पुराने\JJ पुल\N_NN को\PSP 1968\QT_QTC की\PSP बाढ़\N_NN ने\PSP बहा\V_VM दिया\V_VAUX था\V_VAUX ।\RD_PUNC
htd15848	अब\N_NST यहाँ\DM_DMD नया\JJ लौह\N_NN पुल\N_NN बन\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd15849	मोचू\N_NNP के\PSP सहारे\N_NN नया\JJ वांगदी\N_NNP फोदरंग\N_NNP शहर\N_NN बस\V_VM रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd15850	यद्यपि\CC_CCS पुराना\JJ वांगदी\N_NNP शहर\N_NNP भी\RP_RPD साफ-सुथरा\JJ एवं\CC_CCD खुला-खुला\JJ है\V_VM ।\RD_PUNC
htd15851	कुछ\QT_QTF दूरी\N_NN पर\PSP लोबेसा\N_NNP में\PSP भूटान\N_NNP का\PSP प्राकृतिक\JJ संसाधन\N_NN केंद्र\N_NN 1992\QT_QTC में\PSP प्रारंभ\N_NN हुआ\V_VM ।\RD_PUNC
htd15852	लोबेसा\N_NNP से\PSP एक\QT_QTC सड़क\N_NN तालो\N_NNP चली\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd15853	थिम्फू\N_NNP अब\N_NST केवल\QT_QTF 68\QT_QTC कि.मी.\N_NN है\V_VM ।\RD_PUNC
htd15854	तालो\N_NNP जाने\V_VM का\PSP अवसर\N_NN नहीं\RP_NEG था\V_VM ।\RD_PUNC
htd15855	तालो\N_NNP में\PSP भूटान\N_NNP के\PSP आध्यात्मिक\JJ गुरु\N_NNP सबद्रुंग\N_NNP नवांग\N_NNP नमगेल\N_NNP के\PSP अवतार\N_NN जन्म\N_NN लेते\V_VM रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd15856	नवम्बर\N_NNP 1995\QT_QTC में\PSP तालो\N_NN के\PSP माचेलखांग\N_NNP में\PSP सबद्रुंग\N_NNP जिग्मे\N_NNP दोरजी\N_NNP की\PSP दो\QT_QTC फुट\N_NN 3\QT_QTC इंच\N_NN ऊँची\JJ स्वर्ण\JJ प्रतिमा\N_NN स्थापित\N_NN की\V_VM गई\V_VAUX है\V_VAUX ।\RD_PUNC
htd15857	माचे\N_NN (\RD_PUNC अवशेष\N_NN )\RD_PUNC लखांग\N_NNP में\PSP कई\QT_QTF पुनर्वतारी\N_NN सबद्रुंग\N_NNP के\PSP अवशेष\N_NN सुरक्षित\JJ रखे\V_VM गये\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd15858	स्वयं\PR_PRF पुनाखा\N_NNP जौंग\N_NNP में\PSP सबद्रुंग\N_NNP का\PSP शरीर\N_NN सुरक्षित\JJ है\V_VM ।\RD_PUNC
htd15859	रात\N_NN के\PSP दस\QT_QTC बजे\N_NN ’दोरचुला’\N_NNP पहुँचे\V_VM ।\RD_PUNC
htd15860	दोरचुला\N_NNP थिम्फू\N_NNP व\CC_CCD पुनाखा\N_NNP घाटियों\N_NNP की\PSP विभाजक\JJ श्रेणी\N_NN है\V_VM ।\RD_PUNC
htd15861	दोरचुला\N_NNP में\PSP पुराना\JJ चोर्टन\N_NN एवं\CC_CCD पूजा\JJ ध्वज\N_NN हैं\V_VM ।\RD_PUNC
htd15862	सड़क\N_NN थिम्फू\N_NNP की\PSP ओर\N_NN उतरती\V_VM है\V_VAUX ।\RD_PUNC
htd15863	घंटाघर\N_NN की\PSP तेज\JJ रोशनी\N_NN ने\PSP थिम्फू\N_NNP पहुँचने\V_VM का\PSP अहसास\N_NN दे\V_VM दिया\V_VAUX था\V_VAUX ।\RD_PUNC
htd15864	जगमगाता\JJ थिम्फू\N_NNP भूटान\N_NNP का\PSP वर्तमान\N_NN का\PSP प्रतिबिम्ब\N_NN है\V_VM ।\RD_PUNC
htd15865	थिम्फू\N_NNP के\PSP मुख्य\JJ बाजार\N_NN नोरजिम\N_NNP से\PSP चोर्टन\N_NNP लाम\N_NNP (\RD_PUNC सड़क\N_NN )\RD_PUNC की\PSP तरफ\N_NN कुछ\QT_QTF ही\RP_RPD कदम\N_NN बढ़ने\V_VM पर\PSP बाँयी\JJ तरफ\N_NN होटल\N_NNP 89\N_NNP है\V_VM ।\RD_PUNC
htd15866	आज\N_NST 1999\QT_QTC की\PSP 20\QT_QTC अप्रैल\N_NNP है\V_VM ।\RD_PUNC
htd15867	थिम्फू\N_NNP की\PSP पश्‍चिमी\JJ पहाड़ियों\N_NN पर\PSP नीले\JJ चीड़\N_NN के\PSP जंगल\N_NN में\PSP सूर्योदय\N_NN की\PSP सुनहरी\JJ किरणें\N_NN आ\V_VM पहुँची\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd15868	थिम्फू\N_NNP जाग\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd15869	धीरे-धीरे\RB सड़क\N_NN पर\PSP गुलाबी\JJ धारियों\N_NN व\CC_CCD नीले\JJ रंगों\N_NN की\PSP घो-किरा\N_NN (\RD_PUNC क्रमश:\RB पुरुष\N_NN व\CC_CCD महिलाओं\N_NN का\PSP राष्‍ट्रीय\JJ पहनावा\N_NN )\RD_PUNC वाली\N_NN स्कूली\JJ पोशाक\N_NN में\PSP सजे-सँवरे\JJ बच्चे\N_NN दिखायी\V_VM पड़ने\V_VAUX लगे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd15870	मैं\PR_PRP नोरजिन\N_NNP चौराहे\N_NNP पर\PSP पहुँचता\V_VM हूँ\V_VAUX ।\RD_PUNC
htd15871	शहर\N_NN में\PSP वाहनों\N_NN की\PSP पर्याप्‍त\JJ संख्या\N_NN है\V_VM ।\RD_PUNC
htd15872	दोनों\QT_QTC तरफ\N_NN पंक्‍तिबद्ध\JJ दुकानें\N_NN ,\RD_PUNC मकान\N_NN भूटान\N_NNP की\PSP पारम्परिक\JJ शैली\N_NN में\PSP बने\V_VM हैं\V_VAUX ।\RD_PUNC
htd15873	कंकरीट\N_NN के\PSP सपाट\JJ छतों\N_NN वाले\N_NN मकान\N_NN इस\DM_DMD भव्यता\N_NN को\PSP तोड़ने\V_VM लगे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd15874	दुकानों\N_NN पर\PSP भारतीय\JJ वस्तुएँ\N_NN हैं\V_VM परंतु\CC_CCS सड़क\N_NN पर\PSP दौड़ती\JJ कारें\N_NN जापानी\JJ हैं\V_VM ।\RD_PUNC
htd15875	अब\N_NST मारुति\N_NNP कार\N_NNP ने\PSP यह\DM_DMD स्पर्धा\N_NN भी\RP_RPD समाप्‍त\N_NN कर\V_VM दी\V_VAUX है\V_VAUX ।\RD_PUNC
htd15876	थिम्फू\N_NNP बढ़ते\V_VM बाहरी\JJ सम्पर्कों\N_NN की\PSP ऊर्जा\N_NN से\PSP उपजता\V_VM एवं\CC_CCD अपने\PR_PRF अतीत\N_NN से\PSP उभरता\V_VM शहर\N_NN है\V_VAUX ।\RD_PUNC
htd15877	थिम्फू\N_NNP राजधानी\N_NN के\PSP साथ\PSP यह\DM_DMD भविष्य\N_NN की\PSP आशाओं\N_NN का\PSP शहर\N_NN भी\RP_RPD है\V_VM ।\RD_PUNC
htd15878	थिम्फू\N_NNP विश्‍वासों\JJ एवं\CC_CCD आस्थाओं\JJ का\PSP केंद्र\N_NN है\V_VM ।\RD_PUNC
htd15879	थिम्फू\N_NNP प्रत्येक\QT_QTC भूटानी\N_NN का\PSP चहेता\JJ शहर\N_NN है\V_VM ।\RD_PUNC
htd15880	थिम्फू\N_NNP में\PSP उनके\PR_PRP राजा\N_NN का\PSP घर\N_NN है\V_VM ।\RD_PUNC
htd15881	थिम्फू\N_NNP भी\RP_RPD प्रत्येक\QT_QTC भूटानी\N_NN को\PSP उतना\PR_PRP ही\RP_RPD प्यार\N_NN करता\V_VM है\V_VAUX ।\RD_PUNC
htd15882	यह\DM_DMD गुण\N_NN विश्‍व\N_NN के\PSP अन्य\JJ शहरों\N_NN में\PSP कम\QT_QTF होगा\V_VM ।\RD_PUNC
htd15883	थिम्फू\N_NNP से\PSP हुई\V_VM पहली\QT_QTO भेंट\N_NN में\PSP ही\RP_RPD यह\DM_DMD मुझे\PR_PRP अपना\PR_PRF लगने\V_VM लगा\V_VAUX था\V_VAUX ।\RD_PUNC
