ID	Value
htd4952	It\PRP is\VBZ believed\VBN that\IN having\VBG darshan\NN in\IN the\DT Hanuman\NNP temple\NN the\DT wishes\NNS of\IN the\DT devotees\NNS get\VBP fulfilled\VBN .\.
htd4953	The\DT confluence\NN of\IN three\CD grand\JJ rivers\NNS -\: Ganges\NNP ,\, Yamuna\NNP and\CC the\DT Saraswati\NNP take\NN place\NN here\RB ,\, that\WDT is\VBZ why\WRB Allahabad\NNP is\VBZ among\IN the\DT major\JJ sacred\JJ places\NNS of\IN India\NNP .\.
htd4954	This\DT place\NN is\VBZ popular\JJ with\IN the\DT name\NN of\IN Prayag\NNP .\.
htd4955	For\IN the\DT devotees\NNS in\IN Allahabad\NNP other\JJ centres\NNS of\IN attraction\NN are\VBP Mahakumbha\NNP Mela\NNP which\WDT is\VBZ famous\JJ for\IN its\PRP$ historical\JJ ,\, spiritual\JJ importance\NN and\CC largeness\NN .\.
htd4956	In\IN Allahabad\NNP the\DT Kumbha\NNP fair\NN is\VBZ organized\VBN once\RB in\IN twelve\CD years\NNS .\.
htd4957	Rich\NNP with\IN faith\NN ,\, education\NN and\CC culture\NN in\IN Allahabad\NNP every\DT year\NN Magha\NNP Fair\NNP is\VBZ organized\VBN .\.
htd4958	In\IN Allahabad\NNP Emperor\NNP Akbar\NNP built\VBD a\DT fort\NN on\IN the\DT banks\NNS of\IN the\DT Yamuna\NNP in\IN 1583\CD .\.
htd4959	Inside\IN the\DT fort\NN the\DT Ashoka\NNP pillar\NN of\IN 232\CD feet\NNS is\VBZ conserved\VBN .\.
htd4960	The\DT belief\NN of\IN Patalpuri\NNP temple\NN is\VBZ that\IN under\IN the\DT ground\NN of\IN the\DT fort\JJ Lord\NNP Rama\NNP had\VBD come\VBN to\TO this\DT place\NN at\IN the\DT time\NN of\IN Chitrakut\NNP -\: travel\NN .\.
htd4961	Mankameshwar\NNP Temple\NNP is\VBZ chief\NN among\IN other\JJ Shiva\NNP temples\NNS .\.
htd4962	At\IN the\DT time\NN of\IN Navratri\JJ innumerous\JJ devotees\NNS gather\VBP in\IN the\DT temple\NN .\.
htd4963	In\IN the\DT Alopidevi\NNP temple\NN every\DT Monday\NNP and\CC Friday\NNP innumerous\JJ devotees\NNS come\VBP .\.
htd4964	Pujas\NNS of\IN the\DT Goddess\NNP are\VBP held\VBN during\IN the\DT Navratri\NNP days\NNS in\IN the\DT Alopidevi\NNP Temple\NNP .\.
htd4965	In\IN this\DT famous\JJ grand\JJ Alopidevi\NNP Temple\NNP in\IN a\DT Shaktipeeth\NNP one\CD well\NN and\CC a\DT swing\NN above\IN is\VBZ worshipped\VBN .\.
htd4966	In\IN the\DT Hanumat\NNP Niketan\NNP Temple\NNP the\DT main\JJ statue\NN is\VBZ that\IN of\IN Hanumanji\NNP ,\, in\IN the\DT southern\JJ part\NN there\EX are\VBP statues\NNS of\IN Shriram\NNP ,\, Laxman\NNP and\CC Janki\NNP and\CC in\IN the\DT northern\JJ part\NN the\DT statue\NN of\IN Gutraga\NNP is\VBZ located\VBN .\.
htd4967	Kalyanidevi\NNP Temple\NNP located\VBN in\IN Prayag\NNP is\VBZ a\DT famous\JJ Shaktipeeth\NNP .\.
htd4968	There\EX are\VBP three\CD main\JJ statues\NNS in\IN the\DT Kalyanidevi\NNP Temple\NNP .\.
htd4969	The\DT statue\NN of\IN Chinnamasta\NNP Devi\NNP is\VBZ on\IN the\DT left\JJ side\NN of\IN Kalyani\NNP Devi\NNP and\CC on\IN the\DT right\NN are\VBP the\DT statues\NNS of\IN Shankar\NNP -\: Parvati\NNP .\.
htd4970	Anand\NNP Bhavan\NNP was\VBD the\DT residence\NN of\IN Motilal\NNP Nehru\NNP .\.
htd4971	In\IN 1930\CD Motilal\NNP had\VBD dedicated\VBN the\DT Anand\NNP Bhavan\NNP in\IN the\DT name\NN of\IN the\DT nation\NN but\CC now\RB this\DT is\VBZ known\VBN with\IN the\DT name\NN of\IN Swaraj\NNP Bhavan\NNP .\.
htd4972	Swaraj\NNP Bhavan\NNP is\VBZ a\DT symbol\NN of\IN memorial\NN trust\NN of\IN the\DT Nehru\NNP family\NN .\.
htd4973	If\IN you\PRP want\VBP get\VB acquainted\VBN with\IN the\DT history\NN of\IN a\DT place\NN then\RB you\PRP can\MD see\VB the\DT museum\NN there\RB .\.
htd4974	Rich\NNP with\IN historical\JJ and\CC unique\JJ items\NNS the\DT museum\NN of\IN Allahabad\NNP was\VBD established\VBN in\IN 1931\CD AD\NN .\.
htd4975	In\IN this\DT museum\NN remains\VBZ of\IN centuries\NNS before\IN Christian\JJ era\NN are\VBP displayed\VBN among\IN which\WDT the\DT main\NN are\VBP ancient\JJ musical\JJ instruments\NNS ,\, stone\NN age\NN rocks\NNS ,\, galleries\NNS of\IN ancient\JJ statues\NNS .\.
htd4976	Allahabad\NNP University\NNP is\VBZ known\VBN with\IN the\DT name\NN of\IN '\'' Oxford\NNP of\IN the\DT East\NNP '\POS .\.
htd4977	Khusrobagh\NNP is\VBZ a\DT historical\JJ visiting\VBG place\NN spread\NN in\IN an\DT area\NN of\IN about\IN 17\CD bighas\NNS .\.
htd4978	It\PRP is\VBZ believed\VBN that\IN the\DT son\NN of\IN Jehangir\NNP Khusro\NNP has\VBZ been\VBN buried\VBN in\IN the\DT eastern\JJ building\NN in\IN this\DT garden\NN .\.
htd4979	The\DT main\JJ languages\NNS of\IN Allahabad\NNP are\NNP Hindi\NNP ,\, English\NNP ,\, Urdu\NNP and\CC Allahabadi\NNP is\VBZ spoken\VBN .\.
htd4980	The\DT residents\NNS of\IN Allahabad\NNP speak\VBP in\IN Khadi\NNP Boli\NNP .\.
htd4981	Amritsar\NNP is\VBZ the\DT city\NN of\IN Golden\NNP Temple\NNP .\.
htd4982	In\IN 16th\JJ century\NN the\DT fourth\JJ Guru\NN of\IN the\DT Sikhs\NNP Guru\NNP Ramdas\NNP camped\VBD on\RP beside\IN a\DT pond\NN in\IN the\DT water\NN of\IN which\WDT had\VBD a\DT miraculous\JJ power\NN .\.
htd4983	Due\JJ to\TO this\DT this\DT city\NN was\VBD named\VBN Amrit\NNP +\FW sar\FW -LRB-\-LRB- the\DT lake\NN of\IN elixir\NN -RRB-\-RRB- .\.
htd4984	The\DT son\NN of\IN Gur\NNP Ramdas\NNP built\VBD a\DT temple\NN in\IN the\DT middle\NN of\IN the\DT lake\NN which\WDT is\VBZ today\NN famous\JJ with\IN the\DT name\NN of\IN Golden\NNP Temple\NNP .\.
htd4985	In\IN the\DT month\NN of\IN April\NNP in\IN Amritsar\NNP city\NN the\DT festival\NN of\IN Baisakhi\NNP is\VBZ celebrated\VBN with\IN fanfare\NN .\.
htd4986	On\IN the\DT day\NN of\IN Baisakhi\NNP Guru\NNP Govind\NNP Singh\NNP established\VBD the\DT Khalsa\NNP sect\NN by\IN converting\VBG the\DT Sikhs\NNPS into\IN a\DT warrior\NN race\NN .\.
htd4987	Major\JJ tourist\NN places\NNS of\IN Amritsar\NNP .\.
htd4988	Golden\NNP Temple\NNP is\VBZ the\DT most\RBS important\JJ place\NN of\IN the\DT Sikhs\NNPS .\.
htd4989	Golden\NNP Temple\NNP is\VBZ also\RB called\VBN Hari\NNP Mandir\NNP .\.
htd4990	On\IN the\DT Golden\NNP Temple\NNP dome\NN there\EX is\VBZ a\DT coverage\NN of\IN golden\JJ plate\NN which\WDT is\VBZ slanting\VBG towards\IN the\DT ground\NN .\.
htd4991	The\DT meaning\NN of\IN this\DT is\VBZ that\IN the\DT Sikh\NNP world\NN is\VBZ an\DT aware\JJ race\NN towards\IN the\DT problems\NNS of\IN the\DT world\NN .\.
htd4992	Durgiana\NNP Temple\NNP is\VBZ a\DT religious\JJ place\NN of\IN the\DT Hindus\NNPS on\IN the\DT dome\NN of\IN which\WDT there\EX is\VBZ a\DT coverage\NN of\IN gold\NN and\CC silver\NN .\.
htd4993	Jalianwala\NNP Bagh\NNP -\: In\IN 1919\CD AD\NN the\DT British\JJ government\NN had\VBD committed\VBN the\DT genocide\NN of\IN about\IN 2000\CD Indians\NNPS at\IN this\DT very\JJ place\NN .\.
htd4994	Today\NN there\EX is\VBZ a\DT monument\NN reminding\VBG the\DT unfortunate\JJ incident\NN stands\VBZ here\RB .\.
htd4995	Baba\NNP Atal\NNP Roy\NNP pillar\NN is\VBZ the\DT martyrdom\NN place\NN of\IN the\DT nine\CD year\NN old\JJ son\NN of\IN Gur\NNP Hargovind\NNP Singh\NNP .\.
htd4996	Taran\NNP Taran\NNP -\: There\EX is\VBZ a\DT pond\NN at\IN this\DT place\NN about\IN 22\CD kilometres\NNS away\RB from\IN Amritsar\NNP .\.
htd4997	It\PRP is\VBZ believed\VBN that\IN in\IN its\PRP$ water\NN there\EX is\VBZ a\DT power\NN to\TO cure\VB illness\NN .\.
htd4998	Ram\NNP Tirtha\NNP is\VBZ considered\VBN the\DT birth\NN place\NN of\IN the\DT sons\NNS of\IN Ram\NNP Lav\NNP and\CC Kush\NNP .\.
htd4999	The\DT distance\NN of\IN Amritsar\NNP city\NN from\IN the\DT airport\NN is\VBZ about\RB 11\CD kilometre\NN to\TO travel\VB which\WDT it\PRP takes\VBZ about\RB 15\CD minutes\NNS .\.
htd5000	The\DT time\NN from\IN October\NNP to\TO March\NNP is\VBZ appropriate\JJ to\TO tour\VB Amritsar\NNP .\.
