ID	Value
htd11809	पैदल\N_NN चलने\V_VM वालों\JJ की\PSP संख्या\N_NN भी\RP_RPD कम\QT_QTF नहीं\RP_NEG रहती\V_VM ।\RD_PUNC
htd11810	वाघा\N_NNP सीमा\N_NNP पर\PSP कुछ\QT_QTF दूर\N_NN आगे\N_NN जाकर\V_VM वाहनों\N_NN का\PSP प्रवेश\N_NN रोक\V_VM दिया\V_VAUX जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd11811	केवल\QT_QTF कुछ\QT_QTF विशेष\JJ अनुमति\N_NN वाले\JJ वाहनों\N_NN को\PSP ही\RP_RPD आगे\N_NN जाने\V_VM की\PSP अनुमति\N_NN होती\V_VM है\V_VAUX लेकिन\CC_CCD उन्हें\PR_PRP भी\RP_RPD एक\QT_QTC विशेष\JJ सीमा\N_NN तक\PSP ही\RP_RPD बढ़ने\V_VM दिया\V_VAUX जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd11812	वाघा\N_NNP सीमा\N_NNP पर\PSP एक\QT_QTC विशाल\JJ फाटक\N_NN है\V_VM ,\RD_PUNC जिसके\PR_PRL दूसरी\QT_QTO ओर\N_NN हरी\JJ वर्दी\N_NN में\PSP पाकिस्तानी\JJ रेंजर्स\N_NN होते\V_VM हैं\V_VAUX तो\RP_RPD इस\DM_DMD तरफ\N_NN भारत\N_NNP के\PSP बी.एस.एफ.\N_NN के\PSP जवान\N_NN ।\RD_PUNC
htd11813	वाघा\N_NNP सीमा\N_NNP के\PSP इस\DM_DMD पार\N_NN भारतीय\JJ तिरंगा\N_NN और\CC_CCD दूसरी\QT_QTO तरफ\N_NN हरे\JJ रंग\N_NN का\PSP पाकिस्तानी\JJ ध्वज\N_NN लहराता\V_VM है\V_VAUX ।\RD_PUNC
htd11814	वाघा\N_NNP सीमा\N_NNP पर\PSP बैरियर\N_NN तथा\CC_CCD बीचोबीच\N_NST एक\QT_QTC विशाल\JJ फाटक\N_NN है\V_VM ।\RD_PUNC
htd11815	फाटक\N_NN से\PSP कुछ\QT_QTF हटकर\V_VM दोनों\QT_QTO तरफ\N_NN वाघा\N_NNP सीमा\N_NNP पर\PSP भारत\N_NNP के\PSP इलाके\N_NN में\PSP सीढ़ियों\N_NN वाला\JJ स्टेडियम\N_NN बनाया\V_VM गया\V_VAUX है\V_VAUX जो\PR_PRL लगभग\JJ पूरा\QT_QTF भरा\V_VM रहता\V_VAUX है\V_VAUX ।\RD_PUNC
htd11816	नीचे\N_NST सीमा\N_NN सुरक्षा\N_NN बल\N_NN के\PSP जवान\N_NN कवायद\N_NN के\PSP लिए\PSP जमा\N_NN रहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd11817	लाउडस्पीकर\N_NN पर\PSP देशभक्‍ति\N_NN के\PSP गीत\N_NN बजते\V_VM हैं\V_VAUX ।\RD_PUNC
htd11818	वाघा\N_NNP सीमा\N_NNP के\PSP इस\DM_DMD समारोह\N_NN को\PSP देखने\V_VM आए\V_VAUX सभी\QT_QTF बच्चे\N_NN ,\RD_PUNC बूढ़े\N_NN इसका\PR_PRP आनंद\N_NN लेते\V_VM हैं\V_VAUX ।\RD_PUNC
htd11819	पर्यटकों\N_NN का\PSP समूह\N_NN ’\RD_PUNC भारत\N_NNP माता\N_NNP की\PSP जय\N_NN ’\RD_PUNC का\PSP उद्‍घोष\N_NN व\CC_CCD ’\RD_PUNC हिंदुस्तान\N_NNP जिंदाबाद\N_NN ’\RD_PUNC के\PSP नारे\N_NN लगाता\V_VM है\V_VAUX ।\RD_PUNC
htd11820	कुल\N_NN मिलाकर\V_VM शाम\N_NN के\PSP समय\N_NN वाघा\N_NNP सीमा\N_NNP के\PSP चारों\QT_QTO तरफ\N_NN देशभक्‍ति\N_NN का\PSP उन्माद\N_NN सा\RP_RPD छाया\V_VM रहता\V_VAUX है\V_VAUX ।\RD_PUNC
htd11821	कुछ्कुछ\QT_QTF इसी\DM_DMD तरह\N_NN का\PSP माहौल\N_NN पाकिस्तानी\JJ सीमा\N_NN के\PSP उस\PR_PRP पार\N_NN भी\RP_RPD रहता\V_VM है\V_VAUX ।\RD_PUNC
htd11822	उधर\N_NN भी\RP_RPD नारेबाजी\N_NN होती\V_VM है\V_VAUX ,\RD_PUNC गाने\N_NN बजते\V_VM हैं\V_VAUX तथा\CC_CCD पाकिस्तानी\JJ सेना\N_NN के\PSP जवान\N_NN कवायद\N_NN में\PSP लगे\V_VM रहते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11823	बस\JJ ,\RD_PUNC अंतर\N_NN केवल\QT_QTF इतना\DM_DMD रहता\V_VM है\V_VAUX कि\CC_CCS पाकिस्तान\N_NNP की\PSP तरफ\N_NN महिलाओं\N_NN के\PSP लिए\PSP अलग\N_NN तथा\CC_CCD पुरुषों\N_NN के\PSP लिए\PSP अलग\N_NN बैठने\V_VM की\PSP व्यवस्था\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd11824	जबकि\CC_CCD भारत\N_NNP की\PSP ओर\N_NN सभी\QT_QTF दर्शक\N_NN एकसाथ\N_NN ही\RP_RPD बैठते\V_VM हैं\V_VAUX ।\RD_PUNC
htd11825	सूर्यास्त\N_NN होते\V_VM ही\RP_RPD अचानक\RB लाउडस्पीकर\N_NN बंद\V_VM कर\V_VAUX दिए\V_VAUX जाते\V_VAUX हैं\V_VAUX और\CC_CCD दोनों\QT_QTO तरफ\N_NN के\PSP जवान\N_NN कदमताल\N_NN करते\V_VM हुए\V_VAUX फाटक\N_NN के\PSP निकट\N_NN जमा\N_NN हो\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11826	उनका\PR_PRP जोश\N_NN से\PSP भरा\V_VM कदमताल\N_NN देखकर\V_VM ऐसा\DM_DMI लगता\V_VM है\V_VAUX कि\CC_CCS जमीन\N_NN फट\V_VM जाएगी\V_VAUX ।\RD_PUNC
htd11827	फौजी\JJ जवान\N_NN अपने\PR_PRF अपने\PR_PRF झंडे\N_NN नीचे\N_NST उतारते\V_VM हैं\V_VAUX ।\RD_PUNC
htd11828	चारों\QT_QTO ओर\N_NN सन्नाटा\N_NN छा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd11829	आखिर\N_NN में\PSP वाघा\N_NNP सीमा\N_NNP पर\PSP स्थित\N_NN विशालकाय\JJ फाटक\N_NN खोल\V_VM दिया\V_VAUX जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd11830	भारतीय\JJ तथा\CC_CCD पाकिस्तानी\N_NNP जवान\N_NN मुस्तैदी\N_NN के\PSP साथ\PSP आगे\N_NN बढ़ते\V_VM हैं\V_VAUX ।\RD_PUNC
htd11831	तेजी\RB से\PSP एक\QT_QTC दूसरे\QT_QTO से\PSP हाथ\N_NN मिलाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd11832	फिर\CC_CCD पलटकर\V_VM उतनी\DM_DMD ही\RP_RPD तेजी\RB से\PSP वापस\N_NN अपने\PR_PRF -\RD_PUNC अपने\PR_PRF इलाके\N_NN में\PSP चले\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11833	बाघा\N_NNP बार्डर\N_NNP का\PSP यह\DM_DMD फाटक\N_NN फिर\QT_QTF बंद\N_NN कर\V_VM दिया\V_VAUX जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd11834	और\CC_CCD वह\PR_PRP फाटक\N_NN फिर\N_NN से\PSP भारतपाकिस्तान\N_NNP सीमा\N_NNP रेखा\N_NNP का\PSP प्रतीक\N_NN बन\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd11835	वाघा\N_NNP सीमा\N_NNP पर\PSP हर\QT_QTF शाम\N_NN यह\DM_DMD समारोह\N_NN धूमधाम\RB से\PSP मनाया\V_VM जाता\V_VAUX है\V_VAUX पर\CC_CCD किसी\QT_QTF समय\N_NN इसे\PR_PRP एक\QT_QTC रोजमर्रा\N_NN की\PSP कवायद\N_NN माना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd11836	जब\PR_PRL से\PSP वाघा\N_NNP सीमा\N_NNP के\PSP इस\DM_DMD कार्यक्रम\N_NN को\PSP आकर्षक\JJ बनाया\V_VM गया\V_VAUX है\V_VAUX इसे\PR_PRP देखने\V_VM वालों\JJ की\PSP भीड़\N_NN बढ़ती\V_VM ही\RP_RPD जा\V_VM रही\V_VAUX है\V_VAUX ।\RD_PUNC
htd11837	अब\N_NST तो\RP_RPD अमृतसर\N_NNP और\CC_CCD लाहौर\N_NNP दोनों\QT_QTO शहरों\N_NN की\PSP पर्यटन\JJ एजेंसियाँ\N_NN अपने\PR_PRF भ्रमण\JJ कार्यक्रम\N_NN में\PSP वाघा\N_NNP सीमा\N_NNP को\PSP शामिल\N_NN करना\V_VM नहीं\RP_NEG भूलती\V_VM हैं\V_VAUX ।\RD_PUNC
htd11838	लेह\N_NNP (\RD_PUNC लद्‍दाख\N_NNP )\RD_PUNC को\PSP ’\RD_PUNC बर्फ\N_NNP का\N_NNP रेगिस्तान\N_NNP ’\RD_PUNC भी\RP_RPD कहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd11839	लद्‍दाख\N_NNP में\PSP आबादी\N_NN बहुत\RP_INTF कम\JJ है\V_VM ।\RD_PUNC
htd11840	लद्‍दाख\N_NNP पश्‍चिम\JJ हिमालय\N_NNP का\PSP ऐसा\DM_DMI दुर्गम\JJ इलाका\N_NN है\V_VM जिसे\PR_PRL सदियों\N_NN से\PSP एक\QT_QTC रहस्य\N_NN की\PSP तरह\N_NN देखा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd11841	दिल्ली\N_NNP से\PSP लेह\N_NNP की\PSP दूरी\N_NN 1,045\QT_QTC किलोमीटर\N_NN है\V_VM ।\RD_PUNC
htd11842	मनाली\N_NNP से\PSP लेह\N_NNP तक\PSP 475\QT_QTC किलोमीटर\N_NN का\PSP लंबा\JJ रास्ता\N_NN दुनिया\N_NN का\PSP सबसे\RP_INTF रोमांचक\JJ बसमार्ग\N_NN है\V_VM ।\RD_PUNC
htd11843	इस\DM_DMD रास्ते\N_NN में\PSP कई\QT_QTF ऊँचे\JJ दर्रे\N_NN ,\RD_PUNC ग्लेशियर\N_NN ,\RD_PUNC नदियाँ\N_NN ,\RD_PUNC मीलों\N_NN लंबे\JJ मैदान\N_NN ,\RD_PUNC झीलें\N_NN व\CC_CCD बर्फ\N_NN से\PSP ढकी\V_VM चोटियाँ\N_NN और\CC_CCD नंगे\JJ चट्‍टानी\N_NN पहाड़\N_NN आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd11844	251\QT_QTC किलोमीटर\N_NN पर\PSP ’\RD_PUNC सरचू\N_NNP ’\RD_PUNC नामक\N_NN स्थान\N_NN से\PSP आगे\N_NN जम्मूकश्मीर\N_NNP राज्य\N_NN की\PSP सीमा\N_NN शुरू\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd11845	यहीं\DM_DMD से\PSP सैलानी\N_NN लद्‍दाख\N_NNP क्षेत्र\N_NN में\PSP प्रवेश\N_NN करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd11846	इस\DM_DMD इलाके\N_NN में\PSP किसी\DM_DMI भी\RP_RPD मौसम\N_NN में\PSP बारिश\N_NN की\PSP जगह\N_NN सिर्फ\QT_QTF बर्फ\N_NN गिरती\V_VM है\V_VAUX ।\RD_PUNC
htd11847	लद्‍दाख\N_NNP के\PSP पूर्व\N_NNP में\PSP तिब्बत\N_NNP ,\RD_PUNC पश्‍चिम\N_NNP में\PSP पाकिस्तान\N_NNP ,\RD_PUNC दक्षिणपश्‍चिम\N_NNP में\PSP कश्मीर\N_NNP और\CC_CCD दक्षिण\N_NNP में\PSP हिमाचल\N_NNP की\PSP लाहुलस्पीति\N_NNP घाटी\N_NNP पड़ती\V_VM है\V_VAUX ।\RD_PUNC
htd11848	लद्‍दाख\N_NNP की\PSP आबादी\N_NN 1\QT_QTC लाख\N_NN के\PSP आसपास\N_NN है\V_VM जिसमें\PR_PRL आधी\QT_QTF आबादी\N_NN सैनिकों\N_NN की\PSP है\V_VM ।\RD_PUNC
htd11849	लद्‍दाख\N_NNP दक्षिणपश्‍चिम\N_NNP ग्रेट\N_NNP हिमालयन\N_NNP रेंज\N_NNP से\PSP जुड़ा\V_VM है\V_VAUX ।\RD_PUNC
htd11850	दक्षिण\JJ हिमालय\N_NNP और\CC_CCD उत्तरी\JJ सिंधु\N_NNP नदी\N_NN के\PSP बीच\N_NN आने\V_VM वाली\JJ जयशंकर\N_NNP रेंज\N_NNP लद्‍दाख\N_NNP में\PSP ही\RP_RPD है\V_VM ।\RD_PUNC
htd11851	किसी\DM_DMI युग\N_NN में\PSP लद्‍दाख\N_NNP के\PSP लोग\N_NN याक\N_NN यानी\N_NN सुरागाय\N_NN चराते\V_VM थे\V_VAUX और\CC_CCD उसी\PR_PRP पर\PSP ज्यादा\QT_QTF निर्भर\N_NN रहते\V_VM थे\V_VAUX ।\RD_PUNC
htd11852	आज\N_NST लद्‍दाख\N_NNP में\PSP बौद्ध\JJ और\CC_CCD मुस्लिम\JJ लोगों\N_NN की\PSP बस्तियाँ\N_NN हैं\V_VM ।\RD_PUNC
htd11853	यहाँ\DM_DMD लोग\N_NN लद्‍दाखी\N_NNP बोली\N_NN के\PSP साथ\PSP ही\RP_RPD हिंदी\N_NNP भी\RP_RPD बोलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd11854	सैकड़ों\N_NN किलोमीटर\N_NN के\PSP वीराने\N_NN में\PSP चलने\V_VM के\PSP बाद\N_NN सहसा\JJ जब\PR_PRL मुसाफिर\N_NN की\PSP नजर\N_NN इस\DM_DMD बड़े\JJ लेह\N_NNP शहर\N_NN पर\PSP पड़ती\V_VM है\V_VAUX तो\RP_RPD वह\PR_PRP हैरान\N_NN रह\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd11855	लेह\N_NNP शहर\N_NN के\PSP रूप\N_NN में\PSP ,\RD_PUNC बर्फानी\JJ दर्रों\N_NN के\PSP बीच\N_NN प्रकृति\N_NN का\PSP अनमोल\RB खजाना\N_NN समाया\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd11856	सिंधु\N_NNP नदी\N_NN के\PSP किनारे\N_NN बसे\V_VM इस\DM_DMD प्राचीन\JJ शहर\N_NN का\PSP रूप\N_NN अब\N_NST आधुनिक\JJ हो\V_VM चुका\V_VAUX है\V_VAUX ।\RD_PUNC
htd11857	लेह\N_NNP शहर\N_NN में\PSP हर\QT_QTF कहीं\N_NN विदेशी\JJ सैलानी\N_NN ऐसे\DM_DMD घूमते\V_VM मिलेंगे\V_VAUX ,\RD_PUNC मानो\CC_CCS वे\PR_PRP यहीं\DM_DMD के\PSP रहने\V_VM वाले\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11858	लेह\N_NNP का\PSP बाजार\N_NN बहुत\QT_QTF चौड़ा\N_NN है\V_VM ।\RD_PUNC
htd11859	कहा\V_VM जाता\V_VAUX है\V_VAUX कि\CC_CCS आजादी\N_NN से\PSP पहले\N_NN अंग्रेज\N_NN यहाँ\DM_DMD पोलो\N_NN खेला\V_VM करते\V_VAUX थे\V_VAUX ।\RD_PUNC
htd11860	लेह\N_NNP में\PSP सैलानी\N_NN घूमने\V_VM या\CC_CCD कुछ\QT_QTF विशेष\JJ देखने\V_VM का\PSP उद्‍देश्य\N_NN लेकर\V_VM नहीं\RP_NEG आते\V_VM क्योंकि\CC_CCS यह\DM_DMD कोई\DM_DMI बड़ा\JJ शहर\N_NN नहीं\RP_NEG है\V_VM ।\RD_PUNC
htd11861	लेह\N_NNP में\PSP तो\RP_RPD सैलानी\N_NN जिंदगी\N_NN के\PSP कुछ\QT_QTF दिन\N_NN प्रकृति\N_NN की\PSP गोद\N_NN में\PSP रहकर\V_VM बिताने\V_VM के\PSP लिए\PSP आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd11862	पहाड़ों\N_NN से\PSP बर्फ\N_NN खिसकने\V_VM के\PSP कारण\N_NN मईजून\N_NNP में\PSP लद्‍दाख\N_NNP के\PSP रास्ते\N_NN खतरनाक\JJ हो\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11863	जुलाई\N_NNP से\PSP अक्‍टूबर\N_NNP तक\PSP ही\RP_RPD लेह\N_NNP के\PSP इलाके\N_NN में\PSP यात्रा\N_NN करना\V_VM ठीक\JJ रहता\V_VM है\V_VAUX ।\RD_PUNC
htd11864	जुलाई\N_NNP और\CC_CCD अगस्त\N_NNP में\PSP लेह\N_NNP नगर\N_NN में\PSP ठंड\JJ नहीं\RP_NEG होती\V_VM ।\RD_PUNC
htd11865	लेह\N_NNP पहुँचने\V_VM के\PSP बाद\N_NN आप\PR_PRP लद्‍दाख\N_NNP के\PSP कुछ\QT_QTF खास\JJ इलाकों\N_NN की\PSP यात्रा\N_NN कर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd11866	जैसे\CC_CCD लेह\N_NNP के\PSP पश्‍चिम\N_NNP में\PSP स्पितुक\N_NNP ,\RD_PUNC लिकिर\N_NNP ,\RD_PUNC आलची\N_NNP और\CC_CCD खालसी\N_NNP ।\RD_PUNC
htd11867	लेह\N_NNP के\PSP पूर्व\N_NNP में\PSP चोग्लाम्सर\N_NNP ,\RD_PUNC स्टाक\N_NNP पैलेस\N_NNP ,\RD_PUNC शे\N_NNP गोंपा\N_NNP ,\RD_PUNC ठिकसे\N_NNP गोंपा\N_NNP और\CC_CCD हेमिस\N_NNP गोंपा\N_NNP ।\RD_PUNC
htd11868	लद्‍दाख\N_NNP के\PSP ज्यादा\QT_QTF दुर्गम\JJ ,\RD_PUNC अनोखे\JJ व\CC_CCD रोमांचक\JJ पर्यटन\N_NN स्थलों\N_NN में\PSP नुरबा\N_NNP ,\RD_PUNC सुरू\N_NNP और\CC_CCD पादुम\N_NNP आदि\N_NN कई\QT_QTF घाटियाँ\N_NN फुरसत\N_NN में\PSP देखने\V_VM योग्य\N_NN हैं\V_VM ।\RD_PUNC
htd11869	लेकिन\CC_CCD इन\PR_PRP अनोखे\JJ पर्यटन\JJ स्थलों\N_NN में\PSP घूमने\V_VM के\PSP लिए\PSP पर्यटकों\N_NN को\PSP पहले\QT_QTO से\PSP काफी\RP_INTF अच्छी\JJ तैयारी\N_NN की\PSP जरूरत\N_NN पड़ती\V_VM है\V_VAUX ।\RD_PUNC
