ID	Value
htd8832	महाबलेश्‍वर\N_NNP नगर\N_NN की\PSP स्थापना\N_NN 13वीं\QT_QTO शाताब्दी\N_NN में\PSP यादव\N_NNP राजा\N_NN द्वारा\N_NN की\PSP गई\V_VM ।\RD_PUNC
htd8833	1824\QT_QTC ई.\N_NN में\PSP ब्रिटिश\N_NNP वास्तुकार\N_NN व\CC_CCD नगर\N_NN नियोजक\N_NN सर\N_NN जॉन\N_NNP द्वारा\N_NN महाबलेश्‍वर\N_NNP शहर\N_NN का\PSP पुनर्रेखांकन\N_NN व\CC_CCD जीर्णोद्धार\N_NN किया\V_VM गया\V_VAUX ।\RD_PUNC
htd8834	हरियाली\JJ से\PSP परिपूर्ण\QT_QTF महाबलेश्‍वर\N_NNP पर्यटकों\N_NN के\PSP आकर्षण\N_NN का\PSP मुख्य\JJ केंद्र\N_NN बिन्दु\N_NN है\V_VM ।\RD_PUNC
htd8835	सघन\N_NN वृक्षों\N_NN व\CC_CCD शान्ति\N_NN से\PSP परिपूर्ण\N_NN परिवेश\N_NN से\PSP मालामाल\N_NN महाबलेश्‍वर\N_NNP समुद्रतल\N_NN से\PSP 1372\QT_QTC मी.\N_NN की\PSP ऊँचाई\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd8836	1842\QT_QTC ई.\N_NN तक\PSP महाबलेश्‍वर\N_NNP में\PSP सिर्फ\RB हिन्दू\N_NNP ही\RP_RPD आ\V_VM सकते\V_VAUX थे\V_VAUX ।\RD_PUNC
htd8837	महाबलेश्‍वर\N_NNP में\PSP स्थित\N_NN ध्वस्त\N_NN प्रतापगढ़\N_NNP किले\N_NN का\PSP निर्माण\N_NN 1665\QT_QTC ई.\N_NN में\PSP छ्त्रपति\N_NNP शिवाजी\N_NNP ने\PSP करवाया\V_VM था\V_VAUX ।\RD_PUNC
htd8838	प्रतापगढ़\N_NN किले\N_NN तक\PSP पहुँचने\V_VM के\PSP लिए\PSP 450\QT_QTC सीढियों\N_NN को\PSP चढ़ना\V_VM पड़ता\V_VM है\V_VAUX ।\RD_PUNC
htd8839	प्रतापगढ़\N_NNP किले\N_NN के\PSP पश्‍चिम\N_NNP में\PSP कोंकण\N_NNP घाटी\N_NN है\V_VAUX जहाँ\PR_PRL कैदियों\N_NN को\PSP 2000\QT_QTC फीट\N_NN गहरी\N_NN इस\DM_DMD घाटी\N_NN में\PSP फेंककर\V_VM मौत\N_NN के\PSP घाट\N_NN उतार\N_NN दिया\V_VM जाता\V_VAUX था\V_VAUX ।\RD_PUNC
htd8840	शिवाजी\N_NNP को\PSP धोखा\N_NN देकर\V_VM मारने\V_VAUX का\PSP विफल\N_NN प्रयास\V_VM करने\V_VAUX वाले\PSP अफजल\N_NNP खाँ\N_NNP व\CC_CCD उसके\N_NNP अंगरक्षक\N_NN की\PSP समाधि\N_NN भी\RP_RPD प्रतापगढ़\N_NNP किले\N_NN में\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd8841	महाबलेश्‍वर\N_NNP में\PSP निर्मित\N_NN कृष्‍णाबाई\N_NNP मंदिर\N_NN का\PSP निर्माण\N_NN यादवराज\N_NNP सिंह\N_NNP ने\PSP करवाया\V_VM था\V_VAUX ।\RD_PUNC
htd8842	महाबलेश्‍वर\N_NNP स्थित\V_VM ’गोमुख’\N_NNP से\PSP पवित्र\N_NN जल\N_NN की\PSP पाँच\QT_QTC धाराएँ\N_NN निकलती\V_VM हैं\V_VAUX ।\RD_PUNC
htd8843	’गोमुख’\N_NNP से\PSP निकलता\V_VM यह\DM_DMD जल\N_NN बहुत\RP_INTF ही\RP_RPD पवित्र\JJ जल\N_NN है\V_VM ।\RD_PUNC
htd8844	गोमुख\N_NNP के\PSP नीचे\N_NST ही\RP_RPD अतिबल\N_NN व\CC_CCD महाबल\N_NNP नाम\N_NN के\PSP दो\QT_QTC राक्षसों\N_NN के\PSP नाम\N_NN पर\PSP अतिबलेश्‍वर\N_NNP व\CC_CCD महाबलेश्‍वर\N_NNP मंदिर\N_NN बने\V_VM हुए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd8845	अजंता\N_NNP की\PSP बौद्ध\N_NNP गुफाएँ\N_NN ईसा\N_NN पूर्व\N_NN 650\QT_QTC ई.\N_NN में\PSP सहयाद्रि\N_NNP पहाड़\N_NN पर\PSP निर्मित\N_NN की\V_VM गई\V_VAUX थी\V_VAUX ।\RD_PUNC
htd8846	अजंता\N_NNP की\PSP बौद्ध\N_NNP गुफाएँ\N_NN अपनी\PR_PRF अद्‍भुत\JJ चित्रकारी\N_NN के\PSP लिए\PSP विश्‍वविख्यात\JJ हैं\V_VM ।\RD_PUNC
htd8847	अजंता\N_NNP में\PSP कुल\N_NN 26\QT_QTC गुफाएँ\N_NN दर्शनीय\N_NN हैं\V_VM ,\RD_PUNC इन्हें\DM_DMD दो\QT_QTC भागो\N_NN में\PSP विभाजित\V_VM किया\V_VAUX जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd8848	अजंता\N_NNP की\PSP 5\N_NN गुफाओं\N_NN को\PSP चैत्य\N_NNP में\PSP बाकी\N_NN की\PSP 24\QT_QTC गुफाओं\N_NN को\PSP विहार\N_NN व\CC_CCD मानेस्ट्री\N_NNP में\PSP विभाजित\V_VM किया\V_VAUX गया\V_VM है\V_VAUX ।\RD_PUNC
htd8849	अंजता\N_NNP की\PSP 8\QT_QTC ,\RD_PUNC 9\QT_QTC ,\RD_PUNC 10\QT_QTC ,\RD_PUNC 12\QT_QTC व\CC_CCD 3\QT_QTC नं.\N_NN की\PSP गुफाएँ\N_NN प्राचीनतम\JJ ’हीनयान’\N_NNP समूह\N_NN की\V_VM हैं\V_VAUX ।\RD_PUNC
htd8850	हीनयान\N_NNP समूह\N_NN की\PSP इन\DM_DMD गुफाओं\N_NN में\PSP बुद्ध\N_NNP प्रत्यक्ष\N_NN रूप\N_NN में\PSP न\RP_NEG होकर\V_VM प्रतीक\N_NN रूप\N_NN में\PSP जैसे\N_NN कदमों\N_NN के\PSP निशान\N_NN या\CC_CCD धर्मचक्र\N_NN के\PSP रूप\N_NN में\PSP स्थापित\V_VM हैं\V_VAUX ।\RD_PUNC
htd8851	अजंता\N_NNP की\PSP बाकी\N_NN की\PSP गुफाएँ\N_NN ’महायान’\N_NNP समूह\N_NN से\PSP संबंधित\V_VM हैं\V_VAUX ।\RD_PUNC
htd8852	महायान\N_NNP समूह\N_NN की\PSP ये\DM_DMD गुफाएँ\N_NN अद्‍भुत\JJ अद्वितीय\QT_QTC स्थापत्य\N_NN शैली\N_NN चित्रकारों\N_NN की\PSP चित्रात्मक\N_NN क्षमता\N_NN ,\RD_PUNC निपुणता\N_NN ,\RD_PUNC भ्रमणकारी\N_NN पर्यटकों\N_NN को\PSP विचार\N_NN संसार\N_NN में\PSP दूर\N_NN तक\PSP ले\V_VM जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd8853	1819\QT_QTC ई.\N_NN में\PSP अंग्रेज\N_NNP शिकारी\N_NN दल\N_NN ने\PSP अजंता\N_NN की\PSP इन\DM_DMD लुप्‍तप्राय\N_NN हो\V_VM चुकी\V_VAUX गुफाओं\N_NN को\PSP ढूँढ़\N_NN निकाला\V_VM था\V_VAUX ।\RD_PUNC
htd8854	1875\QT_QTC ई.\N_NN में\PSP जार्ज\N_NNP स्मिथ\N_NNP अजंता\N_NNP आए\V_VAUX और\CC_CCD उन्होंने\PR_PRP चित्रों\N_NN को\PSP क्रमबद्ध\N_NN कर\V_VM इन्हें\DM_DMR विश्‍व\N_NN को\PSP समर्पित\V_VM किया\V_VAUX ।\RD_PUNC
htd8855	1920\QT_QTC -\RD_PUNC 22\QT_QTC ई.\N_NN में\PSP इटली\N_NNP से\PSP आए\V_VAUX कला\N_NN विशेषज्ञों\N_NN ने\PSP अजंता\N_NNP का\PSP जीर्णोद्धार\N_NN का\PSP कार्यभार\N_NN सँभाला\N_NN ,\RD_PUNC लेकिन\CC_CCS वह\PR_PRP इस\DM_DMD महान\JJ कलाकृति\N_NN को\PSP समझने\V_VM व\CC_CCD सँभालने\V_VM में\PSP पूर्ण\N_NN रूप\N_NN से\PSP सफल\N_NN न\RP_NEG हो\V_VM सके\V_VAUX ।\RD_PUNC
htd8856	अजंता\N_NNP की\PSP कई\QT_QTF गुफाएँ\N_NN आज\N_NN भी\RP_RPD अपनी\PR_PRF आखिरी\N_NN साँसे\N_NN गिन\V_VM रही\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd8857	अजंता\N_NNP की\PSP कई\QT_QTF गुफाओं\N_NN में\PSP घुप्प\N_NN अँधेरा\N_NN है\V_VM ।\RD_PUNC
htd8858	बिना\N_NN प्रकाश\N_NN के\PSP चित्रों\N_NN को\PSP नहीं\RP_NEG देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ,\RD_PUNC इसलिए\CC_CCS अजंता\N_NNP की\PSP गुफाओं\N_NN को\PSP देखने\V_VM के\PSP लिए\PSP विशेष\JJ प्रकाश\N_NN की\PSP व्यवस्था\N_NN की\PSP जाती\V_VM है\V_VAUX जिसके\PR_PRL लिए\PSP नाममात्र\N_NN का\PSP शुल्क\N_NN पर्यटकों\N_NN को\PSP अदा\N_NN करना\V_VM पड़ता\V_VAUX है\V_VAUX ।\RD_PUNC
htd8859	अजंता\N_NNP की\PSP गुफा-1\N_NNP में\PSP बने\V_VM चित्र\N_NN व\CC_CCD मूर्तियाँ\N_NN दोनों\QT_QTC ही\RP_RPD दर्शनीय\JJ हैं\V_VM ।\RD_PUNC
htd8860	अजंता\N_NNP की\PSP गुफा-1\N_NNP में\PSP अद्‍भुत\JJ भित्ती\N_NN चित्र\N_NN ,\RD_PUNC एक\QT_QTC सर\N_NN वाले\PSP हिरण\N_NN ,\RD_PUNC बोधि-सत्त्व\N_NN ही\RP_RPD पद्‍मासन\N_NNP मूर्ति\N_NN ,\RD_PUNC हाथ\N_NN में\PSP कमल\N_NNP लिए\PSP पद्‍मपाणि\N_NNP ,\RD_PUNC नागराज\N_NN व\CC_CCD नागरानी\N_NN आदि\N_NN में\PSP पूर्ण\QT_QTF रूप\N_NN से\PSP झलकती\V_VM उत्कृष्‍ट\JJ कला\N_NN पर्यटकों\N_NN का\PSP मन\N_NN हर\JJ लेती\V_VM हैं\V_VAUX ।\RD_PUNC
htd8861	अजंता\N_NNP की\PSP गुफा-2\N_NNP में\PSP भी\RP_RPD भित्ती\N_NN चित्र\N_NN प्रचुर\JJ मात्रा\N_NN में\PSP हैं\V_VM ।\RD_PUNC
htd8862	साथ\N_NN ही\RP_RPD अजंता\N_NN की\PSP गुफा-2\N_NNP में\PSP छत\N_NN पर\PSP भी\RP_RPD अद्‍भुत\JJ चित्रकारी\N_NN की\PSP गई\V_VM है\V_VAUX ।\RD_PUNC
htd8863	अजंता\N_NNP की\PSP गुफा-2\N_NNP में\PSP चिंतनमग्‍न\N_NN मायादेवी\N_NNP बुद्ध\N_NNP व\CC_CCD अन्य\JJ इन्द्रप्रस्थ\N_NNP में\PSP चौसरबाजी\N_NNP आदि\N_NN विभिन्न\JJ जातक\N_NN कथाएँ\N_NN भित्ती\N_NN चित्रों\N_NN में\PSP उत्कीर्ण\JJ हैं\V_VM ।\RD_PUNC
htd8864	गुफा-4\N_NNP अजंता\N_NNP की\PSP सबसे\RP_INTF बड़ी\JJ विहार\N_NN गुफा\N_NN है\V_VM ।\RD_PUNC
htd8865	अजंता\N_NNP गुफा-4\N_NNP ,\RD_PUNC 28\QT_QTC खम्बों\N_NN का\PSP सहारा\N_NN लिये\PSP खड़ी\V_VM है\V_VAUX ।\RD_PUNC
htd8866	अजंता\N_NNP की\PSP गुफा-4\N_NNP में\PSP मानव\N_NN मूर्ति\N_NN जो\PR_PRL सिंह\N_NNP ,\RD_PUNC साँप\N_NN ,\RD_PUNC अग्‍नि\N_NN ,\RD_PUNC आदि\N_NN आठ\QT_QTC भौतिक\N_NN शत्रुओं\N_NN से\PSP घिरी\V_VM हुई\V_VAUX है\V_VAUX ।\RD_PUNC
htd8867	गुफा-4\N_NNP में\PSP मानव\N_NN मूर्ति\N_NN जो\PR_PRL यह\DM_DMD दर्शाती\V_VM है\V_VAUX कि\CC_CCS इन\DM_DMD शत्रुओं\N_NN से\PSP बचने\N_NN के\PSP लिए\PSP तथागत\N_NNP की\PSP शरण\N_NN लेना\V_VM जरूरी\RB है\V_VAUX ।\RD_PUNC
htd8868	अजंता\N_NNP की\PSP गुफा-4\N_NNP के\PSP मूल\N_NN मंदिर\N_NN में\PSP बुद्ध-प्रतिमा\N_NN ध्यानमग्‍न\N_NN मुद्रा\N_NN में\PSP स्थापित\V_VM है\V_VAUX ।\RD_PUNC
htd8869	अजंता\N_NNP में\PSP गुफा\N_NN नं.\N_NN 6\QT_QTC के\PSP अलावा\CC_CCS दुमंजली\N_NN और\CC_CCD कोई\QT_QTF गुफा\N_NN नहीं\RP_NEG है\V_VM ।\RD_PUNC
htd8870	अजंता\N_NNP में\PSP गुफा\N_NN नं.\N_NN 6\QT_QTC की\PSP दूसरी\QT_QTO मजंली\N_NN में\PSP छोटे-छोटे\JJ मंदिर\N_NN व\CC_CCD धर्म-चक्र\N_NN की\PSP मुद्रा\N_NN में\PSP भगवान\N_NNP बुद्ध\N_NNP की\PSP मूर्ति\N_NN है\V_VM ।\RD_PUNC
htd8871	अजंता\N_NNP में\PSP गुफा\N_NN नं.\N_NN 6\QT_QTC की\PSP पहली\QT_QTO मंजिल\N_NN गिर\V_VM चुकी\V_VM है\V_VAUX ।\RD_PUNC
htd8872	गुफा\N_NN नं.\N_NN 6\QT_QTC की\PSP पहली\QT_QTC गुफा\N_NN में\PSP स्थित\V_VM बुद्ध\N_NNP मूर्ति\N_NN अभय\N_NN मुद्रा\N_NN लिये\V_VM हैं\V_VAUX ।\RD_PUNC
htd8873	अजंता\N_NNP की\PSP गुफा-7\N_NNP में\PSP आराध्य\N_NNP देव\N_NNP बुद्ध\N_NNP व\CC_CCD दो\QT_QTC चंवर\N_NN डुलाने\V_VM वाले\PSP ,\RD_PUNC मकर\N_NN वाहिनी\N_NN ,\RD_PUNC दो\QT_QTC स्त्रियों\N_NN की\PSP मूर्तियाँ\N_NN एवं\N_NN उड़ने\V_VM की\PSP मुद्रा\N_NN में\PSP गंधर्व\N_NN आदि\N_NN चित्रित\JJ हैं\V_VM ।\RD_PUNC
htd8874	अजंता\N_NNP की\PSP गुफा-8\N_NNP बंद\N_NN है\V_VM ।\RD_PUNC
htd8875	अजंता\N_NNP की\PSP गुफा-9\N_NNP चैत्य\N_NNP गुफा\N_NN है\V_VM ।\RD_PUNC
htd8876	अजंता\N_NNP की\PSP गुफा-9\N_NNP में\PSP 21\QT_QTC खंभों\N_NN के\PSP मध्य\N_NST पूजास्थल\N_NN ,\RD_PUNC बुद्ध\N_NNP मूर्ति\N_NN ,\RD_PUNC पद्‍मपाणि\N_NNP ,\RD_PUNC व्रजपाणि\N_NNP मूर्ति\N_NN आदि\N_NN अद्‍भुत\JJ हैं\V_VM ।\RD_PUNC
htd8877	गुफा-10\N_NNP अजंता\N_NNP की\PSP प्राचीनतम\JJ गुफा\N_NN है\V_VM ।\RD_PUNC
htd8878	अफसोस\N_NN हमारी\PR_PRP यह\DM_DMR ऐतिहासिक\JJ धरोहर\N_NN (\RD_SYM गुफा-10\N_NN )\RD_SYM बुरी\JJ तरह\N_NN ध्वस्त\JJ है\V_VM ।\RD_PUNC
htd8879	अजंता\N_NNP की\PSP गुफा-11\N_NNP ,\RD_PUNC 1\QT_QTC -\RD_PUNC 5वीं\QT_QTO शताब्दी\N_NN में\PSP निर्मित\N_NN हुई\V_VM थी\V_VAUX ।\RD_PUNC
htd8880	अजंता\N_NNP की\PSP गुफा-11\N_NNP में\PSP आराध्य\N_NNP देव\N_NN बुद्ध\N_NNP हैं\V_VM ।\RD_PUNC
htd8881	अजंता\N_NN की\PSP गुफा-12\QT_QTC में\PSP बौद्ध\N_NNP भिक्षुकों\N_NN का\PSP निवास\N_NN स्थान\N_NN था\V_VAUX ।\RD_PUNC
htd8882	अजंता\N_NNP की\PSP 13\QT_QTC 14\QT_QTC ,\RD_PUNC 15\QT_QTC नं.\N_NN की\PSP गुफाएँ\N_NN विशेष\JJ दर्शनीय\JJ नहीं\RP_NEG हैं\V_VM ।\RD_PUNC
htd8883	75\QT_QTC -\RD_PUNC 500\QT_QTC ई.\N_NN में\PSP निर्मित\N_NN अजंता\N_NNP की\PSP गुफा-16\N_NNP का\PSP आकर्षण\JJ किसी\DM_DMI सम्महोन\N_NN से\PSP कम\N_NN नहीं\RP_NEG है\V_VM ।\RD_PUNC
htd8884	अजंता\N_NNP की\PSP गुफा-16\N_NNP के\PSP प्रवेश\N_NN द्वार\N_NN पर\PSP युगल\N_NN ,\RD_PUNC नागराज-नागरानी\N_NNP ,\RD_PUNC वामन\N_NNP मूर्ति\N_NN ,\RD_PUNC नवजातक\N_NN ,\RD_PUNC दर्शन\N_NN रूप\N_NN में\PSP चित्रित\JJ हैं\V_VAUX जो\PR_PRL पर्यटकों\N_NN का\PSP मन\N_NN मोह\JJ लेते\V_VM हैं\V_VAUX ।\RD_PUNC
htd8885	अजंता\N_NNP की\PSP गुफा-17\N_NNP को\PSP कलात्मक\N_NN चित्रों\N_NN की\PSP ऐतिहासिक\JJ कला-प्रदर्शनी\N_NN कहना\V_VM गलत\N_NN न\RP_NEG होगा\V_VM ।\RD_PUNC
htd8886	अजंता\N_NNP की\PSP गुफा-17\N_NNP में\PSP जातक\N_NN कथाओं\N_NN की\PSP बहुतायत\QT_QTF है\V_VM ।\RD_PUNC
