ID	Value
htd22814	मकाऊ\N_NNP में\PSP जेटी\N_NN से\PSP बाहर\N_NST निकलते\V_VM ही\RP_RPD रिक्शे\N_NN पर\PSP ऊँघते\V_VM रिक्शा\N_NN चालकों\N_NN को\PSP देख\V_VM कर\V_VAUX अजीब\JJ सा\RP_RPD सुखद\N_NN एहसास\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd22815	तीन\QT_QTC पहियों\N_NN की\PSP मनुष्यचालित\N_NN यह\DM_DMD सवारी\N_NN अत्याधुनिक\JJ मकाऊ\N_NNP में\PSP सांस्कृतिक\JJ विरासत\N_NN के\PSP तौर\N_NN पर\PSP बचा\V_VM कर\V_VAUX रखी\V_VM गई\V_VAUX है\V_VAUX ।\RD_PUNC
htd22816	विदेशी\JJ यात्री\N_NN कौतूहल\N_NN से\PSP रिक्शे\N_NN पर\PSP बैठने\V_VM का\PSP आनंद\N_NN लेते\V_VM हैं\V_VAUX ।\RD_PUNC
htd22817	मकाऊ\N_NNP में\PSP मुख्य\JJ आबादी\N_NN चीन\N_NNP मूल\N_NN के\PSP नागरिकों\N_NN की\PSP है\V_VM ।\RD_PUNC
htd22818	दूसरी\QT_QTO जाति\N_NN और\CC_CCD राष्ट्रीयताओं\N_NN के\PSP दस\QT_QTC प्रतिशत\N_NN लोग\N_NN ही\RP_RPD यहाँ\DM_DMD रहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd22819	वैसे\CC_CCS मकाऊ\N_NNP चीन\N_NNP का\PSP हिस्सा\N_NN बन\V_VM चुका\V_VAUX है\V_VAUX ,\RD_PUNC लेकिन\CC_CCD मुख्य\JJ भूमि\N_NN में\PSP चीन\N_NNP के\PSP नागरिकों\N_NN को\PSP मकाऊ\N_NNP आने\V_VM की\PSP आजादी\N_NN नहीं\RP_NEG मिली\V_VM है\V_VAUX ।\RD_PUNC
htd22820	उन्हें\PR_PRP विशेष\JJ अनुमति\N_NN लेनी\V_VM पड़ती\V_VAUX है\V_VAUX ।\RD_PUNC
htd22821	भारतीय\JJ मूल\N_NN के\PSP मकाऊ\N_NNP पर्यटन\N_NN विभाग\N_NN के\PSP कर्मचारी\N_NN अलोरिनो\N_NN नोरुयेगा\N_NN ने\PSP रोचक\N_NN जानकारी\N_NN दी\V_VM ।\RD_PUNC
htd22822	उन्होंने\PR_PRP बताया\V_VM कि\CC_CCS जो\PR_PRL चीनी\JJ अपनी\PR_PRF विपन्नता\N_NN के\PSP कारण\N_NN मकाऊ\N_NNP नहीं\RP_NEG आ\V_VM पाते\V_VAUX ,\RD_PUNC वे\PR_PRP एक\QT_QTC विशेष\JJ स्टीमर\N_NN से\PSP मकाऊ\N_NNP को\PSP घेर\V_VM रही\V_VAUX नदी\N_NN में\PSP दो\QT_QTC घंटे\N_NN की\PSP यात्रा\N_NN करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd22823	वे\PR_PRP दूर\N_NST से\PSP मकाऊ\N_NNP की\PSP संपन्नता\N_NN देखते\V_VM हैं\V_VAUX और\CC_CCD उसकी\DM_DMD आलीशान\JJ इमारतों\N_NN की\PSP पृष्ठभूमि\N_NN में\PSP अपनी\PR_PRF तस्वीरें\N_NN खिंचवाकर\V_VM संतुष्ट\N_NN हो\V_VM लेते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22824	मकाऊ\N_NNP विशेष\JJ प्रशासनिक\JJ क्षेत्र\N_NN के\PSP आय\N_NN का\PSP मुख्य\JJ स्रोत\N_NN कैसिनो\N_NN ,\RD_PUNC होटल\N_NN और\CC_CCD पर्यटन\N_NN हैं\V_VM ।\RD_PUNC
htd22825	हर\QT_QTF साल\N_NN लाखों\N_NN विदेशी\JJ पर्यटक\N_NN और\CC_CCD यात्री\N_NN यहाँ\DM_DMD आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd22826	यहाँ\DM_DMD के\PSP कैसिनो\N_NN में\PSP 5\QT_QTC सेंट\N_NN से\PSP लेकर\V_VM करोड़ों\N_NN डॉलर\N_NN तक\PSP के\PSP दाँव\N_NN लगते\V_VM हैं\V_VAUX ।\RD_PUNC
htd22827	पुरानी\JJ कहावत\N_NN है\V_VAUX कि\CC_CCS जुआघर\N_NN से\PSP हर\QT_QTF जुआरी\N_NN हार\V_VM कर\V_VAUX निकलता\V_VM है\V_VAUX ।\RD_PUNC
htd22828	किसी\DM_DMI रात\N_NN कोई\DM_DMI जीत\V_VM गया\V_VAUX तो\RP_RPD अगली\N_NST रात\N_NN वह\PR_PRP दोगुनी\QT_QTF रकम\N_NN हारता\V_VM है\V_VAUX ।\RD_PUNC
htd22829	इसी\DM_DMR दर्शन\N_NN से\PSP मकाऊ\N_NNP के\PSP जुआघर\N_NN आबाद\N_NN हैं\V_VM और\CC_CCD यहाँ\DM_DMD के\PSP कुछ\QT_QTF होटलों\N_NN में\PSP आप\PR_PRP चौबीसों\QT_QTC घंटे\N_NN किस्मत\N_NN का\PSP दाँव\N_NN चल\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22830	कहते\V_VM हैं\V_VAUX कि\CC_CCS पिछले\QT_QTF साल\N_NN मकाऊ\N_NNP प्रशासन\N_NN को\PSP इतनी\DM_DMR आमदनी\N_NN हुई\V_VM कि\CC_CCS उसने\PR_PRP अपने\PR_PRF प्रत्येक\QT_QTF नागरिक\N_NN को\PSP 6000\QT_QTC पताका\N_NN (\RD_PUNC मकाऊ\N_NNP की\PSP करेंसी\N_NN )\RD_PUNC दिए\V_VM ।\RD_PUNC
htd22831	एक\QT_QTC पताका\N_NN साढ़े\QT_QTF सात\QT_QTC रुपये\N_NN के\PSP बराबर\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd22832	यह\DM_DMD मकाऊ\N_NNP में\PSP ही\RP_RPD मुमकिन\N_NN है\V_VM ,\RD_PUNC क्योंकि\CC_CCS वहाँ\DM_DMD की\PSP कुल\QT_QTF आबादी\N_NN 549\QT_QTC ,\RD_PUNC 200\QT_QTC है\V_VM ।\RD_PUNC
htd22833	भारत\N_NNP के\PSP मझोले\N_NN और\CC_CCD छोटे\JJ शहरों\N_NN की\PSP भी\RP_RPD आबादी\N_NN इस\DM_DMR से\PSP ज्यादा\QT_QTF होती\V_VM है\V_VAUX ।\RD_PUNC
htd22834	मकाऊ\N_NNP कुल\QT_QTF 29.2\QT_QTC वर्ग\N_NN किलोमीटर\N_NN इलाके\N_NN में\PSP बसा\V_VM है\V_VAUX |\N_NN
htd22835	तीन\QT_QTC टापुओं\N_NN के\PSP इस\DM_DMR प्रदेश\N_NN को\PSP यातायात\N_NN के\PSP लिए\PSP पुलों\N_NN से\PSP जोड़ा\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd22836	ज्यादातर\QT_QTF पर्यटक\N_NN और\CC_CCD यात्री\N_NN अत्याधुनिक\JJ मकाऊ\N_NNP की\PSP चकाचौंध\N_NN में\PSP खो\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22837	आलीशान\JJ होटलों\N_NN की\PSP सुविधाओं\N_NN और\CC_CCD कैसिनो\N_NN के\PSP चक्कर\N_NN में\PSP फँस\V_VM गए\V_VAUX तो\RP_RPD आप\PR_PRP मकाऊ\N_NNP की\PSP आबोहवा\N_NN से\PSP अपरिचित\N_NN रह\V_VM जाएँगे\V_VAUX ।\RD_PUNC
htd22838	आलीशान\JJ होटलों\N_NN में\PSP न\RP_NEG तो\RP_RPD जमीन\N_NN दिखती\V_VM है\V_VAUX और\CC_CCD न\RP_NEG आकाश\N_NN ।\RD_PUNC
htd22839	हर\QT_QTF प्राचीन\JJ शहर\N_NN की\PSP तरह\N_NN मकाऊ\N_NNP की\PSP अपनी\PR_PRF खूबियाँ\N_NN हैं\V_VM ,\RD_PUNC जिन्हें\PR_PRL शहर\N_NN में\PSP घूम\V_VM कर\V_VAUX ही\RP_RPD समझा\V_VM और\CC_CCD महसूस\N_NN किया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd22840	चंद\QT_QTF डालर\N_NN बचाने\V_VM की\PSP कोशिश\N_NN में\PSP किसी\DM_DMI शहर\N_NN की\PSP धड़कन\N_NN को\PSP सुनने\V_VM से\PSP महरूम\N_NN रहने\V_VM की\PSP गलती\N_NN न\RP_NEG करें\V_VM ।\RD_PUNC
htd22841	मकाऊ\N_NNP जैसे\JJ छोटे\JJ शहर\N_NN को\PSP आप\PR_PRP दो-तीन\QT_QTC दिनों\N_NN में\PSP आराम\N_NN से\PSP देख-सुन\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22842	बेहतर\JJ तरीका\N_NN है\V_VM कि\CC_CCS मकाऊ\N_NNP पर्यटन\N_NN विभाग\N_NN की\PSP बसें\N_NN ले\V_VM लें\V_VAUX या\CC_CCD फिर\CC_CCS जिस\PR_PRL होटल\N_NN में\PSP ठहरें\V_VM हों\V_VAUX ,\RD_PUNC वहाँ\DM_DMD से\PSP निजी\JJ व्यवस्था\N_NN कर\V_VM लें\N_NN ।\RD_PUNC
htd22843	दूसरा\QT_QTO आसान\JJ तरीका\N_NN है\V_VM कि\CC_CCS किसी\DM_DMI भी\RP_RPD कोने\N_NN से\PSP टैक्सी\N_NN लेकर\V_VM शहर\N_NN के\PSP मध्य\N_NST में\PSP आ\V_VM जाएँ\V_VAUX और\CC_CCD फिर\CC_CCS नक्शे\N_NN की\PSP मदद\N_NN से\PSP पैदल\RB घूमें\V_VM ।\RD_PUNC
htd22844	यकीन\N_NN करें\V_VM पैदल\RB घूमते\V_VM हुए\V_VAUX आप\PR_PRP शहर\N_NN के\PSP रंग\N_NN ,\RD_PUNC गंध\N_NN और\CC_CCD स्वाद\N_NN को\PSP अच्छी\JJ तरह\N_NN महसूस\N_NN कर\V_VM सकेंगे\V_VAUX ।\RD_PUNC
htd22845	सेनाडो\N_NNP स्क्वॉयर\N_NNP के\PSP पास\N_NST उतर\V_VM जाएँ\V_VAUX तो\RP_RPD ऐतिहासिक\JJ इमारतों\N_NN ,\RD_PUNC वास्तु\N_NN और\CC_CCD भग्नावशेषों\N_NN के\PSP साथ\PSP आज\N_NST के\PSP शहर\N_NN को\PSP भी\RP_RPD देख\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22846	यह\DM_DMD मकाऊ\N_NNP का\PSP मध्यवर्गीय\JJ इलाका\N_NN है\V_VM ।\RD_PUNC
htd22847	सड़क\N_NN के\PSP किनारे\N_NST बने\V_VM फूड\N_NN स्टाल\N_NN ,\RD_PUNC बेकरी\N_NN ,\RD_PUNC किराना\N_NN और\CC_CCD कपड़ों\N_NN की\PSP दुकानों\N_NN से\PSP कुछ\QT_QTF खरीद\V_VM कर\V_VAUX आप\PR_PRP अपनी\PR_PRF यादें\N_NN समृद्ध\N_NN कर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22848	शाकाहारी\N_NN होने\V_VM पर\PSP थोड़ी\QT_QTF दिक्कत\N_NN हो\V_VM सकती\V_VAUX है\V_VAUX ,\RD_PUNC लेकिन\CC_CCD अगर\CC_CCS आप\PR_PRP माँसाहारी\N_NN हैं\V_VM तो\RP_RPD मकाऊ\N_NNP की\PSP खास\JJ व्यंजन\N_NN विधि\N_NN के\PSP जाएके\N_NN से\PSP खुद\PR_PRF को\PSP वंचित\N_NN न\RP_NEG रखें\V_VM ।\RD_PUNC
htd22849	मकाऊ\N_NNP की\PSP विशेष\JJ व्यंजन\N_NN शैली\N_NN है\V_VM ,\RD_PUNC जिसे\PR_PRL मैकेनिज\N_NNP कहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd22850	यह\DM_DMD चीनी\JJ ,\RD_PUNC पुर्तगाली\JJ ,\RD_PUNC भारतीय\JJ और\CC_CCD अफ्रीकी\JJ पाक\JJ कला\N_NN का\PSP स्वादिष्ट\JJ मिश्रण\N_NN है\V_VM ।\RD_PUNC
htd22851	चीनी\JJ खाद्य\N_NN पदार्थ\N_NN ,\RD_PUNC भारतीय\JJ मसाले\N_NN और\CC_CCD बनाने\V_VM की\PSP पुर्तगाली\JJ विधि\N_NN से\PSP एक\QT_QTC नया\JJ स्वाद\N_NN तैयार\N_NN हो\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd22852	याद\N_NN रखें\V_VM कि\CC_CCS इस\DM_DMR व्यंजन\N_NN शैली\N_NN का\PSP आनंद\N_NN सिर्फ\QT_QTF मकाऊ\N_NNP में\PSP ही\RP_RPD उठा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22853	2049\QT_QTC तक\PSP मकाऊ\N_NNP आज\N_NST की\PSP ही\RP_RPD प्रशासनिक\JJ स्थिति\N_NN में\PSP रहेगा\V_VM ।\RD_PUNC
htd22854	उसके\PR_PRP बाद\N_NST संभव\N_NN है\V_VM कि\CC_CCS चीन\N_NNP की\PSP कम्युनिस्ट\JJ पार्टी\N_NN यहाँ\DM_DMD कुछ\QT_QTF बदलाव\N_NN करे\V_VM ।\RD_PUNC
htd22855	फिलहाल\N_NN यहाँ\DM_DMD की\PSP मुक्त\N_NN अर्थव्यवस्था\N_NN से\PSP लाभ\N_NN उठाने\V_VM के\PSP लिए\PSP विदेशी\JJ निवेशक\N_NN धन\N_NN लगा\V_VM रहे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22856	मुख्य\JJ रूप\N_NN से\PSP कैसिनो\N_NN और\CC_CCD होटल\N_NN व्यवसाय\N_NN में\PSP ही\RP_RPD ज्यादा\QT_QTF निवेश\N_NN है\V_VM ।\RD_PUNC
htd22857	उधर\N_NST भारत\N_NNP और\CC_CCD चीन\N_NNP के\PSP बीच\N_NST व्यापार\N_NN बढने\V_VM से\PSP चीन\N_NNP में\PSP लाखों\N_NN भारतीयों\N_NN का\PSP आना-जाना\V_VM लगा\V_VM रहता\V_VAUX है\V_VAUX ।\RD_PUNC
htd22858	तफरीह\N_NN के\PSP लिए\PSP उनमें\PR_PRP से\PSP कई\QT_QTF मकाऊ\N_NNP आते\V_VM हैं\V_VAUX और\CC_CCD वे\PR_PRP कैसिनो\N_NN में\PSP अपना\PR_PRF भाग्य\N_NN आजमाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd22859	पिछले\QT_QTF महीने\N_NN मकाऊ\N_NNP में\PSP आईफा\N_NNP अवार्ड\N_NNP समारोह\N_NN का\PSP आयोजन\N_NN हुआ\V_VM ।\RD_PUNC
htd22860	भारतीय\JJ फिल्म\N_NN स्टारों\N_NN की\PSP चहल-पहल\N_NN ने\PSP मकाऊ\N_NNP को\PSP भारतीय\JJ मानस\N_NN में\PSP बिठा\V_VM दिया\V_VAUX है\V_VAUX ।\RD_PUNC
htd22861	मकाऊ\N_NNP प्रशासन\N_NN को\PSP उम्मीद\N_NN है\V_VAUX कि\CC_CCS इस\DM_DMR साल\N_NN भारतीय\JJ पर्यटकों\N_NN की\PSP संख्या\N_NN में\PSP इज़ाफा\N_NN होगा\V_VM ।\RD_PUNC
htd22862	नवरात्र\N_NN में\PSP देवी\N_NN के\PSP स्थानों\N_NN की\PSP यात्रा\N_NN भारत\N_NNP के\PSP धार्मिक\JJ पर्यटन\N_NN का\PSP अभिन्न\N_NN हिस्सा\N_NN है\V_VM ।\RD_PUNC
htd22863	अगले\N_NST माह\N_NN शारदीय\JJ नवरात्र\N_NN हैं\V_VM और\CC_CCD इस\DM_DMR मौके\N_NN पर\PSP आप\PR_PRP कई\QT_QTF शक्तिपीठों\N_NN की\PSP यात्रा\N_NN करने\V_VM का\PSP लाभ\N_NN उठा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd22864	जिन-जिन\DM_DMR स्थानों\N_NN पर\PSP सती\N_NN के\PSP अंग\N_NN गिरे\V_VM ,\RD_PUNC वे\PR_PRP शक्ति\N_NN पीठों\N_NN के\PSP रूप\N_NN में\PSP प्रतिष्ठित\N_NN हुए\V_VM ।\RD_PUNC
htd22865	कुल\QT_QTF 51\QT_QTC शक्तिपीठों\N_NN में\PSP देवी\N_NN के\PSP जिन\DM_DMR नौ\QT_QTC प्रमुख\JJ मंदिरों\N_NN की\PSP खास\JJ महत्ता\N_NN है\V_VM ,\RD_PUNC उनमें\PR_PRP वैष्णो\N_NNP देवी\N_NNP के\PSP अलावा\N_NN नैना\N_NNP देवी\N_NNP ,\RD_PUNC चिंतपूर्णी\N_NNP ,\RD_PUNC ज्वालाजी\N_NNP ,\RD_PUNC बज्रेश्वरी\N_NNP देवी\N_NNP ,\RD_PUNC चामुंडा\N_NNP देवी\N_NNP ,\RD_PUNC मनसा\N_NNP देवी\N_NNP ,\RD_PUNC शाकुम्भरी\N_NNP देवी\N_NNP और\CC_CCD कालिका\N_NNP जी\N_NNP शामिल\N_NN हैं\V_VM ।\RD_PUNC
htd22866	हम\PR_PRP यहाँ\DM_DMD इन\PR_PRL नौ\QT_QTC शक्तिपीठों\N_NN का\PSP विवरण\N_NN आपके\PR_PRP सामने\N_NST रख\V_VM रहे\V_VAUX हैं\V_VAUX ,\RD_PUNC जो\PR_PRL आपकी\N_NN यात्रा\N_NN में\PSP आपको\PR_PRP प्रेरणा\N_NN देंगे\V_VM ।\RD_PUNC
htd22867	भारत\N_NNP में\PSP जिन\DM_DMR मंदिरों\N_NN की\PSP महत्ता\N_NN सबसे\RP_INTF अधिक\QT_QTF है\V_VM ,\RD_PUNC उन्हीं\PR_PRP में\PSP से\PSP एक\QT_QTC है\V_VM -\RD_PUNC वैष्णो\N_NNP देवी\N_NNP ।\RD_PUNC
htd22868	माना\V_VM जाता\V_VAUX है\V_VAUX कि\CC_CCS शक्ति\N_NN पंथ\N_NN का\PSP यह\DM_DMD आदि\N_NNP पीठ\N_NNP आयरें\N_NNP के\PSP समय\N_NN से\PSP पूर्व\N_NST प्रचलन\N_NN में\PSP हैं\V_VM ।\RD_PUNC
htd22869	वैष्णो\N_NNP देवी\N_NNP का\PSP मंदिर\N_NN वास्तव\N_NN में\PSP एक\QT_QTC प्राकृतिक\JJ गुफा\N_NN है\V_VM ।\RD_PUNC
