ID	Value
htd18903	लेकिन\CC_CCS लगभग\JJ 1\QT_QTC साल\N_NN से\RP_RPD दुबई\N_NNP विरासत\N_NN और\CC_CCD आधुनिकीकरण\N_NN से\RP_RPD जूझ\V_VM रहा\V_VAUX है\V_VAUX ,\RD_PUNC क्योंकि\CC_CCD दुबई\N_NNP सरकार\N_NN एक\QT_QTC तरफ\N_NN अपनी\PR_PRF प्राचीन\JJ परंपरा\N_NN ,\RD_PUNC विरासत\N_NN की\PSP धरोहर\N_NN को\PSP सहेजकर\V_VM रखना\V_VAUX चाहती\V_VAUX है\V_VAUX ,\RD_PUNC दूसरी\QT_QTO ओर\N_NN विश्‍व\N_NN की\PSP हर\QT_QTF दौड़\N_NN में\PSP आगे\N_NST भी\RP_RPD रहना\V_VM चाहती\V_VAUX है\V_VAUX ।\RD_PUNC
htd18904	इस\PR_PRL दौड़\N_NN में\PSP ग्लोबलाइजेशन\N_NN के\PSP कारण\N_NN जहाँ\PR_PRL पूरा\QT_QTF विश्‍व\N_NN प्रभावित\N_NN हुआ\V_VM है\V_VAUX ,\RD_PUNC वहीं\PR_PRL दुबई\N_NNP की\PSP अर्थव्यवस्था\N_NN भी\RP_RPD बुरी\JJ तरह\N_NN से\RP_RPD चरमरा\V_VM गई\V_VAUX है\V_VAUX ।\RD_PUNC
htd18905	दुबई\N_NNP सरकार\N_NN ने\PSP शहर\N_NN तो\RP_RPD शहर\N_NN ,\RD_PUNC समुद्र\N_NN में\PSP भी\RP_RPD इमारतों\N_NN की\PSP दुनिया\N_NN बसा\V_VM दी\V_VAUX है\V_VAUX ।\RD_PUNC
htd18906	हालात\N_NN ऐसे\DM_DMR थे\V_VM कि\PSP बैचलर\N_NN बेचारे\JJ एक\QT_QTC कमरे\N_NN के\PSP लिए\PSP दरबदर\RB फिरते\V_VM थे\V_VAUX ।\RD_PUNC
htd18907	ढाई\QT_QTC साल\N_NN पहले\QT_QTO किरायों\N_NN का\PSP ऐसा\DM_DMR तूफान\N_NN दुबई\N_NNP में\PSP था\V_VM कि\PSP कई\QT_QTF बैचलर\N_NN अपनी\PR_PRF गाड़ी\N_NN में\PSP ही\RP_RPD सोते\V_VM थे\V_VAUX ।\RD_PUNC
htd18908	सुबह\N_NN नहाने-धोने\N_NN के\PSP लिए\PSP किसी\DM_DMI बिल्डिंग\N_NN में\PSP रहने\V_VM वाले\V_VAUX परिवार\N_NN से\RP_RPD नहाने-धोने\N_NN के\PSP लिए\PSP सौदा\N_NN करते\V_VM और\CC_CCD दिनभर\N_NN नौकरी\N_NN कर\N_NN खानाबदोशों\N_NN की\PSP तरह\N_NN देर\N_NST रात\N_NN तक\PSP इधर-उधर\N_NN समय\N_NN व्यतीत\V_VM करते\V_VAUX और\CC_CCD नींद\N_NN आने\V_VM पर\PSP अपनी\PR_PRF कार\N_NN में\PSP सो\V_VM जाते\V_VAUX या\CC_CCD फिर\CC_CCS किसी\DM_DMI पार्क\N_NN की\PSP बेंच\N_NN पर\PSP खुले\QT_QTF आसमान\N_NN के\PSP नीचे\N_NST सो\V_VM जाते\V_VAUX ।\RD_PUNC
htd18909	एक\QT_QTC कमरे\N_NN का\PSP किराया\N_NN भर\RP_RPD दुबई\N_NNP में\PSP 3\QT_QTC हजार\QT_QTF से\RP_RPD साढ़े\QT_QTC 3\QT_QTC हजार\QT_QTF दिरहम\N_NN था\V_VM ।\RD_PUNC
htd18910	अच्छा\JJ फ्लैट\N_NN अच्छे\JJ इलाके\N_NN में\PSP लेना\V_VM एक\QT_QTC सुनहरे\JJ ख्वाब\N_NN की\PSP तरह\N_NN था\V_VM ।\RD_PUNC
htd18911	धीरे-धीरे\RB अकेला\N_NN रहना\V_VM भी\RP_RPD महँगा\N_NN पड़ने\V_VM पर\PSP वापस\N_NN अपने\PR_PRF देश\N_NN चले\V_VM आए\V_VAUX ।\RD_PUNC
htd18912	आज\N_NST स्थिति\N_NN यह\DM_DMR है\V_VM कि\PSP चारों\QT_QTO ओर\N_NN खाली\JJ इमारतें\N_NN और\CC_CCD फ्लैट\N_NN नजर\V_VM आते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18913	नए\JJ मकानों\N_NN की\PSP कीमत\N_NN 60\QT_QTC हजार\QT_QTF दिरहम\N_NN से\RP_RPD 35\QT_QTC हजार\QT_QTF दिरहम\N_NN हो\V_VM गई\V_VAUX है\V_VAUX तथा\CC_CCD मकानों\N_NN का\PSP किराया\N_NN भी\RP_RPD आधा\QT_QTF हो\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd18914	इस\PR_PRL प्रक्रिया\N_NN ने\PSP दुबई\N_NNP की\PSP अर्थव्यवस्था\N_NN को\PSP तो\RP_RPD प्रभावित\N_NN किया\V_VM ही\RP_RPD ,\RD_PUNC साथ\PSP ही\RP_RPD खाली\JJ मकान\N_NN ,\RD_PUNC खाली\JJ फ्लैट\N_NN तथा\CC_CCD लंबी-लंबी\JJ इमारतें\N_NN ग्राहकों\N_NN की\PSP तलाश\N_NN में\PSP हैं\V_VM ।\RD_PUNC
htd18915	पहले\QT_QTO दुबई\N_NNP जाने\V_VM के\PSP लिए\PSP 100\QT_QTC दिरहम\N_NN का\PSP वीजा\N_NN था\V_VM ।\RD_PUNC
htd18916	अरजेंट\JJ वीजा\N_NN के\PSP लिए\PSP 100\QT_QTC दिरहम\N_NN और\QT_QTF लग\V_VM जाते\V_VAUX थे\V_VAUX ।\RD_PUNC
htd18917	यह\PR_PRL वीजा\N_NN 2\QT_QTC महीने\N_NN के\PSP लिए\PSP वैध\N_NN होता\V_VM था\V_VAUX ।\RD_PUNC
htd18918	यदि\CC_CCS कोई\DM_DMQ 1\QT_QTC महीना\N_NN और\QT_QTF बढ़ाना\V_VM चाहता\V_VAUX था\V_VAUX तो\RP_RPD वह\PR_PRP 500\QT_QTC दिरहम\N_NN में\PSP फिर\PSP से\RP_RPD एक\QT_QTC महीने\N_NN के\PSP लिए\PSP वीजा\N_NN लगवा\V_VM लेता\V_VAUX था\V_VAUX ।\RD_PUNC
htd18919	कई\QT_QTF लोग\N_NN 2\QT_QTC महीने\N_NN बाद\N_NST फिर\PSP से\RP_RPD 200\QT_QTC दिरहम\N_NN में\PSP नया\JJ वीजा\N_NN लेकर\V_VM ’\RD_PUNC किश\N_NNP ’\RD_PUNC (\RD_PUNC ईरान\N_NNP )\RD_PUNC जाकर\V_VM वीजा\N_NN बदलकर\V_VM फिर\PSP से\RP_RPD 2\QT_QTC महीने\N_NN रह\V_VM सकते\V_VAUX थे\V_VAUX ।\RD_PUNC
htd18920	लेकिन\CC_CCS अब\N_NST यह\N_NN व्यवस्था\N_NN नहीं\RP_NEG है\V_VM ।\RD_PUNC
htd18921	अब\N_NST एक\QT_QTC महीना\N_NN ,\RD_PUNC 2\QT_QTC महीना\N_NN या\CC_CCD 3\QT_QTC महीनों\N_NN का\PSP वीजा\N_NN है\V_VM ,\RD_PUNC जिसकी\PR_PRL लागत\N_NN ही\RP_RPD 700\QT_QTC -\RD_PUNC 800\QT_QTC दिरहम\N_NN है\V_VM ।\RD_PUNC
htd18922	ब्लैक\N_NN में\PSP वीजा\N_NN लेने\V_VM वालों\V_VAUX को\PSP 1\QT_QTC महीने\N_NN का\PSP वीजा\N_NN भी\RP_RPD 1,400\QT_QTC से\RP_RPD 1,600\QT_QTC दिरहम\N_NN तक\PSP में\PSP पड़ता\V_VM है\V_VAUX ।\RD_PUNC
htd18923	ट्रांजिट\N_NN वीजा\N_NN भी\RP_RPD 600\QT_QTC दिरहम\N_NN का\PSP पड़ता\V_VM है\V_VAUX ।\RD_PUNC
htd18924	लोगों\N_NN का\PSP आना-जाना\V_VM तथा\CC_CCD घूमना\V_VM भी\RP_RPD इसके\PR_PRL कारण\N_NN कम\QT_QTF हो\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd18925	पहले\QT_QTO दुबई\N_NNP में\PSP खाना-पीना\N_NN बहुत\RP_INTF सस्ता\N_NN होता\V_VM था\V_VAUX ।\RD_PUNC
htd18926	लेकिन\CC_CCS आज\N_NST खाने-पीने\N_NN से\RP_RPD लेकर\V_VM हर\QT_QTF वस्तु\N_NN की\PSP दर\N_NN लगभग\JJ दोगुनी\QT_QTF हो\V_VM चुकी\V_VAUX है\V_VAUX ।\RD_PUNC
htd18927	इसलिए\CC_CCS खरीदारी\N_NN का\PSP माहौल\N_NN बिल्कुल\JJ ठंडा\N_NN पड़\V_VM चुका\V_VAUX है\V_VAUX ।\RD_PUNC
htd18928	हर\QT_QTF व्यक्‍ति\N_NN छुट्‌टी\N_NN में\PSP आने\V_VM से\RP_RPD पहले\QT_QTO हजारों\QT_QTF की\PSP खरीदारी\N_NN करता\V_VM था\V_VAUX ।\RD_PUNC
htd18929	लेकिन\CC_CCS अब\N_NST दोगुनी\QT_QTO मँहगाई\N_NN के\PSP कारण\N_NN भारत\N_NNP आने\V_VM पर\PSP लोग\N_NN यहीं\DM_DMR पर\PSP खरीदारी\N_NN करना\V_VM बेहतर\JJ समझते\N_NN हैं\V_VM ।\RD_PUNC
htd18930	साथ\CC_CCS ही\RP_RPD पहले\QT_QTO खरीदारी\N_NN के\PSP साथ\PSP आकर्षक\JJ तोहफों\N_NN की\PSP घोषणा\N_NN होती\V_VM थी\V_VAUX ।\RD_PUNC
htd18931	कहीं\PR_PRI कारें\N_NN तो\RP_RPD कहीं\PR_PRI सोने\N_NN का\PSP ढेर\N_NN ,\RD_PUNC कहीं\PR_PRI अन्य\QT_QTF आकर्षक\JJ चीजें\N_NN ।\RD_PUNC
htd18932	लेकिन\CC_CCS आर्थिक\JJ मंदी\N_NN के\PSP इस\DM_DMR दौर\N_NN में\PSP इन\DM_DMR सभी\QT_QTF चीजों\N_NN की\PSP नुमाइश\N_NN भी\RP_RPD बंद\N_NN हो\V_VM गई\V_VAUX है\V_VAUX ।\RD_PUNC
htd18933	पहले\QT_QTO लोग\N_NN इनाम\N_NN तथा\CC_CCD चीजों\N_NN के\PSP लालच\N_NN में\PSP खरीदारी\N_NN करते\V_VM थे\V_VAUX ,\RD_PUNC विशेषकर\CC_CCS ईद\N_NN तथा\CC_CCD फेस्टिवल\N_NN के\PSP दौरान\PSP लोग\N_NN भरपूर\QT_QTF खरीदारी\N_NN करते\V_VM थे\V_VAUX ।\RD_PUNC
htd18934	लेकिन\CC_CCS अब\N_NST उपहार\N_NN भी\RP_RPD गायब\N_NN हो\V_VM गए\V_VAUX हैं\V_VAUX और\CC_CCD इनाम\N_NN भी\RP_RPD गुमनामी\N_NN के\PSP अँधेरे\N_NN में\PSP गुम\V_VM हो\V_VAUX गए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18935	यूरोप\N_NNP के\PSP पूर्व\N_NN में\PSP काला\N_NNP सागर\N_NNP की\PSP गोद\N_NN में\PSP बसा\JJ रोमानिया\N_NNP भारत\N_NNP के\PSP कई\QT_QTF लोगों\N_NN के\PSP लिए\PSP बहुत\RP_INTF परिचित\JJ नाम\N_NN नहीं\RP_NEG है\V_VM ।\RD_PUNC
htd18936	इस\DM_DMR देश\N_NN को\PSP बिना\PSP वहाँ\DM_DMR के\PSP जनजीवन\N_NN में\PSP बैठे\V_VM समझना\V_VM भी\RP_RPD मुश्किल\N_NN है\V_VM ।\RD_PUNC
htd18937	दिल्ली\N_NNP से\RP_RPD आपका\PR_PRP हवाई\N_NN जहाज\N_NN कुवैत\N_NNP ,\RD_PUNC भूमध्यसागर\N_NNP और\CC_CCD यूनान\N_NNP को\PSP देखा\V_VM -\RD_PUNC अनदेखा\V_VM करता\V_VM हुआ\V_VAUX आठ\QT_QTC घंटे\N_NN की\PSP उड़ान\N_NN के\PSP बाद\N_NST सीधे\RB रोम\N_NNP एयरपोर्ट\N_NN पहुँचता\V_VM है\V_VAUX ।\RD_PUNC
htd18938	रोम\N_NNP इटली\N_NNP की\PSP राजधानी\N_NN है\V_VM और\CC_CCD वहाँ\DM_DMR का\PSP हवाई\N_NN अड्डा\N_NN यूरोप\N_NNP का\PSP सबसे\RP_INTF बड़ा\JJ अन्तर्राष्‍ट्रीय\N_NN एयरपोर्ट\N_NN है\V_VM ।\RD_PUNC
htd18939	यहाँ\DM_DMR हर\QT_QTF क्षण\N_NN अलग-अलग\JJ देशों\N_NN से\RP_RPD हवाई\N_NN जहाजों\N_NN के\PSP आने\V_VM -\RD_PUNC जाने\V_VM का\PSP ताँता\N_NN बँधा\V_VM रहता\V_VAUX है\V_VAUX ।\RD_PUNC
htd18940	एक\QT_QTC जहाज\N_NN ऊपर\N_NST उड़ने\N_NN भी\RP_RPD नहीं\RP_NEG पाता\V_VM कि\PSP दूसरा\QT_QTO धरती\N_NN पर\PSP उतरने\V_VM के\PSP लिए\PSP लाल\JJ -\RD_PUNC हरी\JJ बत्ती\N_NN चमकाते\V_VM हुए\V_VAUX ऊपर\N_NST चक्कर\N_NN काटने\V_VM लगता\V_VAUX है\V_VAUX ।\RD_PUNC
htd18941	एयर\N_NN इंडिया\N_NN का\PSP विशालकाय\JJ बोईंग\N_NN वायुमान\N_NN रोम\N_NNP तक\PSP ही\RP_RPD जाता\V_VM है\V_VAUX ।\RD_PUNC
htd18942	अत:\CC_CCS रोमानिया\N_NNP जाने\V_VM के\PSP लिए\PSP आप\PR_PRP ’\RD_PUNC तारोम\N_NNP ’\RD_PUNC के\PSP एक\QT_QTC छोटे\JJ से\RP_RPD वायुयान\N_NN में\PSP प्रवेश\N_NN करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd18943	’\RD_PUNC तारोम\N_NNP ’\RD_PUNC रोमानिया\N_NNP की\PSP वायुयान\N_NN -\RD_PUNC सेवा\N_NN का\PSP नाम\N_NN है\V_VM ।\RD_PUNC
htd18944	इस\DM_DMR वायुयान\N_NN में\PSP प्रवेश\N_NN करते\V_VM ही\RP_RPD आप\PR_PRP अपने\PR_PRF को\PSP पूर्णत:\JJ अजनबी\N_NN पाते\V_VM हैं\V_VAUX -\RD_PUNC भाषा\N_NN ,\RD_PUNC विदेशी\JJ संस्कृति\N_NN ,\RD_PUNC विदेशी\JJ चेहरे\N_NN तथा\CC_CCD विदेशी\JJ खान\N_NN -\RD_PUNC पान\RD_ECH ।\RD_PUNC
htd18945	यदि\CC_CCS आप\PR_PRP दिसम्बर\N_NN ,\RD_PUNC जनवरी\N_NN या\CC_CCD फरवरी\N_NN में\PSP बुख़ारेस्त\N_NNP जाएँ\V_VM तो\RP_RPD आपको\PR_PRP एयरपोर्ट\N_NN से\RP_RPD शहर\N_NN तक\PSP का\PSP पूरा\QT_QTF रास्ता\N_NN बर्फ़\N_NN की\PSP सफ़ेद\JJ चादर\N_NN से\RP_RPD ढका\V_VM मिलेगा\V_VM ।\RD_PUNC
htd18946	इन\DM_DMD दिनों\N_NN सड़क\N_NN ,\RD_PUNC मकान\N_NN ,\RD_PUNC पेड़\N_NN ,\RD_PUNC मैदान\N_NN सभी\QT_QTF जगह\N_NN बर्फ़\N_NN की\PSP गहरी\JJ परतें\N_NN जम\V_VM जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18947	झील\N_NN तथा\CC_CCD नदी\N_NN का\PSP पानी\N_NN जमकर\V_VM ज़मीन\N_NN की\PSP तरह\N_NN ठोस\N_NN हो\V_VM जाता\V_VAUX है\V_VAUX जिसपर\PR_PRL आप\PR_PRP निडर\JJ चहलकदमी\N_NN कर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18948	इस\DM_DMD मौसम\N_NN में\PSP अगर\CC_CCS आप\PR_PRP कपड़े\N_NN धोकर\V_VM बरामदे\N_NN या\CC_CCD बाल्‍कनी\N_NN में\PSP सुखाने\V_VM के\PSP लिए\PSP टाँग\V_VM दें\V_VAUX तो\RP_RPD कपड़े\N_NN जमकर\V_VM लोहे\N_NN की\PSP चादर\N_NN की\PSP तरह\N_NN सख़्‍त\N_NN हो\V_VM जाएँगे\V_VAUX और\CC_CCD कपड़े\N_NN से\RP_RPD टपकती\V_VM पानी\N_NN की\PSP बूँदें\N_NN देखते\V_VM ही\RP_RPD देखते\V_VM बर्फ़\N_NN की\PSP लड़ियों\N_NN के\PSP आकार\N_NN ,\RD_PUNC में\PSP लटक\V_VM जाएँगी\V_VAUX ।\RD_PUNC
htd18949	ऐसे\DM_DMR मौसम\N_NN में\PSP कई\QT_QTF लोग\N_NN दूध\N_NN ,\RD_PUNC मक्खन\N_NN ,\RD_PUNC सब्जी\N_NN ,\RD_PUNC फल\N_NN आदि\N_NN सामान\N_NN फ्रिज\N_NN में\PSP रखने\N_NN के\PSP बजाए\N_NN बाहर\N_NST बाल्कनी\N_NN में\PSP रख\V_VM देते\V_VAUX हैं\V_VAUX और\CC_CCD उन्हें\PR_PRL प्लास्टिक\N_NN के\PSP थैलों\N_NN में\PSP डालकर\V_VM खिड़की\N_NN पर\PSP बाहर\N_NST की\PSP तरफ\N_NN लटका\V_VM देते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd18950	रोमानियन\JJ युवक\N_NN -\RD_PUNC युवतियों\N_NN के\PSP लिए\PSP पर्यटन\N_NN के\PSP स्थानों\N_NN पर\PSP सरकार\N_NN की\PSP ओर\N_NN से\RP_RPD बहुत\RP_INTF सस्ते\JJ दामों\N_NN पर\PSP आवास\N_NN या\CC_CCD कैम्प\N_NN की\PSP व्यवस्था\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd18951	वैसे\CC_CCS भी\RP_RPD होटलों\N_NN में\PSP रोमानियन\JJ नागरिक\N_NN के\PSP लिए\PSP किराया\N_NN बहुत\RP_INTF कम\QT_QTF होता\V_VM है\V_VAUX जबकि\CC_CCS विदेशियों\N_NN के\PSP लिए\PSP यही\DM_DMR किराया\N_NN तीन\QT_QTC -\RD_PUNC चार\QT_QTC गुना\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd18952	छात्रों\N_NN के\PSP लिए\PSP बहुत\RP_INTF सस्ते\JJ दामों\N_NN पर\PSP देश\N_NN -\RD_PUNC दर्शन\N_NN (\RD_PUNC कन्डकटेड\JJ टूर\N_NN )\RD_PUNC की\PSP व्यवस्था\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd18953	इनका\PR_PRL एक\QT_QTC प्रमुख\JJ उद्‍देश्य\N_NN स्कूली\JJ छात्रों\N_NN को\PSP देश\N_NN के\PSP विभिन्न\JJ राज्यों\N_NN लोगों\N_NN तथा\CC_CCD ऐतिहासिक\JJ स्थानों\N_NN से\RP_RPD परिचित\N_NN कराना\V_VM है\V_VAUX ।\RD_PUNC
htd18954	अपनी\PR_PRF संस्कृति\N_NN ,\RD_PUNC अपने\PR_PRF इतिहास\N_NN तथा\CC_CCD अपने\PR_PRF देश\N_NN पर\PSP गर्व\N_NN करना\V_VM वे\N_NN यहीं\DM_DMR से\RP_RPD सीखते\V_VM हैं\V_VAUX ।\RD_PUNC
