ID	Value
htd16917	यह\DM_DMD स्थान\N_NN भी\RP_RPD वर्ल्ड\JJ हैरिटेज\N_NN स्थलों\N_NN में\PSP शामिल\N_NN है\V_VM ।\RD_PUNC
htd16918	अन्य\QT_QTF स्थानों\N_NN में\PSP से\PSP एक\QT_QTC वर्गाकार\JJ बख्तरपुर\N_NNP दरबार\N_NNP है\V_VM ।\RD_PUNC
htd16919	नाम\N_NN के\PSP अनुरूप\N_NN ही\RP_RPD यह\DM_DMD क्षेत्र\N_NN वर्गाकार\JJ तो\RP_RPD है\V_VM ही\RP_RPD साथ\PSP ही\RP_RPD यहाँ\DM_DMD प्राचीन\JJ काल\N_NN के\PSP राजाओं\N_NN के\PSP महल\N_NN या\CC_CCD मकान\N_NN हैं\V_VM ,\RD_PUNC वे\PR_PRP भी\RP_RPD वर्गाकार\JJ है\V_VM ।\RD_PUNC
htd16920	जमीन\N_NN से\PSP लेकर\V_VM ऊपरी\JJ भाग\N_NN एक\QT_QTC जितनी\QT_QTF भी\RP_RPD मंजिल\N_NN है\V_VM सब\QT_QTF वर्गाकार\JJ और\CC_CCD लकड़ी\N_NN के\PSP काश्तकारी\JJ कार्य\N_NN से\PSP पूर्ण\QT_QTF है\V_VM ।\RD_PUNC
htd16921	काठमांडू\N_NNP जाए\V_VM तो\RP_RPD यहाँ\DM_DMD के\PSP थैमल\N_NNP बाजार\N_NNP को\PSP जरूर\RB घूमना\V_VM चाहिए\V_VAUX ।\RD_PUNC
htd16922	यह\DM_DMD बाजार\N_NN आधुनिकीकरण\N_NN व\CC_CCD प्राचीन\JJ काल\N_NN का\PSP मिश्रण\N_NN है\V_VM ।\RD_PUNC
htd16923	रेस्तराओं\N_NN व\CC_CCD होटलों\N_NN में\PSP आधुनिक\JJ समय\N_NN के\PSP डिस्को\N_NN ,\RD_PUNC पब\N_NN से\PSP लेकर\V_VM प्राचीन\JJ काल\N_NN में\PSP प्रचलित\JJ गजल\N_NN व\CC_CCD मुजरा\N_NN ,\RD_PUNC ऐसा\DM_DMR समाँ\N_NN बाँधता\V_VM है\V_VAUX जो\PR_PRL आपको\PR_PRP मंत्रमुग्ध\N_NN करने\V_VM में\PSP सूक्ष्म\N_NN है\V_VM ।\RD_PUNC
htd16924	काठमांडू\N_NNP से\PSP करीब\JJ 26\QT_QTC किलोमीटर\N_NN दूर\N_NST नागर\N_NNP कोट\N_NNP नेपाल\N_NNP के\PSP लोगों\N_NN के\PSP लिए\PSP हिल\N_NN स्टेशन\N_NN है\V_VM ।\RD_PUNC
htd16925	चूँकि\CC_CCD पूरा\QT_QTF नेपाल\N_NNP ही\RP_RPD एक\QT_QTC तरह\N_NN से\PSP हिल\N_NN पर\PSP बसा\V_VM है\V_VAUX ।\RD_PUNC
htd16926	यहाँ\DM_DMD से\PSP सूर्योदय\N_NN व\CC_CCD सूर्यास्त\N_NN का\PSP नजारा\N_NN देखना\V_VM असीम\JJ आनंद\N_NN देता\V_VM है\V_VAUX ।\RD_PUNC
htd16927	नागरकोट\N_NNP के\PSP जिस\PR_PRL स्थान\N_NN पर\PSP आप\PR_PRP खड़े\V_VM हो\V_VAUX जाए\V_VAUX वहीं\DM_DMR से\PSP इस\DM_DMD तरह\N_NN का\PSP नजारा\N_NN आपको\PR_PRP देखने\V_VM को\PSP मिल\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd16928	हालाँकि\CC_CCS नवंबर\N_NNP माह\N_NN के\PSP अंतिम\JJ सप्‍ताह\N_NN में\PSP भी\RP_RPD यहाँ\DM_DMD सुबह\N_NN व\CC_CCD शाम\N_NN की\PSP ही\RP_RPD ठंड\N_NN है\V_VM ।\RD_PUNC
htd16929	हिमालय\N_NNP दर्शन\N_NN के\PSP लिए\PSP नेपाल\N_NNP सरकार\N_NN की\PSP तरफ\N_NN से\PSP विशेष\JJ व्यवस्था\N_NN है\V_VM ।\RD_PUNC
htd16930	प्रत्येक\JJ आधे\QT_QTF घंटे\N_NN के\PSP अंतराल\N_NN में\PSP माउंटेन\N_NNP व्यू\N_NNP प्लेन\N_NNP उड़ान\N_NN लेती\V_VM है\V_VAUX ।\RD_PUNC
htd16931	जो\PR_PRL एक\QT_QTC घंटे\N_NN की\PSP उड़ान\N_NN में\PSP हिमालय\N_NNP की\PSP आठ\QT_QTC पर्वत\N_NN श्रृंखलाओं\N_NN अन्नपूर्णा\N_NNP ,\RD_PUNC कंचन\N_NNP जंगा\N_NNP ,\RD_PUNC लहोत्से\N_NNP ,\RD_PUNC मकालू\N_NNP ,\RD_PUNC छो-ओ-यू\N_NNP ,\RD_PUNC धौलागिरी\N_NNP ,\RD_PUNC मानसल\N_NNP पर्वत\N_NN श्रृंखलाओं\N_NN का\PSP दर्शन\N_NN कराता\V_VM है\V_VAUX ।\RD_PUNC
htd16932	इसी\DM_DMR तरह\N_NN का\PSP नजारा\N_NN देखने\V_VM का\PSP आनंद\N_NN आप\PR_PRP पोखरा\N_NNP से\PSP अल्ट्रा\N_NN मंकीलाइडिंग\N_NN से\PSP भी\RP_RPD ले\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd16933	यह\DM_DMD एक\QT_QTC तरह\N_NN से\PSP टू-मीटर\JJ हल्का\JJ प्लेन\N_NN होता\V_VM है\V_VAUX जिसमें\PR_PRL कैप्‍टन\N_NN व\CC_CCD आप\PR_PRP होते\V_VM हैं\V_VAUX ।\RD_PUNC
htd16934	ओपन\JJ प्लेन\N_NN में\PSP उड़ान\N_NN भरना\V_VM अपने\PR_PRF आप\PR_PRP में\PSP एक\QT_QTC रोमांचकारी\JJ अनुभव\N_NN है\V_VM ।\RD_PUNC
htd16935	करीब\JJ आठ\QT_QTC से\PSP नौ\QT_QTC हजार\QT_QTF फुट\N_NN की\PSP ऊँचाई\N_NN से\PSP आप\PR_PRP हिमालय\N_NNP दर्शन\N_NN कर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd16936	आधे\QT_QTF घंटे\N_NN की\PSP इस\DM_DMD उड़ान\N_NN में\PSP आपको\PR_PRP कई\QT_QTF तरह\N_NN के\PSP अनुभव\N_NN मिलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd16937	एक\QT_QTC अनुमान\N_NN के\PSP मुताबिक\N_NN एक\QT_QTC सदी\N_NN से\PSP भी\RP_RPD पुराने\JJ इस\DM_DMD जलसे\N_NN को\PSP हर\QT_QTF साल\N_NN दस\QT_QTC लाख\QT_QTF लोग\N_NN सड़कों\N_NN के\PSP किनारे\N_NN खड़े\V_VM होकर\V_VAUX और\CC_CCD चालीस\QT_QTC करोड़\QT_QTF से\PSP ज्यादा\QT_QTF टीवी\N_NN पर\PSP देखते\V_VM हैं\V_VAUX ।\RD_PUNC
htd16938	पसाडेना\N_NNP के\PSP कोलोराडो\N_NNP बुलवर्ड\N_NNP पर\PSP दो\QT_QTC घंटे\N_NN होने\V_VM वाली\V_VAUX इस\DM_DMD परेड\N_NN में\PSP फूलों\N_NN की\PSP झाँकियाँ\N_NN ,\RD_PUNC बैंड\N_NN व\CC_CCD घुड़सवार\N_NN कलाकार\N_NN शामिल\N_NN होते\V_VM हैं\V_VAUX ।\RD_PUNC
htd16939	लॉस\N_NNP एंजेल्स\N_NNP का\PSP यह\DM_DMD उपनगरीय\JJ इलाका\N_NN हर\QT_QTF साल\N_NN होने\V_VM वाले\V_VAUX टूर्नामेंट\N_NNP ऑफ\N_NNP रोजेज\N_NNP के\PSP लिए\PSP जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd16940	रोज\N_NN परेड\N_NN व\CC_CCD रोज\N_NN बाउल\N_NN फुटबाल\N_NN मैच\N_NN ,\RD_PUNC इसी\DM_DMR का\PSP हिस्सा\N_NN होते\V_VM हैं\V_VAUX ।\RD_PUNC
htd16941	कुल\RB मिलाकर\V_VM यह\DM_DMD फूलों\N_NN ,\RD_PUNC संगीत\N_NN व\CC_CCD खेल\N_NN का\PSP खूबसूरत\JJ आयोजन\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd16942	पहला\QT_QTO टूर्नामेंट\N_NNP ऑफ\N_NNP रोजेज\N_NNP 1890\QT_QTC में\PSP हुआ\V_VM था\V_VAUX ।\RD_PUNC
htd16943	जब\PR_PRL पसाडेना\N_NNP की\PSP रोज\N_NN परेड\N_NN की\PSP बात\N_NN हो\V_VM तो\RP_RPD डू\N_NNP डाह\N_NNP परेड\N_NNP का\PSP जिक्र\N_NN आना\V_VM स्वभाविक\RB है\V_VM ।\RD_PUNC
htd16944	कल्पना\N_NN कीजिए\V_VM एक\QT_QTC ऐसी\DM_DMR परेड\N_NN की\PSP जिसकी\PR_PRL न\RP_NEG कोई\DM_DMI थीम\N_NN हो\V_VM ,\RD_PUNC न\RP_NEG कोई\DM_DMI जज\N_NN हो\V_VM ,\RD_PUNC जिसमें\PR_PRL न\RP_NEG कोई\DM_DMI मोटर\JJ वाहन\N_NN हो\V_VM और\CC_CCD न\RP_NEG ही\RP_RPD कोई\DM_DMI कमर्शियल\N_NN ।\RD_PUNC
htd16945	कुल\RB मिलाकर\V_VM परेड\N_NN का\PSP कोई\DM_DMI कायदा\N_NN नहीं\RP_NEG ।\RD_PUNC
htd16946	दरअसल\CC_CCS यह\DM_DMD परेड\N_NN नए\JJ साल\N_NN की\PSP रोज\N_NN परेड\N_NN के\PSP जरूरत\N_NN से\PSP ज्यादा\QT_QTF कायदों\N_NN से\PSP उकताकर\V_VM ही\RP_RPD 1976\QT_QTC में\PSP शुरू\N_NN की\V_VM गई\V_VAUX थी\V_VAUX ।\RD_PUNC
htd16947	तब\N_NN से\PSP यह\DM_DMD गैरअधिकारिक\JJ परेड\N_NN भी\RP_RPD अपने\PR_PRF आप\PR_PRP में\PSP एक\QT_QTC परंपरा\N_NN का\PSP हिस्सा\N_NN बन\V_VM गई\V_VAUX है\V_VAUX ।\RD_PUNC
htd16948	परेड\N_NN में\PSP डेढ़\QT_QTC हजार\QT_QTF से\PSP ज्यादा\QT_QTF मार्च\N_NN करने\V_VM वाले\V_VAUX हिस्सा\N_NN लेते\V_VM हैं\V_VAUX ।\RD_PUNC
htd16949	करीब\JJ पचास\QT_QTC हजार\QT_QTF लोग\N_NN परेड\N_NN का\PSP नजारा\N_NN लेने\V_VM पहुँचते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd16950	परेड\N_NN में\PSP कोई\DM_DMI भी\RP_RPD शिरकत\N_NN कर\V_VM सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd16951	कोई\DM_DMI फायदा\N_NN नहीं\RP_NEG लेकिन\CC_CCD भाग\N_NN लेने\V_VM वाले\V_VAUX यह\DM_DMD कोशिश\N_NN तो\RP_RPD करते\V_VM ही\RP_RPD हैं\V_VAUX कि\CC_CCS पिछली\N_NST बार\N_NN से\PSP कुछ\QT_QTF अनूठा\JJ पेश\N_NN कर\V_VM सकें\V_VAUX ।\RD_PUNC
htd16952	थार\N_NNP के\PSP रेगिस्तान\N_NN की\PSP सैर\N_NN का\PSP उपयुक्‍त\JJ माहौल\N_NN बनाता\V_VM एक\QT_QTC रंगारंग\JJ आयोजन\N_NN ।\RD_PUNC
htd16953	जूनागढ़\N_NNP फोर्ट\N_NNP के\PSP लाल\JJ पत्थरों\N_NN की\PSP पृष्‍ठभूमि\N_NN में\PSP सजे-धजे\JJ ऊँटों\N_NN की\PSP सवारी\N_NN से\PSP शुरू\N_NN होता\V_VM है\V_VAUX यह\DM_DMD जलसा\N_NN ।\RD_PUNC
htd16954	जब\PR_PRL ऊँट\N_NN फेस्टिवल\N_NN हो\V_VM तो\RP_RPD ज्यादातर\QT_QTF आयोजन\N_NN ऊँटों\N_NN से\PSP जुड़े\V_VM ही\RP_RPD होते\V_VM हैं\V_VAUX ।\RD_PUNC
htd16955	चाहे\CC_CCS वह\PR_PRP रस्साकसी\N_NN हो\V_VM ,\RD_PUNC ऊँटों\N_NN का\PSP नृत्य\N_NN हो\V_VM या\CC_CCD उनकी\PR_PRP कलाबाजियाँ\N_NN ।\RD_PUNC
htd16956	थाप\N_NN से\PSP थाप\N_NN मिलाते\V_VM ऊँटों\N_NN को\PSP देखकर\V_VM लोग\N_NN दाँतों\N_NN तले\N_NST अँगुली\N_NN दबा\V_VM लेते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd16957	यह\DM_DMD जानवरों\N_NN और\CC_CCD उनके\PR_PRP ट्रेनरों\N_NN के\PSP बीच\N_NST बेहतरीन\JJ समझ\N_NN का\PSP प्रदर्शन\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd16958	सबसे\RP_INTF बेहतर\JJ नस्ल\N_NN के\PSP ऊँट\N_NN को\PSP भी\RP_RPD इनाम\N_NN दिया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd16959	हजारों\QT_QTF की\PSP संख्या\N_NN में\PSP देशी\JJ -\RD_PUNC विदेशी\JJ सैलानी\N_NN इस\DM_DMD आयोजन\N_NN को\PSP देखने\V_VM के\PSP लिए\PSP जुटते\V_VM हैं\V_VAUX ।\RD_PUNC
htd16960	यह\DM_DMD फेस्टिवल\N_NN इसके\PR_PRP कुछ\QT_QTF ही\RP_RPD दिनों\N_NN बाद\N_NST होने\V_VM वाले\V_VAUX मरु\JJ मेले\N_NN के\PSP लिए\PSP भी\RP_RPD पृष्‍ठ\N_NN भूमि\N_NN बना\V_VM देता\V_VAUX है\V_VAUX ।\RD_PUNC
htd16961	चेन्नई\N_NNP से\PSP 58\QT_QTC किमी\N_NN दक्षिण\N_NN में\PSP स्थित\JJ ममल्लपुरम\N_NNP अपने\PR_PRF तटीय\JJ मंदिर\N_NN के\PSP लिए\PSP प्रसिद्ध\N_NN है\V_VM ।\RD_PUNC
htd16962	पल्लव\N_NNP वंश\N_NN के\PSP समय\N_NN यह\DM_DMD बंदरगाह\N_NN हुआ\V_VM करता\V_VAUX था\V_VAUX ।\RD_PUNC
htd16963	7वीं\QT_QTO व\CC_CCD 8वीं\QT_QTC सदी\N_NN का\PSP पल्लवकालीन\JJ शिल्प\N_NN ,\RD_PUNC मंदिर\N_NN व\CC_CCD खूबसूरत\JJ बीच\N_NN इस\DM_DMD जगह\N_NN को\PSP घूमने\V_VM का\PSP उपयुक्‍त\JJ स्थान\N_NN बनाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd16964	ऐसे\DM_DMR ही\RP_RPD स्थान\N_NN पर\PSP हर\QT_QTF साल\N_NN 31\QT_QTC दिन\N_NN तक\PSP नृत्य\N_NN व\CC_CCD संगीत\N_NN का\PSP अद्‍भुत\JJ आयोजन\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd16965	चट्‍टानों\N_NN पर\PSP पल्लवकालीन\JJ शिल्प\N_NN की\PSP शानदार\JJ पृष्‍ठभूमि\N_NN में\PSP खुले\JJ आकाश\N_NN के\PSP नीचे\N_NST देश\N_NN के\PSP ज्यादातर\QT_QTF शास्‍त्रीय\JJ व\CC_CCD लोकनृत्य\N_NN यहाँ\DM_DMD देखने\V_VM को\PSP मिल\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd16966	इस\DM_DMD साल\N_NN यहाँ\DM_DMD 64\QT_QTC शास्‍त्रीय\JJ व\CC_CCD 64\QT_QTC लोकनृत्य\N_NN प्रदर्शन\N_NN होंगे\V_VM ।\RD_PUNC
htd16967	हजारों\QT_QTF की\PSP तादाद\N_NN में\PSP विदेशी\JJ सैलानी\N_NN भी\RP_RPD इसे\DM_DMR देखने\V_VM पहुँचते\V_VM हैं\V_VAUX ।\RD_PUNC
htd16968	अमेरिका\N_NNP में\PSP नए\JJ साल\N_NN को\PSP अलग\JJ अंदाज\N_NN में\PSP मनाने\V_VM की\PSP एक\QT_QTC और\QT_QTF जगह\N_NN ।\RD_PUNC
htd16969	फिलाडेल्फिया\N_NNP में\PSP नए\JJ साल\N_NN के\PSP जलसे\N_NN का\PSP इतिहास\N_NN जॉर्ज\N_NNP वाशिंगटन\N_NNP के\PSP दिनों\N_NN से\PSP मिलता\V_VM रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd16970	वैसे\CC_CCS ममर्स\N_NNP परेड\N_NNP की\PSP जड़ें\N_NN रोमन\JJ फेस्टिवल\N_NN सैटर्न\N_NNP में\PSP देखी\V_VM जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd16971	वहाँ\DM_DMD एक\QT_QTC दिन\N_NN सब\QT_QTF आजाद\N_NN होते\V_VM थे\V_VAUX और\CC_CCD गुलाम\N_NN अपने\PR_PRF मालिकों\N_NN का\PSP भेष\N_NN धारण\N_NN करके\V_VM सड़कों\N_NN पर\PSP उतरते\V_VM थे\V_VAUX ।\RD_PUNC
htd16972	ममरी\N_NNP का\PSP आशय\N_NN एक\QT_QTC झूठे\JJ तमाशे\N_NN या\CC_CCD छलावे\N_NN की\PSP परेड\N_NN या\CC_CCD भेष\N_NN बदलकर\V_VM मस्ती\N_NN से\PSP लिया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd16973	यही\DM_DMR परंपरा\N_NN आगे\N_NST जाकर\V_VM ममर्स\N_NNP परेड\N_NN में\PSP बदल\V_VM गई\V_VAUX ।\RD_PUNC
htd16974	अब\N_NST इसमें\DM_DMR अलग-अलग\JJ कॉस्ट्यूम\N_NN ,\RD_PUNC क्रॉस\JJ ड्रेसिंग\N_NN व\CC_CCD मसखरेपन\N_NN की\PSP भरमार\QT_QTF होती\V_VM है\V_VAUX ।\RD_PUNC
htd16975	फैशन\N_NN का\PSP अनूठा\JJ नजारा\N_NN देखने\V_VM को\PSP मिलता\V_VM है\V_VAUX ।\RD_PUNC
htd16976	इस\DM_DMD स्ट्रीट\JJ पार्टी\N_NN को\PSP देखने\V_VM के\PSP लिए\PSP दस\QT_QTC हजार\QT_QTF से\PSP ज्यादा\QT_QTF लोग\N_NN इसे\DM_DMR देखने\V_VM पहुँचते\V_VM हैं\V_VAUX ।\RD_PUNC
htd16977	काजीरंगा\N_NNP देश\N_NN के\PSP प्रमुख\JJ राष्‍ट्रीय\JJ पार्क\N_NN में\PSP से\PSP एक\QT_QTC है\V_VM ।\RD_PUNC
htd16978	यह\DM_DMD गैंडों\N_NN व\CC_CCD हाथियों\N_NN के\PSP लिए\PSP खास\JJ तौर\N_NN पर\PSP प्रसिद्ध\N_NN है\V_VM ।\RD_PUNC
