ID	Value
htd7859	यहाँ\DM_DMD विभिन्न\JJ सुंदर\JJ पक्षियों\N_NN को\PSP किल्लोल\N_NN करते\V_VM देख\V_VAUX एक\QT_QTC स्वर्ग\N_NN के\PSP आनंद\N_NN की\PSP अनुभूति\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd7860	झील\N_NN सैक्टर\N_NN के\PSP निकट\N_NST ही\RP_RPD सचिवालय\N_NNP ,\RD_PUNC उच्च\N_NNP न्यायालय\N_NNP ,\RD_PUNC संसद\N_NNP भवन\N_NNP तथा\CC_CCD विश्‍वविद्यालय\N_NNP परिक्षेत्र\N_NN दर्शनीय\JJ स्थल\N_NN है\V_VM ।\RD_PUNC
htd7861	आधुनिक\JJ भवन\N_NN निर्माण\N_NN कला\N_NN के\PSP उदाहरण\N_NN -\RD_PUNC टैगोर\N_NNP थियेटर\N_NNP ,\RD_PUNC गाँधी\N_NNP भवन\N_NNP संग्रहालय\N_NN तथा\CC_CCD कलादीर्घा\N_NN अपने\PR_PRF में\PSP अद्‍भुत\JJ स्थल\N_NN हैं\V_VM ।\RD_PUNC
htd7862	लेकिन\CC_CCD झील\N_NN क्षेत्र\N_NN में\PSP ही\RP_RPD स्थित\JJ रॉक\N_NNP गार्डन\N_NNP कभी\DM_DMI नहीं\RP_NEG भुलाया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd7863	यदि\CC_CCD आप\PR_PRP को\PSP कभी\N_NN रॉक\N_NNP गार्डन\N_NNP या\RP_RPD चंडीगढ़\N_NNP जाना\V_VM हो\V_VAUX तो\RP_RPD सुखना\N_NNP झील\N_NN में\PSP नौका\N_NN विहार\N_NN करना\V_VM न\RP_NEG भूलें\V_VM ।\RD_PUNC
htd7864	यहाँ\DM_DMD शक्‍ति\N_NN चलित\JJ तथा\CC_CCD चप्पू\N_NN वाली\PSP नौका\N_NN दोनों\QT_QTC में\PSP विहार\N_NN करने\V_VM का\PSP अपना-अपना\PR_PRF आनंद\N_NN है\V_VM ।\RD_PUNC
htd7865	झील\N_NN के\PSP किनारे-किनारे\N_NST अर्द्ध\N_NNP गोलाकार\N_NNP सड़क\N_NN पर\PSP चहलकदमी\N_NN करके\V_VM आप\PR_PRP सुखना\N_NNP झील\N_NNP के\PSP सच्चे\JJ सौंदर्य\JJ का\PSP अनुभव\N_NN प्राप्‍त\V_VM करेंगे\V_VAUX ।\RD_PUNC
htd7866	दिल्ली\N_NNP से\PSP 118\QT_QTC कि.\N_NN मी.\N_NN दूर\N_NST कुरुक्षेत्र\N_NNP में\PSP ’\RD_PUNC ब्रह्मसर\N_NNP ’\RD_PUNC नामक\N_NN प्राचीन\JJ झील\N_NN है\V_VM ।\RD_PUNC
htd7867	’\RD_PUNC ब्रह्मसर\N_NNP ’\RD_PUNC झील\N_NN का\PSP पौराणिक\JJ महत्व\N_NN महाभारत\N_NNP काल\N_NN से\PSP है\V_VM ।\RD_PUNC
htd7868	ग्रहण\N_NN के\PSP समय\N_NN इसमें\DM_DMR लाखों\QT_QTC लोग\N_NN स्नान\N_NN करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd7869	कहा\V_VM जाता\V_VAUX है\V_VAUX उस\PR_PRP दिन\N_NN इसमें\DM_DMR हर\QT_QTC तीर्थ\N_NN का\PSP जल\N_NN होता\V_VM है\V_VAUX इसलिए\CC_CCS इसका\DM_DMR धार्मिक\JJ महत्व\N_NN नकारा\N_NN नहीं\RP_NEG जा\V_VM सकता\V_VAUX ।\RD_PUNC
htd7870	ब्रह्मसर\N_NNP झील\N_NN करीब\QT_QTF 1\QT_QTC ,\RD_PUNC 400\QT_QTC मीटर\N_NN लम्बी\JJ और\CC_CCD 700\QT_QTC मीटर\N_NN चौड़ी\JJ है\V_VM ।\RD_PUNC
htd7871	ब्रह्मसर\N_NNP झील\N_NN का\PSP निर्माण\N_NN महाराज\N_NN कुरू\N_NNP ने\PSP करवाया\V_VM था\V_VAUX ।\RD_PUNC
htd7872	इसमें\DM_DMR दो\QT_QTC द्वीप\N_NN हैं\V_VM जिनमें\DM_DMR प्राचीन\JJ और\CC_CCD ऐतिहासिक\JJ मंदिर\N_NN हैं\V_VM ।\RD_PUNC
htd7873	छोटे\JJ द्वीप\N_NN में\PSP गरुड़\N_NNP सहित\N_NN भगवान्‌\N_NNP विष्‍णु\N_NNP का\PSP मंदिर\N_NN है\V_VM ।\RD_PUNC
htd7874	हरियाणा\N_NNP की\PSP झीलें\N_NN भी\RP_RPD बड़ी\RP_INTF आकर्षक\JJ और\CC_CCD दर्शनीय\JJ हैं\V_VM ।\RD_PUNC
htd7875	इनमें\DM_DMR दिल्ली\N_NNP से\PSP मात्र\QT_QTF 32\QT_QTC कि.\N_NN मी.\N_NN दूर\N_NST स्थित\V_VM बड़कल\N_NNP झील\N_NN हरियाणा\N_NNP की\PSP एक\QT_QTC लुभावनी\JJ और\CC_CCD विशाल\JJ झील\N_NN है\V_VM ।\RD_PUNC
htd7876	सुंदर\JJ बाग-बगीचों\N_NN से\PSP घिरी\JJ इस\DM_DMR सुंदर\JJ झील\N_NN में\PSP कतला\N_NNP ,\RD_PUNC रोहू\N_NNP ,\RD_PUNC सिंगरा\N_NNP आदि\N_NN मछलियाँ\N_NN पाई\V_VM जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd7877	दिल्ली\N_NNP से\PSP 18\QT_QTC किलोमीटर\N_NN दूर\N_NST सनबर्ड\N_NNP झील\N_NN ,\RD_PUNC सूरजकुंड\N_NNP ,\RD_PUNC होडल\N_NNP में\PSP है\V_VM ।\RD_PUNC
htd7878	दिल्ली\N_NNP से\PSP 92\QT_QTC कि.\N_NN मी.\N_NN दूर\N_NST है\V_VM ,\RD_PUNC डबचिक\N_NNP झील\N_NN 156\QT_QTC कि.\N_NN मी.\N_NN पर\PSP ,\RD_PUNC सोहना\N_NNP की\PSP बारबेट\N_NNP झील\N_NN और\CC_CCD 70\QT_QTC कि.\N_NN मी.\N_NN पर\PSP रोहतक\N_NNP में\PSP तिल्यार\N_NNP झील\N_NN एवं\CC_CCD दिल्ली\N_NNP से\PSP ही\RP_RPD 124\QT_QTC कि.\N_NN मी.\N_NN दूर\N_NN करनाल\N_NNP में\PSP उल्छना\N_NNP झील\N_NN है\V_VM ।\RD_PUNC
htd7879	ये\DM_DMD सभी\QT_QTF झीलें\N_NN अपने-अपने\PR_PRF रंग-ढंग\N_NN की\PSP सुंदर\JJ व\CC_CCD चित्‍ताकर्षक\JJ झीलें\N_NN हैं\V_VM ।\RD_PUNC
htd7880	करनाल\N_NNP वही\DM_DMD स्थान\N_NN है\V_VAUX जहाँ\PR_PRL नादिर\N_NNP शाह\N_NNP ने\PSP 1739\QT_QTC में\PSP मुगल\N_NNP सम्राट\N_NN मुहम्मद\N_NNP शाह\N_NNP को\PSP हराकर\V_VM दिल्ली\N_NNP के\PSP मयूर\N_NNP सिंहासन\N_NNP पर\PSP कब्जा\N_NN किया\V_VM था\V_VAUX ।\RD_PUNC
htd7881	इन\DM_DMR झीलों\N_NN में\PSP प्राय:\RB नौका\N_NN विहार\N_NN की\PSP सुविधाएँ\N_NN हैं\V_VM ।\RD_PUNC
htd7882	समलावा\N_NNP से\PSP 55\QT_QTC कि.\N_NN मी.\N_NN तथा\CC_CCD दिल्ली\N_NNP से\PSP 120\QT_QTC कि.\N_NN मी.\N_NN दूरी\N_NN पर\PSP चक्रवर्ती\N_NNP झील\N_NN पर्यटन\N_NN के\PSP दृष्‍टिकोण\N_NN से\PSP एक\QT_QTC सुंदर\JJ स्थल\N_NN है\V_VM ।\RD_PUNC
htd7883	चक्रवर्ती\N_NNP झील\N_NN के\PSP विकास\N_NN के\PSP चरण\N_NN गतिशील\JJ हैं\V_VM ।\RD_PUNC
htd7884	चक्रवर्ती\N_NNP झील\N_NN से\PSP मात्र\N_NN 6\QT_QTC कि.\N_NN मी.\N_NN दूर\N_NST कुरुक्षेत्र\N_NNP का\PSP वह\DM_DMD मैदान\N_NN है\V_VM जहाँ\DM_DMR पांडवों\N_NNP और\CC_CCD कौरवों\N_NNP का\PSP महासंग्राम\N_NN हुआ\V_VM था\V_VAUX ।\RD_PUNC
htd7885	अमृतसर\N_NNP से\PSP 38\QT_QTC कि.\N_NN मी.\N_NN दूर\N_NST दक्षिण\N_NNP में\PSP हरि\JJ की\N_NNP पत्‍तन\N_NNP नामक\N_NN एक\QT_QTC खूबसूरत\JJ विशाल\JJ झील\N_NN है\V_VM ।\RD_PUNC
htd7886	हरि\N_NNP की\CC_CCD पत्‍तन\N_NNP का\PSP निर्माण\N_NN व्यास\N_NNP और\CC_CCD सतलुज\N_NNP के\PSP संगम\N_NN पर\PSP एक\QT_QTC तरफ\N_NN कटाव\N_NN हो\V_VM जाने\V_VAUX पर\PSP हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd7887	इसके\DM_DMR अतिरिक्‍त\N_NN अमृतसर\N_NNP के\PSP विश्‍व\JJ प्रसिद्ध\JJ स्वर्ण\N_NNP मंदिर\N_NNP का\PSP सरोवर\N_NN भी\RP_RPD एक\QT_QTC आकर्षक\JJ झील\N_NN जैसा\JJ है\V_VM ।\RD_PUNC
htd7888	यहीं\DM_DMD पर\PSP दुर्गा\N_NNP देवी\N_NNP का\PSP दुर्गियाना\JJ मंदिर\N_NN भी\RP_RPD चारों\QT_QTC तरफ\N_NN एक\QT_QTC खूबसूरत\JJ सरोवरनुमा\N_NNP झील\N_NN से\PSP घिरा\V_VM है\V_VAUX ।\RD_PUNC
htd7889	नरवाना\N_NNP -\RD_PUNC कैथल\N_NNP मार्ग\N_NN पर\PSP जींद\N_NNP से\PSP 55\QT_QTC कि.\N_NN मी.\N_NN दूर\N_NST कलायत\N_NNP नामक\N_NN स्थान\N_NN अपने\PR_PRF आप\PR_PRF में\PSP अनेकों\QT_QTF ऐतिहासिक\JJ स्थलों\N_NN और\CC_CCD पौराणिक\JJ प्रसंगों\N_NN को\PSP समेटे\V_VM हुए\V_VAUX है\V_VAUX ।\RD_PUNC
htd7890	यहाँ\DM_DMD कपिल\N_NNP मुनि\N_NNP का\PSP आश्रम\N_NN और\CC_CCD सुंदर\JJ आकर्षक\JJ झील\N_NN है\V_VM ।\RD_PUNC
htd7891	कहते\V_VM हैं\V_VAUX इस\DM_DMR झील\N_NN में\PSP स्नान\N_NN करने\V_VM से\PSP पापों\N_NN की\PSP मुक्‍ति\N_NN हो\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd7892	राजा\N_NNP शालिवाहन\N_NNP ने\PSP कपिल\N_NNP मुनि\N_NNP की\PSP श्रद्धा\N_NN में\PSP भव्य\JJ मंदिर\N_NN का\PSP निर्माण\N_NN कराया\V_VM ।\RD_PUNC
htd7893	इस\DM_DMR झील\N_NN के\PSP किनारे\N_NST जलकुंड\N_NNP नामक\N_NN स्थान\N_NN पर\PSP एक\QT_QTC पुराना\JJ कंदू\N_NNP जाति\N_NN का\PSP वृक्ष\N_NN है\V_VM ।\RD_PUNC
htd7894	यह\DM_DMD सदैव\N_NST हरा-भरा\JJ रहता\V_VM है\V_VAUX ,\RD_PUNC पर\CC_CCS इसमें\DM_DMR फल\N_NN नहीं\RP_NEG लगते\V_VM हैं\V_VAUX ।\RD_PUNC
htd7895	अरब\N_NNP सागर\N_NN में\PSP केरल\N_NNP के\PSP समुद्री\JJ तट\N_NN से\PSP 400\QT_QTC कि.\N_NN मी.\N_NN तक\PSP विशाल\JJ समुद्र\N_NN एक\QT_QTC तरणताल\N_NN जैसा\JJ लगता\V_VM है\V_VAUX ।\RD_PUNC
htd7896	प्रवाल\N_NNP की\PSP चट्‍टानों\N_NN ने\PSP लक्षद्वीप\N_NNP समूह\N_NN के\PSP पश्‍चिमी\N_NNP किनारे\N_NST को\PSP सुंदर\JJ झीलों\N_NN में\PSP परिवर्तित\N_NN कर\V_VM दिया\V_VAUX है\V_VAUX ।\RD_PUNC
htd7897	यहाँ\DM_DMD साफ\JJ ,\RD_PUNC स्वच्छ\JJ ,\RD_PUNC नीले\JJ जल\N_NN में\PSP मूँगे\N_NNP की\PSP चट्‍टानों\N_NN व\CC_CCD समुद्री\JJ जीवों\N_NN ,\RD_PUNC जलीय\JJ जन्तु\N_NN ,\RD_PUNC पौधे\N_NN और\CC_CCD रंगबिरंगी\JJ मछलियों\N_NN की\PSP सुंदर\JJ चित्‍ताकर्षक\JJ झाँकी\N_NN देखने\V_VM को\PSP मिलती\V_VAUX है\V_VAUX ।\RD_PUNC
htd7898	लक्षद्वीप\N_NNP देश\N_NN का\PSP एक\QT_QTC मात्र\N_NN शैलमाला\JJ द्वीप\N_NN है\V_VAUX ।\RD_PUNC
htd7899	यहाँ\DM_DMD पर\PSP दूर-दूर\PR_PRP तक\PSP चाँदी\N_NNP की\PSP तरह\N_NN चमचमाते\JJ बालू\N_NN के\PSP किनारे\N_NST तथा\CC_CCD नारियल\N_NNP के\PSP वृक्षों\N_NN की\PSP सघन\N_NN कतारें\N_NN देखकर\V_VM मन\N_NN मुग्ध\JJ हो\V_VM उठता\V_VAUX है\V_VAUX ।\RD_PUNC
htd7900	इस\DM_DMD तट\N_NN की\PSP कदामत\JJ ,\RD_PUNC कालपानी\N_NST मिन्साय\N_NNP ,\RD_PUNC बंगाराम\N_NNP द्वीप\N_NN की\PSP सुंदर\JJ नीली\JJ झीलें\N_NN ऐसे\DM_DMD लगती\V_VM हैं\V_VAUX मानो\N_NN माणिक\N_NN पर\PSP नीलम\N_NNP झिलमिला\V_VM रहा\V_VAUX हो\V_VAUX ।\RD_PUNC
htd7901	पैगांग\N_NNP झील\N_NN को\PSP विश्‍व\N_NN की\PSP सबसे\RP_INTF ऊँची\JJ ,\RD_PUNC गहरी\JJ और\CC_CCD लम्बी\JJ झील\N_NN कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd7902	समुद्रतल\N_NN से\PSP 14\QT_QTC ,\RD_PUNC 000\QT_QTC फुट\N_NN की\PSP ऊँचाई\N_NN पर\PSP लेह\N_NNP से\PSP 980\QT_QTC कि.\N_NN मी.\N_NN दूर\N_NST लद्‍दाख\N_NNP पर्वत\N_NN श्रृंखला\N_NN के\PSP आँचल\N_NN में\PSP खारे\JJ पानी\N_NN की\PSP पैंगांग\N_NNP झील\N_NN पसरी\N_NN हुई\V_VM है\V_VAUX ।\RD_PUNC
htd7903	संभवत:\N_NN यह\DM_DMD विश्‍व\N_NN की\PSP सबसे\QT_QTF ऊँचाई\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd7904	पैंगोंग\N_NNP झील\N_NN 150\QT_QTC कि.\N_NN मी.\N_NN लम्बी\JJ और\CC_CCD 700\QT_QTC फुट\N_NN से\PSP लेकर\V_VM चार\QT_QTC कि.\N_NN मी.\N_NN चौड़ी\JJ है\V_VM ।\RD_PUNC
htd7905	एक\QT_QTC तरह\N_NN से\PSP यह\DM_DMD पहाड़ी\JJ समुद्र\N_NN की\PSP तरह\N_NN है\V_VM ।\RD_PUNC
htd7906	इसकी\DM_DMR गहराई\N_NN 120\QT_QTC से\PSP लेकर\V_VM 200\QT_QTC फुट\N_NN तक\PSP है\V_VM ।\RD_PUNC
htd7907	इस\DM_DMD झील\N_NN के\PSP पानी\N_NN का\PSP कहीं\DM_DMI निकास\N_NN नहीं\RP_NEG है\V_VM ।\RD_PUNC
htd7908	इसके\DM_DMR किनारे\N_NST पर\PSP नमक\N_NN की\PSP तह\N_NN भी\RP_RPD देखी\V_VM जा\V_VAUX सकती\V_VAUX है\V_VAUX ।\RD_PUNC
htd7909	इस\DM_DMR खारी\JJ झील\N_NN में\PSP पहाड़ों\N_NN से\PSP गिरने\V_VM वाली\PSP बर्फ\N_NN के\PSP कारण\N_NN अनेकों\QT_QTF खनिज\N_NN पदार्थ\N_NN जमा\V_VM हो\V_VAUX गए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd7910	इससे\DM_DMR इसका\DM_DMR तल\N_NN ऊपर\N_NST उठता\V_VM जा\V_VAUX रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd7911	पानी\N_NN के\PSP अभाव\N_NN में\PSP यह\DM_DMD झील\N_NN सिमटने\V_VM लगी\V_VAUX है\V_VAUX ।\RD_PUNC
htd7912	वर्ष\N_NN के\PSP तीन\QT_QTC माह\N_NN यह\DM_DMD झील\N_NN जमी\V_VM रहती\V_VAUX है\V_VAUX जिस\DM_DMR पर\PSP जीप\N_NN चलाई\V_VM जा\V_VAUX सकती\V_VAUX है\V_VAUX ।\RD_PUNC
htd7913	सूर्य\N_NN की\PSP किरणों\N_NN के\PSP बदलने\V_VM के\PSP साथ\PSP इस\DM_DMR झील\N_NN का\PSP रंगीन\JJ पानी\N_NN भी\RP_RPD बदलता\V_VM रहता\V_VAUX है\V_VAUX ।\RD_PUNC
htd7914	अब\N_NST तक\PSP इस\DM_DMR झील\N_NN तक\PSP प्रवेश\N_NN सरकार\N_NN द्वारा\PSP बंद\N_NN था\V_VM ।\RD_PUNC
htd7915	अब\N_NST चीन\N_NNP सरकार\N_NN से\PSP समर्थन\N_NN व\CC_CCD सहयोग\N_NN के\PSP बाद\N_NST सरकार\N_NN इसे\DM_DMR पर्यटन\N_NN क्षेत्र\N_NN के\PSP रूप\N_NN में\PSP विकसित\N_NN करने\V_VM का\PSP प्रयास\N_NN कर\V_VM रही\V_VAUX है\V_VAUX ।\RD_PUNC
htd7916	दूसरी\QT_QTC झील\N_NN त्सोकार\N_NNP खनिज\N_NNP पदार्थों\N_NN से\PSP युक्‍त\N_NN है\V_VM ।\RD_PUNC
htd7917	इसमें\DM_DMR भी\RP_RPD त्सो\N_NNP मोइरी\N_NNP की\PSP तरह\N_NN मीठे\JJ पानी\N_NN का\PSP स्रोत\N_NN है\V_VM ।\RD_PUNC
htd7918	यायेत्सो\N_NNP ,\RD_PUNC किमित्सा\N_NNP और\CC_CCD अमीतितला\N_NNP झीलों\N_NN ने\PSP अपने\PR_PRF अद्‍भुत\JJ पानी\N_NN से\PSP वैज्ञानिकों\N_NN को\PSP अचम्भित\N_NN व\CC_CCD आकर्षित\N_NN कर\V_VM रखा\V_VAUX है\V_VAUX ।\RD_PUNC
htd7919	लद्‍दाख\N_NNP की\PSP त्सो\N_NNP मोइरी\N_NNP नामक\N_NN नीले\JJ रंग\N_NN के\PSP पानी\N_NN की\PSP झील\N_NN 4\QT_QTC ,\RD_PUNC 485\QT_QTC मीटर\N_NN की\PSP ऊँचाई\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
