ID	Value
htd5812	पटना\N_NNP सिटी\N_NN स्थित\V_VM हरमंदिर\N_NNP जी\N_NNP स्थान\N_NN सिखों\N_NNP के\PSP दसवें\QT_QTO गुरू\N_NNP गोविन्द\N_NNP सिंह\N_NNP का\PSP जन्म\N_NN स्थल\N_NN है\V_VAUX ।\RD_PUNC
htd5813	गोल\N_NNP गुम्बदाकार\N_NNP इस\DM_DMR मंदिर\N_NN को\PSP गुरूद्वारा\N_NNP कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd5814	यहाँ\DM_DMD सिखों\N_NNP का\PSP धर्मग्रंथ\N_NNP एवं\CC_CCD गुरू\N_NNP गोविन्द\N_NNP सिंह\N_NNP की\PSP निजि\JJ संपत्ति\N_NN को\PSP सुरक्षित\JJ रखा\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd5815	गोलघर\N_NNP में\PSP अनाज\N_NN सुरक्षित\JJ रखा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd5816	गोलाकार\N_NN बनी\V_VM सीढ़ियों\N_NN से\PSP इस\DM_DMR भवन\N_NN के\PSP शीर्ष\N_NN पर\PSP पहुँचकर\V_VM गंगा\N_NNP एवं\CC_CCD पटना\N_NNP नगर\N_NN के\PSP सुंदर\JJ दृश्य\N_NN को\PSP देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd5817	शहीद\N_NNP स्मारक\N_NNP -\RD_PUNC स्वतंत्रता\N_NN संग्राम\N_NN में\PSP 1942\QT_QTC की\PSP क्रांति\N_NN के\PSP समय\N_NN बिहार\N_NNP के\PSP सात\QT_QTC जवानों\N_NN ने\PSP अपना\PR_PRF जीवन\N_NN बलिदान\N_NN किया\V_VM ,\RD_PUNC उन्हीं\PR_PRP की\PSP याद\N_NN में\PSP उक्‍त\V_VM स्मारक\N_NN का\PSP निर्माण\V_VM कराया\V_VAUX गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd5818	कारगिल\N_NNP चौक\N_NN -\RD_PUNC नव-निर्मित\JJ यह\DM_DMD स्थल\N_NN भारत-पाक\N_NNP के\PSP बीच\N_NST कारगिल\N_NNP में\PSP हुई\V_VM लड़ाई\N_NN में\PSP शहीद\JJ हुए\V_VM भारतीय\JJ जवानों\N_NN की\PSP याद\N_NN में\PSP बनवाया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd5819	जलमंदिर\N_NNP -\RD_PUNC पावापुरी\N_NNP जो\PR_PRL अपापुरी\N_NNP (\RD_SYM पापमुक्‍त\N_NNP नगरी\N_NN )\RD_SYM के\PSP नाम\N_NN से\PSP जाना\V_VM जाता\V_VAUX है\V_VAUX एक\QT_QTC अत्यंत\RP_INTF पवित्र\JJ जैन\N_NNP तीर्थस्थल\N_NN है\V_VAUX ।\RD_PUNC
htd5820	मान्यता\N_NN के\PSP अनुसार\N_NN भगवान\N_NN महावीर\N_NNP ने\PSP यहाँ\DM_DMD निर्वाण\N_NNP प्राप्‍त\V_VM किया\V_VAUX था\V_VAUX ।\RD_PUNC
htd5821	समोसारन\N_NNP -\RD_PUNC एक\QT_QTC अन्य\JJ जैन\N_NNP मंदिर\N_NN है\V_VAUX जहाँ\PR_PRL भगवान\N_NN महावीर\N_NNP बैठकर\N_NN अनुयायियों\N_NN को\PSP शिक्षा\N_NN देते\V_VM थे\V_VAUX ।\RD_PUNC
htd5822	समोसारन\N_NNP सफेद\JJ संगमरमर\N_NN से\PSP बना\V_VM गोलाकार\N_NNP मंदिर\N_NN है\V_VAUX ।\RD_PUNC
htd5823	ऊपर\N_NST जाने\V_VM के\PSP लिए\PSP छोटी\JJ सीढ़ियाँ\N_NN बनी\V_VM हुई\V_VAUX हैं\V_VAUX चारों\QT_QTF ओर\N_NN चबूतरे\N_NN बने\V_VM हुए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd5824	सबसे\QT_QTF ऊपर\N_NST गुम्बद\N_NNP है\V_VAUX जहाँ\PR_PRL भगवान\N_NN महावीर\N_NNP के\PSP पदचिन्ह\N_NN हैं\V_VAUX ।\RD_PUNC
htd5825	राजगीर\N_NNP की\PSP पहाड़ियों\N_NN के\PSP ऊपर\N_NST भी\RP_RPD कुछ\QT_QTF जैन\N_NNP मंदिर\N_NN हैं\V_VAUX जहाँ\PR_PRL धर्मावलम्बी\N_NNP पूजा-अर्चना\N_NN करने\V_VAUX जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd5826	प्राचीन\JJ नालन्दा\N_NNP विश्‍वविद्यालय\N_NN के\PSP अवशेष\N_NN के\PSP निकट\N_NST ही\RP_RPD स्थित\V_VM है\V_VAUX कुण्डलपुर\N_NNP ग्राम\N_NN ।\RD_PUNC
htd5827	यहाँ\DM_DMD जैसलमेर\N_NNP के\PSP पत्थरों\N_NN से\PSP निर्मित\V_VM एक\QT_QTC सुंदर\JJ जैन\N_NNP मंदिर\N_NN है\V_VAUX ।\RD_PUNC
htd5828	इस\DM_DMD मंदिर\N_NN में\PSP भगवान\N_NN महावीर\N_NNP ,\RD_PUNC आदिनाथ\N_NNP स्वामी\N_NN और\CC_CCD गौतम\N_NNP गन्धर्व\N_NNP की\PSP प्रतिमाएँ\N_NN हैं\V_VAUX ।\RD_PUNC
htd5829	इस\DM_DMD स्थान\N_NN को\PSP भगवान\N_NN महावीर\N_NNP के\PSP प्रथम\QT_QTO अनुयायी\N_NN गौतम\N_NNP गन्धर्व\N_NNP का\PSP जन्म\N_NN स्थल\N_NN माना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd5830	यहाँ\DM_DMD एक\QT_QTC और\CC_CCD प्राचीन\JJ जैन\N_NNP मंदिर\N_NN है\V_VAUX जिसे\PR_PRL सदियों\N_NN पुराना\JJ माना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd5831	नालंदा\N_NNP में\PSP विश्‍व\N_NN शान्ति\N_NN स्तूप\N_NN ,\RD_PUNC रतनगिरि\N_NNP पहाड़ी\N_NN पर\PSP स्थित\V_VM मठ\N_NN ,\RD_PUNC गृद्ध\N_NN कूट\N_NN रस्सी\N_NN पर\PSP चलने\V_VM वाली\PSP हवाई\N_NN कुर्सी\N_NN सप्‍तरानी\N_NNP गुफा\N_NN ,\RD_PUNC विशाल\JJ दीवार\N_NN ,\RD_PUNC स्वर्णचक्र\N_NNP चिन्ह\N_NN ,\RD_PUNC बिम्बिसार\N_NNP कारागृह\N_NN देखने\V_VM लायक\JJ स्थल\N_NN हैं\V_VAUX ।\RD_PUNC
htd5832	किलों\N_NN के\PSP अवशेष\N_NN ,\RD_PUNC गरम\JJ झरना\N_NN ,\RD_PUNC जीवक\N_NN आमवन\N_NN ,\RD_PUNC वेणुवन\N_NNP विहार\N_NN ,\RD_PUNC पिप्‍पल\N_NNP गुफा\N_NN आदि\N_NN अन्य\JJ दर्शनीय\JJ स्थल\N_NN हैं\V_VAUX ।\RD_PUNC
htd5833	कैसे\DM_DMQ पहुँचे\V_VM नालंदा\N_NNP ?\RD_PUNC
htd5834	वायु\N_NN मार्ग\N_NN -\RD_PUNC पटना\N_NNP हवाई\N_NN अड्डा\N_NN ,\RD_PUNC रेल\N_NN मार्ग\N_NN -\RD_PUNC गया\N_NNP /\N_NN बख्तियारपुर\N_NNP (\RD_SYM पू.रे.\N_NNP )\RD_SYM ।\RD_PUNC
htd5835	सड़क\N_NN मार्ग\N_NN -\RD_PUNC गया\N_NNP 66\QT_QTC कि.मी.\N_NN ,\RD_PUNC पटना\N_NNP -\RD_PUNC 102\QT_QTC कि.मी.\N_NN ,\RD_PUNC वैशाली\N_NNP -\RD_PUNC 145\QT_QTC कि.मी.\N_NN ।\RD_PUNC
htd5836	कहाँ\DM_DMQ ठहरें\V_VM -\RD_PUNC बिहार\N_NNP राज्य\N_NN पर्यटन\N_NN विकास\N_NN निगम\N_NN होटल\N_NN ,\RD_PUNC निजी\JJ होटल\N_NN धर्मशाला\N_NN आदि\N_NN ।\RD_PUNC
htd5837	नालन्दा\N_NNP पुरातात्विक\JJ खुदाई\N_NN से\PSP मिला\V_VM स्थल\N_NN है\V_VAUX ।\RD_PUNC
htd5838	राजगीर\N_NNP स्वास्थ्य\N_NN लाभ\N_NN के\PSP लिए\PSP प्रसिद्ध\JJ एवं\CC_CCD पुरातात्विक\JJ स्मारकों\N_NN का\PSP स्थल\N_NN है\V_VAUX ।\RD_PUNC
htd5839	मनियार\N_NNP मठ\N_NNP -\RD_PUNC नालन्दा\N_NNP ज़िला\N_NN मुख्यालय\N_NN बिहारशरीफ\N_NNP से\PSP 20\QT_QTC कि.मी.\N_NN दक्षिण-पश्‍चिम\N_NNP में\PSP राजगीर\N_NNP की\PSP पहाड़ियों\N_NN में\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd5840	भीतरी\N_NNP नगर\N_NN के\PSP मध्य\N_NST में\PSP सोनभण्डार\N_NNP गुफा\N_NN के\PSP नजदीक\N_NST बेलनाकार\N_NNP कुआँ\N_NN जैसी\CC_CCS आकृति\N_NN मनियार\N_NNP मठ\N_NNP का\PSP पुरातात्विक\JJ महत्‍व\N_NN है\V_VAUX ।\RD_PUNC
htd5841	यह\DM_DMD कुआँ\N_NN छोटे-छोटे\JJ जैन\N_NNP मंदिरों\N_NN से\PSP घिरा\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd5842	हालाँकि\CC_CCS यह\DM_DMD जैन\N_NNP मंदिर\N_NN है\V_VAUX किन्तु\CC_CCD यह\DM_DMD किसी\DM_DMI तीर्थंकर\N_NNP को\PSP समर्पित\N_NN नहीं\RP_NEG है\V_VAUX बल्कि\CC_CCD नाग\N_NNP सालिभद्र\N_NNP को\PSP समर्पित\N_NN है\V_VAUX जिनके\DM_DMR संबंध\N_NN में\PSP कहा\V_VM जाता\V_VAUX है\V_VAUX कि\CC_CCS इन्होंने\PR_PRF अपना\PR_PRF ख़जाना\N_NN यहाँ\DM_DMD गाड़\V_VM रखा\V_VAUX है\V_VAUX ।\RD_PUNC
htd5843	जैन\N_NNP यहाँ\DM_DMD पूजा\N_NN करने\V_VM आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd5844	विरायतन\N_NNP एक\QT_QTC आधुनिक\JJ जैन\N_NNP भवन\N_NN है\V_VAUX जहाँ\PR_PRL भगवान\N_NN महावीर\N_NNP के\PSP जीवन\N_NN एवं\CC_CCD उपदेशों\N_NN को\PSP सुंदर\JJ कला\N_NN कृतियों\N_NN के\PSP माध्यम\N_NN से\PSP दर्शाया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd5845	नौलखा\N_NNP मंदिर\N_NN जैनियों\N_NNP का\PSP पवित्र\JJ पूजा\N_NN स्थल\N_NN है\V_VAUX ।\RD_PUNC
htd5846	सोन\N_NNP भण्डार\N_NNP गुफाएँ\N_NN -\RD_PUNC पत्थरों\N_NN को\PSP काटकर\V_VM बनायी\V_VM गयी\V_VAUX ये\DM_DMD दो\QT_QTC गुफाएँ\N_NN अगल-बगल\JJ स्थित\V_VM हैं\V_VAUX ।\RD_PUNC
htd5847	वैभार\N_NNP पहाड़ी\N_NN की\PSP पश्‍चिमी\N_NNP घाटी\N_NN में\PSP खुदाई\N_NN में\PSP ये\DM_DMD दोनों\QT_QTC गुफाएँ\N_NN पायी\V_VM गयीं\V_VAUX ।\RD_PUNC
htd5848	गुफा\N_NN के\PSP अंदर\N_NST चौमुख\N_NNP बना\V_VM हुआ\V_VAUX है\V_VAUX जिस\PR_PRL पर\PSP प्रथम\QT_QTO चार\QT_QTC तीर्थंकरों\N_NNP की\PSP मूर्ति\N_NN बनी\V_VM हुई\V_VAUX है\V_VAUX ।\RD_PUNC
htd5849	बगल\N_NST वाली\PSP गुफा\N_NN अत्यंत\RP_INTF जीर्ण-शीर्ण\JJ अवस्था\N_NN में\PSP है\V_VAUX ।\RD_PUNC
htd5850	इनमें\DM_DMD चट्‍टानों\N_NN को\PSP काटकर\V_VM कक्ष\N_NN बनाये\V_VM गये\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd5851	इनका\DM_DMR सामने\N_NST का\PSP हिस्सा\N_NN गिर\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd5852	गुफा\N_NN की\PSP दक्षिणी\N_NNP दीवार\N_NN पर\PSP छह\QT_QTC तीर्थंकरों\N_NNP की\PSP छोटी-छोटी\JJ मूर्तियाँ\N_NN बनी\V_VM हुई\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd5853	इसके\DM_DMR अतिरिक्‍त\N_NN वैभरा\N_NNP पहाड़ी\N_NN की\PSP चोटी\N_NN पर\PSP नये\JJ और\CC_CCD पुराने\JJ कई\QT_QTF स्मारक\N_NN बने\V_VM हुए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd5854	पटना\N_NNP राँची\N_NNP मार्ग\N_NN पर\PSP नवादा\N_NNP से\PSP एक\QT_QTC मील\N_NN उत्तर\N_NNP में\PSP जोनावा\N_NNP जी\N_NNP गाँव\N_NN स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd5855	यह\DM_DMD स्थान\N_NN जैन\N_NNP धर्म\N_NN के\PSP दोनों\QT_QTC पंथों\N_NN के\PSP लिए\PSP समान\JJ रूप\N_NN से\PSP मान्य\N_NN है\V_VAUX ।\RD_PUNC
htd5856	दिगम्बर\N_NNP जैन\N_NNP मंदिर\N_NN सड़क\N_NN पर\PSP है\V_VAUX और\CC_CCD वहीं\DM_DMD पर\PSP पीछे\N_NST श्‍वेताम्बर\N_NNP जैन\N_NNP मंदिर\N_NN स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd5857	सुंदर\JJ दिगम्बर\N_NNP जैन\N_NNP मंदिर\N_NN 1925\QT_QTC में\PSP बना\V_VM ।\RD_PUNC
htd5858	सुंदर\JJ दिगम्बर\N_NNP जैन\N_NNP मंदिर\N_NN में\PSP भगवान\N_NN महावीर\N_NNP की\PSP बड़ी\JJ सी\JJ संगमरमर\N_NNP की\PSP मूर्ति\N_NN है\V_VAUX ।\RD_PUNC
htd5859	श्‍वेताम्बर\N_NNP जैन\N_NNP मंदिर\N_NN लगभग\RB 800\QT_QTC वर्ष\N_NN पुराना\JJ है\V_VAUX ।\RD_PUNC
htd5860	यहाँ\DM_DMD तक\PSP पहुँचने\V_VM के\PSP लिए\PSP सड़क\N_NN बहुत\QT_QTF ही\RP_RPD सुंदर\JJ है\V_VAUX ।\RD_PUNC
htd5861	श्‍वेताम्बर\N_NNP जैन\N_NNP मंदिर\N_NN में\PSP भगवान\N_NN महावीर\N_NNP की\PSP अत्यंत\RP_INTF सुंदर\JJ संगमरमर\N_NNP की\PSP मूर्ति\N_NN है\V_VAUX ।\RD_PUNC
htd5862	बगल\N_NST में\PSP ग्रेनाइट\N_NNP की\PSP बनी\V_VM सुधाराम\N_NNP जी\N_NNP एवं\CC_CCD अष्टधातु\N_NNP की\PSP बनी\V_VM पंच\N_NNP परमेष्टी\N_NNP की\PSP मूर्ति\N_NN है\V_VAUX ।\RD_PUNC
htd5863	यह\DM_DMD स्थान\N_NN भगवान\N_NN महावीर\N_NNP के\PSP प्रथम\QT_QTO अनुयायी\N_NN गौतम\N_NNP गन्धर्व\N_NNP का\PSP निर्वाण\N_NNP स्थल\N_NN माना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd5864	मन्दार\N_NNP पहाड़ी\N_NN ग्रेनाइट\N_NNP की\PSP एक\QT_QTC विशाल\JJ चट्‍टान\N_NN है\V_VAUX ।\RD_PUNC
htd5865	मन्दार\N_NN भागलपुर\N_NNP से\PSP 48\QT_QTC कि.मी.\N_NN दक्षिण\N_NNP में\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd5866	700-800\QT_QTC फीट\N_NN ऊँची\N_NST इस\DM_DMD पहाड़ी\N_NN को\PSP पौराणिक\JJ गाथाओं\N_NN के\PSP अनुसार\N_NN समुद्र\N_NNP मंथन\N_NNP के\PSP समय\N_NN मथनी\N_NNP के\PSP रूप\N_NN में\PSP प्रयोग\V_VM किया\V_VAUX गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd5867	पुराण\N_NNP एवं\N_NN अन्य\JJ हिंदू\N_NNP धार्मिक\JJ ग्रंथों\N_NN में\PSP इसे\DM_DMD मन्दारगिर\N_NNP अथवा\CC_CCD मन्दारचल\N_NNP कहा\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd5868	स्थानीय\JJ लोगों\N_NN के\PSP अनुसार\N_NN कभी\DM_DMI यहाँ\DM_DMD एक\QT_QTC नगर\N_NN बसता\V_VM था\V_VAUX जहाँ\PR_PRL 88\QT_QTC तालाब\N_NN ,\RD_PUNC 53\QT_QTC सड़कें\N_NN एवं\CC_CCD 52\QT_QTC बाज़ार\N_NN हुआ\V_VM करते\V_VAUX थे\V_VAUX ।\RD_PUNC
htd5869	यहाँ\DM_DMD प्राचीन\JJ एवं\CC_CCD मध्ययुगीन\JJ इमारतों\N_NN के\PSP अवशेष\N_NN हैं\V_VAUX ।\RD_PUNC
htd5870	पहाड़ी\N_NN के\PSP दो\QT_QTC मील\N_NN के\PSP क्षेत्र\N_NN में\PSP अनेक\QT_QTF तालाब\N_NN एवं\CC_CCD कुएँ\N_NN हैं\V_VAUX ।\RD_PUNC
htd5871	पहाड़ी\N_NN पर\PSP बनी\V_VM कलाकृतियाँ\N_NN और\CC_CCD वस्तुशिल्प\N_NN यहाँ\DM_DMD के\PSP शानदार\JJ और\CC_CCD श्रेष्ठ\JJ इतिहास\N_NN की\PSP गवाही\N_NN देते\V_VM हैं\V_VAUX ।\RD_PUNC
htd5872	पहाड़ी\N_NN के\PSP नीचे\N_NST एक\QT_QTC कुण्ड\N_NN है\V_VAUX ।\RD_PUNC
htd5873	कहा\V_VM जाता\V_VAUX है\V_VAUX कि\CC_CCS मगध\N_NNP के\PSP राजा\N_NN आदित्यसेन\N_NNP की\PSP रानी\N_NN कोषादेवी\N_NNP ने\PSP इसे\DM_DMD खुदवाया\V_VM था\V_VAUX ।\RD_PUNC
