ID	Value
htd19833	सन्‌\N_NN 1968\QT_QTC में\PSP स्थापित\V_VM यह\PR_PRL नेशनल\N_NN पार्क\N_NN रीवाँ\N_NNP महाराजा\N_NNP का\PSP शिकार\N_NN खेलने\V_VM का\PSP सुरक्षित\JJ निजी\JJ क्षेत्र\N_NN था\V_VM ।\RD_PUNC
htd19834	इस\PR_PRL पार्क\N_NN की\PSP विस्मयपूर्ण\JJ प्राकृतिक\JJ दिशा\N_NN (\RD_PUNC topography\RD_RDF )\RD_PUNC ,\RD_PUNC यहाँ\PR_PRL के\PSP घने\JJ जंगल\N_NN तथा\CC_CCD बहुत-सी\JJ नदियाँ\N_NN एवं\CC_CCD जल\N_NN स्रोत\N_NN एक\QT_QTC दर्शनीय\JJ स्थल\N_NN का\PSP प्रदर्शन\N_NN प्रदान\V_VM करते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd19835	पार्क\N_NN की\PSP मुख्य\JJ नदी\N_NN चरनगंगा\N_NNP ,\RD_PUNC बन्धवगढ़\N_NNP फोर्ट\N_NNP में\PSP ही\RP_RPD उद्‍गमित\V_VM होती\V_VAUX है\V_VAUX ।\RD_PUNC
htd19836	चिकारा\N_NN एवं\CC_CCD गौर\N_NN की\PSP संख्या\N_NN स्थिर\N_NN है\V_VM तथा\CC_CCD साथ\CC_CCS ही\RP_RPD बहुत\RP_INTF से\RP_RPD अन्य\QT_QTF जानवर\N_NN बड़ी\JJ संख्या\N_NN में\PSP मिलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd19837	यह\PR_PRL किला\N_NN अपनी\PR_PRF महान\JJ चट्‍टान\N_NN के\PSP साथ\PSP 2625\QT_QTC फीट\N_NN ऊँचा\JJ है\V_VM ।\RD_PUNC
htd19838	चट्‍टानों\N_NN की\PSP मूर्तियाँ\N_NN एवं\CC_CCD पत्थरों\N_NN की\PSP शिल्पकला\N_NN देखने\V_VM योग्य\N_NN है\V_VM ।\RD_PUNC
htd19839	मयूरभंग\N_NNP महाराजा\N_NNP का\PSP यह\PR_PRL पुराना\JJ शिकार\N_NN स्थल\N_NN बहुत\RP_INTF ही\RP_RPD विस्तृत\JJ रूप\N_NN में\PSP फैला\V_VM हुआ\V_VAUX है\V_VAUX तथा\CC_CCD इसका\DM_DMR कुछ\QT_QTF क्षेत्रफल\N_NN 2750\QT_QTC वर्ग\N_NN कि.मी.\N_NN है\V_VM ।\RD_PUNC
htd19840	यह\PR_PRL न\RP_NEG केवल\QT_QTF वन्य\JJ जीवों\N_NN का\PSP भण्डार\N_NN है\V_VM परन्तु\CC_CCD साथ\PSP ही\RP_RPD धड़काने\V_VM वाली\V_VAUX क्रान्तिमंडल\N_NN जंगलों\N_NN के\PSP लिए\PSP भी\RP_RPD प्रसिद्ध\N_NN है\V_VM ।\RD_PUNC
htd19841	सिमलीपाल\N_NNP नेशनल\N_NNP पार्क\N_NNP इस\N_NN भूखण्ड\N_NN में\PSP सामान्य\JJ झुकती\JJ हुई\JJ पहाड़ियाँ\N_NN तथा\CC_CCD विस्तृत\JJ घास\N_NN के\PSP मैदानों\N_NN से\RP_RPD मुक्‍त\V_VM घाटियाँ\N_NN हैं\V_VM ।\RD_PUNC
htd19842	सदाबहार\JJ तथा\CC_CCD बहती\V_VM हुई\V_VAUX नदियों\N_NN से\RP_RPD भरपूर\QT_QTF सिमलीपाल\N_NNP पार्क\N_NNP के\PSP घने\JJ जंगलों\N_NN में\PSP अर्द्ध\QT_QTF हरी-भरी\JJ पट्‍टियाँ\N_NN ,\RD_PUNC पतझड़\N_NN के\PSP जंगल\N_NN तथा\CC_CCD सूखे\JJ पतझड़\N_NN के\PSP ट्रेक\N_NN सम्मिलित\V_VM हैं\V_VAUX ।\RD_PUNC
htd19843	इस\PR_PRL पार्क\N_NN में\PSP पाई\V_VM जाने\V_VAUX वाली\V_VAUX वृक्षों\N_NN की\PSP किस्मों\N_NN में\PSP चम्पका\N_NN ,\RD_PUNC केडाम्बा\N_NN ,\RD_PUNC मेसुआ\N_NN ,\RD_PUNC साल\N_NN ,\RD_PUNC सलाई\N_NN ,\RD_PUNC रोजबुड\N_NN ,\RD_PUNC गराई\N_NN तथा\CC_CCD किस्म-किस्म\N_NN के\PSP रंग\JJ -\RD_PUNC बिरंगे\JJ अजनबी\JJ पौधे\N_NN हैं\V_VM ।\RD_PUNC
htd19844	900\QT_QTC वर्ग\N_NN कि.मी.\N_NN क्षेत्र\N_NN में\PSP फैली\V_VM हुई\V_VAUX यह\PR_PRL झील\N_NN ,\RD_PUNC समुद्रतट\N_NN एवं\CC_CCD भू-भाग\N_NN को\PSP सन्‌\N_NN 1973\QT_QTF में\PSP स्थापित\V_VM किया\V_VAUX गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd19845	बंगाल\N_NNP की\N_NNP खाड़ी\N_NNP से\RP_RPD एक\QT_QTC बालू\N_NN की\PSP दीवार\N_NN से\RP_RPD पृथक\N_NN की\V_VM हुई\V_VAUX तथा\CC_CCD एक\QT_QTC दलदल\N_NN झील\N_NN का\PSP एक\QT_QTC हिस्सा\N_NN यह\DM_DMR क्षेत्र\N_NN 1100\QT_QTC वर्ग\N_NN कि.मी.\N_NN की\PSP भूमि\N_NN को\PSP घेरे\V_VM हुए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd19846	चिल्का\N_NNP भारत\N_NNP की\PSP सबसे\RP_INTF बड़ी\JJ नमकीन\JJ पानी\N_NN की\PSP झील\N_NN है\V_VM ,\RD_PUNC यहाँ\DM_DMR नवम्बर\N_NN के\PSP आरम्भ\N_NST से\RP_RPD मार्च\N_NN के\PSP अन्त\N_NST तक\PSP बड़ी\JJ संख्या\N_NN में\PSP प्रवासी\N_NN पक्षियों\N_NN का\PSP आगमन\N_NN रहता\V_VM है\V_VAUX ।\RD_PUNC
htd19847	इसके\PR_PRL अलावा\N_NN समुद्र\N_NN तटीय\JJ पक्षियों\N_NN की\PSP किस्में\N_NN तथा\CC_CCD शिकार\N_NN के\PSP पक्षी\N_NN भी\RP_RPD यहाँ\DM_DMR विचरण\N_NN करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd19848	इन\PR_PRL सबसे\RP_INTF एक\QT_QTC अति\RP_INTF सुन्दर\JJ एवं\CC_CCD चुस्त\JJ पक्षी\N_NN सफेद\JJ रंग\N_NN की\PSP समुद्री\JJ चील\N_NN है\V_VM ,\RD_PUNC इसके\PR_PRL दर्शन\N_NN आप\PR_PRP उस\DM_DMD समय\N_NN कर\V_VM सकते\V_VAUX हैं\V_VAUX जब\PR_PRL यह\PR_PRL पानी\N_NN में\PSP अपने\PR_PRF शिकार\N_NN के\PSP लिए\PSP तैरती\V_VM रहती\V_VAUX है\V_VAUX ।\RD_PUNC
htd19849	अगर\CC_CCS आप\PR_PRP डॉल्फिन\N_NN की\PSP खोज\N_NN में\PSP हैं\V_VM तो\RP_RPD दलदल\N_NN झील\N_NN के\PSP मुख\N_NN तक\PSP अपनी\PR_PRF ट्रिप\N_NN अवश्य\RB करें\V_VM ।\RD_PUNC
htd19850	सन्‌\N_NN 1926\QT_QTF काजीरंगा\N_NNP को\PSP रिजर्व\N_NNP फॉरेस्ट\N_NNP घोषित\V_VM करते\V_VAUX समय\N_NN यह\N_NN अनुमान\N_NN था\V_VM कि\PSP यहाँ\DM_DMR दर्शन\N_NN के\PSP लिए\PSP केवल\QT_QTF गैंडा\N_NN ही\RP_RPD विद्यमान\N_NN थे\V_VM ।\RD_PUNC
htd19851	सींग\N_NN के\PSP लिए\PSP गैंडों\N_NN का\PSP इतना\RP_INTF बुरी\JJ तरह\N_NN शिकार\N_NN किया\V_VM गया\V_VAUX कि\PSP इनकी\PR_PRL जनसंख्या\N_NN खतरनाक\JJ सीमा\N_NN तक\PSP पहुँच\V_VM गई\V_VAUX थी\V_VAUX ।\RD_PUNC
htd19852	350\QT_QTC वर्ग\N_NN कि.मी.\N_NN के\PSP क्षेत्रफल\N_NN में\PSP फैला\V_VM यह\N_NN पार्क\N_NN हाथियों\N_NN की\PSP घास\N_NN व\CC_CCD केन\N_NN के\PSP समतल\JJ भू-भाग\N_NN तथा\CC_CCD झिझली\JJ दलदल\N_NN क्षेत्र\N_NN में\PSP जगह-जगह\N_NN पर\PSP अर्ध\QT_QTF हरे\JJ -\RD_PUNC भरे\JJ जंगलों\N_NN के\PSP टुकड़ों\N_NN की\PSP बनावट\N_NN का\PSP है\V_VM ।\RD_PUNC
htd19853	इस\DM_DMR पार्क\N_NN के\PSP साथ-साथ\PSP महान\JJ ब्रह्मपुत्र\N_NNP नदी\N_NNP बहती\V_VM है\V_VAUX ।\RD_PUNC
htd19854	कभी-कभी\PR_PRI तो\RP_RPD नदी\N_NN का\PSP पानी\N_NN इसके\PR_PRL किनारों\N_NN के\PSP ऊपर\N_NST तक\PSP बहने\V_VM लगता\V_VAUX है\V_VAUX जिससे\PR_PRP काजीरंगा\N_NNP के\PSP दलदल\N_NN को\PSP पानी\N_NN लगातार\RB मिलता\V_VM रहता\V_VAUX है\V_VAUX तथा\CC_CCD यहाँ\DM_DMR की\PSP वनस्पतियाँ\N_NN जीती\RB जागती\RB रहती\V_VM हैं\V_VAUX ।\RD_PUNC
htd19855	काजीरंगा\N_NNP को\PSP सन्‌\N_NN 1940\QT_QTC में\PSP सरकार\N_NN द्वारा\PSP तक\PSP वन्य\JJ सेन्क्चुएरी\N_NN के\PSP रूप\N_NN में\PSP घोषित\V_VM किया\V_VAUX गया\V_VAUX था\V_VAUX ,\RD_PUNC आज\N_NST आप\PR_PRP यहाँ\DM_DMR की\PSP वन्य\JJ प्राणी\N_NN सम्पदा\N_NN को\PSP बड़ी\JJ ही\RP_RPD समीपता\N_NN से\RP_RPD एक\QT_QTC ही\RP_RPD दिन\N_NN के\PSP अन्दर\N_NST देख\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd19856	पार्क\N_NN के\PSP अन्दर\N_NST बाहर\N_NST से\RP_RPD प्रवासी\JJ हाथी\N_NN भी\RP_RPD आते\V_VM रहते\V_VAUX हैं\V_VAUX ,\RD_PUNC गैंडों\N_NN के\PSP अलावा\N_NN यहाँ\DM_DMR पर\PSP रहने\V_VM वाले\V_VAUX असंख्य\JJ जंगली\JJ भैंसों\N_NN के\PSP लिए\PSP भी\RP_RPD काजीरंगा\N_NNP प्रसिद्ध\V_VM है\V_VAUX ।\RD_PUNC
htd19857	इस\DM_DMR जंगली\JJ भैसें\N_NN का\PSP स्वभाव\N_NN बड़ा\JJ गर्म\JJ होता\V_VM है\V_VAUX ,\RD_PUNC इनके\PR_PRL दर्शन\N_NN बड़ी\JJ सावधानी\N_NN से\RP_RPD करने\V_VM चाहिए\V_VAUX ।\RD_PUNC
htd19858	मानस\N_NNP नदी\N_NNP भारत\N_NNP एवं\CC_CCD भूटान\N_NNP के\PSP हरे-भरे\JJ मिश्रित\JJ जंगलों\N_NN को\PSP विभाजित\N_NN करती\V_VM हुई\V_VAUX बहती\V_VM है\V_VAUX ।\RD_PUNC
htd19859	नदी\N_NN के\PSP दोनों\QT_QTO तरफ\N_NN निवास\V_VM करने\V_VAUX वाले\V_VAUX वन्य\JJ प्राणी\N_NN इस\DM_DMR नदी\N_NN से\RP_RPD भली\JJ प्रकार\N_NN सुरक्षित\V_VM हैं\V_VM ।\RD_PUNC
htd19860	यह\DM_DMR क्षेत्र\N_NN करीबन\JJ 20\QT_QTF किस्मों\N_NN के\PSP पशु\N_NN -\RD_PUNC पक्षियों\N_NN का\PSP वास-स्थल\N_NN है\V_VM ।\RD_PUNC
htd19861	यह\PR_PRL समापन\N_NN के\PSP खतरे\N_NN की\PSP नाजुक\JJ स्थिति\N_NN में\PSP हैं\V_VM तथा\CC_CCD आई.\N_NN यू.\N_NN सी.\N_NN ए.\N_NN की\PSP रेड\N_NN डाटा\N_NN बुक\N_NN में\PSP अंकित\V_VM हैं\V_VAUX ।\RD_PUNC
htd19862	यहाँ\DM_DMR के\PSP सुनहरे\JJ लंगूर\N_NN तो\RP_RPD बहुत\JJ ही\RP_RPD आकर्षक\N_NN हैं\V_VM ।\RD_PUNC
htd19863	इनकी\DM_DMR कुछ\QT_QTF ही\RP_RPD वर्ष\N_NN पूर्व\N_NST खोज\N_NN की\V_VM गई\V_VAUX तथा\CC_CCD ये\DM_DMR भूटान\N_NNP के\PSP रिजर्व\N_NN के\PSP क्षेत्र\N_NN में\PSP फूलों\N_NN के\PSP पेड़ों\N_NN में\PSP निवास\N_NN करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd19864	जंगल\N_NN के\PSP घास\N_NN के\PSP मैदानी\JJ भूखण्ड\N_NN में\PSP दुर्लभ\JJ माटा\N_NN होग\N_NN (\RD_PUNC piggy\RD_RDF hog\RD_RDF )\RD_PUNC तथा\CC_CCD हिसपिड\N_NN खरगोश\N_NN मिलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd19865	इन\DM_DMR दोनों\QT_QTC को\PSP भी\RP_RPD समाप्‍त\JJ अवस्था\N_NN में\PSP पाया\V_VM जा\V_VAUX रहा\N_NN है\V_VAUX ।\RD_PUNC
htd19866	इस\DM_DMD घास\N_NN के\PSP भूखण्ड\N_NN में\PSP असंख्य\JJ होग\N_NN हिरन\N_NN भी\RP_RPD पलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd19867	आप\PR_PRP बड़े\JJ भाग्यवान\JJ होंगे\V_VM अगर\CC_CCS इस\PR_PRL क्षेत्र\N_NN में\PSP आपको\PR_PRP अचानक\RB क्लाउडेड\N_NN बाघ\N_NN भी\RP_RPD दिखाई\V_VM दे\V_VAUX ।\RD_PUNC
htd19868	1000\QT_QTC कि.मी.\N_NN वर्ग\N_NN क्षेत्र\N_NN में\PSP फैले\V_VM हुए\V_VAUX पार्क\N_NN का\PSP आनन्द\N_NN हाथी\N_NN की\PSP सवारी\N_NN द्वारा\PSP लिया\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd19869	मानस\N_NNP नदी\N_NNP में\PSP नौका\N_NN विहार\N_NN द्वारा\PSP भी\RP_RPD आप\PR_PRP आनन्द\N_NN प्राप्‍ति\N_NN कर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd19870	बहुत\JJ संख्या\N_NN में\PSP जंगली\JJ भैंसें\N_NN नदी\N_NN के\PSP किनारे\N_NN इकट्‍ठा\V_VM हो\V_VAUX जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd19871	नदी\N_NN के\PSP किनारे\N_NN स्थित\N_NN पेड़ों\N_NN में\PSP टोपीवाला\N_NN (\RD_PUNC caphead\N_NN )\RD_PUNC लंगूर\N_NN तथा\CC_CCD असमी\JJ मकाकू\N_NN के\PSP झुण्ड\N_NN भी\RP_RPD दिखाई\V_VM देते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd19872	इस\PR_PRL सेन्क्चुएरी\N_NN में\PSP आपको\PR_PRP वन्य\JJ सम्पदा\N_NN तथा\CC_CCD जल\N_NN -\RD_PUNC पक्षियों\N_NN के\PSP भण्डार\N_NN भी\RP_RPD मिलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd19873	नदियों\N_NN ,\RD_PUNC सामुद्रिक\JJ धाराओं\N_NN एवं\CC_CCD दरारों\N_NN के\PSP जाल\N_NN से\RP_RPD काटते\V_VM -\RD_PUNC छाँटते\V_VM हुए\V_VAUX सुन्दरवन\N_NNP के\PSP ये\DM_DMR दलदल\N_NN आपस\PR_PRC में\PSP जुड़े\V_VM हुए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd19874	इन्हें\PR_PRL ’\RD_PUNC मकड़ी\N_NN ’\RD_PUNC के\PSP नाम\N_NN से\RP_RPD पुकारा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd19875	सुन्दरवन\N_NNP भारत\N_NNP की\PSP दो\QT_QTC महान\JJ गंगा\N_NNP एवं\CC_CCD ब्रह्मपुत्र\N_NNP नदियों\N_NN के\PSP मुख\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd19876	यहाँ\DM_DMR के\PSP द्वीप\N_NN एक\QT_QTC किलोमीटर\N_NN से\RP_RPD 20\QT_QTF कि.मी.\N_NN तक\PSP के\PSP क्षेत्रफल\N_NN में\PSP फैले\V_VM हुए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd19877	सुन्दरवन\N_NNP में\PSP परिवर्तनशीलता\N_NN की\PSP महत्त्वता\N_NN के\PSP दो\QT_QTC अमूल्य\JJ कारण\N_NN हैं\V_VM ,\RD_PUNC प्रथम\QT_QTO ,\RD_PUNC भारत\N_NNP में\PSP सबसे\RP_INTF ज्यादा\JJ चीते\N_NN इस\DM_DMR क्षेत्र\N_NN में\PSP हैं\V_VM एवं\CC_CCD द्वितीय\QT_QTO ,\RD_PUNC यहाँ\DM_DMR पर\PSP अति\RP_INTF दुर्लभ\JJ छायादार\JJ बागानें\N_NN एवं\CC_CCD हरियाली\JJ पूर्ण\JJ सदाबहार\JJ जंगल\N_NN हैं\V_VM ।\RD_PUNC
htd19878	इस\DM_DMR रिजर्व\N_NN का\PSP कुल\QT_QTF क्षेत्रफल\N_NN करीबन\JJ 1629\QT_QTC वर्ग\N_NN कि.मी.\N_NN है\V_VM ।\RD_PUNC
htd19879	सन्‌\N_NN 1928\QT_QTF से\RP_RPD सन्‌\N_NN 1943\QT_QTF के\PSP बीच\N_NST इसको\DM_DMR एक\QT_QTC रिजर्व\N_NN के\PSP रूप\N_NN में\PSP घोषित\V_VM किया\V_VAUX गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd19880	सुन्दरवन\N_NNP के\PSP चीते\N_NN पानी\N_NN में\PSP जिन्दगी\N_NN व्यतीत\V_VM करते\V_VAUX हैं\V_VAUX ।\RD_PUNC
