ID	Value
htd2887	जल\N_NN में\PSP जीवन\N_NN के\PSP इन्हीं\PR_PRP विभिन्न\JJ रंगों\N_NN को\PSP संजोये\V_VM रखने\V_VAUX के\PSP लिए\PSP भारत\N_NNP सरकार\N_NN ने\PSP 1980\QT_QTC में\PSP इन\DM_DMD द्वीपों\N_NN को\PSP संरक्षित\N_NN क्षेत्र\N_NN घोषित\N_NN कर\V_VM दिया\V_VAUX ।\RD_PUNC
htd2888	दो\QT_QTC साल\N_NN के\PSP बाद\N_NST इन\DM_DMD द्वीपों\N_NN को\PSP देश\N_NN का\PSP प्रथम\QT_QTO नेशनल\N_NNP मरीन\N_NNP पार्क\N_NNP होने\N_NN का\PSP गौरव\N_NN प्राप्त\V_VM हुआ\V_VAUX ।\RD_PUNC
htd2889	पायरटन\N_NNP द्वीप\N_NN की\PSP दलदली\N_NN सतह\N_NN पर\N_NN वायु\N_NN शीफ\N_NN (\RD_SYM मैनग्रोव\N_NNP )\RD_SYM की\PSP बहुतायत\QT_QTF हैं\V_VAUX ।\RD_PUNC
htd2890	मैनग्रोव\N_NNP की\PSP जड़ें\N_NN सतह\N_NN से\PSP कुछ\QT_QTF ऊँचाई\JJ पर\PSP स्थित\V_VM होती\V_VAUX है\V_VAUX ताकि\CC_CCS ये\DM_DMD हवा\N_NN से\PSP ऑक्सीजन\N_NN की\PSP आवश्यक\N_NN मात्रा\N_NN प्राप्त\V_VM कर\V_VAUX सकें\V_VAUX ।\RD_PUNC
htd2891	मैनग्रोव\N_NNP की\PSP जड़ों\N_NN में\PSP पानी\N_NN में\PSP रहने\V_VM वाले\PSP कई\QT_QTC छोटे\JJ जीवों\N_NN की\PSP उत्पत्ति\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd2892	मैनग्रोव\N_NNP के\PSP पत्ते\N_NN पानी\N_NN में\PSP रहने\V_VM वाले\PSP कई\QT_QTC छोटे\JJ जीवों\N_NN का\PSP मुख्य\JJ आहार\N_NN है\V_VAUX ।\RD_PUNC
htd2893	आसमान\N_NN की\PSP ऊँचाइयों\N_NN में\PSP उड़ने\V_VM वाले\V_VAUX पक्षी\N_NN भी\RP_RPD अपने\PR_PRF भोजन\N_NN के\PSP लिए\PSP इन्हीं\PR_PRP मैनग्रोव\N_NNP के\PSP जंगलों\N_NN पर\N_NN निर्भर\N_NN रहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd2894	यही\DM_DMD वजह\N_NN है\V_VAUX कि\CC_CCS समुद्र\N_NN में\PSP स्थित\V_VM इन\DM_DMD चारागाहों\N_NNP को\PSP जीवन\N_NN का\PSP स्रोत\N_NN भी\RP_RPD कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd2895	समुद्री\N_NN जीवन\N_NN के\PSP इस\DM_DMD असाधारण\N_NN दुनिया\N_NN का\PSP नजारा\N_NN बनने\V_VM के\PSP लिए\PSP सबसे\RP_INTF पहले\JJ जामनगर\N_NNP स्थित\N_NN नेशनल\N_NNP मरीन\N_NNP पार्क\N_NNP के\PSP कार्यालय\N_NN के\PSP अनुमति\N_NN लेनी\V_VM पड़ती\V_VAUX है\V_VAUX ,\RD_PUNC फिर\RB शुरू\N_NN होता\V_VM है\V_VAUX एक\QT_QTC सफर\N_NN जो\PR_PRL समुद्री\N_NN जीवन\N_NN के\PSP कई\QT_QTF रहस्यों\N_NN को\PSP उजागर\N_NN करता\V_VM है\V_VAUX ।\RD_PUNC
htd2896	बेदी\N_NNP पोर्ट\N_NN पर\PSP पहुँचते\V_VM ही\RP_RPD हमारी\PR_PRP नजर\N_NN पक्षियों\N_NN के\PSP एक\QT_QTC बड़े\JJ से\PSP समूह\N_NN पर\PSP पड़ी\V_VM और\CC_CCD पानी\N_NN की\PSP सतह\N_NN पर\PSP उछल-कूद\N_NN करती\V_VM डॉलफिन\N_NN भी\RP_RPD दिख\V_VM गई\V_VAUX ।\RD_PUNC
htd2897	हमने\PR_PRP अपनी\PR_PRF यात्रा\N_NN बेदी\N_NNP पोर्ट\N_NNP से\PSP आरंभ\N_NN की\PSP ।\RD_PUNC
htd2898	बंदरगाह\N_NN पहुँचते\V_VM ही\RP_RPD हमारी\PR_PRP नजर\N_NN पक्षियों\N_NN के\PSP एक\QT_QTC बड़े\JJ से\PSP समूह\N_NN पर\N_NN पड़ी\V_VM जो\PR_PRL तट\N_NN को\PSP छूते\N_NN हुए\N_NN पल\N_NN भर\QT_QTF में\PSP आँखों\N_NN से\PSP ओझल\N_NN हो\V_VM गये\V_VAUX ।\RD_PUNC
htd2899	अभी\N_NST हमने\PR_PRP कुछ\QT_QTF मिनटों\N_NN का\PSP सफर\N_NN भी\RP_RPD तय\N_NN नहीं\RP_NEG किया\V_VM था\V_VAUX कि\CC_CCS किस्मत\N_NN ने\PSP हमारा\PR_PRP साथ\N_NN दिया\V_VM और\CC_CCD पानी\N_NN की\PSP सतह\N_NN पर\PSP उछल-कूद\N_NN करती\V_VM डॉलफिन\N_NN दिख\V_VM गई\V_VAUX ।\RD_PUNC
htd2900	जल\N_NN में\PSP क्रीड़ा\N_NN करते\V_VM इन\DM_DMD डॉलफिनों\N_NN को\PSP देखकर\N_NN ऐसा\DM_DMD प्रतीत\N_NN हो\V_VM रहा\V_VAUX था\V_VAUX मानो\N_NN वे\DM_DMD हमारा\N_NN इस\DM_DMD द्वीप\N_NN में\PSP आने\V_VM का\PSP स्वागत\N_NN कर\V_VM रही\V_VAUX हों\V_VAUX ।\RD_PUNC
htd2901	जैसे-जैसे\N_NN हम\PR_PRP द्वीप\N_NN के\PSP निकट\N_NN पहुँचते\V_VM गये\V_VAUX वैसे-वैसे\N_NN मैनग्रोव\N_NNP के\PSP जंगल\N_NN और\CC_CCD उनकी\PR_PRP टहनियों\N_NN पर\PSP बैठे\N_NN विभिन्न\JJ प्रकार\JJ के\PSP पक्षियों\N_NN का\PSP समूह\N_NN हमारी\PR_PRP आँखों\N_NN के\PSP सामने\N_NST और\CC_CCD भी\RP_RPD स्पष्ट\N_NN होते\V_VM चले\V_VAUX जा\V_VAUX रहे\V_VAUX थे\V_VAUX ।\RD_PUNC
htd2902	होवर\N_NNP और\CC_CCD मार्श\N_NNP हैरियर\N_NNP जैसे\N_NN शिकारी\N_NN पक्षी\N_NN पानी\N_NN की\PSP सतह\N_NN से\PSP कुछ\QT_QTF ऊँचाई\JJ पर\PSP अपनी\PR_PRF पैनी\N_NN निगाहें\N_NN और\CC_CCD तेज\RB पंजों\N_NN के\PSP साथ\N_NST घात\N_NN लगाये\V_VM उड़\V_VAUX रही\V_VAUX थीं\V_VAUX ।\RD_PUNC
htd2903	जैसे\N_NN ही\RP_RPD कोई\QT_QTF शिकार\N_NN पर\PSP उनकी\PR_PRP नजर\N_NN पड़ती\V_VM वे\DM_DMD बिजली\N_NN की\PSP सी\PSP फुर्ती\N_NN के\PSP साथ\N_NST उन\PR_PRP पर\PSP टूट\N_NN पड़तीं\V_VM और\CC_CCD उन्हें\PR_PRP तेज\RB पंजों\N_NN में\PSP दबोच\N_NN लेती\V_VM ।\RD_PUNC
htd2904	यहाँ\DM_DMD पलास\N_NNP फिश\N_NNP जैसा\N_NN दुर्लभ\N_NN पक्षियों\N_NN का\PSP झुंड\N_NN भी\RP_RPD देखने\V_VM को\PSP मिला\V_VAUX ।\RD_PUNC
htd2905	दूर\JJ से\PSP ही\RP_RPD हमें\N_NN पायरटन\N_NNP द्वीप\N_NN का\PSP लाइट\N_NNP हाउस\N_NN दिख\V_VM गया\V_VAUX ।\RD_PUNC
htd2906	करीब\QT_QTF दो\QT_QTC घंटे\N_NN हमने\PR_PRP रोमांच\JJ से\PSP भरा\N_NN यह\DM_DMD सफर\N_NN तय\N_NN कर\V_VM लिया\V_VAUX ।\RD_PUNC
htd2907	सुनहरी\N_NN रेत\N_NN का\PSP आवरण\N_NN ओढ़े\N_NN इस\DM_DMD द्वीप\N_NN के\PSP किनारों\N_NN पर\PSP आपको\PR_PRP असंख्य\N_NN केकड़े\N_NN जमीन\N_NN पर\PSP रेंगते\N_NN नजर\N_NN आ\V_VM जायेंगे\V_VAUX ।\RD_PUNC
htd2908	पायरटन\N_NNP द्वीप\N_NN की\PSP प्राकृतिक\N_NN विविधताओं\N_NN को\PSP देखने\N_NNP और\CC_CCD समझने\N_NNP के\PSP लिए\PSP एक\QT_QTC गाइड\N_NN का\PSP साथ\N_NN होना\N_NN अनिवार्य\N_NN है\V_VAUX ।\RD_PUNC
htd2909	पायरटन\N_NNP द्वीप\N_NN का\PSP निकटतम\N_NN हवाई\N_NN अड्डा\N_NN सात\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP जामनगर\N_NNP में\PSP है\V_VAUX ।\RD_PUNC
htd2910	पायरटन\N_NNP द्वीप\N_NN का\PSP निकटतम\N_NN रेलवे\N_NN स्टेशन\N_NN जामनगर\N_NNP और\CC_CCD 90\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP राजकोट\N_NNP है\V_VAUX ।\RD_PUNC
htd2911	पायरटन\N_NNP जाने\V_VM का\PSP सबसे\RP_INTF बेहतर\JJ समय\N_NN अक्टूबर\N_NNP से\PSP अप्रैल\N_NNP के\PSP मध्य\N_NN है\V_VAUX ।\RD_PUNC
htd2912	समुद्र\N_NN की\PSP सतह\N_NN में\PSP जैसे\N_NN ठहराव\V_VM आया\V_VAUX अर्थात\N_NN लो\N_NN टाइड\N_NN की\PSP स्थिति\N_NN उत्पन्न\N_NN हुई\V_VAUX ।\RD_PUNC
htd2913	हम\PR_PRP फॉरेस्ट\N_NN डिर्पाटमेंट\N_NN के\PSP गाइड\N_NN शीलू\N_NNP भाई\N_NN के\PSP साथ\N_NST जल\N_NN में\PSP जीवन\N_NN का\PSP अनोखा\JJ दृश्य\N_NN देखने\N_NN के\PSP लिए\PSP निकल\N_NN पड़े\V_VAUX ।\RD_PUNC
htd2914	यहाँ\DM_DMD के\PSP स्वच्छ\N_NN पानी\N_NN में\PSP न\RP_NEG जाने\N_NN मूँगे\N_NN की\PSP चट्टानों\N_NN की\PSP कितनी\QT_QTF ही\RP_RPD श्रृंखला\N_NN देखने\V_VM को\PSP मिलीं\V_VAUX ।\RD_PUNC
htd2915	इन\DM_DMD चट्टानों\N_NN को\PSP देख\V_VM कर\V_VAUX ऐसा\DM_DMD लग\V_VM रहा\V_VAUX था\V_VAUX कि\CC_CCS जैसे\N_NN कोई\QT_QTF अनमोल\JJ रतन\N_NN का\PSP भंडार\N_NN हो\V_VAUX ।\RD_PUNC
htd2916	असल\N_NN में\PSP चकाचौंध\N_NN कर\V_VM देने\V_VAUX वाली\PSP चट्टानों\N_NN की\PSP यह\DM_DMD श्रृंखला\N_NN सूक्ष्मदर्शी\N_NN जीवों\N_NN की\PSP सुरक्षा\N_NN कवच\N_NN की\PSP भूमिका\V_VM निभाती\V_VAUX हैं\V_VAUX ,\RD_PUNC पानी\N_NN की\PSP गहराई\N_NN और\CC_CCD रोशनी\N_NN के\PSP घटते\N_NN प्रभाव\N_NN के\PSP साथ\N_NST यह\DM_DMD श्रृंखला\N_NN और\CC_CCD भी\RP_RPD खूबसूरत\JJ और\CC_CCD रंगीन\N_NN होती\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd2917	सबसे\N_NN पहला\QT_QTO समुद्री\N_NN जीव\N_NN जिस\PR_PRL पर\PSP हमारी\PR_PRP नजर\N_NN पड़ी\V_VM वह\DM_DMD था\V_VAUX ऑक्टोपस\N_NNP ।\RD_PUNC
htd2918	शायद\RB उसे\PR_PRL इस\DM_DMD बात\N_NN का\PSP आभास\N_NN हो\V_VM गया\V_VAUX था\V_VAUX कि\CC_CCS हमने\PR_PRP उसे\PR_PRL देख\V_VM लिया\V_VAUX है\V_VAUX और\CC_CCD किसी\DM_DMI गिरगिट\N_NN की\PSP तरह\N_NN उसने\PR_PRP अपने\PR_PRF आपको\PR_PRP चट्टान\N_NN के\PSP रंग\N_NN में\PSP ढाल\V_VM लिया\V_VAUX ।\RD_PUNC
htd2919	पहली\QT_QTO बार\N_NN हम\PR_PRP किसी\DM_DMI समुद्री\N_NN जीव\N_NN को\PSP इतने\DM_DMR करीब\N_NN से\PSP देख\V_VM रहे\V_VAUX थे\V_VAUX ।\RD_PUNC
htd2920	उसके\PR_PRL शरीर\N_NN की\PSP सतह\N_NN पर\PSP कई\QT_QTF छोटे-छोटे\JJ छिद्र\N_NN थे\V_VAUX ।\RD_PUNC
htd2921	जिससे\PR_PRL वह\DM_DMD अपने\PR_PRF शिकार\N_NN को\PSP मजबूती\N_NN से\PSP अपने\PR_PRF शिकंजे\N_NN में\PSP कस\N_NN लेता\V_VM है\V_VAUX ।\RD_PUNC
htd2922	इस\DM_DMD मायावी\N_NN जीव\N_NN की\PSP विशेषता\JJ है\V_VAUX कि\N_NN यह\DM_DMD अपने\PR_PRF आप\PR_PRP को\PSP वातावरण\N_NN के\PSP अनुकूल\N_NN विभिन्न\N_NN रंगों\N_NN में\PSP ढाल\V_VM सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd2923	जैसे\N_NN ही\RP_RPD शीलू\N_NNP भाई\N_NN ने\PSP उसे\PR_PRP आजाद\N_NN किया\V_VM ,\RD_PUNC उसने\PR_PRP काले\N_NN रंग\N_NN का\PSP तरल\N_NN पदार्थ\N_NN पानी\N_NN में\PSP छोड़\V_VM दिया\V_VAUX और\CC_CCD धुएँ\N_NN की\PSP तरह\N_NN अदृश्य\N_NN हो\V_VM गया\V_VAUX ।\RD_PUNC
htd2924	समुद्र\N_NN में\PSP ऐसे\DM_DMD और\CC_CCD भी\RP_RPD कई\QT_QTF जीव\N_NN हैं\V_VAUX जो\PR_PRL अपनी\PR_PRF अदभुत\JJ क्षमताओं\N_NN का\PSP प्रयोग\N_NN या\CC_CCD तो\RP_RPD शिकार\N_NN करने\V_VM के\PSP लिए\PSP करते\V_VM हैं\V_VAUX या\CC_CCD शिकार\N_NN होने\N_NN से\PSP बचने\N_NN के\PSP लिए\PSP ।\RD_PUNC
htd2925	तारा\N_NNP मीन\N_NN शिकारी\N_NN के\PSP कब्जे\N_NN में\PSP आते\N_NN ही\RP_RPD अपनी\PR_PRF भुजाओं\N_NN को\PSP शरीर\N_NN से\PSP अलग\JJ कर\V_VM सकती\V_VAUX है\V_VAUX ।\RD_PUNC
htd2926	पप्फर\N_NNP नामक\N_NN मछली\N_NN तो\RP_RPD अपने\PR_PRF शरीर\N_NN को\PSP गुब्बारे\N_NN की\PSP तरह\N_NN अपने\PR_PRF वास्तविक\N_NN आकार\N_NN से\PSP तीन\QT_QTC गुना\N_NN बड़ा\JJ कर\V_VM सकती\V_VAUX है\V_VAUX ।\RD_PUNC
htd2927	इसे\DM_DMD देखकर\N_NN किसी\DM_DMI को\PSP भी\RP_RPD यह\DM_DMD भ्रम\N_NN हो\V_VM सकता\V_VAUX है\V_VAUX कि\CC_CCS यह\DM_DMD एक\QT_QTC शक्तिशाली\JJ बड़ी\JJ मछली\N_NN है\V_VAUX ।\RD_PUNC
htd2928	यहाँ\DM_DMD पर\PSP मौजूद\JJ केकड़े\N_NN की\PSP विभिन्न\JJ प्रजातियों\N_NN को\PSP देखना\V_VM रोमांचित\JJ कर\V_VM देने\V_VAUX वाला\PSP दृश्य\N_NN था\V_VAUX ।\RD_PUNC
htd2929	ब्लू\N_NNP नेप्टयून\N_NNP ,\RD_PUNC रेड\N_NNP कोरल\N_NNP के\PSP अलावा\PSP कुछ\QT_QTF के\PSP अलावा\N_NN कुछ\N_NN के\PSP शरीर\N_NN का\PSP ऊपरी\N_NST हिस्सा\N_NN काँटेदार\N_NN बालों\N_NN से\PSP ढका\N_NN था\V_VAUX ,\RD_PUNC जिसे\PR_PRL शीलू\N_NNP भाई\N_NN ने\PSP वूल्फ\N_NNP क्रैब\N_NNP की\PSP संज्ञा\N_NN दी\V_VM ।\RD_PUNC
htd2930	कुछ\QT_QTF ही\RP_RPD देर\N_NN में\PSP हमारी\PR_PRP मुलाकात\N_NN स्टार\N_NN फिश\N_NN और\CC_CCD पप्फर\N_NN फिश\N_NN से\PSP भी\RP_RPD हो\V_VM गई\V_VAUX ।\RD_PUNC
htd2931	जैसे\N_NN ही\RP_RPD शीलू\N_NNP ने\PSP पप्फर\N_NNP को\PSP अपने\PR_PRF हाथों\N_NN में\PSP उठाया\V_VM वह\PR_PRP किसी\DM_DMI गुब्बारे\N_NN की\PSP तरह\N_NN फूल\N_NN गई\V_VM ।\RD_PUNC
htd2932	यह\DM_DMD सचमुच\N_NN बचाव\N_NN का\PSP एक\QT_QTC कारगर\N_NN तरीका\N_NN है\V_VAUX ।\RD_PUNC
htd2933	इस\DM_DMD मछली\N_NN के\PSP बारे\N_NN में\PSP एक\QT_QTC और\CC_CCD दिलचस्प\N_NN तथ्य\N_NN यह\DM_DMD है\V_VAUX कि\CC_CCS पफ्फर\N_NN उन\DM_DMD मछलियों\N_NN में\PSP एक\QT_QTC है\V_VAUX जो\PR_PRL अपनी\PR_PRF पलकें\N_NN झपका\N_NN सकती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd2934	एक\QT_QTC अलग\N_NN तरह\N_NN का\PSP ऑक्टोपस\N_NN ,\RD_PUNC जेली\N_NNP फिश\N_NNP ,\RD_PUNC रेड\N_NNP कोरल\N_NNP जो\PR_PRL बेहद\RP_INTF आकर्षक\JJ लगता\V_VM है\V_VAUX ।\RD_PUNC
htd2935	बंदरगाह\N_NN पर\PSP किंगफिशर\N_NN सहित\N_NN कई\QT_QTF मोहक\JJ और\CC_CCD अनूठे\N_NN पक्षी\N_NN नजर\N_NN आते\V_VM हैं\V_VAUX जो\PR_PRL वातावरण\N_NN को\PSP गुंजायमान\N_NN रखते\V_VM हैं\V_VAUX ।\RD_PUNC
htd2936	पानी\N_NN के\PSP अंदर\N_NST रहने\V_VM वाले\PSP इन\DM_DMD जीवों\N_NN को\PSP देखने\N_NN के\PSP लिए\PSP आपको\PR_PRP दो\QT_QTC या\CC_CCD तीन\QT_QTC फुट\N_NN गहरे\N_NN पानी\N_NN में\PSP उतरना\V_VM पड़\V_VM सकता\V_VAUX है\V_VAUX ।\RD_PUNC
