ID	Value
htd13871	इन\DM_DMR महीनों\N_NN में\PSP व्हेल\N_NN दक्षिणी\JJ सिरे\N_NN से\PSP बंगाल\N_NNP की\N_NNP खाड़ी\N_NNP की\PSP ओर\N_NN जाती\V_VM हैं\V_VAUX ।\RD_PUNC
htd13872	सबसे\QT_QTF ज्यादा\QT_QTF गतिविधि\N_NN दिसंबर\N_NNP व\CC_CCD जनवरी\N_NNP के\PSP महीनों\N_NN में\PSP होती\V_VM है\V_VAUX ।\RD_PUNC
htd13873	इन\DM_DMR दिनों\N_NN समुद्र\N_NN भी\RP_RPD अपेक्षाकृत\JJ शांत\JJ होता\V_VM है\V_VAUX ।\RD_PUNC
htd13874	व्हेल\N_NN तट\N_NN के\PSP नजदीक\N_NST ही\RP_RPD दिख\V_VM जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd13875	वहीं\N_NN अप्रैल\N_NNP में\PSP ये\DM_DMD व्हेल\N_NN मछलियाँ\N_NN पश्‍चिम\N_NNP में\PSP मालदीव\N_NNP की\PSP ओर\N_NN चली\V_VM जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd13876	इस\DM_DMD किस्म\N_NN की\PSP व्हेलों\N_NN का\PSP घनत्व\N_NN श्रीलंकाई\JJ समुद्र\N_NN में\PSP दुनिया\N_NN में\PSP सबसे\QT_QTF ज्यादा\QT_QTF में\PSP से\PSP एक\QT_QTC है\V_VM ।\RD_PUNC
htd13877	यहाँ\DM_DMD दुनिया\N_NN का\PSP सबसे\RP_INTF बड़ा\JJ स्तनपायी\JJ ब्लू\N_NN व्हेल\N_NN है\V_VM ।\RD_PUNC
htd13878	यह\DM_DMD 30\QT_QTC मीटर\N_NN तक\PSP लंबी\JJ और\CC_CCD सौ\QT_QTF टन\N_NN वजन\N_NN तक\PSP पहुँच\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd13879	फिर\CC_CCS फिन\N_NN व्हेल\N_NN ,\RD_PUNC हंपबैक\N_NN व्हेल\N_NN ,\RD_PUNC मिंक\N_NN व्हेल\N_NN वगैरह\N_NN भी\RP_RPD हैं\V_VM ।\RD_PUNC
htd13880	व्हेल\N_NN के\PSP अलावा\N_NN स्पिनर\N_NN डॉलफिनों\N_NN की\PSP संख्या\N_NN भी\RP_RPD यहाँ\DM_DMD खासी\N_NN है\V_VM ।\RD_PUNC
htd13881	याला\N_NNP के\PSP दक्षिण-पूर्वी\N_NNP तट\N_NN पर\PSP मन्नार\N_NNP की\N_NNP खाड़ी\N_NNP से\PSP लेकर\V_VM त्रिंकोमाली\N_NNP तक\PSP इन्हें\DM_DMR देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd13882	व्हेलों\N_NN की\PSP समझदारी\N_NN ,\RD_PUNC उनकी\PR_PRP आवाजों\N_NN ,\RD_PUNC उनके\PR_PRP भोजन\N_NN ,\RD_PUNC व्यवहार\N_NN आदि\N_NN को\PSP लेकर\V_VM कई\QT_QTF शोध\N_NN दुनियाभर\N_NN में\PSP होते\V_VM आए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd13883	इनसे\DM_DMR अलग-अलग\JJ किस्म\N_NN की\PSP व्हेलों\N_NN के\PSP बारे\N_NN में\PSP कई\QT_QTF रोचक\JJ जानकारी\N_NN मिलती\V_VM है\V_VAUX ।\RD_PUNC
htd13884	इनको\DM_DMR अपनी\PR_PRF आँखों\N_NN से\PSP देखना\V_VM एक\QT_QTC दुर्लभ\JJ अनुभव\N_NN है\V_VM ।\RD_PUNC
htd13885	श्रीलंका\N_NNP के\PSP जाने-माने\JJ वाइल्डलाइफ\N_NN फोटोग्राफर\N_NN गेहान\N_NNP डीसिल्वा\N_NNP विजेरत्‍ने\N_NNP कहते\V_VM हैं\V_VAUX कि\CC_CCS श्रीलंका\N_NNP में\PSP मिरिसा\N_NNP व\CC_CCD डोंड्रा\N_NNP हेड\N_NNP के\PSP बीच\N_NST ब्लू\N_NN व\CC_CCD स्पर्म\N_NN व्हेल\N_NN देखना\V_VM याला\N_NNP में\PSP तेंदुआ\N_NN देखने\V_VM से\PSP ज्यादा\RP_INTF आसान\JJ है\V_VAUX ।\RD_PUNC
htd13886	डोंड्रा\N_NNP हेड\N_NNP श्रीलंका\N_NNP का\PSP सबसे\RP_INTF दक्षिणी\JJ सिरा\N_NN है\V_VM ।\RD_PUNC
htd13887	गॉल\N_NNP से\PSP वहाँ\DM_DMD जाएँ\V_VM तो\RP_RPD बीच\N_NST में\PSP मिरिसा\N_NNP पड़ता\V_VM है\V_VAUX ।\RD_PUNC
htd13888	यानी\CC_CCS अगर\CC_CCD आप\PR_PRP गॉल\N_NNP को\PSP बेस\N_NN बनाएँ\V_VM तो\RP_RPD व्हेल\N_NN घूमने\V_VM का\PSP कार्यक्रम\N_NN बना\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd13889	देश\N_NN की\PSP नौजवान\N_NN पीढ़ी\N_NN यदि\N_NN इस\DM_DMD प्रकार\N_NN की\PSP यात्राएँ\N_NN करने\V_VM लग\V_VM जाए\V_VAUX तो\RP_RPD शायद\N_NN पूर्व\JJ राष्‍ट्रपति\N_NN ए.पी.जे.\N_NNP अब्दुल\N_NNP कलाम\N_NNP का\PSP विजन\N_NN -\RD_PUNC 2020\QT_QTC चरितार्थ\N_NN होने\V_VM में\PSP कोई\DM_DMI संदेह\N_NN नहीं\RP_NEG रह\V_VM जाएगा\V_VAUX ।\RD_PUNC
htd13890	मुंबई\N_NNP से\PSP चलनेवाली\V_VM एक\QT_QTC ट्रेन\N_NN में\PSP 20\QT_QTC से\PSP 25\QT_QTC की\PSP उम्र\N_NN के\PSP युवक\N_NN -\RD_PUNC युवतियाँ\N_NN ,\RD_PUNC जिनमें\N_NN डॉक्टर\N_NN इंजीनियर\N_NN ,\RD_PUNC एमबीए\N_NN के\PSP साथ-साथ\N_NN ठेठ\JJ ग्रामीण\JJ परिवेश\N_NN से\PSP शिक्षित\JJ व\CC_CCD अल्पशिक्षित\JJ भी\RP_RPD शामिल\N_NN हैं\V_VM ।\RD_PUNC
htd13891	एक\QT_QTC ऐसी\DM_DMD यात्रा\N_NN पर\PSP निकलते\V_VM हैं\V_VAUX जो\PR_PRL कभी\DM_DMI पांडिचेरी\N_NNP में\PSP जाकर\V_VM अपने\PR_PRF आप\PR_PRP में\PSP अनोखे\JJ अरविंद\N_NNP आई\N_NNP केयर\N_NNP अस्पताल\N_NNP की\PSP सफलता\N_NN की\PSP कहानी\N_NN जानने\V_VM की\PSP कोशिश\N_NN करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd13892	कभी\DM_DMI राजस्थान\N_NNP के\PSP तिलोनिया\N_NNP गाँव\N_NN में\PSP जाकर\V_VM निरक्षर\N_NN लेकिन\CC_CCD कंप्यूटर\N_NN एक्सपर्ट\N_NN महिलाओं\N_NN से\PSP मिलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd13893	इनसे\DM_DMR सौर\N_NN ऊर्जा\N_NN की\PSP तकनीक\N_NN सीखने\V_VM के\PSP लिए\PSP विदेशियों\N_NN की\PSP भी\RP_RPD लाइन\N_NN लगी\V_VM रहती\V_VAUX है\V_VAUX ।\RD_PUNC
htd13894	यह\DM_DMD ट्रेन\N_NN हैदराबाद\N_NNP स्थित\JJ नांदी\N_NNP फाउंडेशन\N_NNP की\PSP उस\PR_PRP वृहद\JJ रसोई\N_NN तक\PSP भी\RP_RPD जाती\V_VM है\V_VAUX ।\RD_PUNC
htd13895	यहाँ\DM_DMD रोज\N_NN 176\QT_QTC ,\RD_PUNC 000\QT_QTC स्कूली\JJ बच्चों\N_NN के\PSP लिए\PSP पौष्‍टिक\JJ भोजन\N_NN तैयार\N_NN कर\V_VM उन\PR_PRP तक\PSP पहुँचाया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd13896	टाटा\N_NNP जागृति\N_NNP यात्रा\N_NNP नामक\N_NN इस\DM_DMD अनोखी\JJ यात्रा\N_NN का\PSP उद्देश्य\N_NN है\V_VM भारत\N_NNP की\PSP युवा\N_NN पीढ़ी\N_NN का\PSP उद्यमजनित\JJ विकास\N_NN की\PSP अवधारणा\N_NN से\PSP परिचय\N_NN कराना\V_VM और\CC_CCD जीवंत\JJ उदाहरणों\N_NN के\PSP माध्यम\N_NN से\PSP यह\DM_DMD समझाना\V_VM कि\CC_CCS जीवन\N_NN का\PSP उद्देश्य\N_NN आजीविका\N_NN जुटा\V_VM लेना\V_VAUX भर\N_NN ही\RP_RPD नहीं\RP_NEG है\V_VM ,\RD_PUNC बल्कि\CC_CCD उससे\DM_DMD आगे\N_NST बढ़कर\V_VM कुछ\QT_QTF नया\JJ करना\V_VAUX भी\RP_RPD है\V_VM ।\RD_PUNC
htd13897	पिछले\N_NST वर्ष\N_NN शुरू\V_VM हुई\V_VAUX इस\DM_DMQ यात्रा\N_NN का\PSP यह\DM_DMD दूसरा\QT_QTO वर्ष\N_NN है\V_VM ,\RD_PUNC जो\PR_PRL 24\QT_QTC दिसंबर\N_NNP 2009\QT_QTC से\PSP 11\QT_QTC जनवरी\N_NNP 2010\QT_QTC तक\PSP चलेगी\V_VM ।\RD_PUNC
htd13898	मुंबई\N_NNP से\PSP शुरू\V_VM होने\V_VAUX वाला\PSP सफर\N_NN दक्षिण\N_NNP भारत\N_NNP के\PSP त्रिवेंद्रम\N_NNP ,\RD_PUNC कन्याकुमारी\N_NNP ,\RD_PUNC मदुरै\N_NNP ,\RD_PUNC चेन्नई\N_NNP ,\RD_PUNC हैदराबाद\N_NNP व\CC_CCD बंगलूरु\N_NNP जैसे\JJ शहरों\N_NN में\PSP जाएगा\V_VM तो\RP_RPD पूरब\N_NNP व\CC_CCD उत्तर\N_NNP भारत\N_NNP के\PSP भुवनेश्‍नवर\N_NNP ,\RD_PUNC टाटानगर\N_NNP ,\RD_PUNC देवरिया\N_NNP ,\RD_PUNC राजस्थान\N_NNP के\PSP ग्राम\N_NN तिलोनिया\N_NNP और\CC_CCD गुजरात\N_NNP के\PSP ग्राम\N_NN मीठापुर\N_NNP भी\RP_RPD जाएगा\V_VM ।\RD_PUNC
htd13899	टाटा\N_NNP जागृति\N_NNP यात्रा\N_NNP के\PSP कार्यकारी\N_NN निदेशक\N_NN स्वप्निल\N_NNP दीक्षित\N_NNP के\PSP अनुसार\N_NN वह\PR_PRP छोटे\JJ व\CC_CCD मध्यम\JJ शहरों\N_NN व\CC_CCD गाँवों\N_NN के\PSP लोगों\N_NN को\PSP इस\DM_DMD यात्रा\N_NN में\PSP शामिल\N_NN कर\V_VM उन्हें\DM_DMD यह\DM_DMD अनुभव\N_NN कराना\V_VM चाहते\V_VAUX हैं\V_VAUX कि\CC_CCS वे\PR_PRP भी\RP_RPD बड़ा\JJ काम\N_NN कर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd13900	बस\QT_QTF जरूरत\N_NN है\V_VM ,\RD_PUNC तो\RP_RPD हौसले\N_NN की\PSP ।\RD_PUNC
htd13901	भारत\N_NNP के\PSP बागों\N_NN का\PSP शहर\N_NN (\RD_PUNC गार्डेन\N_NN सिटी\N_NN )\RD_PUNC के\PSP नाम\N_NN से\PSP मशहूर\JJ बेंगलूर\N_NNP देश\N_NN की\PSP सूचना\N_NN तकनीकी\JJ राजधानी\N_NN भी\RP_RPD है\V_VM ।\RD_PUNC
htd13902	यह\DM_DMD परंपरागत\N_NN द्रविड़\N_NNP व\CC_CCD आधुनिक\JJ वास्तुकला\N_NN के\PSP बेजोड़\JJ मेल\N_NN का\PSP उत्कृष्‍ट\JJ नमूना\N_NN है\V_VM ।\RD_PUNC
htd13903	बेंगलूरु\N_NNP से\PSP 150\QT_QTC कि.मी.\N_NN दूर\N_NST मैसूर\N_NNP भव्य\JJ महलों\N_NN ,\RD_PUNC विशाल\JJ क्षेत्र\N_NN में\PSP फैले\V_VM बगीचों\N_NN (\RD_PUNC विशेषकर\N_NN वृंदावन\N_NNP गार्डेन\N_NN )\RD_PUNC का\PSP अनोखा\JJ शहर\N_NN है\V_VM ।\RD_PUNC
htd13904	यहाँ\DM_DMD प्राचीन\JJ विश्‍व\N_NN का\PSP मनोहारी\JJ आकर्षण\N_NN आधुनिक\JJ सुंदरता\N_NN से\PSP कहीं\QT_QTF ऊपर\JJ दिखता\V_VM है\V_VAUX ।\RD_PUNC
htd13905	मैसूर\N_NNP के\PSP मुख्य\JJ बस\N_NN स्टैंड\N_NN से\PSP महज\QT_QTF 3\QT_QTC कि.मी.\N_NN दूर\N_NST स्थित\V_VM जिंजर\N_NNP होटल\N_NNP से\PSP शहर\N_NN में\PSP स्थित\V_VM मनपंसद\JJ पर्यटन\N_NN स्थलों\N_NN और\CC_CCD व्यापारिक\JJ प्रतिष्‍ठानों\N_NN तक\PSP पहुँचना\V_VM अत्यंत\RP_INTF आसान\JJ है\V_VM ।\RD_PUNC
htd13906	मैसूर\N_NNP से\PSP 6-7\QT_QTC घंटे\N_NN का\PSP सफर\N_NN आपको\PR_PRP मंगलौर\N_NNP पहुँचता\V_VM है\V_VAUX ।\RD_PUNC
htd13907	मंगलौर\N_NNP की\PSP यात्रा\N_NN 10वीं\QT_QTO शताब्दी\N_NN के\PSP बने\V_VM मंजूनाथ\N_NNP मंदिर\N_NNP ,\RD_PUNC सेंट\N_NNP एलॉसियस\N_NNP चैपल\N_NNP ,\RD_PUNC मंगला\N_NNP देवी\N_NNP मंदिर\N_NNP ,\RD_PUNC टीपू\N_NNP की\PSP माला\N_NN और\CC_CCD जुम्मा\N_NNP मस्जिद\N_NNP के\PSP भ्रमण\N_NN बिना\RP_NEG अधूरी\JJ है\V_VM ।\RD_PUNC
htd13908	मंगलौर\N_NNP शहर\N_NN के\PSP मध्य\N_NST में\PSP स्थित\V_VM जिंजर\N_NNP होटल\N_NNP पर्यटकों\N_NN की\PSP सुविधा\N_NN व\CC_CCD आराम\N_NN के\PSP लिए\PSP एक\QT_QTC उत्कृष्‍ट\JJ विकल्प\N_NN है\V_VM ।\RD_PUNC
htd13909	दक्षिण\N_NNP की\PSP यात्रा\N_NN खूबसूरत\JJ बीच\N_NN व\CC_CCD मंदिरों\N_NN वाले\PSP शहर\N_NN -\RD_PUNC तिरुवनंतपुरम\N_NNP के\PSP बिना\RP_NEG बिल्कुल\QT_QTF अधूरी\JJ है\V_VM ।\RD_PUNC
htd13910	इस\DM_DMD सुंदर\JJ शहर\N_NN में\PSP स्थित\V_VM जिंजर\N_NNP होटल\N_NNP में\PSP सेल्फ\N_NN चेक\N_NN -\RD_PUNC इन\DM_DMR कियॉस्क\N_NN ,\RD_PUNC वेंडिंग\N_NN मशीन\N_NN ,\RD_PUNC जिम्नेजियम\N_NN और\CC_CCD साइबर\N_NN कैफे\N_NN सरीखी\N_NN सुविधाएँ\N_NN मौजूद\N_NN है\V_VM ।\RD_PUNC
htd13911	होटल\N_NN के\PSP परिसर\N_NN में\PSP स्थित\V_VM लैंडमार्क\N_NN बुक\N_NN स्टोर\N_NN और\CC_CCD कैफे\N_NNP कॉफी\N_NNP डे\N_NNP उत्कृष्‍ट\JJ विकल्प\N_NN हैं\V_VM ।\RD_PUNC
htd13912	कोरोमंडल\N_NNP तट\N_NN पर\PSP पुडुचेरी\N_NNP हैं\V_VM जो\PR_PRL चेन्नई\N_NNP के\PSP दक्षिण\N_NNP में\PSP लगभग\QT_QTF 160\QT_QTC कि.मी.\N_NN है\V_VM ।\RD_PUNC
htd13913	आध्‍यात्मिकता\N_NNP रिजॉर्ट\N_NN और\CC_CCD फ्रेंच\JJ आकर्षण\N_NN का\PSP पर्याय\N_NN पुडुचेरी\N_NNP महर्षि\N_NNP अरविंद\N_NNP और\CC_CCD द\N_NNP मदर\N_NNP के\PSP कारण\N_NN पहचाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd13914	अंडमान\N_NNP समुद्र\N_NNP के\PSP नीले\JJ गहरे\JJ पानी\N_NN के\PSP कारण\N_NN नाम\N_NN पड़ा\V_VM कालापानी\N_NNP ।\RD_PUNC
htd13915	अंग्रेज\N_NN जो\PR_PRL क्रांतिकारी\N_NN सजा\N_NN काटने\V_VM यहाँ\DM_DMD भेजते\V_VM थे\V_VAUX ,\RD_PUNC उनका\DM_DMD लौटना\V_VM संभव\N_NN नहीं\RP_NEG लगता\V_VM था\V_VAUX ।\RD_PUNC
htd13916	हवाई\N_NN जहाज\N_NN उतर\V_VM रहा\V_VAUX होता\V_VAUX है\V_VAUX तो\RP_RPD यहाँ\DM_DMD -\RD_PUNC वहाँ\N_NN पसरे\JJ द्वीप\N_NN ,\RD_PUNC मादक\JJ हरियाली\N_NN ,\RD_PUNC समुद्र\N_NN तट\N_NN व\CC_CCD पगडंडियाँ\N_NN लुभाना\V_VM शुरू\V_VM करती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd13917	वहाँ\DM_DMD सैंकड़ों\QT_QTF बीच\N_NN हैं\V_VM जहाँ\PR_PRL आप\PR_PRP महीनों\N_NN रह\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd13918	किसी\DM_DMI ने\PSP कहा\V_VM है\V_VAUX ,\RD_PUNC कहीं\DM_DMI भी\RP_RPD जाकर\V_VM हम\PR_PRP उतना\QT_QTF ही\RP_RPD घूमफिर\V_VM सकते\V_VAUX हैं\V_VAUX ,\RD_PUNC जितना\QT_QTF हम\PR_PRP थक\V_VM सकें\V_VAUX ।\RD_PUNC
htd13919	समझा\V_VM जाए\V_VAUX तो\RP_RPD थकावट\N_NN एक\QT_QTC मनस्थिति\N_NN है\V_VM ,\RD_PUNC मगर\CC_CCD घुम्मकड़ी\N_NN के\PSP लिए\PSP पैसा\N_NN और\CC_CCD समय\N_NN दोनों\QT_QTF साथ-साथ\N_NN चाहिए\V_VM ।\RD_PUNC
htd13920	लिहाजा\N_NN दोनों\N_NN जब\PR_PRL मिले\V_VM तो\RP_RPD हम\PR_PRP जैसे\JJ हिमाचली\JJ बाशिदें\N_NN अंडमान\N_NNP व\CC_CCD निकोबार\N_NNP की\PSP राजधानी\N_NN पोर्ट\N_NNP ब्लेयर\N_NNP के\PSP हरे-नीले\JJ पनीले\JJ प्रांगण\N_NN में\PSP कुछ\QT_QTF दिन\N_NN बिता\V_VM आएँ\V_VAUX ।\RD_PUNC
