ID	Value
htd9970	The\DT legacy\NN of\IN this\DT area\NN has\VBZ been\VBN preserved\VBN in\IN the\DT museum\NN located\VBN here\RB .\.
htd9971	Pop\NNP and\CC Rock\NNP concerts\NNS occurring\VBG here\RB are\VBP very\RB famous\JJ wherein\NN Khasi\NNP and\CC English\NNP songs\NNS are\VBP sung\VBN .\.
htd9972	Different\JJ species\NNS of\IN butterflies\NNS are\VBP reproduced\VBN in\IN Butterfly\NNP Museum\NNP of\IN Shillong\NNP for\IN commercial\JJ use\NN .\.
htd9973	There\EX is\VBZ a\DT nice\JJ collection\NN of\IN Indian\JJ and\CC foreigner\NN butterflies\NNS in\IN the\DT Butterfly\NNP Museum\NNP .\.
htd9974	There\EX is\VBZ Lady\NNP Hydari\NNP Park\NNP close\NN by\IN where\WRB there\EX is\VBZ a\DT small\JJ biological\JJ garden\NN and\CC rows\NNS of\IN flowers\NNS .\.
htd9975	Don\NNP Bishop\NNP Museum\NNP of\IN Shillong\NNP is\VBZ a\DT unique\JJ museum\NN showcasing\VBG the\DT art\NN and\CC culture\NN of\IN the\DT North-East\NNP .\.
htd9976	A\DT collection\NN of\IN jewelleries\NNS ,\, attires\NNS and\CC weapons\NNS can\MD be\VB seen\VBN in\IN this\DT museum\NN together\RB .\.
htd9977	This\DT museum\NN is\VBZ a\DT seven-storeyed\JJ building\NN in\IN all\PDT the\DT seven\CD storeys\NNS of\IN which\WDT culture\NN of\IN different\JJ states\NNS are\VBP shown\VBN easily\RB .\.
htd9978	From\IN Shillong\NNP Cherapunji\NNP is\VBZ close\JJ ,\, which\WDT is\VBZ known\VBN for\IN heaviest\JJS rain\NN .\.
htd9979	Therefore\RB tourists\NNS like\VBP to\TO go\VB to\TO Cherapunji\NNP .\.
htd9980	Located\VBN on\IN the\DT border\NN of\IN Bangladesh\NNP in\IN Cherapunji\NNP Nohakalikai\NNP is\VBZ a\DT beautiful\JJ waterfall\NN .\.
htd9981	There\EX are\VBP various\JJ waterfalls\NNS around\IN Shillong\NNP offering\VBG a\DT charming\JJ view\NN seeing\VBG which\WDT tourists\NNS consider\VBP their\PRP$ travel\NN meaningful\JJ .\.
htd9982	Sweet\JJ Fall\NN near\IN Happy\JJ Valley\NNP is\VBZ the\DT waterfall\NN falling\VBG closest\JJS to\TO Shillong\NNP .\.
htd9983	A\DT thick\JJ flow\NN of\IN water\NN falls\VBZ down\RP in\IN a\DT deep\JJ pond\NN then\RB its\PRP$ sound\NN is\VBZ heard\VBN throughout\IN the\DT valley\NN .\.
htd9984	It\PRP is\VBZ a\DT beautiful\JJ feeling\NN to\TO reach\VB down\RP to\TO the\DT pond\NN along\IN with\IN the\DT water\NN current\NN of\IN Sweetfall\NNP .\.
htd9985	Apart\RB from\IN these\DT Bishop\NNP and\CC Biden\NNP falls\VBZ and\CC Elephant\NNP fall\VBP 12\CD kms\NNS .\: away\RB from\IN the\DT city\NN ahead\RB of\IN Shillong\NNP peak\NN also\RB work\VBP no\RB less\JJR in\IN tying\VBG the\DT tourists\NNS in\IN their\PRP$ attraction\NN .\.
htd9986	Mosmai\NNP caves\VBZ ahead\RB of\IN Nohakalikai\NNP waterfall\NN depict\VB a\DT beautiful\JJ view\NN of\IN Nature\NNP .\.
htd9987	The\DT flow\NN of\IN water\NN has\VBZ beautifully\RB carved\VBN the\DT rocks\NNS inside\IN the\DT caves\NNS .\.
htd9988	The\DT way\NN out\IN on\IN the\DT other\JJ side\NN in\IN the\DT cave\NN is\VBZ found\VBN after\IN going\VBG 500\CD -\: 600\CD metres\NNS inside\RB .\.
htd9989	Hardly\RB a\DT few\JJ yards\NNS from\IN Mosmai\NNP cave\NN is\VBZ Seven-Sisters\NNP Falls\NNP .\.
htd9990	This\DT group\NN of\IN waterfalls\NNS is\VBZ located\VBN amidst\IN the\DT valley\NN of\IN the\DT mountains\NNS .\.
htd9991	Bangladesh\NNP Delta\NNP is\VBZ clearly\RB visible\JJ at\IN its\PRP$ other\JJ side\NN .\.
htd9992	Tourists\NNS get\VBP a\DT unique\JJ impact\NN out\IN of\IN this\DT .\.
htd9993	The\DT nearest\JJS Railway\NNP Station\NNP from\IN this\DT place\NN is\VBZ Lakhimpur\NNP -LRB-\-LRB- Assam\NNP -RRB-\-RRB- .\.
htd9994	It\PRP is\VBZ 60\CD kms\NNS .\: away\RB from\IN Itanagar\NNP and\CC 50\CD kms\NNS .\: away\RB from\IN Naharlagun\NNP .\.
htd9995	For\IN sight-seeing\NN ,\, tourist\NN deluxe\JJ buses\NNS of\IN Directorate\NNP Dept\NNP .\: of\IN Tourism\NNP ,\, Government\NNP of\IN Arunachal\NNP Pradesh\NNP are\VBP available\JJ from\IN Naharlagun\NNP .\.
htd9996	Lilabadi\NNP Airport\NNP of\IN Assam\NNP is\VBZ 67\CD kms\NNS away\RB from\IN Itanagar\NNP .\.
htd9997	Its\PRP$ climate\NN has\VBZ much\JJ humidity\NN .\.
htd9998	Nevertheless\RB it\PRP has\VBZ an\DT extremely\RB good\JJ environment\NN .\.
htd9999	Mild\JJ wind\NN blowing\VBG here\RB during\IN summers\NNS keeps\VBZ the\DT whole\JJ area\NN cool\NN .\.
htd10000	It\PRP is\VBZ pretty\RB cold\JJ here\RB during\IN December\NNP and\CC January\NNP due\JJ to\TO snowfall\NN .\.
