ID	Value
htd21874	राजस्थान\N_NNP पर्यटन\N_NNP विकास\N_NNP निगम\N_NNP (\RD_PUNC आरटीडीसी\N_NN )\RD_PUNC द्वारा\N_NN हर\QT_QTF साल\N_NN सर्दियों\N_NN में\PSP आयोजित\N_NN किए\N_NN जाने\N_NN वाले\N_NN इस\DM_DMD मेले\N_NN के\PSP तीन\QT_QTC दिनों\N_NN में\PSP यहाँ\DM_DMD की\PSP सांस्कृतिक\JJ छटा\N_NN अपने\PR_PRF पूरे\N_NN शबाब\N_NN पर\PSP होती\V_VM है\V_VAUX ।\RD_PUNC
htd21875	गैर\JJ व\CC_CCD अग्नि\JJ नृत्य\N_NN मुख्य\N_NN आकर्षण\N_NN होते\V_VM हैं\V_VAUX ।\RD_PUNC
htd21876	पगडी\N_NN बाँधने\N_NN ,\RD_PUNC मूंछों\N_NN की\PSP लंबाई\N_NN ,\RD_PUNC पनिहारिन\JJ मटका\N_NN रेस\N_NN ,\RD_PUNC रस्साकसी\N_NN और\CC_CCD मि.\N_NN डेजर्ट\N_NN जैसी\DM_DMR स्पर्धाएँ\N_NN भी\RP_RPD होती\V_VM हैं\V_VAUX ।\RD_PUNC
htd21877	तमाम\N_NN स्पर्धाओं\N_NN में\PSP विदेशी\N_NN सैलानी\N_NN भी\RP_RPD जमकर\N_NN हिस्सेदारी\V_VM करते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21878	मेले\N_NN का\PSP समापन\N_NN माघ\N_NNP पूर्णिमा\N_NNP के\PSP दिन\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd21879	धवल\JJ चाँदनी\N_NN में\PSP चमकते\N_NN रेत\N_NN के\PSP टीलों\N_NN पर\PSP ऊँट\N_NN की\PSP सवारी\N_NN करने\N_NN और\CC_CCD लोकनृत्य\N_NN देखने\N_NN का\PSP आनंद\N_NN ही\RP_RPD कुछ\PR_PRI और\CC_CCD है\V_VM ।\RD_PUNC
htd21880	रेगिस्तान\N_NN ,\RD_PUNC खासतौर\N_NN पर\PSP जैसलमेर\N_NNP देखने\N_NN का\PSP यह\DM_DMD सबसे\N_NN बेहतरीन\N_NN समय\N_NN है\V_VM जब\PR_PRL रेत\N_NN पर\PSP नंगे\JJ पाँव\N_NN चलते\N_NN हुए\N_NN आपके\PR_PRP तलवे\N_NN जलेंगे\N_NN नहीं\RP_NEG बल्कि\CC_CCD ठंडक\N_NN पहुँचाएँगे\V_VM ।\RD_PUNC
htd21881	उत्तर\N_NST भारत\N_NNP के\PSP सबसे\N_NN बहुप्रतीक्षित\JJ मेलों\N_NN में\PSP से\PSP ’\N_NN सूरजकुंड\N_NNP हस्तशिल्प\JJ मेला\N_NN ’\N_NN एक\QT_QTC है\V_VM ।\RD_PUNC
htd21882	हर\QT_QTF साल\N_NN इसके\DM_DMD आयोजन\N_NN की\PSP तारीख\N_NN तय\N_NN होने\N_NN से\PSP पहले\N_NST से\PSP योजना\N_NN बनाना\N_NN थोड़ा\N_NN आसान\N_NN हो\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd21883	हस्तशिल्प\N_NN ,\RD_PUNC लोकनृत्यों\N_NN व\CC_CCD लोककलाओं\N_NN का\PSP अद्‍भुत\JJ संगम\N_NN हरियाणा\N_NNP टूरिज्म\N_NNP के\PSP इस\DM_DMD आयोजन\N_NN में\PSP देखने\N_NN को\PSP मिल\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd21884	इस\DM_DMD बार\N_NN पहली\N_NST मर्तबा\N_NN सार्क\N_NNP देशों\N_NNP के\PSP शिल्पकारों\N_NN के\PSP अलावा\N_NN मिस्र\N_NNP ,\RD_PUNC थाईलैंड\N_NNP व\CC_CCD ब्राजील\N_NNP के\PSP भी\RP_RPD शिल्पकार\N_NN हिस्सा\V_VM लेंगे\V_VAUX ।\RD_PUNC
htd21885	जाहिर\N_NN है\V_VAUX कि\CC_CCD इस\DM_DMD बार\N_NN से\PSP इस\DM_DMD शिल्प\N_NN मेले\N_NN का\PSP स्वरूप\N_NN अंतर्राष्‍ट्रीय\N_NN हो\V_VM जाएगा\V_VAUX ।\RD_PUNC
htd21886	राष्‍ट्रपति\N_NNP प्रतिभा\N_NNP पाटिल\N_NNP मेले\N_NN का\PSP उद्‍घाटन\N_NN करने\V_VM वाली\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21887	मिस्र\N_NNP से\PSP शिल्पकारों\N_NN के\PSP अलावा\N_NN लोकनर्तकों\N_NN का\PSP एक\QT_QTC दल\N_NN भी\RP_RPD आ\V_VM रहा\V_VAUX है\V_VAUX जो\PR_PRL उद्‍घाटन\N_NN समारोह\N_NN के\PSP अलावा\N_NN रोजाना\N_NN अपना\PR_PRF कार्यक्रम\N_NN देगा\V_VM ।\RD_PUNC
htd21888	मिस्र\N_NNP के\PSP लजीज\JJ पकवान\N_NN भी\RP_RPD फूड\N_NN कोर्ट\N_NN में\PSP खास\JJ स्टॉल\N_NN पर\PSP चखने\N_NN को\PSP मिलेंगे\V_VM ।\RD_PUNC
htd21889	कुछ\PR_PRI देशभर\N_NN के\PSP माहौल\N_NN और\CC_CCD कुछ\PR_PRI विदेशी\JJ कलाकारों\N_NN की\PSP भागीदारी\N_NN के\PSP कारण\N_NN सुरक्षा\N_NN के\PSP खासे\N_NN इंतजाम\V_VM रहेंगे\V_VAUX ।\RD_PUNC
htd21890	``\RD_PUNC सूरजकुंड\N_NNP दिल्ली\N_NNP से\PSP सटा\N_NST होने\N_NN के\PSP कारण\N_NN दिल्लीवासियों\N_NN के\PSP लिए\PSP तो\RP_RPD यह\DM_DMD खास\N_NN मेला\N_NN होता\V_VM ही\RP_RPD है\V_VAUX ,\RD_PUNC हरियाणा\N_NNP ,\RD_PUNC राजस्थान\N_NNP ,\RD_PUNC उत्तर\N_NNP प्रदेश\N_NNP और\CC_CCD कई\PR_PRI अन्य\N_NN जगहों\N_NN से\PSP लोग\N_NN यहाँ\DM_DMD पहुँचते\V_VM हैं\V_VAUX ।\RD_PUNC
htd21891	इतिहास\N_NN की\PSP हर\QT_QTF धरोहर\N_NN के\PSP पास\N_NN कहने\N_NN को\PSP एक\QT_QTC कहानी\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd21892	खजुराहो\N_NNP प्रेम\N_NN व\CC_CCD आध्यात्म\N_NN के\PSP मिलन\N_NN की\PSP अद्‍भुत\N_NN कहानी\N_NN कहता\V_VM है\V_VAUX ।\RD_PUNC
htd21893	सात\QT_QTC दिन\N_NN के\PSP इस\DM_DMD समारोह\N_NN में\PSP मानो\N_NN यहाँ\DM_DMD के\PSP पश्‍चिमी\N_NST समूह\N_NN के\PSP मंदिरों\N_NN की\PSP दीवारें\N_NN सजीव\N_NN हो\V_VM उठती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21894	मंदिरों\N_NN का\PSP वैभव\N_NN अपने\PR_PRF चरम\N_NN पर\PSP होता\V_VM है\V_VAUX ।\RD_PUNC
htd21895	मंदिर\N_NN परिसर\N_NN में\PSP कत्थक\N_NNP ,\RD_PUNC भरत\N_NNP नाट्यम\N_NNP ,\RD_PUNC ओडिसी\N_NNP ,\RD_PUNC कुचिपुड़ी\N_NNP ,\RD_PUNC मणिपुरी\N_NNP व\N_NN कत्थकली\N_NNP देखने\N_NN का\PSP अनुभव\N_NN ही\RP_RPD कुछ\PR_PRI अलग\N_NN है\V_VM ।\RD_PUNC
htd21896	देश\N_NN के\PSP सर्वश्रेष्‍ठ\JJ शास्त्रीय\N_NN नर्तक\N_NN अपनी\PR_PRF कला\N_NN से\PSP इस\DM_DMD शिल्प\N_NN को\PSP जिंदा\V_VM कर\V_VAUX देते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21897	खजुराहो\N_NNP की\PSP अपनी\PR_PRF प्रसिद्धि\N_NN दुनियाभर\N_NN में\PSP कम\QT_QTF नहीं\RP_NEG ,\RD_PUNC फिर\N_NN यह\DM_DMD नृत्य\N_NN समारोह\N_NN देशी\N_NN -\RD_PUNC विदेशी\RD_ECH पर्यटकों\N_NN को\PSP खींचने\N_NN का\PSP अलग\N_NN बहाना\N_NN बन\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd21898	इसीलिए\N_NN इसे\DM_DMD अंतर्राष्‍ट्रीय\N_NN समारोह\N_NN का\PSP दरजा\N_NN भी\RP_RPD हासिल\V_VM है\V_VAUX ।\RD_PUNC
htd21899	बर्लिन\N_NNP सिर्फ\QT_QTF सैलानियों\N_NN ही\RP_RPD नहीं\RP_NEG ,\RD_PUNC आर्ट\N_NN लवर्स\N_NN ,\RD_PUNC फैशन\N_NN प्रोफैशनल्स\N_NN ,\RD_PUNC संगीत\N_NN ,\RD_PUNC डिज़ाइन\N_NN को\PSP चाहने\N_NN वाले\N_NN -\RD_PUNC हर\QT_QTF इंसान\N_NN के\PSP लिए\PSP एक\QT_QTC बहुत\N_NN बड़ी\JJ हब\N_NN है\V_VM ।\RD_PUNC
htd21900	इसका\DM_DMD खुलापन\JJ ,\RD_PUNC स्वभाव\N_NN ,\RD_PUNC माहौल\N_NN ऐसे\DM_DMD लोगों\N_NN को\PSP अपनी\PR_PRF ओर\N_NN आकर्षित\V_VM करता\V_VAUX है\V_VAUX ।\RD_PUNC
htd21901	यह\N_NN शहर\N_NN जहाँ\PR_PRL राजनीति\N_NN और\CC_CCD आर्थिकता\N_NN का\PSP गढ़\N_NN माना\V_VM जाता\V_VAUX है\V_VAUX ,\RD_PUNC वहीं\N_NN सभ्यताओं\N_NN ,\RD_PUNC कलाओं\N_NN और\CC_CCD मनुष्‍यता\N_NN का\PSP भी\RP_RPD केंद्र\N_NN है\V_VM ।\RD_PUNC
htd21902	1980\QT_QTC के\PSP न्यूयॉर्क\N_NNP को\PSP मात\V_VM दे\V_VAUX चुका\V_VAUX बर्लिन\N_NNP आज\N_NN हर\QT_QTF एक\QT_QTC कलाकार\N_NN की\PSP ज़बान\N_NN पर\PSP है\V_VM ।\RD_PUNC
htd21903	दोनों\QT_QTO जर्मनों\N_NN की\PSP दीवार\N_NN को\PSP टूटे\N_NN आज\N_NN बीस\QT_QTC साल\N_NN हो\V_VM चुके\V_VAUX -\RD_PUNC लोग\N_NN घुले\N_NN -\RD_PUNC मिले\RD_ECH और\CC_CCD एक\QT_QTC शहर\N_NN के\PSP निवासी\N_NN लगते\V_VM हैं\V_VAUX ।\RD_PUNC
htd21904	दीवार\N_NN ने\PSP दिल\N_NN तो\RP_RPD तोड़े\V_VM थे\V_VAUX ,\RD_PUNC पर\PSP नई\JJ पीढ़ी\N_NN को\PSP याद\N_NN ही\RP_RPD नहीं\RP_NEG है\V_VM कि\RP_RPD वे\PR_PRP दिन\N_NN कैसे\PR_PRQ थे\V_VM ।\RD_PUNC
htd21905	बस\N_NN मौज\N_NN ,\RD_PUNC मस्ती\N_NN और\CC_CCD शानदार\JJ ज़िंदगी\N_NN ,\RD_PUNC जीओ\V_VM और\CC_CCD जीते\V_VM रहो\V_VAUX ।\RD_PUNC
htd21906	रातों\N_NN को\PSP घूमने\N_NN में\PSP किसी\PR_PRI तरह\N_NN का\PSP डर\N_NN नहीं\RP_NEG ।\RD_PUNC
htd21907	बर्लिन\N_NNP की\PSP चकाचौंध\N_NN वाली\N_NN जगहों\N_NN या\CC_CCD इलाकों\N_NN में\PSP आप\PR_PRP ’चारलोटनबर्ग\N_NNP पैलेस\N_NNP ’\N_NN की\PSP फेरी\N_NN के\PSP समय\N_NN वहाँ\DM_DMD डिनर\N_NN और\CC_CCD बर्लिन\N_NNP रैज़ीडैंस\N_NNP आर्चैस्ट्रा\N_NNP का\PSP आनंद\N_NN मान\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21908	यह\DM_DMD बहुत\N_NN बढ़िया\JJ जगह\N_NN है\V_VM ।\RD_PUNC
htd21909	इसके\DM_DMD बारे\N_NN में\PSP एक\QT_QTC यात्री\N_NN ने\PSP लिखा\V_VM है\V_VAUX ,’\N_NN हमारी\PR_PRP छुटिट्यों\N_NN में\PSP याद\N_NN रखने\N_NN वाली\N_NN जगहें\N_NN यही\DM_DMD हैं\V_VM ।\RD_PUNC
htd21910	जर्मनी\N_NNP के\PSP दर्शन\N_NN करवाते\N_NN इस\DM_DMD टुअर\N_NN का\PSP बहुत\N_NN सारे\N_NN सैलानी\N_NN लुत्फ़\V_VM लेते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21911	’\N_NN बर्लिन\N_NNP सैगवे\N_NNP टुअर\N_NNP ’\N_NN का\PSP भी\RP_RPD अलग\N_NN ही\RP_RPD आनंद\N_NN है\V_VM ।\RD_PUNC
htd21912	’\RD_PUNC डिस्कवर\N_NNP हॉफ\N_NNP डे\N_NNP बर्लिन\N_NNP ’,\RD_PUNC बर्लिन\N_NNP बाइक\N_NNP टुअर\N_NNP ’,\RD_PUNC ’पोट्सडम\N_NNP एंड\N_NNP सैनसुई\N_NNP पैलेस\N_NNP ’,\RD_PUNC ’\RD_PUNC बर्लिन\N_NNP हाफ\N_NNP डे\N_NNP साइट\N_NNP सीइंग\N_NNP टुअर\N_NNP एंड\N_NNP जीडीअर\N_NNP म्युज़ियम\N_NNP ’\RD_PUNC ,\RD_PUNC ’\RD_PUNC बर्लिन\N_NNP इवनिंग\N_NNP क्रुइज़\N_NNP ’\RD_PUNC ,\RD_PUNC ’\RD_PUNC बर्लिन्स\N_NNP इन\N_NNP फैम्स\N_NNP थर्ड\N_NNP रीच\N_NNP साइट\N_NNP ’\RD_PUNC यानी\N_NN इस\DM_DMD तरह\N_NN के\PSP बेशुमान\JJ टुअर\N_NN हैं\V_VM चुनाव\N_NN के\PSP लिए\PSP ।\RD_PUNC
htd21913	बर्लिन\N_NNP और\CC_CCD भी\RP_RPD बहुत\N_NN कुछ\PR_PRI दिखाने\N_NN के\PSP लिए\PSP तैयार\V_VM है\V_VAUX ।\RD_PUNC
htd21914	वर्ल्डस\N_NNP बसोट\N_NNP हिस्ट्री\N_NNP म्यूज़ियम\N_NNP जा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21915	जीऊज़\N_NNP म्यूज़ियम\N_NNP में\PSP वहाँ\DM_DMD रहने\N_NN वाले\N_NN दो\QT_QTC हज़ार\QT_QTF साल\N_NN के\PSP जीऊज़\N_NNP का\PSP इतिहास\N_NN देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd21916	चैक\N_NNP पॉइंट\N_NNP चार्ली\N_NNP वहाँ\DM_DMD की\PSP जगह\N_NN है\V_VM ,\RD_PUNC जहाँ\PR_PRL आप\PR_PRP ईस्ट\N_NST और\CC_CCD वैस्ट\N_NST जर्मनी\N_NNP में\PSP दाखिल\V_VM होते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21917	अपनी\PR_PRF जान\N_NN के\PSP ख़तरे\N_NN में\PSP डालकर\N_NN लोग\N_NN यहाँ\DM_DMD दोनों\QT_QTO देशों\N_NN की\PSP दीवार\N_NN फांदते\V_VM थे\V_VAUX ।\RD_PUNC
htd21918	पर\CC_CCS अब\N_NN इसकी\DM_DMD ज़रूरत\V_VM नहीं\RP_NEG ।\RD_PUNC
htd21919	इस\DM_DMD बारे\N_NN में\PSP बहुत\N_NN -\RD_PUNC सी\N_NN कहानियाँ\N_NN भी\RP_RPD हैं\V_VM ,\RD_PUNC जो\PR_PRL सुनने\N_NN में\PSP बहुत\N_NN दिलचस्प\V_VM लगती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21920	खाने\N_NN के\PSP शौक़ीन\N_NN लोग\N_NN वैसे\N_NN प्रेंजलऊईर\N_NNP बर्ग\N_NNP इलाक़े\N_NN में\PSP जाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd21921	रूसी\JJ और\CC_CCD पारसी\JJ खानों\N_NN के\PSP स्वाद\N_NN चखने\N_NN के\PSP लिए\PSP कोलविट्स\N_NNP प्लाट्ज़\N_NNP जाएँ\V_VM ।\RD_PUNC
htd21922	चीनी\JJ ,\RD_PUNC भारतीय\JJ और\CC_CCD दुनिया\N_NN भर\N_NN के\PSP खाने\N_NN आपको\PR_PRP वहाँ\DM_DMD मिल\V_VM जाएँगे\V_VAUX ।\RD_PUNC
htd21923	तरह\N_NN -\RD_PUNC तरह\RD_ECH की\PSP सौग़ातें\N_NN ,\RD_PUNC चुनाव\V_VM आपका\PR_PRP और\CC_CCD स्वाद\N_NN ढेरों\N_NN ।\RD_PUNC
htd21924	बार\N_NN ,\RD_PUNC क्लब\N_NN ,\RD_PUNC रैस्टोरैंट\N_NN और\CC_CCD पता\N_NN नहीं\RP_NEG क्या\PR_PRQ -\RD_PUNC क्या\PR_PRQ वहाँ\DM_DMD आपके\PR_PRP इंतजार\N_NN में\PSP है\V_VM ।\RD_PUNC
htd21925	इसी\DM_DMD इलाक़े\N_NN में\PSP सबकुछ\QT_QTF मिल\V_VM जाएगा\V_VAUX ।\RD_PUNC
htd21926	आपकी\PR_PRP पसंद\N_NN की\PSP हर\QT_QTF शै\N_NN है\V_VM यहाँ\DM_DMD ।\RD_PUNC
htd21927	यह\DM_DMD जगह\N_NN कहती\V_VM है\V_VAUX ,\RD_PUNC ’\N_NN बोलो\N_NN जी\N_NN ,\RD_PUNC आप\PR_PRP क्या\PR_PRQ ख़रीदोगे\V_VM ?\RD_PUNC ….\N_NN यहाँ\DM_DMD तो\RP_RPD हर\QT_QTF चीज़\N_NN बिकती\V_VM है\V_VAUX ।\RD_PUNC ’\N_NN
htd21928	…..\N_NN अपने\PR_PRF टुअर\N_NN का\PSP लुत्फ़\V_VM उठाओ\V_VAUX ।\RD_PUNC
htd21929	….\N_NN और\CC_CCD पाओ\V_VM ,\RD_PUNC जो\PR_PRL चाहिए\N_NN ।\RD_PUNC
htd21930	बर्लिन\N_NNP हाज़िर\V_VM करेगा\V_VAUX ।\RD_PUNC
htd21931	एक\QT_QTC बात\N_NN जो\PR_PRL मुझे\PR_PRP यहाँ\DM_DMD बहुत\N_NN ही\RP_RPD रौचक\N_NN और\CC_CCD देर\N_NN तक\PSP मन\N_NN में\PSP बसी\N_NN रहने\N_NN वाली\N_NN लगी\V_VM ,\RD_PUNC वह\PR_PRP थी\V_VAUX यहाँ\DM_DMD की\PSP धरोहर\N_NN में\PSP मूर्तिकला\N_NN का\PSP कमाल\N_NN का\PSP अंदाज\N_NN ।\RD_PUNC
htd21932	सारी\N_NN इमारतों\N_NN में\PSP आप\PR_PRP इस\DM_DMD कला\N_NN के\PSP दर्शन\V_VM कर\V_VAUX सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd21933	शहरों\N_NN में\PSP आप\PR_PRP महसूस\N_NN करेंगे\N_NN कि\RP_RPD किस\PR_PRQ तरह\N_NN यह\DM_DMD प्राचीन\JJ अंदाज़\N_NN अपनी\PR_PRF भव्यता\N_NN के\PSP साथ\N_NN सैलानियों\N_NN को\PSP आकर्षित\V_VM कर\V_VAUX रहा\V_VAUX है\V_VAUX ।\RD_PUNC
