id	value
htd1920	यही\DM_DMD नहीं\RP_NEG अमरकंटक\N_NNP की\N_NN अरण्य\N_NN स्थली\N_NN में\PSP प्रमुख\JJ नर्मदा\N_NNP कुंड\N_NN का\PSP पानी\N_NN पीने\V_VM लायक\JJ भी\RP_RPD नहीं\RP_NEG है\V_VAUX ।\RD_PUNC
htd1921	नर्मदा\N_NNP कुंड\N_NN का\PSP पानी\N_NN इतना\N_NNP प्रदूषित\JJ है\V_VAUX कि\CCC_CD आचमन\N_NNP तक\PSP करने\V_VM की\PSP इच्छा\V_VM नहीं\RP_NEG होती\V_VM
htd1922	इसके\DM_DMD विपरीत\JJ सोन\N_NNP नदी\N_NNP के\PSP उद्गम\N_NN का\PSP पानी\N_NN स्वच्छ\JJ और\CC_CCD ग्रहण\V_VM करने\V_VAUX योग्य\JJ है\V_VAUX ।\RD_PUNC
htd1923	नर्मदा\N_NNP कुंड\N_NN को\PSP मनुष्य\N_NN की\PSP कृत्रिमता\N_NN ने\PSP आधुनिक\JJ बनाकर\V_VM सीमित\JJ कर\V_VM दिया\V_VAUX है\V_VAUX ।\RD_PUNC
htd1924	सोन\N_NNP नदी\N_NN की\PSP उद्गम\N_NN स्थली\N_NN सोन\N_NNP -\RD_PUNC मुड़ा\N_NN अभी\N_NST भी\RP_RPD प्रकृति\N_NN की\PSP रमणीयता\JJ और\CC_CCD सहजता\JJ से\PSP अलंकृत\N_NN है\V_VAUX ।\RD_PUNC
htd1925	समुद्र\N_NN से\PSP 3600\QT_QTC फुट\N_NN की\PSP ऊँचाई\N_NN पर\PSP स्थित\V_VM अमरकंटक\N_NNP प्राचीन\JJ काल\N_NN से\PSP ही\RP_RPD ऋषि\N_NN मुनियों\N_NN की\PSP तपस्थली\N_NN ,\RD_PUNC लक्ष्मी\N_NNP जी\N_NN की\PSP शरण\N_NN स्थली\N_NN और\CC_CCD उमा\N_NNP महेश्वर\N_NNP के\PSP विहार\N_NN स्थल\N_NN के\PSP रूप\N_NN में\PSP प्रसिद्ध\JJ है\V_VAUX ।\RD_PUNC
htd1926	अमरकंटक\N_NNP के\PSP पुजारी\N_NN जी\N_NN ने\PSP हमें\PR_PRF बताया\V_VM कि\PSP यहाँ\DM_DMD आज\N_NST भी\RP_RPD शंकर\N_NNP जी\N_NN के\PSP डमरू\N_NN की\PSP आवाज़\N_NN सुनाई\V_VM देती\V_VAUX है\V_VAUX ।\RD_PUNC
htd1927	स्वामी\N_NNP रामकृष्ण\N_NNP परमहंस\N_NNP आश्रम\N_NN के\PSP प्रभारी\N_NN जी\N_NN ने\N_NN बताया\V_VM कि\CC_CCS अमरकंटक\N_NNP का\PSP वातावरण\N_NN स्वस्थ\JJ है\V_VAUX ।\RD_PUNC
htd1928	अमरकंटक\N_NNP साधना\N_NN के\PSP लिए\PSP यह\DM_DMD बहुत\QT_QTF ही\RP_RPD उपयुक्त\JJ है\V_VAUX ।\RD_PUNC
htd1929	अमरकंटक\N_NNP में\PSP ब्रह्मा\N_NNP के\PSP कण\N_NN विद्यमान\V_VM हैं\V_VAUX जो\DM_DMR मन\N_NN को\PSP शांति\N_NN प्रदान\V_VM करते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1930	बहुत\QT_QTF कम\JJ लोगों\N_NN को\PSP मालूम\V_VM होगा\V_VAUX कि\CC_CCS अमरकंटक\N_NNP में\PSP नर्मदा\N_NNP और\CC_CCD सोन\N_NNP नदी\N_NN के\PSP अलावा\CC_CCD अन्य\JJ किसी\PR_PRI नदी\N_NN का\PSP भी\RP_RPD उद्गम\N_NN है\V_VAUX ।\RD_PUNC
htd1931	अमरकंटक\N_NNP से\PSP तीसरी\QT_QTO '\RD_PUNC जोहिला\N_NNP नदी\N_NN '\RD_PUNC निकली\V_VM है\V_VAUX ।\RD_PUNC
htd1932	अमरकंटक\N_NNP में\PSP कि\CC_CCS नर्मदा\N_NNP कुंड\N_NN से\SPP 6\QT_QTC कि.मी.\N_NN की\PSP दूरी\N_NN पर\PSP कपिलधारा\N_NNP में\PSP नर्मदा\N_NNP 150\QT_QTC फीट\N_NN नीचे\N_NST गिरकर\V_VM प्रपात\N_NN नाती\V_VM है\V_VAUX ।\RD_PUNC
htd1933	प्रपात\N_NN से\PSP थोड़ी\JJ दूर\N_NN पर\PSP नर्मदा\N_NNP दूध\N_NN की\PSP धारा\N_NN बनाकर\V_VM 10\QT_QTC फीट\N_NN नीचे\N_NST गिरती\V_VM है\V_VAUX ।\RD_PUNC
htd1934	उसी\DM_DMD तर्ज़\N_NN में\PSP सोन\N_NST नदी\N_NN 300\QT_QTC फीट\N_NN नीचे\N_NST गिरती\V_VM है\V_VAUX ।\RD_PUNC
htd1935	अमरकंटक\N_NNP के\PSP गर्भ\N_NN में\PSP बाक्साइट\N_NNP है\V_VAUX जिसे\DM_DMR निकालकर\V_VM बाल्को\N_NNP भेजा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd1936	खानों\N_NN के\PSP विस्फोट\N_NN अमरकंटक\N_NNP के\PSP वातावरण\N_NN में\PSP कंपकपी\N_NN पैदा\V_VM कर\V_VAUX देते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1937	'\RD_PUNC वंशगुल्म\N_NNP ''\RD_PUNC के\PSP नाम\N_NN से\PSP प्रसिद्ध\JJ अमरकंटक\N_NNP आज\N_NST बाँस\N_NN के\PSP कटीले\N_NN पेड़ों\N_NN से\PSP वंचित\JJ होता\V_VM जा\V_VAUX रहा\V_VAUX है\V_VAUX ।\RD_PUNC 
htd1938	अक्षय\N_NNP तृतीया\N_NNP का\PSP दिन\N_NN उत्तरकाशी\N_NNP के\PSP लिए\PSP विशेष\JJ महत्व\V_VM रखता\V_VAUX है\V_VAUX ।\RD_PUNC
htd1939	अक्षय\N_NNP तृतीया\N_NNP को\PSP प्रत्येक\JJ वर्ष\N_NN उत्तराखण्ड\N_NNP के\PSP चार\QT_QTC में\PSP से\PSP दो\QT_QTC धाम\N_NN गंगोत्री\N_NNP और\CC_CCD यमनोत्री\N_NNP के\PSP पट\N_NN यात्रियों\N_NN के\PSP लिए\PSP खुल\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1940	इसी\DM_DMD के\PSP साथ\N_NST चारधाम\N_NNP यात्रा\N_NN का\PSP शुभारंभ\N_NN हो\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd1941	अक्षय\N_NNP तृतीया\N_NNP को\PSP गंगाजी\N_NNP डोली\N_NN में\PSP सवार\V_VM होकर\V_VAUX अपने\PR_PRF शीतकाल\N_NN के\PSP निवास\N_NN मुखिमठ\N_NN से\PSP गंगोत्री\N_NNP स्थित\V_VM गंगा\N_NNP मंदिर\N_NN पहुँचकर\V_VM वहाँ\DM_DMD अपना\PR_PRF ग्रीष्मकालीन\N_NN निवास\N_NN स्थापित\V_VM कर\V_VAUX लेती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1942	मुखिमठ\N_NNP को\PSP आम\JJ भाषा\N_NN में\PSP लोग\N_NN मुखबा\N_NNP के\PSP नाम\N_NN से\SPP जानते\V_VM हैं\V_VAUX ।\RD_PUNC
htd1943	ऐसी\DM_DMD मान्यता\N_NN है\V_VAUX कि\CC_CCS मुखबा\N_NNP गंगाजी\N_NNP का\PSP मायका\N_NN है\V_VAUX जहाँ\DM_DMD वह\DM_DMD साल\N_NN के\PSP छह\QT_QTC माह\N_NN रहती\V_VM हैं\V_VAUX ।\RD_PUNC
htd1944	अक्षय\N_NNP तृतीया\N_NNP से\PSP एक\QT_QTC दिन\N_NN पहले\N_NST गंगाजी\N_NNP की\PSP डोली\N_NN मुखबा\N_NNP से\PSP गंगोत्री\N_NNP के\PSP लिए\PSP प्रस्थान\V_VM करती\V_VAUX है\V_VAUX ।\RD_PUNC
htd1945	मुखबा\N_NNP अत्यंत\JJ ही\RP_RPD सुंदर\JJ गाँव\N_NN है\V_VAUX ।\RD_PUNC
htd1946	मुखबा\N_NNP में\PSP अधिकतर\JJ भवन\N_NN लकड़ी\N_NN से\PSP निर्मित\V_VM हैं\V_VAUX ।\RD_PUNC
htd1947	मुखबा\N_NNP क्षेत्र\N_NN अपनी\PR_PRF काष्ठ\N_NN कला\N_NN के\PSP लिए\PSP प्रसिद्ध\JJ है\V_VAUX
htd1948	काष्ठ\N_NN कला\N_NN के\PSP उत्कृष्ट\JJ नमूने\N_NN मुखबा\N_NNP के\PSP भवनों\N_NN पर\PSP स्थित\V_VM हैं\V_VAUX ।\RD_PUNC
htd1949	भवनों\N_NN पर\PSP की\V_VM गई\V_VAUX नक्काशी\N_NN देखने\V_VM लायक\N_NN है\V_VAUX ।\RD_PUNC
htd1950	हमारा\PR_PRP अगला\QT_QTO पड़ाव\N_NN कोपांग\N_NNP था\V_VM जहाँ\DM_DMD सेना\N_NN का\PSP कैंप\N_NN और\CC_CCD मंदिर\N_NN है\V_VAUX ।\RD_PUNC
htd1951	गंगोत्री\N_NNP समुद्र\N_NN तल\N_NN से\PSP 3200\QT_QTC मीटर\N_NN की\PSP ऊँचाई\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd1952	गंगोत्री\N_NNP का\PSP मौसम\N_NN खासा\JJ ठंडा\JJ रहता\V_VM है\V_VAUX ।\RD_PUNC
htd1953	गंगोत्री\N_NNP मंदिर\N_NN के\PSP पट\N_NN सवेरे\N_NN 6.15\QT_QTC बजे\N_NN से\PSP दोपहर\N_NN 2\QT_QTC बजे\N_NN तक\PSP और\CC_CCD फिर\RB दोपहर\N_NN 3\QT_QTC बजे\N_NN से\PSP रात\N_NN साढे\QT_QTC नौ\QT_QTC बजे\N_NN तक\PSP खुलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd1954	मंगलआरती\N_NNP सवेरे\N_NN 6\QT_QTC बजे\N_NN होती\V_VM है\V_VAUX लेकिन\CC_CCD उस\DM_DMD समय\N_NN पट\N_NN बंद\V_VM रहते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1955	संध्याआरती\N_NNP शाम\N_NN 7.45\QT_QTC बजे\N_NN और\CC_CCD ठंड\N_NN बढने\V_VM पर\PSP 7\QT_QTC बजे\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd1956	गंगोत्री\N_NNP जाने\V_VM के\PSP लिए\PSP सबसे\QT_QTF निकट\N_NST का\PSP हवाईअड्डा\N_NN जौली\N_NNP ग्रांट\N_NNP (\RD_PUNC ऋषिकेश\N_NNP से\PSP 26\QT_QTC किलोमीटर\N_NN दूर\JJ )\RD_PUNC है\V_VAUX ।\RD_PUNC
htd1957	ऋषिकेश\N_NNP (\RD_SYM 249\QT_QTC किलोमीटर\N_NN )\RD_SYM ही\RP_RPD आखिरी\JJ रेल\N_NN स्टेशन\N_NN भी\RP_RPD है\V_VAUX ।\RD_PUNC 
htd1958	उत्तरकाशी\N_NNP ,\RD_PUNC टिहरी\N_NNP गढवाल\N_NNP और\CC_CCD ऋषिकेश\N_NNP से\PSP गंगोत्री\N_NNP के\PSP लिए\PSP आसानी\JJ से\PSP बसें\N_NN मिल\V_VM जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1959	ठहरने\V_VM के\PSP लिए\PSP गंगोत्री\N_NNP में\PSP हर\QT_QTF किस्म\N_NN के\PSP इंतजाम\N_NN हैं\V_VM ।\RD_PUNC
htd1960	लग्जरी\JJ होटल\N_NN ,\RD_PUNC बढ़िया\JJ होटल\N_NN ,\RD_PUNC सस्ते\JJ होटल\N_NN ,\RD_PUNC गेस्ट\N_NN हाउस\N_NN ,\RD_PUNC धर्मशालाएँ\N_NN ,\RD_PUNC आश्रम\N_NN सब\QT_QTF कुछ\QT_QTF ।\RD_PUNC
htd1961	लेकिन\CC_CCD यात्रा\N_NN के\PSP दिनों\N_NN में\PSP गंगोत्री\N_NNP में\PSP भीड़\N_NN भी\RP_RPD खासी\JJ रहती\V_VM है\V_VAUX ।\RD_PUNC
htd1962	फूलों\N_NN की\PSP घाटी\N_NN का\PSP नाम\N_NN तो\RP_RPD आपने\PR_PRP सुना\V_VM ही\RP_RPD होगा\V_VAUX ।\RD_PUNC
htd1963	जी\N_NN हाँ\RP_RPD चमोली\N_NNP जनपद\N_NN की\PSP प्रसिद्ध\JJ तीर्थ\N_NN स्थली\N_NN बद्रीनाथ\N_NNP धाम\N_NN के\PSP पास\N_NST गंधमादन\N_NNP पर्वत\N_NN पर\PSP स्थित\V_VM फूलों\N_NN की\PSP घाटी\N_NN या\CC_CCS वैली\N_NN ऑफ\PSP फ्लावर्स\N_NN ।\RD_PUNC
htd1964	इतनी\DM_DMD ही\RP_RPD सुंदर\JJ पर\PSP अपेक्षाकृत\JJ कम\QT_QTF प्रसिद्ध\JJ फूलों\N_NN की\PSP एक\QT_QTC और\CC_CCD घाटी\N_NN उत्तराखंड\N_NNP राज्य\N_NN में\PSP उत्तरकाशी\N_NNP जनपद\N_NN के\PSP मौरी\N_NN विकास\N_NN खंड\N_NN स्थित\V_VM टांस\N_NNP घाटी\N_NN में\PSP है\V_VAUX ।\RD_PUNC
htd1965	जो\DM_DMD हर\QT_QTF की\PSP दून\N_NNP के\PSP नाम\N_NN से\PSP पर्यटकों\N_NN के\PSP बीच\N_NST लोकप्रिय\JJ होती\V_VM जा\V_VAUX रही\V_VAUX है\V_VAUX ।\RD_PUNC
htd1966	हर\QT_QTF की\PSP दून\N_NN जाने\V_VM के\PSP दो\QT_QTC मार्ग\N_NN हैं\V_VM ।\RD_PUNC
htd1967	एक\QT_QTC मार्ग\N_NN हरिद्वार\N_NN से\PSP ऋषिकेश\N_NNP ,\RD_PUNC नरेन्द्र\N_NNP नगर\N_NN ,\RD_PUNC चंबा\N_NNP ,\RD_PUNC धरासू\N_NNP ,\RD_PUNC बडकोट\N_NNP ,\RD_PUNC नैनबाग\N_NNP से\PSP पुरौला\N_NNP तक\PSP ।\RD_PUNC
htd1968	और\CC_CCD दूसरा\QT_QTO देहरादून\N_NNP से\PSP मसूरी\N_NNP ,\RD_PUNC कैंप्टी\N_NNP फॉल\N_NNP ,\RD_PUNC नौगाँव\N_NNP ,\RD_PUNC नैनबाग\N_NNP से\PSP पुरौला\N_NNP तक\PSP जाता\V_VM है\V_VAUX ।\RD_PUNC
htd1969	पुरौला\N_NNP सुंदर\JJ पहाड़ी\N_NN कस्बा\N_NN है\V_VAUX और\CC_CCD चारों\QT_QTC ओर\N_NN पहाड़ों\N_NN से\PSP घिरा\JJ बड़ा\JJ कटोरा\N_NN जैसा\PSP लगता\V_VM है\V_VAUX ।\RD_PUNC
htd1970	बस्ती\N_NN के\PSP चारों\QT_QTC ओर\PSP धान\N_NN के\PSP खेत\N_NN ,\RD_PUNC फिर\RB चीड़\N_NN के\PSP वृक्ष\N_NN और\CC_CCD उनके\DM_DMD ऊपर\N_NST से\PSP झाँकती\V_VM पर्वत\N_NN श्रृखलाएँ\N_NN ।\RD_PUNC
htd1971	पुरौला\N_NNP से\PSP आगे\N_NST है\V_VAUX सांखरी\N_NNP जो\DM_DMD हर\QT_QTF की\PSP दून\N_NNP का\PSP बेस\N_NN कैंप\N_NN है\V_VAUX ।\RD_PUNC
htd1972	सांखरी\N_NNP तक\PSP बसें\N_NN और\CC_CCD टैक्सियाँ\N_NN आती\V_VM हैं\V_VAUX ।\RD_PUNC
htd1973	इसके\DM_DMD बाद\N_NST शुरू\V_VM होती\V_VAUX है\V_VAUX लगभग\QT_QTF 35\QT_QTC किमी.\N_NN की\PSP ट्रैकिंग\N_NN यानी\CC_CCS पद\N_NN यात्रा\N_NN ।\RD_PUNC
htd1974	यह\DM_DMD खांई\N_NN बद्यान\N_NN क्षेत्र\N_NN कहलाता\V_VM है\V_VAUX ।\RD_PUNC
htd1975	खांई\N_NN बद्यान\N_NN क्षेत्र\N_NN के\PSP सीधे\JJ -\RD_PUNC सादे\JJ निवासी\N_NN अब\N_NST भी\RP_RPD आधुनिक\JJ सुख\N_NN -\RD_PUNC सुविधाओं\N_NN से\PSP वंचित\N_NN हैं\V_VM ।\RD_PUNCS
htd1976	सांखरी\N_NNP में\PSP आपको\PR_PRP पोर्टर\N_NN और\CC_CCD गाइड\N_NN मिल\V_VM जाएँगे\V_VAUX ।\RD_PUNC
htd1977	रात्रि\N_NN विश्राम\N_NN के\PSP बाद\N_NST सुबह\N_NN अपनी\PR_PRF रोमांचक\JJ यात्रा\N_NN शुरू\V_VM कर\V_VAUX सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1978	सांखरी\N_NNP समुद्रतल\N_NN से\PSP 1700\QT_QTC मीटर\N_NN की\PSP ऊँचाई\N_NN पर\PSP है\V_VAUX ।\RD_PUNC
htd1979	सांखरी\N_NN से\PSP प्रारंभ\N_NN होता\V_VM है\V_VAUX गोविंद\N_NNP पशु\N_NN विहार\N_NN का\PSP क्षेत्र\N_NN ।\RD_PUNC
htd1980	गोविंद\N_NNP पशु\N_NN विहार\N_NN का\PSP क्षेत्र\N_NN में\PSP प्रवेश\V_VM करने\V_VAUX के\PSP लिए\PSP वन\N_NN विभाग\N_NN की\PSP अनुमति\N_NN लेनी\V_VM पड़ती\V_VAUX है\RD_PUNC ।\RD_PUNC
htd1981	सूपिन\N_NNP नदी\N_NN को\PSP पार\V_VM करते\V_VAUX ही\RP_RPD आप\PR_PRF स्वप्न\N_NN लोक\N_NN में\PSP पहुँच\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd1982	पूरे\JJ विश्व\N_NN के\PSP पर्यटकों\N_NN के\PSP लिये\PSP अनेक\QT_QTF मौसम\N_NN भारत\N_NNP में\PSP है\V_VAUX ।\RD_PUNC
htd1983	पर्यटन\N_NN उद्योग\N_NN को\PSP नया\JJ आयाम\RB देने\V_VM तथा\CC_CCS अत्यन्त\JJ तीव्र\JJ गति\N_NN से\PSP इसका\DM_DMD विकास\V_VM  करने\V_VAUX के\PSP उद्देश्य\N_NN से\PSP सरकार\N_NN ने\PSP पर्यटन\N_NN उद्योग\N_NN को\PSP निर्यात\N_NN हाउस\N_NN (\RD_PUNC एक्सपोर्ट\N_NN हाउस\N_NN )\RD_PUNC का\PSP दर्जा\N_NN देने\V_VM की\PSP घोषणा\V_VM की\V_VM हैं\V_VAUX ।\RD_PUNC
