ID	Value
htd20906	इस\DM_DMR मेले\N_NN में\PSP राजस्थान\N_NNP से\PSP ही\RP_RPD नहीं\RP_NEG ,\RD_PUNC वरन्\N_NN इसकी\DM_DMR सीमा\N_NN से\PSP सटे\N_NN उत्तर\N_NNP प्रदेश\N_NNP एवं\CC_CCD मध्य\N_NNP प्रदेश\N_NNP से\PSP भी\RP_RPD हजारों\QT_QTF श्रद्धालु\N_NN माँ\N_NNP कैला\N_NNP देवी\N_NNP के\PSP दर्शनों\N_NN हेतु\N_NN भारी\JJ संख्या\N_NN में\PSP जुटते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20907	करौली\N_NNP एक\QT_QTC ऐतिहासिक\JJ शहर\N_NN है\V_VM ।\RD_PUNC
htd20908	महाराजा\N_NNP विजयपाल\N_NNP के\PSP कार्यक्रम\N_NN में\PSP शाही\JJ परिवार\N_NN के\PSP दो\QT_QTC परिवारों\N_NN के\PSP अलग\JJ होने\V_VM के\PSP बाद\N_NST रीमन\N_NNP गढ़\N_NNP किले\N_NNP का\PSP निर्माण\N_NN कराया\V_VM गया\V_VAUX ।\RD_PUNC
htd20909	यहाँ\DM_DMD का\PSP ऐतिहासिक\JJ किला\N_NN देश\N_NN के\PSP प्रमुख\JJ किलों\N_NN में\PSP गिना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd20910	यहाँ\DM_DMD आने\V_VM वाले\PSP श्रद्धालु\N_NN एवं\CC_CCD यात्री\N_NN मंदिर\N_NN में\PSP दर्शनों\N_NN के\PSP पश्‍चात्‌\N_NN यहाँ\DM_DMD के\PSP प्रमुख\JJ दर्शनीय\JJ स्थलों\N_NN के\PSP अलावा\N_NN भरतपुर\N_NNP ,\RD_PUNC बयाना\N_NNP के\PSP किले\N_NN तथा\CC_CCD कुछ\QT_QTF दूरी\N_NN पर\PSP स्थित\V_VM रणथम्भौर\N_NNP के\PSP राष्‍ट्रीय\JJ अभयारण्य\N_NN को\PSP भी\RP_RPD देखना\V_VM नहीं\RP_NEG भूलते\V_VAUX ।\RD_PUNC
htd20911	करौली\N_NNP प्रमुख\JJ शहरों\N_NN के\PSP सड़क\N_NN मार्ग\N_NN से\PSP भली-भाँति\N_NN जुड़ा\V_VM हुआ\V_VAUX है\V_VAUX तथा\CC_CCD निकटतम\N_NST रेलवे\N_NN स्टेशन\N_NN दिल्ली\N_NNP -\RD_PUNC मुम्बई\N_NNP रेल\N_NN मार्ग\N_NN के\PSP गंगापुर\N_NNP से\PSP एक\QT_QTC घंटे\N_NN से\PSP पहुँचा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd20912	दिल्ली\N_NNP के\PSP निकट\N_NST ऐसे\DM_DMD अनेक\QT_QTF स्थान\N_NN हैं\V_VM ,\RD_PUNC जहाँ\PR_PRL सैलानी\N_NN ऐतिहासिक\JJ वास्तुशिल्प\N_NN देखने\V_VM और\CC_CCD वहाँ\DM_DMD की\PSP संस्कृति\N_NN को\PSP समझने\V_VM जा\V_VAUX सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd20913	इनमें\DM_DMR से\PSP एक\QT_QTC स्थान\N_NN ऐसा\DM_DMD है\V_VM ,\RD_PUNC जहाँ\PR_PRL बहुत\QT_QTF कम\QT_QTF सैलानी\N_NN जाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20914	यह\DM_DMD ऐतिहासिक\JJ नगरी\N_NN भरतपुर\N_NNP रियासत\N_NN की\PSP पहली\QT_QTO राजधानी\N_NN डीग\N_NNP है\V_VM ।\RD_PUNC
htd20915	इसका\DM_DMR प्राचीन\JJ नाम\N_NN दीर्घपुरा\N_NNP था\V_VAUX ,\RD_PUNC जो\PR_PRL समय\N_NN के\PSP साथ\N_NN बदल\V_VM कर\V_VAUX ’\RD_PUNC दीर्घ\N_NNP ’\RD_PUNC रह\V_VM गया\V_VAUX और\CC_CCD बाद\N_NST में\PSP डीग\N_NNP बन\V_VM गया\V_VAUX ।\RD_PUNC
htd20916	डीग\N_NNP की\PSP स्थापना\N_NN 1722\QT_QTC में\PSP जाट\N_NNP राजा\N_NN ठाकुर\N_NNP बदनसिंह\N_NNP द्वारा\PSP की\V_VM गई\V_VAUX थी\V_VAUX ।\RD_PUNC
htd20917	जाट\N_NNP राजाओं\N_NN ने\PSP मुगल\N_NNP और\CC_CCD मराठों\N_NNP की\PSP 80,000\QT_QTC की\PSP सेना\N_NN को\PSP हरा\V_VM कर\V_VAUX अपना\PR_PRF वर्चस्व\N_NN कायम\N_NN किया\V_VM था\V_VAUX ।\RD_PUNC
htd20918	एक\QT_QTC बार\N_NN तो\RP_RPD उन्होंने\PR_PRP लाल\N_NNP किले\N_NNP पर\PSP धावा\N_NN बोल\V_VM मुगलों\N_NNP तक\PSP को\PSP हिला\V_VM दिया\V_VAUX था\V_VAUX ।\RD_PUNC
htd20919	विजय\N_NN के\PSP चिन्ह\N_NN के\PSP रूप\N_NN में\PSP लाल\N_NNP किले\N_NNP से\PSP लाई\V_VM गई\V_VAUX अनेक\QT_QTF वस्तुएँ\N_NN डीग\N_NNP के\PSP महलों\N_NN में\PSP आज\N_NST भी\RP_RPD देखी\V_VM जा\V_VAUX सकती\V_VAUX है\V_VAUX ।\RD_PUNC
htd20920	राजस्थान\N_NNP का\PSP यह\DM_DMD छोटा-सा\JJ शहर\N_NN वैसे\CC_CCD तो\RP_RPD ब्रजभूमि\N_NNP का\PSP हिस्सा\N_NN है\V_VM तथा\CC_CCD गोवर्धन\N_NNP परिक्रमा\N_NNP के\PSP मार्ग\N_NN पर\PSP स्थित\V_VM है\V_VAUX ,\RD_PUNC लेकिन\CC_CCD पर्यटकों\N_NN में\PSP इसकी\DM_DMR प्रसिद्धि\JJ का\PSP कारण\N_NN यहाँ\DM_DMD के\PSP किले\N_NN ,\RD_PUNC महल\N_NN ,\RD_PUNC उद्यान\N_NN और\CC_CCD फव्वारे\N_NN हैं\V_VM ।\RD_PUNC
htd20921	राजा\N_NNP बदनसिंह\N_NNP के\PSP बाद\N_NST उनके\PR_PRP पुत्र\N_NN सूरजमल\N_NNP ने\PSP डीग\N_NNP का\PSP विस्तार\N_NN किया\V_VM और\CC_CCD यहाँ\DM_DMD अनेक\QT_QTF भव्य\JJ इमारतें\N_NN बनवाई\V_VM ।\RD_PUNC
htd20922	डीग\N_NNP की\PSP प्रमुख\JJ इमारत\N_NN एक\QT_QTC शानदार\JJ किला\N_NN है\V_VM ।\RD_PUNC
htd20923	हालाँकि\CC_CCS संरक्षण\N_NN न\RP_NEG मिलने\V_VM के\PSP कारण\N_NN यह\DM_DMD किला\N_NN आज\N_NST अच्छी\JJ अवस्था\N_NN में\PSP नहीं\RP_NEG है\V_VAUX ,\RD_PUNC लेकिन\CC_CCD फिर\N_NN भी\RP_RPD पर्यटकों\N_NN को\PSP प्रभावित\N_NN करने\V_VM की\PSP क्षमता\N_NN रखता\V_VM है\V_VAUX ।\RD_PUNC
htd20924	एक\QT_QTC गहरी\JJ खाई\N_NN से\PSP घिरे\V_VM डीग\N_NNP किले\N_NNP की\PSP ऊँची\JJ चारदीवारी\N_NN है\V_VM ,\RD_PUNC जिसमें\DM_DMR 10\QT_QTC द्वार\N_NN हैं\V_VM तथा\CC_CCD इसकी\DM_DMR शोभा\N_NN बढ़ाने\V_VM के\PSP लिए\PSP 12\QT_QTC बुर्ज\N_NN हैं\V_VM ।\RD_PUNC
htd20925	उस\PR_PRP दौर\N_NN में\PSP इन\DM_DMR बुर्जों\N_NN पर\PSP तोपें\N_NN रखी\V_VM जाती\V_VAUX थीं\V_VAUX ।\RD_PUNC
htd20926	इनमें\DM_DMR सबसे\RP_INTF बड़े\JJ बुर्ज\N_NN को\PSP लख्खा\N_NNP बुर्ज\N_NNP कहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20927	किले\N_NN के\PSP अंदर\N_NST स्थित\V_VM सूरजमल\N_NNP हवेली\N_NNP यहाँ\DM_DMD की\PSP एक\QT_QTC दर्शनीय\JJ इमारत\N_NN है\V_VM ।\RD_PUNC
htd20928	डीग\N_NNP किले\N_NNP के\PSP एक\QT_QTC भाग\N_NN में\PSP आज\N_NST कुछ\QT_QTF प्रशासनिक\JJ कार्यालय\N_NN हैं\V_VM ।\RD_PUNC
htd20929	राजा\N_NNP सूरजमहल\N_NNP ने\PSP बाद\N_NST में\PSP अपनी\PR_PRF राजधानी\N_NN भरतपुर\N_NNP स्थानांतरित\N_NN कर\V_VM ली\V_VAUX थी\V_VAUX ,\RD_PUNC लेकिन\CC_CCD डीग\N_NNP से\PSP उन्हें\PR_PRP बेहद\QT_QTF लगाव\N_NN था\V_VM ।\RD_PUNC
htd20930	इसका\DM_DMR प्रमाण\N_NN यहाँ\DM_DMD का\PSP भरतपुर\N_NNP महल\N_NNP है\V_VM ।\RD_PUNC
htd20931	यह\DM_DMD शहर\N_NN की\PSP दूसरी\QT_QTO शानदार\JJ इमारत\N_NN है\V_VM ।\RD_PUNC
htd20932	सिंह\N_NNP पोल\N_NNP इसका\DM_DMR प्रवेश\N_NN द्वार\N_NN है\V_VM ।\RD_PUNC
htd20933	लाल\JJ पत्थर\N_NN के\PSP इस\DM_DMR प्रवेश\N_NN द्वार\N_NN पर\PSP सुंदर\JJ नक्काशी\N_NN की\V_VM गई\V_VAUX है\V_VAUX ।\RD_PUNC
htd20934	महल\N_NN परिसर\N_NN में\PSP सैंकड़ों\QT_QTF फव्वारे\N_NN इसका\DM_DMR सबसे\RP_INTF बड़ा\JJ आकर्षण\N_NN होते\V_VM थे\V_VAUX ।\RD_PUNC
htd20935	इसे\DM_DMR जल\N_NNP महल\N_NNP भी\RP_RPD कहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20936	ब्रज\N_NNP उत्सव\N_NNP के\PSP अवसर\N_NN पर\PSP यहाँ\DM_DMD के\PSP फव्वारे\N_NN चलाये\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd20937	कृष्‍ण\N_NNP भक्‍त\N_NN सूरजमहल\N_NNP ने\PSP डीग\N_NNP के\PSP विभिन्न\JJ महलों\N_NN के\PSP नाम\N_NN भगवान\N_NNP कृष्‍ण\N_NNP के\PSP विभिन्न\JJ नामों\N_NN पर\PSP रखे\V_VM थे\V_VAUX ।\RD_PUNC
htd20938	भरतपुर\N_NNP महल\N_NNP के\PSP सामने\N_NST गोपाल\N_NNP भवन\N_NNP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd20939	इस\DM_DMR महल\N_NN के\PSP उत्तर\N_NNP दक्षिण\N_NNP में\PSP सावन\N_NNP भादों\N_NNP नामक\N_NN दो\QT_QTC सुंदर\JJ मंडप\N_NN बने\V_VM हैं\V_VAUX ।\RD_PUNC
htd20940	परिसर\N_NNP में\PSP मुगल\N_NNP चारबाग\N_NNP शैली\N_NNP के\PSP बाग\N_NN पर्यटकों\N_NN को\PSP अच्छे\JJ लगते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20941	इस\DM_DMR महल\N_NN में\PSP दिल्ली\N_NNP से\PSP लाया\V_VM गया\V_VAUX नूरजहाँ\N_NNP का\PSP झूला\N_NN आज\N_NST भी\RP_RPD देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd20942	महल\N_NN के\PSP पिछले\N_NST हिस्से\N_NN में\PSP गोपाल\N_NNP सागर\N_NNP नामक\N_NN सरोवर\N_NN है\V_VM ।\RD_PUNC
htd20943	गोपाल\N_NNP भवन\N_NNP से\PSP निकल\V_VM कर\V_VAUX सैलानी\N_NN सूरज\N_NNP भवन\N_NNP में\PSP जा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd20944	संगमरमर\N_NN द्वारा\PSP निर्मित\N_NN यह\DM_DMD हवादार\N_NNP महल\N_NNP मेहमानों\N_NN के\PSP स्वागत\N_NN के\PSP लिए\PSP उपयोग\N_NN होता\V_VM था\V_VAUX ।\RD_PUNC
htd20945	इसके\DM_DMR नक्काशीदार\JJ मेहराब\N_NN और\CC_CCD झरोखे\N_NN इसकी\DM_DMR सुंदरता\N_NN का\PSP खास\JJ हिस्सा\N_NN हैं\V_VM ।\RD_PUNC
htd20946	सूरज\N_NNP भवन\N_NNP के\PSP पीछे\N_NST स्थित\V_VM इमारत\N_NN को\PSP पुराना\N_NNP महल\N_NNP कहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20947	यह\DM_DMD राजपरिवार\N_NNP की\PSP स्‍त्रियों\N_NN का\PSP महल\N_NN था\V_VM ।\RD_PUNC
htd20948	सूरज\N_NNP महल\N_NNP से\PSP मिलता-जुलता\N_NNP किशन\N_NNP भवन\N_NNP भी\RP_RPD दर्शनीय\JJ इमारत\N_NN है\V_VM ।\RD_PUNC
htd20949	इसके\DM_DMR निकट\N_NST बनी\V_VM एक\QT_QTC इमारत\N_NN बंगाल\N_NNP चेम्बर\N_NNP कहलाती\V_VM है\V_VAUX ।\RD_PUNC
htd20950	इसका\DM_DMR हॉल\N_NN उस\PR_PRP समय\N_NN भोजन\N_NN कक्ष\N_NN एवं\CC_CCD शतरंज\N_NN खेलने\V_VM के\PSP लिए\PSP प्रयोग\N_NN होता\V_VM था\V_VAUX ।\RD_PUNC
htd20951	पीछे\N_NST बने\V_VM झरोखे\N_NN परिवार\N_NN की\PSP स्‍त्रियों\N_NN के\PSP लिए\PSP बने\V_VM थे\V_VAUX ।\RD_PUNC
htd20952	वहाँ\DM_DMD से\PSP उन्हें\PR_PRP हॉल\N_NN की\PSP कार्रवाई\N_NN नजर\N_NN आती\V_VM थी\V_VAUX ।\RD_PUNC
htd20953	यहाँ\DM_DMD रूपसागर\N_NNP नाम\N_NN का\PSP एक\QT_QTC और\QT_QTF सरोवर\N_NN है\V_VM ।\RD_PUNC
htd20954	सरोवरों\N_NN के\PSP जल\N_NN में\PSP दिखते\V_VM महलों\N_NN के\PSP छज्जों\N_NN ,\RD_PUNC मेहराबों\N_NN और\CC_CCD छतरियों\N_NN के\PSP प्रतिबिम्ब\JJ पर्यटकों\N_NN का\PSP मन\N_NN मोह\V_VM लेते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd20955	रूपसागर\N_NNP के\PSP पर\PSP बारादरी\N_NNP स्थित\V_VM है\V_VAUX ,\RD_PUNC जिसे\PR_PRL केशव\N_NNP भवन\N_NNP भी\RP_RPD कहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20956	इसकी\DM_DMR छत\N_NN पर\PSP पानी\N_NN के\PSP प्रवाह\N_NN के\PSP लिए\PSP ऐसा\DM_DMD इंतजाम\N_NN किया\V_VM गया\V_VAUX था\V_VAUX कि\CC_CCS वर्षा\N_NN जैसा\JJ दृश्य\N_NN बनने\V_VM के\PSP अलावा\N_NN बादलों\N_NN की\PSP गड़गड़ाहट\N_NN भी\RP_RPD सुनाई\V_VM पड़ती\V_VAUX थी\V_VAUX ।\RD_PUNC
htd20957	इस\DM_DMR भवन\N_NN के\PSP मेहराब\N_NN एवं\CC_CCD मीनारें\N_NN इसकी\DM_DMR भव्यता\N_NN को\PSP बढ़ाती\V_VM हैं\V_VAUX ।\RD_PUNC
htd20958	डीग\N_NNP के\PSP चहल-पहल\N_NN वाले\PSP बाजारों\N_NN से\PSP सैलानी\N_NN राजस्थानी\JJ हस्तशिल्प\N_NN आदि\N_NN खरीद\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd20959	इतनी\DM_DMR सारी\QT_QTF ऐतिहासिक\JJ इमारतों\N_NN को\PSP संजोए\V_VM यह\DM_DMD शहर\N_NN दिल्ली\N_NNP और\CC_CCD आसपास\N_NST के\PSP सैलानियों\N_NN के\PSP लिए\PSP वीकएंड\N_NN की\PSP एक\QT_QTC आदर्श\JJ सैरगाह\N_NN है\V_VM ।\RD_PUNC
htd20960	दिल्ली\N_NNP से\PSP डीग\N_NNP की\PSP दूरी\N_NN लगभग\QT_QTF 200\QT_QTC कि.मी.\N_NN है\V_VM ।\RD_PUNC
htd20961	डीग\N_NNP आने\V_VM वाले\PSP सैलानी\N_NN यहाँ\DM_DMD से\PSP 35\QT_QTC कि.मी.\N_NN दूर\N_NST भरतपुर\N_NNP भी\RP_RPD जा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd20962	आगरा\N_NNP से\PSP डीग\N_NNP 55\QT_QTC कि.मी.\N_NN तथा\CC_CCD मथुरा\N_NNP से\PSP 36\QT_QTC कि.मी.\N_NN दूरी\N_NN पर\PSP है\V_VM ,\RD_PUNC इसलिए\CC_CCD बहुत\QT_QTF से\PSP सैलानी\N_NN डीग\N_NNP की\PSP यात्रा\N_NN आगरा\N_NNP या\CC_CCD मथुरा\N_NNP के\PSP साथ\N_NN जोड़\V_VM कर\V_VAUX भी\RP_RPD करते\V_VM हैं\V_VAUX ।\RD_PUNC
htd20963	डीग\N_NNP में\PSP ठहरने\V_VM के\PSP लिए\PSP कुछ\QT_QTF सामान्य\JJ होटल\N_NN हैं\V_VM ।\RD_PUNC
htd20964	घने\JJ जंगलों\N_NN के\PSP बीच\N_NST पक्षियों\N_NN का\PSP मधुर\JJ संगीत\N_NN सुनना\V_VM और\CC_CCD जानवरों\N_NN की\PSP चहल-कदमी\N_NN देखनी\V_VM हो\V_VAUX तो\RP_RPD एक\QT_QTC बार\N_NN जिम\N_NNP कॉर्बेट\N_NNP अवश्य\RB जाएँ\V_VM ।\RD_PUNC
htd20965	जिम\N_NNP कॉर्बेट\N_NNP देश\N_NN का\PSP सबसे\RP_INTF बड़ा\JJ राष्‍ट्रीय\JJ पार्क\N_NN है\V_VM ।\RD_PUNC
htd20966	यहाँ\DM_DMD का\PSP प्राकृतिक\JJ सौंदर्य\N_NN पर्यटकों\N_NN को\PSP अपना\PR_PRF दीवाना\N_NN बना\V_VM देता\V_VAUX है\V_VAUX ।\RD_PUNC
htd20967	पार्क\N_NN 1318.54\QT_QTC स्क्‍वायर\N_NN किलोमीटर\N_NN क्षेत्र\N_NN में\PSP फैला\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd20968	अंग्रेजी\JJ शासन\N_NN से\PSP पहले\N_NST यह\DM_DMD स्थानीय\JJ शासकों\N_NN की\PSP प्राइवेट\JJ प्रॉपर्टी\N_NN था\V_VM ।\RD_PUNC
htd20969	मैंने\PR_PRP इसके\DM_DMR बारे\N_NN में\PSP न\RP_NEG जाने\V_VM कितनी\QT_QTF बार\N_NN किताबों\N_NN में\PSP पढ़ा\V_VM था\V_VAUX ,\RD_PUNC लेकिन\CC_CCD कभी\DM_DMI देखने\V_VM का\PSP मौका\N_NN नहीं\RP_NEG मिला\V_VM ।\RD_PUNC
