ID	Value
htd17904	वर्ष\N_NN 1961\QT_QTC में\PSP ऊखीमठ\N_NNP विकास\N_NNP क्षेत्र\N_NNP के\PSP कालीकुट\N_NNP पट्‍टी\N_NNP में\PSP व्यापक\JJ भूस्खलन\N_NN हुआ\V_VM था\V_VAUX ।\RD_PUNC
htd17905	ग्राम\N_NNP डडुवा\N_NNP भू-स्खलन\N_NN से\PSP पूरी\QT_QTF तरह\N_NN दबकर\V_VM मलबे\N_NN में\PSP तब्दील\V_VM हो\V_VAUX गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd17906	कई\QT_QTF लोग\N_NN जिंदा\RB दफन\V_VM हो\V_VAUX गए\V_VAUX ।\RD_PUNC
htd17907	इस\DM_DMD विनाशलीला\N_NN में\PSP मात्र\QT_QTF एक\QT_QTC कन्या\N_NN को\PSP मलबे\N_NN से\PSP बाहर\N_NST जीवित\JJ निकाला\V_VM जा\V_VAUX सका\V_VAUX अन्य\QT_QTF सभी\QT_QTF गाँववासी\N_NN सदा\N_NN के\PSP लिए\PSP काल\N_NN के\PSP मुँह\N_NN में\PSP समा\V_VM गए\V_VAUX ।\RD_PUNC
htd17908	आदमी\N_NN कर\V_VM रहा\V_VAUX है\V_VAUX ,\RD_PUNC पहाड़ों\N_NN पर\PSP विनाश\N_NN ।\RD_PUNC
htd17909	पिछले\N_NST साल\N_NN ही\RP_RPD टिहरी\N_NNP गढ़वाल\N_NNP के\PSP बांगर\N_NNP क्षेत्र\N_NNP (\RD_PUNC सिखाड़ी\N_NNP गाँव\N_NNP व\CC_CCD आसपास\N_NST )\RD_PUNC चमोली\N_NNP गढ़वाल\N_NNP के\PSP क्यार्की\N_NNP गाँव\N_NNP में\PSP हुई\V_VM तबाही\N_NN का\PSP एक\QT_QTC कारण\N_NN निकम्मा\JJ निर्माण\N_NN कार्य\N_NN था\V_VM ।\RD_PUNC
htd17910	सिखाड़ी\N_NNP गाँव\N_NNP के\PSP पास\N_NST पौंठा\N_NNP गाँव\N_NNP के\PSP ऊपर\N_NST बनी\V_VM नहर\N_NN ने\PSP सिंचाई\N_NN विभाग\N_NN के\PSP कच्चे\JJ कामों\N_NN की\PSP कलई\N_NN खोल\V_VM दी\V_VAUX थी\V_VAUX ।\RD_PUNC
htd17911	नहर\N_NN में\PSP सीमेंट\N_NN की\PSP जगह\N_NN रेता\N_NN -\RD_PUNC बजरी\N_NN से\PSP अधिकांश\JJ काम\N_NN किया\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd17912	जो\PR_PRL एक\QT_QTC बारिश\N_NN में\PSP पूरी\QT_QTF तरह\N_NN से\PSP उखड़\V_VM गया\V_VAUX ।\RD_PUNC
htd17913	नहर\N_NN टूटी\V_VM तो\RP_RPD पानी\N_NN का\PSP रेला\N_NN पौंठा\N_NNP गाँव\N_NNP को\PSP ही\RP_RPD उजाड़ता\V_VM चला\V_VM गया\V_VAUX ।\RD_PUNC
htd17914	चमोली\N_NNP जिले\N_NNP मुख्यालय\N_NN गोपेश्‍वर\N_NNP से\PSP 7\QT_QTC कि.मी.\N_NN आगे\N_NST क्यार्की\N_NNP गाँव\N_NNP के\PSP सीधे\RB ऊपर\N_NST सड़क\N_NN पर\PSP पड़े\V_VM भारी\QT_QTF मलवे\N_NN को\PSP सा.नि.वि.\N_NN ने\PSP समय\N_NN रहते\N_NN नहीं\RP_NEG हटाया\V_VM ।\RD_PUNC
htd17915	बरसात\N_NN की\PSP एक\QT_QTC झड़ी\N_NN ने\PSP पूरा\QT_QTF गाँव\N_NN ही\RP_RPD तहस-नहस\V_VM कर\V_VM डाला\V_VAUX ।\RD_PUNC
htd17916	पानी\N_NN के\PSP तेज\JJ रेलों\N_NN ने\PSP सारे\QT_QTF मलवे\N_NN को\PSP साथ\N_NN लेकर\V_VM भारी\QT_QTF गर्जना\N_NN व\CC_CCD आवाज\N_NN के\PSP साथ\PSP समेटा\V_VM तो\RP_RPD सारा\QT_QTF पानी\N_NN और\CC_CCD मलवा\N_NN गाँव\N_NN पर\PSP गिरा\V_VM ।\RD_PUNC
htd17917	समुद्र\N_NN तट\N_NN से\PSP 3048\QT_QTC मीटर\N_NN ऊँचाई\N_NN पर\PSP स्थित\JJ उत्तराखंड\N_NNP के\PSP पवित्र\JJ धाम\N_NN गंगोत्री\N_NNP में\PSP जिस\PR_PRL रफ्तार\N_NN से\PSP जंगलों\N_NN का\PSP सफाया\V_VM कर\V_VAUX अवैध\JJ कब्जे\N_NN कर\V_VM अनियंत्रित\JJ निर्माण\N_NN कार्य\N_NN धड़ल्ले\RB से\PSP चल\V_VM रहे\V_VAUX हैं\V_VAUX व\CC_CCD गंगा\N_NNP के\PSP किनारे\N_NN टाट\N_NN के\PSP कच्चे\JJ शौचालयों\N_NN की\PSP कतारें\N_NN खड़ी\V_VM कर\V_VAUX दी\V_VAUX गई\V_VAUX हैं\V_VAUX ,\RD_PUNC उससे\CC_CCS गंगोत्री\N_NNP की\PSP सुन्दरता\N_NN पर\PSP कालिख\N_NN पुत\V_VM गई\V_VAUX है\V_VAUX ।\RD_PUNC
htd17918	इस\DM_DMD तीर्थ\N_NN को\PSP पर्यटन\N_NN केन्द्र\N_NN बनाने\V_VM की\PSP कार्यवाही\N_NN से\PSP यह\DM_DMD सम्पन्न\JJ वर्ग\N_NN के\PSP लिए\PSP ऐशगाह\N_NN में\PSP बदलता\V_VM जा\V_VAUX रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd17919	जंगल\N_NN उजाड़कर\V_VM जिस\PR_PRL तरह\N_NN यहाँ\DM_DMD सीमेंट\N_NN कंक्रीट\N_NN का\PSP जंगल\N_NN पनपता\V_VM जा\V_VAUX रहा\V_VAUX है\V_VAUX व\CC_CCD प्रदूषण\N_NN बढ़\V_VM रहा\V_VAUX है\V_VAUX ,\RD_PUNC उससे\DM_DMR गंगोत्री\N_NNP अपना\PR_PRF सौंदर्य\N_NN बराबर\RB खोता\V_VM जा\V_VAUX रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd17920	गढ़वाल\N_NNP मण्डल\N_NNP के\PSP चारों\QT_QTO पवित्र\JJ धामों\N_NN में\PSP गंगोत्री\N_NNP धाम\N_NNP का\PSP नाम\N_NN बड़े\JJ ही\RP_RPD आदर\N_NN से\PSP लिया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd17921	कहते\V_VM हैं\V_VAUX राजा\N_NNP भगीरथ\N_NNP ने\PSP यहाँ\DM_DMD पर\PSP कठिन\JJ तपस्या\N_NN कर\V_VM स्वर्गिक\JJ गंगा\N_NNP को\PSP पृथ्वी\N_NN पर\PSP उतारा\V_VM था\V_VAUX ।\RD_PUNC
htd17922	यहाँ\DM_DMD गंगोत्री\N_NNP मंदिर\N_NNP ,\RD_PUNC भगीरथ\N_NNP शिला\N_NNP ,\RD_PUNC गौरीकुण्ड\N_NNP प्रपात\N_NNP आदि\N_NN दर्शनीय\JJ व\CC_CCD पूज्यनीय\JJ हैं\V_VM ।\RD_PUNC
htd17923	गंगा\N_NNP का\PSP उदगम्‌\JJ स्थल\N_NN गोमुख\N_NNP हिमनद\N_NNP यहाँ\DM_DMD से\PSP 18\QT_QTC कि.मी.\N_NN रह\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd17924	यात्री\N_NN और\CC_CCD पर्यटक\JJ तपोवन\N_NN ,\RD_PUNC नन्दबन\N_NN व\CC_CCD पर्वतारोही\N_NN केदारडोम\N_NNP ,\RD_PUNC शिवलिंग\N_NNP शिखर\N_NNP तक\PSP पहुँचते\V_VM हैं\V_VAUX ।\RD_PUNC
htd17925	गंगा\N_NNP के\PSP इस\DM_DMD उदगम्‌\JJ अंचल\N_NN में\PSP पेयजल\N_NN योजना\N_NN क्षतिग्रस्त\JJ है\V_VM ,\RD_PUNC जिससे\PR_PRL यहाँ\DM_DMD स्टैण्ड\N_NN पोस्ट\N_NN आजकल\N_NST सूखे\V_VM हुए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd17926	नदी\N_NN में\PSP इन\PR_PRP दिनों\N_NN पिघलते\JJ ग्लेशियर\N_NN व\CC_CCD मिट्‍टी\N_NN ,\RD_PUNC बालू\N_NN ,\RD_PUNC कंकड़\N_NN मिला\V_VM पानी\N_NN को\PSP पीने\V_VM के\PSP लिए\PSP लोग\N_NN विवश\N_NN हैं\V_VM ।\RD_PUNC
htd17927	कुछ\QT_QTF मिलाकर\V_VM गंगोत्री\N_NNP में\PSP चरमरा\RB चुकी\V_VM यात्रा\N_NN व्यवस्था\N_NN में\PSP जिला\N_NN प्रशासन\N_NN का\PSP नकारापन\N_NN खुलकर\V_VM सामने\N_NST आ\V_VM रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd17928	उत्तरकाशी\N_NNP से\PSP तकरीबन\JJ 55\QT_QTC किलोमीटर\N_NN दूर\N_NST गंगोत्री\N_NNP मार्ग\N_NNP पर\PSP डबराणी\N_NNP के\PSP पास\N_NST भारी\JJ भूस्खलन\N_NN के\PSP प्रतिफल\N_NN में\PSP भगीरथी\N_NNP पर\PSP बनी\V_VM झील\N_NN की\PSP वस्तु्स्थिति\N_NN के\PSP बारे\N_NN में\PSP जो\PR_PRL विरोधी\JJ बयान\N_NN आ\V_VM रहे\V_VAUX हैं\V_VAUX उनसे\PR_PRL आशंकाएँ\N_NN ही\RP_RPD घनीभूत\N_NN हो\V_VM उठती\V_VAUX हैं\V_VAUX और\CC_CCD तब\CC_CCS ऐसा\DM_DMR लगता\V_VM है\V_VAUX कि\CC_CCS भगीरथी\N_NNP की\PSP घाटी\N_NN में\PSP एक\QT_QTC प्रलय\N_NN का\PSP आयोजन\N_NN हो\V_VM रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd17929	हालाँकि\CC_CCS गंगोत्री\N_NNP मार्ग\N_NNP पर\PSP फँसे\V_VM तीर्थ\N_NN यात्रियों\N_NN को\PSP ले-देकर\RB सुरक्षित\JJ स्थान\N_NN तक\PSP पहुँचा\V_VM दिया\V_VAUX गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd17930	गंगा\N_NNP का\PSP उद्‌गम\N_NN गोमुख\N_NNP तीर्थ\N_NN धर्मप्राण\N_NN तीर्थवासियों\N_NN की\PSP आस्था\N_NN का\PSP केन्द्र\N_NN हुआ\V_VM करता\V_VAUX है\V_VAUX ,\RD_PUNC वहीं\CC_CCS एक\QT_QTC दो\QT_QTC दशक\N_NN से\PSP प्रकृति\JJ प्रेमी\N_NN पर्यटकों\N_NN के\PSP आकर्षण\N_NN व\CC_CCD विशिष्‍ट\JJ सम्मोहन\N_NN का\PSP स्थल\N_NN बना\V_VM हुआ\V_VAUX है\V_VAUX ,\RD_PUNC अब\N_NST प्रति\QT_QTF वर्ष\N_NN अधिक\QT_QTF से\PSP अधिक\QT_QTF तीर्थ\N_NN यात्री\N_NN व\CC_CCD पर्यटक\N_NN इस\DM_DMD क्षेत्र\N_NN में\PSP आने\V_VM लगे\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd17931	गोमुख\N_NNP से\PSP आगे\N_NST नन्दन\N_NNP वन\N_NNP ,\RD_PUNC तपोवन\N_NNP भी\RP_RPD साहसी\JJ घुमक्कड़ों\N_NN का\PSP स्वर्ग\N_NN बना\N_NNP हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd17932	पर\PSP इस\DM_DMD बार\N_NN सदी\N_NN के\PSP भीषण\JJ भूकम्प\N_NN ने\PSP इस\DM_DMD क्षेत्र\N_NN के\PSP सौन्दर्य\N_NN को\PSP काफी\QT_QTF कुछ\QT_QTF विकृत\N_NN कर\V_VM दिया\V_VAUX है\V_VAUX ।\RD_PUNC
htd17933	गोमुख\N_NNP के\PSP मुख\N_NN द्वार\N_NN पर\PSP इतनी\RP_INTF मिट्‍टी\N_NN ,\RD_PUNC बर्फ\N_NN और\CC_CCD पत्थर\N_NN की\PSP चट्‍टानें\N_NN जमा\V_VM हैं\V_VAUX कि\CC_CCS उद्‍गम\JJ स्थान\N_NN ही\RP_RPD ढक\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd17934	सुविख्यात\JJ गोमुख\N_NNP ग्लेशियर\N_NNP का\PSP अगला\N_NST हिस्सा\N_NN टूट-टूटकर\V_VM बिखर\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd17935	भूकम्प\N_NN की\PSP घटना\N_NN को\PSP याद\V_VM करते\V_VM हुए\V_VAUX लाल\N_NN बिहारी\N_NNP आश्रम\N_NNP भोजवासा\N_NNP के\PSP लोगों\N_NN ने\PSP बताया\V_VM कि\CC_CCS उस\PR_PRP भयावह\JJ रात्रि\N_NN को\PSP लगभग\JJ 200\QT_QTC यात्री\N_NN यहाँ\DM_DMD आराम\N_NN कर\V_VM रहे\V_VAUX थे\V_VAUX ।\RD_PUNC
htd17936	भारी\JJ कम्पन\N_NN होने\V_VM से\PSP कुछ\QT_QTF यात्री\N_NN उठकर\V_VM बाहर\N_NST आ\V_VM गये\V_VAUX ,\RD_PUNC कुछ\QT_QTF अन्दर\N_NST ही\RP_RPD रह\V_VM गए\V_VAUX ।\RD_PUNC
htd17937	पर्वतों\N_NN का\PSP भारी\JJ शोर\N_NN सुनाई\V_VM दिया\V_VAUX व\CC_CCD पत्थरों\N_NN का\PSP गिरना\V_VM शुरू\RB हो\V_VM गया\V_VAUX ।\RD_PUNC
htd17938	घर्षण\N_NN से\PSP चिंगारियाँ\N_NN फूट\V_VM पड़ी\V_VAUX ।\RD_PUNC
htd17939	कुछ\QT_QTF यात्री\N_NN पत्थर\N_NN लगने\V_VM से\PSP घायल\N_NN हो\V_VM गये\V_VAUX ।\RD_PUNC
htd17940	इस\DM_DMD घटना\N_NN से\PSP हतप्रभ\JJ यात्री\N_NN यहीं\DM_DMR फँसे\V_VM रह\V_VAUX गये\V_VAUX ।\RD_PUNC
htd17941	22\QT_QTC अक्‍तूबर\N_NNP को\PSP सेना\N_NN के\PSP हेलीकॉप्टर\N_NN ने\PSP घायल\JJ यात्रियों\N_NN को\PSP ढोया\V_VM ।\RD_PUNC
htd17942	बाकी\JJ यात्री\N_NN किसी\PR_PRQ तरह\N_NN गंगोत्री\N_NNP पहुँच\V_VM गये\V_VAUX ।\RD_PUNC
htd17943	भूकम्प\N_NN से\PSP गंगोत्री\N_NNP तीर्थ\N_NNP में\PSP सभी\QT_QTF मकानों\N_NN में\PSP छोटी\JJ -\RD_PUNC बड़ी\JJ दरारें\N_NN पड़ी\V_VM हैं\V_VAUX ।\RD_PUNC
htd17944	चारों\QT_QTO ओर\N_NN पहाड़ियों\N_NN से\PSP पत्थर\N_NN लुढ़क\V_VM आये\V_VAUX हैं\V_VAUX व\CC_CCD मुख्य\JJ मंदिर\N_NN में\PSP काफी\QT_QTF दरारें\N_NN पड़ी\V_VM हैं\V_VAUX ।\RD_PUNC
htd17945	चारों\QT_QTO ओर\N_NN बुर्जों\N_NN से\PSP काफी\QT_QTF मिट्‍टी\N_NN गिरी\V_VM है\V_VAUX ।\RD_PUNC
htd17946	परिक्रमा\N_NNP गली\N_NNP में\PSP मंदिर\N_NN के\PSP गर्भगृह\N_NN की\PSP बाहरी\JJ दीवारों\N_NN पर\PSP जगह-जगह\JJ दरारें\N_NN पड़ी\V_VM हैं\V_VAUX ।\RD_PUNC
htd17947	मंदिर\N_NN समिति\N_NN से\PSP सम्बद्ध\N_NN लोगों\N_NN ने\PSP मंदिर\N_NN में\PSP अनुमानित\JJ क्षति\N_NN 25\QT_QTC लाख\QT_QTF रुपये\N_NN तक\PSP आँकी\V_VM है\V_VAUX ।\RD_PUNC
htd17948	इसके\PR_PRP अलावा\N_NN मौनी\N_NNP बाबा\N_NNP ,\RD_PUNC आश्रम\N_NN ,\RD_PUNC मोदी\N_NNP भवन\N_NNP ,\RD_PUNC गंगा\N_NNP यमुना\N_NNP लाज\N_NNP वन\N_NN रक्षक\JJ निवास\N_NN ,\RD_PUNC वन\N_NN विभाग\N_NN विश्रामगृह\N_NN ,\RD_PUNC दण्डी\N_NNP आश्रम\N_NNP ,\RD_PUNC स्थानीय\JJ लोगों\N_NN के\PSP निवास\N_NN व\CC_CCD कई\QT_QTF अन्य\QT_QTF भवन\N_NN क्षतिग्रस्त\N_NN हैं\V_VM ।\RD_PUNC
htd17949	हालाँकि\CC_CCS यहाँ\DM_DMD कोई\PR_PRQ भवन\N_NN नहीं\RP_NEG ढहा\V_VM है\V_VAUX व\CC_CCD किसी\PR_PRQ तरह\N_NN जानमाल\N_NN का\PSP नुकसान\N_NN नहीं\RP_NEG हुआ\V_VM है\V_VAUX ।\RD_PUNC
htd17950	भागीरथी\N_NNP शिला\N_NNP व\CC_CCD प्रपात\N_NN के\PSP सामने\N_NST का\PSP पहले\QT_QTO से\PSP टूटा\V_VM नदी\N_NN का\PSP तट\N_NN अब\N_NST ज्यादा\JJ टूट\V_VM गया\V_VAUX है\V_VAUX व\CC_CCD आने\V_VM -\RD_PUNC जाने\V_VM का\PSP रास्ता\N_NN व\CC_CCD कुछ\QT_QTF मकान\N_NN सीधे\JJ खतरे\N_NN में\PSP पड़\V_VM गये\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd17951	मंदिर\N_NN समिति\N_NN के\PSP सचिव\N_NN रमेश\N_NNP चन्द्र\N_NNP सेमवाल\N_NNP ने\PSP बताया\V_VM कि\CC_CCS भूकम्प\N_NN की\PSP रात्रि\N_NN को\PSP लगभग\JJ 800\QT_QTC भूकम्प\N_NN यात्री\N_NN इस\DM_DMD धाम\N_NN में\PSP थे\V_VM ।\RD_PUNC
htd17952	कोई\PR_PRQ 200\QT_QTC यात्री\N_NN गोमुख\N_NNP की\PSP यात्रा\N_NN से\PSP लौटकर\V_VM भोजवासा\N_NNP में\PSP थे\V_VM यानि\CC_CCS करीब\JJ एक\QT_QTC हजार\QT_QTF यात्री\N_NN इस\DM_DMD क्षेत्र\N_NN में\PSP थे\V_VM उन्होंने\PR_PRP बताया\V_VM कि\CC_CCS मीडिया\N_NN ने\PSP सारा\QT_QTF प्रचार\N_NN यह\DM_DMD किया\V_VM कि\CC_CCS गंगोत्री\N_NNP में\PSP दो\QT_QTC -\RD_PUNC ढाई\QT_QTC सौ\QT_QTC यात्री\N_NN फँसे\V_VM हैं\V_VAUX ,\RD_PUNC वह\PR_PRP दरअसल\CC_CCS गोमुख\N_NNP क्षेत्र\N_NNP में\PSP फंसे\V_VM यात्रियों\N_NN के\PSP बारे\N_NN में\PSP कहा\V_VM गया\V_VAUX ।\RD_PUNC
