ID	Value
htd9885	इन\PR_PRP 100\QT_QTC सालों\N_NN में\PSP विश्‍व\N_NNP भारती\N_NNP दुनिया\N_NN के\PSP सामने\N_NN भारत\N_NNP की\PSP सांस्कृतिक\JJ विरासत\N_NN का\PSP प्रतिबिंब\N_NN बन\V_VM चुकी\V_VAUX है\V_VAUX ।\RD_PUNC
htd9886	यही\DM_DMD वजह\N_NN है\V_VM कि\CC_CCS भारत\N_NNP आने\V_VM वाला\JJ विदेशी\JJ पर्यटक\N_NN एक\QT_QTC बार\N_NN शांतिनिकेतन\N_NNP जरूर\RB आता\V_VM है\V_VAUX ।\RD_PUNC
htd9887	आज\N_NN भी\RP_RPD यहाँ\DM_DMD खुली\JJ हवा\N_NN में\PSP शिक्षा\N_NN दी\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd9888	कला\JJ भवन\N_NN और\CC_CCD संगीत\JJ भवन\N_NN के\PSP जरिए\N_NN भारतीय\JJ शिक्षा\JJ पद्धति\N_NN में\PSP कला\N_NN को\PSP बिलकुल\QT_QTF उचित\JJ स्थान\N_NN दिया\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd9889	1951\QT_QTC में\PSP इसे\PR_PRP केंद्रीय\JJ विश्‍वविद्यालय\N_NN की\PSP मान्यता\N_NN दी\V_VM गई\V_VAUX ।\RD_PUNC
htd9890	पर्यटन\N_NN के\PSP लिहाज\N_NN से\PSP दर्शनीय\N_NNP स्थलों\N_NN की\PSP बात\N_NN की\V_VM जाए\V_VAUX तो\CC_CCS विश्‍व\N_NNP भारती\N_NNP के\PSP विभिन्न\QT_QTF भवन\N_NN यहाँ\DM_DMD के\PSP मुख्य\JJ आकर्षण\N_NN हैं\V_VM ।\RD_PUNC
htd9891	रवींद्रनाथ\N_NNP जिस\PR_PRL हिस्से\N_NN में\PSP रहा\V_VM करते\V_VAUX थे\V_VAUX वह\PR_PRP उत्तरायन\N_NNP कहलाता\V_VM है\V_VAUX ।\RD_PUNC
htd9892	अब\N_NN यह\DM_DMD उदयन\N_NNP के\PSP नाम\N_NN से\PSP जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd9893	इस\DM_DMD के\PSP अलावा\N_NN कोणार्क\N_NN ,\RD_PUNC श्‍यामली\N_NN ,\RD_PUNC पुन्शच\N_NN ,\RD_PUNC उदिची\N_NN नामक\N_NN भवन\N_NN भी\RP_RPD हैं\V_VM ।\RD_PUNC
htd9894	यहाँ\DM_DMD एक\QT_QTC भवन\N_NN विचित्रा\N_NN के\PSP नाम\N_NN से\PSP प्रसिद्ध\N_NN है\V_VM ।\RD_PUNC
htd9895	इस\DM_DMD भवन\N_NN की\PSP डिजाइनिंग\N_NN रवींद्रनाथ\N_NNP के\PSP पुत्र\N_NN रथींद्रनाथ\N_NNP ने\PSP की\V_VM थी\V_VAUX ।\RD_PUNC
htd9896	इसलिए\CC_CCD यह\DM_DMD रथींद्र\N_NNP भवन\N_NNP के\PSP नाम\N_NN से\PSP भी\RP_RPD जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd9897	यहाँ\DM_DMD एक\QT_QTC रिसर्च\JJ इंस्टीट्यूट\N_NN और\CC_CCD म्‍यूजियम\N_NN भी\RP_RPD है\V_VM ।\RD_PUNC
htd9898	कला\JJ भवन\N_NN की\PSP गैलरी\N_NN में\PSP बंगाल\N_NNP के\PSP प्रसिद्ध\JJ मूर्तिकार\N_NN रामकिंकर\N_NNP बैज\N_NNP की\PSP मूर्तियाँ\N_NN खास\JJ आकर्षण\N_NN का\PSP केंद्र\N_NN है\V_VM ।\RD_PUNC
htd9899	1922\QT_QTC में\PSP यहाँ\DM_DMD एक\QT_QTC श्रीनिकेतन\N_NNP बनाया\V_VM गया\V_VAUX ,\RD_PUNC जो\PR_PRL कि\CC_CCS ग्रामीण\JJ पुनर्निर्माण\JJ केंद्र\N_NN है\V_VM ।\RD_PUNC
htd9900	यहाँ\DM_DMD एक\QT_QTC कृषि\N_NN महाविद्यालय\N_NN भी\RP_RPD है\V_VM ।\RD_PUNC
htd9901	यह\DM_DMD स्थान\N_NN शांतिनिकेतन\N_NNP से\PSP 30\QT_QTC किलोमीटर\N_NN दूर\N_NN है\V_VM ।\RD_PUNC
htd9902	बल्लभपुर\N_NNP के\PSP नाम\N_NN से\PSP विख्‍यात\N_NN इस\DM_DMD हिरण\N_NN पार्क\N_NN में\PSP काले\JJ हिरण\N_NN ,\RD_PUNC चकत्तेदार\JJ हिरण\N_NN ,\RD_PUNC सियाल\N_NN ,\RD_PUNC लोमड़ी\N_NN के\PSP साथ\PSP विभिन्न\QT_QTF प्रकार\N_NN के\PSP पानी\N_NN में\PSP विचरण\V_VM करने\V_VAUX वाले\JJ पक्षियों\N_NN को\PSP देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd9903	शांतिनिकेतन\N_NNP से\PSP केंदुली\N_NNP लगभग\JJ 30\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP है\V_VM ।\RD_PUNC
htd9904	इस\DM_DMD स्थान\N_NN का\PSP ऐतिहासिक\JJ और\CC_CCD साहित्यिक\JJ महत्त्व\N_NN है\V_VM ।\RD_PUNC
htd9905	यह\DM_DMD भक्‍तिकाल\N_NN के\PSP कवि\N_NN जयदेव\N_NNP की\PSP जन्मस्थली\N_NN है\V_VM ।\RD_PUNC
htd9906	माना\V_VM जाता\V_VAUX है\V_VAUX कि\CC_CCS जयदेव\N_NNP ने\PSP अपनी\PR_PRF प्रसिद्ध\JJ रचना\N_NN ’\RD_PUNC गीत\N_NNP गोविंदम\N_NNP ’\RD_PUNC का\PSP सृजन\N_NN यहीं\PR_PRI किया\V_VM था\V_VAUX ।\RD_PUNC
htd9907	केंदुली\N_NNP में\PSP मकर\N_NN संक्रांति\N_NN के\PSP दिन\N_NN ’\RD_PUNC बाउल\N_NNP ’\RD_PUNC मेला\N_NN लगता\V_VM है\V_VAUX जो\PR_PRL बंगाल\N_NNP का\PSP लोकगीत\N_NN है\V_VM ।\RD_PUNC
htd9908	असम\N_NNP को\PSP पूर्वोत्तर\JJ का\PSP गेटवे\N_NN कहा\V_VM ताता\V_VAUX है\V_VAUX ।\RD_PUNC
htd9909	प्राचीन\JJ इतिहास\N_NN के\PSP अनुसार\N_NN इस\DM_DMD का\PSP नाम\N_NN प्राग्ज्योतिषपुर\N_NNP के\PSP नाम\N_NN से\PSP जाना\V_VM जाता\V_VAUX था\V_VAUX ।\RD_PUNC
htd9910	थाईलैंड\N_NNP की\PSP अहोम\N_NN जाति\N_NN द्वारा\PSP इस\DM_DMD क्षेत्र\N_NN पर\PSP कब्जा\V_VM जमा\V_VAUX कर\V_VAUX अपना\PR_PRF राज\N_NN कायम\V_VM करने\V_VAUX के\PSP बाद\N_NN से\PSP इसे\PR_PRP असम\N_NNP या\CC_CCD आसाम\N_NNP के\PSP नाम\N_NN से\PSP जाना\V_VM जाता\V_VAUX है\V_VAUX ,\RD_PUNC इसलिए\CC_CCD यहाँ\DM_DMD थाई\JJ संस्कृति\N_NN का\PSP असर\N_NN देखने\V_VM को\PSP मिलता\V_VM है\V_VAUX ।\RD_PUNC
htd9911	असम\N_NNP का\PSP सब\QT_QTF से\PSP बड़ा\JJ आकर्षण\N_NN हरेभरे\JJ जंगल\N_NN ,\RD_PUNC चाय\N_NN के\PSP बागान\N_NN और\CC_CCD विभिन्न\QT_QTF प्रकार\N_NN के\PSP वन्य\JJ जीवन\N_NN हैं\V_VM ।\RD_PUNC
htd9912	असम\N_NNP राज्य\N_NN पूर्वोत्तर\JJ के\PSP सभी\QT_QTF राज्यों\N_NN से\PSP क्षेत्रफल\N_NN की\PSP दृष्‍टि\N_NN में\PSP ज्यादा\RP_INTF बड़ा\JJ है\V_VM ।\RD_PUNC
htd9913	पूर्वोत्तर\JJ के\PSP सभी\QT_QTF प्रमुख\JJ राज्यों\N_NN में\PSP यहीं\PR_PRI से\PSP हो\V_VM कर\V_VAUX गुजरना\V_VM होता\V_VAUX है\V_VAUX ।\RD_PUNC
htd9914	इस\DM_DMD की\PSP जीवनधारा\N_NN मानी\V_VM जाने\V_VAUX वाली\JJ ब्रह्मपुत्र\N_NNP नदी\N_NN इस\DM_DMD के\PSP बीचोंबीच\N_NN से\PSP हो\V_VM कर\V_VAUX निकलती\V_VM है\V_VAUX ।\RD_PUNC
htd9915	गुवाहाटी\N_NNP असम\N_NNP के\PSP पूर्वोत्तर\JJ राज्यों\N_NN की\PSP वाणिज्यिक\JJ राजधानी\N_NN है\V_VM ।\RD_PUNC
htd9916	असमिया\N_NN में\PSP गुवा\N_NN का\PSP अर्थ\N_NN होता\V_VM है\V_VAUX अखरोट\N_NN और\CC_CCD हाटी\N_NN का\PSP अर्थ\N_NN बाजार\N_NN ।\RD_PUNC
htd9917	हिमालय\N_NNP पर्वतमाला\N_NN के\PSP पूर्व\N_NN में\PSP स्थित\N_NN इस\DM_DMD शहर\N_NN को\PSP पूर्वोत्तर\JJ राज्यों\N_NN का\PSP दरवाजा\N_NN माना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd9918	गुवाहाटी\N_NNP की\PSP जलवायु\N_NN सबट्रापिकल\JJ है\V_VM ।\RD_PUNC
htd9919	यहाँ\DM_DMD गर्मियों\N_NN में\PSP तापमान\N_NN 22\QT_QTC से\PSP 39\QT_QTC डिगरी\N_NN सेल्सियस\N_NN और\CC_CCD सदियों\N_NN में\PSP 10\QT_QTC से\PSP 15\QT_QTC डिगरी\N_NN सेल्सियस\N_NN हो\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd9920	यहाँ\DM_DMD कलाक्षेत्र\N_NNP म्यूजियम\N_NNP ,\RD_PUNC उमानंद\N_NNP ,\RD_PUNC गुवाहाटी\N_NNP तारामंडल\N_NNP ,\RD_PUNC गुवाहाटी\N_NNP चिड़ियाघर\N_NNP आदि\N_NN देखने\V_VM लायक\JJ हैं\V_VM ।\RD_PUNC
htd9921	यहाँ\DM_DMD नगर\JJ भ्रमण\N_NN के\PSP लिए\PSP सिटी\N_NN बस\N_NN एक\QT_QTC अच्छा\JJ साधन\N_NN है\V_VM ।\RD_PUNC
htd9922	भारत\N_NNP के\PSP पूर्वोत्तर\JJ राज्य\N_NN के\PSP मारीगाँव\N_NNP जिले\N_NN में\PSP स्थित\N_NN पोबितरा\N_NNP वन्यजीव\N_NNP अभयारण्य\N_NNP गुवाहाटी\N_NNP से\PSP 50\QT_QTC किलोमीटर\N_NN दूर\N_NN नौगाँव\N_NNP और\CC_CCD कामरूप\N_NNP जिले\N_NN की\PSP सीमा\N_NN पर\PSP स्थित\N_NN है\V_VM ।\RD_PUNC
htd9923	पोबितरा\N_NNP वन्यजीव\N_NNP अभयारण्य\N_NNP जाने\V_VM का\PSP सब\QT_QTF से\PSP अच्छा\JJ समय\N_NN नवंबर\N_NN से\PSP मार्च\N_NN के\PSP बीच\N_NN है\V_VM ।\RD_PUNC
htd9924	पोबितरा\N_NNP मुख्‍य\JJ रूप\N_NN से\PSP एक\QT_QTC सींग\N_NN वाले\JJ गैंडे\N_NN के\PSP लिए\PSP प्रसिद्ध\JJ है\V_VM ।\RD_PUNC
htd9925	गैंडे\N_NN के\PSP अलावा\N_NN अन्य\QT_QTF जानवरों\N_NN जैसे\CC_CCS ,\RD_PUNC एशियाई\JJ बफैलो\N_NN ,\RD_PUNC तेंदुए\N_NN ,\RD_PUNC जंगली\JJ भालू\N_NN आदि\N_NN भी\RP_RPD यहाँ\DM_DMD के\PSP निवासी\N_NN हैं\V_VM ।\RD_PUNC
htd9926	गुवाहाटी\N_NNP से\PSP 180\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\N_NN तेजपुर\N_NNP सोनितपुर\N_NNP जिले\N_NN में\PSP स्थित\N_NN है\V_VM ।\RD_PUNC
htd9927	तेजपुर\N_NNP का\PSP असम\N_NNP के\PSP इतिहास\N_NN में\PSP प्रमुख\JJ स्थान\N_NN है\V_VM ।\RD_PUNC
htd9928	तेजपुर\N_NNP असम\N_NNP के\PSP खूबसूरत\JJ शहरों\N_NN में\PSP से\PSP एक\QT_QTC गिना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd9929	तेजपुर\N_NNP असम\N_NNP का\PSP वह\PR_PRP छोर\N_NN है\V_VAUX जिस\PR_PRL के\PSP आगे\N_NN से\PSP अरूणाचल\N_NNP प्रदेश\N_NNP आरंभ\N_NN हो\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd9930	यहाँ\DM_DMD का\PSP अग्निगढ़\N_NNP किला\N_NNP सब\QT_QTF से\PSP सुंदर\JJ पर्यटन\N_NN स्थल\N_NN है\V_VM ।\RD_PUNC
htd9931	भोमोरागुरी\N_NNP में\PSP एक\QT_QTC विशाल\JJ पत्थर\N_NN पर\PSP उकेरा\V_VM हुआ\V_VAUX शिलालेख\N_NN देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd9932	यहाँ\DM_DMD से\PSP 65\QT_QTC किलोमीटर\N_NN दूर\N_NN ओरंग\N_NNP राष्‍ट्रीय\N_NNP उद्यान\N_NNP स्थित\N_NN है\V_VM जो\PR_PRL 72\QT_QTC वर्ग\N_NN किलोमीटर\N_NN क्षेत्र\N_NN में\PSP फैला\V_VM हुआ\V_VAUX है\V_VAUX ,\RD_PUNC जहाँ\PR_PRL पूर्वोत्तर\JJ के\PSP मानसूनी\JJ मौसम\N_NN का\PSP पर्यटक\N_NN पूरा\QT_QTF फायदा\N_NN उठा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd9933	1940\QT_QTC में\PSP वन्यजीव\JJ अभयारण्य\N_NN के\PSP तौर\N_NN पर\PSP घोषित\V_VM काजीरंगा\N_NNP पार्क\N_NNP एक\QT_QTC सींग\N_NN वाले\JJ गैंडे\N_NN के\PSP लिए\PSP प्रसिद्ध\N_NN है\V_VM ।\RD_PUNC
htd9934	तीनों\QT_QTO एशियाई\JJ गैंडों\N_NN में\PSP यहाँ\DM_DMD पाया\V_VM जाने\V_VAUX वाला\JJ सब\QT_QTF से\PSP बड़ा\JJ गैंडा\N_NN देखने\V_VM के\PSP लिए\PSP पर्यटकों\N_NN की\PSP अच्छी-खासी\JJ भीड़\N_NN जुटती\V_VM है\V_VAUX ।\RD_PUNC
htd9935	गुवाहाटी\N_NNP से\PSP 217\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP स्थित\N_NN यह\DM_DMD पार्क\N_NN जोरहाट\N_NNP हवाई\N_NNP अड्डे\N_NNP से\PSP 96\QT_QTC किलोमीटर\N_NN की\PSP दूरी\N_NN पर\PSP है\V_VM ।\RD_PUNC
htd9936	इस\DM_DMD का\PSP नजदीकी\JJ रेलवे\JJ स्टेशन\N_NN फुरकटिंग\N_NNP है\V_VM ।\RD_PUNC
htd9937	यहाँ\DM_DMD पर्यटन\N_NN के\PSP लिए\PSP सब\QT_QTF से\PSP उपयुक्‍त\JJ समय\N_NN नवंबर\N_NN से\PSP अप्रैल\N_NN का\PSP माना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd9938	पर्यटकों\N_NN के\PSP लिए\PSP यहाँ\DM_DMD रहने\V_VM के\PSP लिए\PSP वन\JJ विश्राम\JJ गृह\N_NN ,\RD_PUNC लॉज\N_NN ,\RD_PUNC होटल\N_NN उपलब्ध\N_NN हैं\V_VM ।\RD_PUNC
htd9939	काजीरंगा\N_NNP अभयारण्य\N_NNP को\PSP हाथी\N_NN पर\PSP सवार\N_NN हो\V_VM कर\V_VAUX देखा\V_VM जाता\V_VAUX है\V_VAUX साथ\CC_CCD ही\RP_RPD जीप\JJ सफारी\N_NN भी\RP_RPD उपलब्ध\N_NN हैं\V_VM जिन्हें\PR_PRL विभिन्न\QT_QTF लॉजों\N_NN द्वारा\PSP बुक\N_NN करवाया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd9940	680\QT_QTC मीटर\N_NN की\PSP ऊँचाई\JJ पर\PSP स्थित\N_NN हाफलांग\N_NNP गुवाहाटी\N_NNP से\PSP 345\QT_QTC किलोमीटर\N_NN दूर\N_NN है\V_VM ।\RD_PUNC
htd9941	यहाँ\DM_DMD बेहद\RP_INTF खूबसूरत\JJ हाफलांग\N_NNP झील\N_NNP है\V_VM ।\RD_PUNC
htd9942	इस\DM_DMD झील\N_NN की\PSP खूबसूरती\N_NN के\PSP कारण\N_NN हाफलांग\N_NNP को\PSP असम\N_NNP का\PSP स्काट्लैंड\N_NNP कहा\V_VM जाता\V_VM है\V_VAUX ।\RD_PUNC
htd9943	झील\N_NN में\PSP नौकाविहार\N_NN करना\V_VM पर्यटकों\N_NN को\PSP लुभाता\N_NN है\V_VM ।\RD_PUNC
htd9944	इस\DM_DMD झील\N_NN के\PSP पास\N_NN ही\RP_RPD एक\QT_QTC गरम\JJ पानी\N_NN का\PSP सोता\N_NN है\V_VM जिस\PR_PRL का\PSP अपना\PR_PRF एक\QT_QTC अलग\JJ आकर्षण\N_NN है\V_VM ।\RD_PUNC
htd9945	हाफलांग\N_NNP में\PSP पैराग्लाइडिंग\N_NN ,\RD_PUNC ग्लाइडिंग\N_NN और\CC_CCD ट्रैंकिग\N_NN की\PSP प्रमुख\JJ गतिविधियाँ\N_NN भी\RP_RPD चलाई\V_VM जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd9946	गंगटोक\N_NNP एक\QT_QTC ऐसा\CC_CCS शहर\N_NN है\V_VM जहाँ\PR_PRL सैलानी\N_NN पहाड़ों\N_NN की\PSP सदाएँ\N_NN सुन\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd9947	सिक्किम\N_NNP की\PSP राजधानी\N_NN गंगटोक\N_NNP भारत\N_NNP में\PSP पूर्व\N_NN के\PSP प्रमुख\JJ पहाड़ी\JJ पर्यटन\JJ स्थलों\N_NN में\PSP एक\QT_QTC है\V_VM ।\RD_PUNC
