ID	Value
htd4833	यूँ\N_NN तो\RP_RPD हर\JJ दिन\N_NN मंदिर\N_NN में\PSP आरती-पूजा\N_NN आदि\N_NN होते\V_VM है\V_VAUX पर\PSP बुधवार\N_NNP के\PSP दिन\N_NN विशेष\JJ आरती-पूजा\N_NN होते\V_VM हैं\V_VAUX जिसमें\PR_PRL सैकड़ों\QT_QTO भक्‍त\N_NN शामिल\V_VM होकर\V_VAUX गजानन\N_NNP का\PSP आशीर्वाद\N_NN लेते\V_VM हैं\V_VAUX ।\RD_PUNC
htd4834	आप\PR_PRP ट्रेन\N_NN या\CC_CCD हवाईजहाज\N_NN द्वारा\N_NN इंदौर\N_NNP पहुँच\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd4835	बस\N_NN या\CC_CCD गाड़ी\N_NN के\PSP माध्यम\N_NN से\PSP मंदिरों\N_NN के\PSP दर्शन\N_NN कर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd4836	तमिलनाडु\N_NNP के\PSP नागापट्टिनम\N_NNP क्षेत्र\N_NN में\PSP भव्य\JJ तीर्थस्थल\N_NN वैलंकानी\N_NNP गिरिजाघर\N_NN स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd4837	भक्‍तजनों\N_NN का\PSP मानना\V_VM है\V_VAUX कि\CC_CCS मदर\N_NNP मेरी\N_NNP की\PSP प्रतिमा\N_NN यहाँ\DM_DMD जागृत\JJ की\PSP गई\V_VM है\V_VAUX ।\RD_PUNC
htd4838	चर्च\N_NN की\PSP पवित्र\N_NN वेदी\N_NN पर\PSP देवी\N_NN मेरी\N_NNP की\PSP आराधना\N_NN की\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd4839	देवी\N_NN मेरी\N_NNP में\PSP सशक्त\RB शक्ति\JJ है\V_VAUX जिससे\PR_PRP कि\CC_CCS हर\JJ दुःख\N_NN ,\RD_PUNC बीमारी\N_NN एवं\CC_CCD अन्य\JJ समस्या\N_NN दूर\N_NN हो\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd4840	सोलहवीं\QT_QTO सदी\N_NN में\PSP देवी\N_NN मेरी\N_NNP एक\QT_QTC विकलांग\N_NN लड़के\N_NN के\PSP सामने\N_NST प्रकट\V_VM हुईं\V_VAUX ।\RD_PUNC
htd4841	माँ\N_NN के\PSP आशीर्वाद\N_NN से\PSP विकलांग\N_NN लड़का\N_NN ठीक\N_NN हो\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd4842	गिरिजाघर\N_NNP में\PSP सुबह\N_NN 5.45\QT_QTC बजे\N_NN से\PSP तमिल\N_NNP भाषा\N_NN में\PSP प्रार्थना\N_NN प्रारम्भ\N_NN होती\V_VM है\V_VAUX ।\RD_PUNC
htd4843	होली\N_NNP मास\N_NN 12\QT_QTC बजे\N_NN से\PSP प्रारम्भ\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd4844	संध्या\N_NN के\PSP समय\N_NN 6\QT_QTC से\PSP 6.30\QT_QTC बजे\N_NN तक\PSP चलता\V_VM है\V_VAUX ।\RD_PUNC
htd4845	परम्परा\N_NN के\PSP अनुसार\N_NN रोसारी\N_NNP एवं\N_NN प्रार्थना\N_NN की\PSP जाती\V_VM है\V_VAUX ।\RD_PUNC
htd4846	प्रार्थना\N_NN के\PSP दौरान\N_NN मोमबत्तियाँ\N_NN जलाई\V_VM जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd4847	पूजा\N_NN समाप्त\N_NN होने\N_NN पर\PSP पादरी\N_NN सबको\N_NN आशीर्वाद\N_NN देते\V_VM हैं\V_VAUX ।\RD_PUNC
htd4848	किसी\DM_DMI समस्या\N_NN से\PSP पीड़ित\N_NN व्यक्ति\N_NN देवी\N_NN मेरी\N_NNP के\PSP समक्ष\N_NN आशीर्वाद\N_NN माँगते\V_VM हैं\V_VAUX कि\CC_CCS समस्या\N_NN का\PSP समाधान\N_NN हो\V_VM जाए\V_VAUX ।\RD_PUNC
htd4849	गिरिजाघर\N_NNP के\PSP पास\N_NST एक\QT_QTC संग्रहालय\N_NN है\V_VM जहाँ\PR_PRL पर\PSP देवी\N_NN मेरी\N_NNP को\PSP अर्पित\N_NN की\V_VM गई\V_VAUX भेंटें\N_NN रखी\V_VM गई\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd4850	आवर\N_NNP लेडी\N_NNP ऑफ\N_NNP हेल्थ\N_NNP देवी\N_NNP मेरी\N_NNP का\PSP जन्म\N_NN 28\QT_QTC अगस्त\N_NNP से\PSP लेकर\V_VM 10\QT_QTC सितम्बर\QT_QTC तक\PSP मनाया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd4851	कहा\V_VM जाता\V_VAUX है\V_VAUX कि\CC_CCS जब\PR_PRL श्रद्धालुओं\N_NN की\PSP मुराद\N_NN पूरी\JJ हो\V_VM जाती\V_VAUX है\V_VAUX ,\RD_PUNC तब\CC_CCS देवी\N_NN मेरी\N_NNP को\PSP भेंट\N_NN चढ़ाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd4852	गिरिजाघर\N_NNP के\PSP पास\N_NST एक\QT_QTC संग्रहालय\N_NN है\V_VAUX जहाँ\PR_PRL पर\PSP देवी\N_NN मेरी\N_NNP को\PSP अर्पित\N_NN की\V_VM गई\V_VAUX भेंटें\N_NN रखी\V_VM गई\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd4853	वैलंकानी\N_NNP गिरिजाघर\N_NNP में\PSP हर\JJ साल\N_NN बड़ी\JJ धूमधाम\N_NN से\PSP पूजा\N_NN की\PSP जाती\V_VM है\V_VAUX ।\RD_PUNC
htd4854	देश-विदेश\N_NNP से\PSP असंख्य\QT_QTF श्रद्धालु\N_NN वैलंकानी\N_NNP गिरिजाघर\N_NNP आते\V_VM हैं\V_VAUX ।\RD_PUNC
htd4855	समारोह\N_NN के\PSP दौरान\N_NN होली\N_NNP मास\N_NN की\PSP प्रार्थना\N_NN आयोजित\V_VM की\PSP जाती\V_VM है\V_VAUX जो\PR_PRL कि\CC_CCS 6\QT_QTC भाषाओं\N_NN में\PSP बोली\V_VM जाती\V_VAUX है\V_VAUX और\CC_CCD दिन\N_NN में\PSP 14\QT_QTC बार\N_NN दोहराई\N_NN जाती\V_VM है\V_VAUX ।\RD_PUNC
htd4856	कैसे\DM_DMQ पहुँचें\V_VM वैलंकानी\N_NNP गिरिजाघर\N_NNP ?\RD_PUNC
htd4857	नागापट्टिनम\N_NNP जाने\V_VM के\PSP लिए\PSP नजदीकी\N_NN एयरपोर्ट\N_NN है\V_VM चेन्नई\N_NNP ।\RD_PUNC
htd4858	नागापट्टिनम\N_NNP का\PSP नजदीकी\N_NN रेलवे\N_NN स्टेशन\N_NN है\V_VM त्रिची\N_NNP ,\RD_PUNC चेन्नई\N_NNP एवं\CC_CCD तंजावुर\N_NNP ।\RD_PUNC
htd4859	नागापट्टिनम\N_NNP से\PSP बस\N_NN सेवाएँ\N_NN उपलब्ध\V_VM हैं\V_VAUX ।\RD_PUNC
htd4860	भव्य\JJ मंदिरों\N_NN के\PSP लिए\PSP मशहूर\JJ उड़ीसा\N_NNP ।\RD_PUNC
htd4861	भारत\N_NNP के\PSP पूर्व\N_NST में\PSP बंगाल\N_NNP की\PSP खाड़ी\N_NN के\PSP तट\N_NN पर\PSP फैला\N_NN उड़ीसा\N_NNP राज्य\N_NN उसकी\N_NN राजधानी\N_NN भुवनेश्वर\N_NNP ,\RD_PUNC चार\QT_QTC धामों\N_NN में\PSP से\PSP एक\QT_QTC जगन्नाथ\N_NNP पुरी\N_NNP ,\RD_PUNC कोणार्क\N_NNP का\PSP सूर्य\N_NN मंदिर\N_NN तथा\N_NN शास्त्रीय\N_NN मंदिर-नृत्य\N_NN ओडिसी\N_NNP के\PSP लिए\PSP प्रसिद्ध\JJ है\V_VM ।\RD_PUNC
htd4862	मुख्य\JJ रूप\N_NN से\PSP ग्रामीण\N_NN स्वरूप\N_NN वाला\PSP उड़ीसा\N_NNP राज्य\N_NN दस्तकारी\N_NNP ,\RD_PUNC `पिपली`\N_NNP हथकरघा\N_NNP वस्त्रों\N_NN ,\RD_PUNC पटचित्रों\N_NN (\RD_SYM वॉल\N_NNP हैंगिंग\N_NN )\RD_SYM तथा\CC_CCD रजत-आभूषणों\N_NN के\PSP लिए\PSP जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd4863	भुवनेश्वर\N_NNP का\PSP इतिहास\N_NN 2000\QT_QTC वर्षों\N_NN से\PSP भी\RP_RPD ज्यादा\QT_QTF पुराना\JJ है\V_VM ।\RD_PUNC
htd4864	प्राचीन\JJ कलिंग\N_NNP राजाओं\N_NN की\PSP राजधानी\N_NN रहा\V_VM भुवनेश्वर\N_NNP उड़ीसा\N_NNP शैली\JJ के\PSP भव्य\N_NN मंदिरों\N_NN और\CC_CCD गिरजाघरों\N_NN के\PSP लिए\PSP जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd4865	उड़ीसा\N_NNP के\PSP प्रमुख\JJ आकर्षण\JJ वहाँ\DM_DMD के\PSP मंदिर\N_NN हैं\V_VM ।\RD_PUNC
htd4866	तीनों\QT_QTO भुवनों\N_NN के\PSP स्वामी\N_NNP भगवान\N_NN त्रिभुवनेश्वर\N_NNP को\PSP समर्पित\N_NN लिंगराज\N_NNP मंदिर\N_NN का\PSP वर्तमान\N_NN स्वरूप\N_NN तो\RP_RPD 1090-1104\QT_QTC में\PSP बना\V_VM किंतु\CC_CCD उसके\PR_PRP कुछ\QT_QTF हिस्से\N_NN 1400\QT_QTC वर्ष\N_NN से\PSP भी\RP_RPD ज्यादा\QT_QTF पुराने\JJ हैं\V_VM ।\RD_PUNC
htd4867	लिंगराज\N_NNP मंदिर\N_NN का\PSP प्रांगण\N_NN 150\QT_QTC मीटर\N_NN वर्गाकार\N_NN का\PSP है\V_VM तथा\CC_CCD कलश\N_NN की\PSP ऊँचाई\JJ 40\QT_QTC मीटर\N_NN है\V_VM ।\RD_PUNC
htd4868	प्रतिवर्ष\N_NN अप्रैल\N_NNP महीने\N_NN में\PSP उड़ीसा\N_NNP में\PSP रथयात्रा\N_NN आयोजित\V_VM होती\V_VAUX है\V_VAUX ।\RD_PUNC
htd4869	मंदिर\N_NN के\PSP निकट\N_NST ही\RP_RPD स्थित\V_VM बिंदुसागर\N_NNP सरोवर\N_NN में\PSP भारत\N_NNP के\PSP प्रत्येक\QT_QTF झरने\N_NN तथा\CC_CCD तालाब\N_NN का\PSP जल\N_NN संगृहीत\V_VM है\V_VAUX और\CC_CCD उसमें\PR_PRP स्नान\N_NN से\PSP पापमोचन\N_NN होता\V_VM है\V_VAUX ।\RD_PUNC
htd4870	भुवनेश्वर-पुरी\N_NNP मार्ग\N_NN पर\PSP उक्त\N_NN मंदिर\N_NN के\PSP निकट\N_NST ही\RP_RPD 20\QT_QTC छोटे-बड़े\JJ मंदिरों\N_NN के\PSP समूह\N_NN में\PSP प्रमुख\JJ है\V_VAUX 650\QT_QTC ई.\N_NN में\PSP बना\V_VM परशुरामेश्वर\N_NNP मंदिर\N_NN ।\RD_PUNC
htd4871	इसी\DM_DMD मार्ग\N_NN पर\PSP अन्य\JJ प्रमुख\N_NN स्थल\N_NN हैं\N_NN मुक्तेश्वर\N_NNP ,\RD_PUNC सिद्धेश्वर\N_NNP ,\RD_PUNC केदारगौरी\N_NNP तथा\CC_CCD राजरानी\N_NNP के\PSP मंदिर\N_NN ।\RD_PUNC
htd4872	भुवनेश्वर\N_NNP के\PSP आसपास\N_NN के\PSP दर्शनीय\N_NN स्थल\N_NN हैं\V_VM ,\RD_PUNC उदयगिरि-\N_NNP खंडगिरि\N_NNP की\PSP गुफाएँ\N_NN ।\RD_PUNC
htd4873	भुवनेश्वर\N_NNP के\PSP लिए\PSP दिल्ली\N_NNP से\PSP प्रतिदिन\N_NN ,\RD_PUNC कोलकाता\N_NNP से\PSP सप्ताह\N_NN में\PSP पाँच\QT_QTC तथा\CC_CCD चेन्नई\N_NNP ,\RD_PUNC नागपुर\N_NNP तथा\CC_CCD हैदराबाद\N_NNP से\PSP भी\RP_RPD दो-तीन\QT_QTC उड़ानें\N_NN उपलब्ध\V_VM हैं\V_VAUX ।\RD_PUNC
htd4874	भुवनेश्वर\N_NNP के\PSP मुख्य\JJ राजमार्ग\N_NN पर\PSP स्थित\V_VM बस\N_NN अड्डे\N_NN से\PSP बसें\N_NN राज्य\N_NN के\PSP पुरी\QT_QTF ,\RD_PUNC कटक\N_NNP तथा\CC_CCD कोणार्क\N_NNP सहित\N_NN सभी\QT_QTF नगरों\N_NN के\PSP लिए\PSP चलती\V_VM हैं\V_VAUX ।\RD_PUNC
htd4875	भुवनेश्वर\N_NNP रेलवे\N_NN स्टेशन\N_NN कोलकाता-चेन्नई\N_NNP मुख्य\JJ मार्ग\N_NN पर\PSP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd4876	राजधानी\N_NNP एक्सप्रेस\N_NNP मात्र\N_NN सात\QT_QTC घंटे\N_NN भुवनेश्वर\N_NNP से\PSP कोलकाता\N_NNP पहुँचाती\V_VM है\V_VAUX ।\RD_PUNC
htd4877	माँ\N_NN काली\N_NN सबकी\QT_QTF मुराद\N_NN पूरी\QT_QTF करती\V_VM हैं\V_VAUX ।\RD_PUNC
htd4878	इंदौर\N_NNP में\PSP जिस\PR_PRL प्रकार\N_NN से\PSP शेरोंवाली\N_NNP माँ\N_NN की\PSP पूजा\N_NN आस्था\N_NN तथा\CC_CCD विश्‍वास\N_NN के\PSP साथ\N_NST की\PSP जाती\V_VM है\V_VAUX उसी\PR_PRL विश्‍वास\N_NN के\PSP साथ\N_NST कोलकाता\N_NNP में\PSP काली\N_NN माँ\N_NN की\PSP पूजा\N_NN की\PSP जाती\V_VM है\V_VAUX ।\RD_PUNC
htd4879	जिस\PR_PRL प्रकार\N_NN शेरोंवाली\N_NNP माँ\N_NN के\PSP मंदिर\N_NN में\PSP जगराता\V_VM होता\V_VAUX है\V_VAUX ,\RD_PUNC उसी\PR_PRL प्रकार\N_NN काली\N_NN माँ\N_NN के\PSP मंदिर\N_NN में\PSP जगराता\V_VM होता\V_VAUX है\V_VAUX ।\RD_PUNC
htd4880	इसी\DM_DMD कारण\N_NN कोलकातावासी\N_NNP माँ\N_NN काली\N_NNP के\PSP भक्‍त\N_NN हैं\V_VM तथा\CC_CCD उनके\PR_PRP शक्ति\N_NN रूप\N_NN को\PSP मानते\V_VM हैं\V_VAUX ।\RD_PUNC
htd4881	काली\N_NNP मंदिर\N_NN में\PSP दर्शन\N_NN किए\N_NN बिना\N_NN कोलकाता\N_NNP की\PSP सैर\N_NN अधूरी\N_NN मानी\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd4882	हुगली\N_NNP नदी\N_NN के\PSP पूर्वी\N_NST तट\N_NN पर\PSP स्थित\V_VM काली\N_NNP मंदिर\N_NN सन\N_NN 1855\QT_QTC में\PSP बनाया\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd4883	इस\DM_DMD पुरानी\JJ इमारत\N_NN में\PSP दुर्गादेवी\N_NN तथा\CC_CCD शिव\N_NN की\PSP मूर्ति\N_NN की\PSP स्थापना\N_NN की\PSP गई\V_VM है\V_VAUX ।\RD_PUNC
htd4884	रानी\N_NNP राशमोनी\N_NNP में\PSP स्थित\V_VM इस\DM_DMD पौराणिक\JJ मंदिर\N_NN में\PSP प्रवेश\N_NN करने\V_VM के\PSP लिए\PSP आपको\PR_PRP उपस्थित\V_VM भक्‍तजन\N_NN की\PSP भीड़\N_NN का\PSP सामना\V_VM करना\V_VAUX पड़ेगा\V_VAUX ।\RD_PUNC
htd4885	पतली\N_NN गली\N_NN में\PSP स्थित\V_VM ,\RD_PUNC फूलों\N_NN की\PSP दुकान\N_NN ,\RD_PUNC मिठाइयों\N_NN तथा\CC_CCD पूजा\N_NN की\PSP सामग्री\N_NN से\PSP सजी\JJ हुई\V_VM दुकानों\N_NN के\PSP बीच\N_NST से\PSP गुज़रना\V_VM पड़ता\V_VAUX है\V_VAUX ।\RD_PUNC
htd4886	माँ\N_NN महाशक्ति\N_NN के\PSP बारे\N_NN में\PSP अनेक\QT_QTF कथाएँ\N_NN प्रचलित\V_VM हैं\V_VAUX ।\RD_PUNC
htd4887	एक\QT_QTC कथा\N_NN के\PSP अनुसार\N_NN देवी\N_NN सती\N_NN ने\PSP जब\PR_PRL अपने\PR_PRF पिता\N_NN दक्ष\N_NN के\PSP यहाँ\DM_DMD अपमानित\JJ होकर\V_VM यज्ञ\N_NN में\PSP स्वयं\PR_PRF को\PSP भस्म\N_NN कर\V_VM लिया\V_VAUX तब\N_NST क्रोध\N_NN में\PSP आकर\V_VM यज्ञ\N_NN ध्वंस\N_NN के\PSP समय\N_NN भगवान\N_NN शिव\N_NNP ने\PSP तांडव\N_NN नृत्य\N_NN किया\V_VM ।\RD_PUNC
htd4888	इस\DM_DMD समय\N_NN माता\N_NN सती\N_NN के\PSP शरीर\N_NN के\PSP अंश\N_NN कहीं-कहीं\N_NN धरती\N_NN पर\PSP गिरे\V_VM ।\RD_PUNC
htd4889	कहते\V_VM हैं\V_VAUX कि\CC_CCS उनके\PR_PRP पाँव\N_NN के\PSP अंश\N_NN कोलकाता\N_NNP में\PSP जहाँ\PR_PRL गिरे\N_NN थे\V_VAUX ,\RD_PUNC वहाँ\DM_DMD माँ\N_NN काली\N_NNP मंदिर\N_NN बना\V_VM है\V_VAUX ।\RD_PUNC
