ID	Value
htd6848	राजेन्द्र\N_NNP गिरी\N_NNP चोटी\N_NN का\PSP नाम\N_NN पहले\QT_QTO पेनोरमा\N_NNP गिरि\N_NNP था\V_VAUX ।\RD_PUNC
htd6849	राष्‍ट्रपति\N_NN डॉ.\N_NNP राजेन्द्र\N_NNP प्रसाद\N_NNP पचमढ़ी\N_NNP आये\V_VM तो\RP_RPD उनके\PR_PRP सम्मान\N_NN में\PSP इसका\DM_DMR नाम\N_NN ’\RD_PUNC राजेन्द्र\N_NNP गिरि\N_NNP ’\RD_PUNC रख\V_VM दिया\V_VAUX गया\V_VAUX ।\RD_PUNC
htd6850	उनके\PR_PRP द्वारा\PSP रोपा\V_VM गया\V_VAUX पौधा\N_NN वृक्ष\N_NN के\PSP रुप\N_NN में\PSP आज\N_NST भी\RP_RPD मौजूद\V_VM है\V_VAUX ।\RD_PUNC
htd6851	अप्सरा\N_NNP विहार\N_NNP मनोहारी\JJ स्नान\N_NN सरोवर\N_NN जय\N_NNP स्तम्भ\N_NNP से\PSP नजदीक\N_NST है\V_VAUX ।\RD_PUNC
htd6852	यहाँ\DM_DMD छोटे-छोटे\JJ जलकुण्ड\N_NN हैं\V_VAUX ।\RD_PUNC
htd6853	इन\DM_DMR कुण्डों\N_NN में\PSP झरने\N_NN से\PSP गिरता\V_VM जल\N_NN सुन्दर\JJ दृश्य\N_NN उपस्थित\V_VM करता\V_VAUX है\V_VAUX ।\RD_PUNC
htd6854	यहाँ\DM_DMD पर्यटक\N_NN स्नान\N_NN और\CC_CCD तैरने\V_VM का\PSP लुत्फ़\N_NN उठाते\V_VM हैं\V_VAUX ।\RD_PUNC
htd6855	रजत\N_NNP प्रपात\N_NN ,\RD_PUNC अप्सरा\N_NNP विहार\N_NNP से\PSP अल्प\QT_QTF दूरी\N_NN पर\PSP है\V_VAUX ।\RD_PUNC
htd6856	यहाँ\DM_DMD लगभग\QT_QTF 350\QT_QTC फीट\N_NN की\PSP ऊँचाई\N_NN से\PSP झरना\N_NN गिरता\V_VM है\V_VAUX ।\RD_PUNC
htd6857	रजत\N_NNP प्रपात\N_NN की\PSP बूँदें\N_NN धूप\N_NN में\PSP चाँदी\N_NNP सी\JJ प्रतीत\V_VM होती\V_VAUX है\V_VAUX ।\RD_PUNC
htd6858	वर्षा\N_NNP ऋतु\N_NN में\PSP रजत\N_NNP प्रपात\N_NN और\CC_CCD आस-पास\N_NST का\PSP परिदृश्य\N_NN खूबसूरत\JJ दिखायी\V_VM देता\V_VAUX है\V_VAUX ।\RD_PUNC
htd6859	प्राचीनकाल\N_NN में\PSP जब\PR_PRL आधुनिक\JJ रंग\N_NN नहीं\RP_INTF होते\V_VM थे\V_VAUX तब\CC_CCS पेंटिंग\N_NN किस\DM_DMQ प्रकार\N_NN होती\V_VM थी\V_VAUX ,\RD_PUNC यह\DM_DMD जानकारी\N_NN इन\DM_DMR पेंटिंग्स\N_NN को\PSP देखकर\V_VM मिलती\V_VAUX है\V_VAUX ।\RD_PUNC
htd6860	यहाँ\DM_DMD दीवारों\N_NN पर\PSP योद्धाओं\N_NN के\PSP चित्र\N_NN सफेद\N_NNP और\CC_CCD लाल\N_NNP रंग\N_NN से\PSP चित्रित\V_VM हैं\V_VAUX ।\RD_PUNC
htd6861	पचमढ़ी\N_NNP में\PSP प्रौटेस्टेंट\N_NNP और\CC_CCD रोमन\N_NNP कैथोलिक\N_NNP चर्च\N_NN हैं\V_VAUX ।\RD_PUNC
htd6862	इन्हें\DM_DMR देखने\V_VM के\PSP लिये\PSP चर्च\N_NN प्रभारी\N_NN से\PSP सम्पर्क\N_NN करना\V_VM होता\V_VAUX है\V_VAUX ।\RD_PUNC
htd6863	रीछगढ़\N_NNP ,\RD_PUNC चहुँ\N_NNP ओर\N_NN पहाड़ी\N_NN से\PSP घिरा\JJ एवं\CC_CCD तीन\QT_QTC दरवाजे\N_NN होने\V_VM से\PSP यह\DM_DMD स्थल\N_NN गढ़\N_NNP जैसा\JJ ही\RP_RPD प्रतीत\V_VM होता\V_VAUX है\V_VAUX ।\RD_PUNC
htd6864	रम्य\JJ कुण्ड\N_NN को\PSP रीछगढ़\N_NNP से\PSP मार्ग\N_NN जाता\V_VM है\V_VAUX ।\RD_PUNC
htd6865	बड़े\N_NNP महादेव\N_NNP से\PSP चौरागढ़\N_NNP के\PSP लिये\PSP पैदल\N_NN मार्ग\N_NN जाता\V_VM है\V_VAUX ।\RD_PUNC
htd6866	यहाँ\DM_DMD बारह\QT_QTC सौ\QT_QTC से\PSP अधिक\QT_QTF सीढ़ियाँ\N_NN हैं\V_VAUX ।\RD_PUNC
htd6867	लगभग\QT_QTF ढाई\QT_QTC घण्टे\N_NN की\PSP अवधि\N_NN में\PSP पर्यटक\N_NN चौरागढ़\N_NNP पहुँच\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd6868	यहाँ\DM_DMD पैदल\N_NN चढ़ाई\N_NN है\V_VAUX ।\RD_PUNC
htd6869	दमा\N_NNP ,\RD_PUNC श्‍वास\N_NNP ,\RD_PUNC हृदय\N_NNP और\CC_CCD रक्‍तचाप\N_NNP वाले\PSP रोगियों\N_NN के\PSP लिये\PSP यह\DM_DMD चढ़ाई\N_NN चढ़ना\V_VM मना\RP_NEG है\V_VAUX ।\RD_PUNC
htd6870	चौरागढ़\N_NNP में\PSP शिवजी\N_NNP की\PSP विशाल\JJ प्रतिमा\N_NN है\V_VAUX ।\RD_PUNC
htd6871	डचेस\N_NNP फाल\N_NN भी\RP_RPD दर्शनीय\JJ है\V_VAUX ।\RD_PUNC
htd6872	वर्षा\N_NNP ॠतु\N_NN में\PSP तो\RP_RPD डचेस\N_NNP फाल\N_NN ओर\N_NN भी\RP_RPD खूबसूरत\JJ दिखायी\V_VM देता\V_VAUX है\V_VAUX ।\RD_PUNC
htd6873	प्रकृति\N_NN के\PSP सान्निध्य\N_NN में\PSP फाल\N_NN के\PSP नीचे\N_NST नहाना\V_VM घूमने\V_VM का\PSP मजा\N_NN दुगुना\QT_QTF कर\V_VM देता\V_VAUX है\V_VAUX ।\RD_PUNC
htd6874	प्रतिध्वनि\N_NNP वह\PR_PRP प्वाइंट\N_NN है\V_VAUX जहाँ\PR_PRL से\PSP पर्यटक\N_NN प्रकृति\N_NN से\PSP सीधा\JJ साक्षात्कार\N_NN कर\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd6875	यहाँ\DM_DMD से\PSP मनोहारी\JJ दृश्यों\N_NN की\PSP श्रृंखला\N_NN दिखाई\V_VM देती\V_VAUX है\V_VAUX ।\RD_PUNC
htd6876	पचमढ़ी\N_NNP में\PSP पिपराया\N_NN रोड\N_NN पर\PSP अम्बा\N_NNP माई\N_NNP मंदिर\N_NN स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd6877	यहाँ\DM_DMD से\PSP अल्प\QT_QTF दूरी\N_NN पर\PSP स्थित\V_VM बैगम\N_NNP पैलेस\N_NNP भी\RP_RPD दर्शनीय\JJ है\V_VAUX ।\RD_PUNC
htd6878	इन\DM_DMR दर्शनीय\JJ स्थलों\N_NN के\PSP अलावा\N_NN सुन्दर\N_NNP कुण्ड\N_NNP ,\RD_PUNC जलावतरण\N_NN ,\RD_PUNC सुषमासार\N_NNP ,\RD_PUNC पत्थरचटा\N_NNP ,\RD_PUNC डाउन\N_NNP फाल\N_NNP ,\RD_PUNC वाटर\N_NNP फाल\N_NNP ,\RD_PUNC लिटिल\N_NNP फाल\N_NNP ,\RD_PUNC पावस\N_NNP प्रताप\N_NNP ,\RD_PUNC पचमढ़ी\N_NNP हिल\N_NNP ,\RD_PUNC जम्बूद्धीप\N_NNP ,\RD_PUNC संगमटूर\N_NNP ,\RD_PUNC गिरिदर्शन\N_NNP ,\RD_PUNC वात्सल्य\N_NNP ,\RD_PUNC गुरुद्वारा\N_NNP भी\RP_RPD दर्शनीय\JJ है\V_VAUX ।\RD_PUNC
htd6879	पचमढ़ी\N_NNP में\PSP सतपुड़ा\N_NN राष्‍ट्रीय\JJ उद्यान\N_NN है\V_VAUX ।\RD_PUNC
htd6880	यह\DM_DMD उद्यान\N_NN 524\QT_QTC वर्ग\N_NN किलोमीटर\N_NN क्षेत्र\N_NN में\PSP फैला\V_VM हुआ\V_VAUX है\V_VAUX ।\RD_PUNC
htd6881	मटकुली\N_NNP से\PSP पचमढ़ी\N_NNP की\PSP ओर\N_NN जब\PR_PRL आते\V_VM हैं\V_VAUX तो\RP_RPD इसका\DM_DMR मुख्य\JJ प्रवेश\N_NN द्वार\N_NN पड़ता\V_VM है\V_VAUX ।\RD_PUNC
htd6882	इस\DM_DMR उद्यान\N_NN में\PSP बाघ\N_NNP ,\RD_PUNC तेन्दुआ\N_NNP ,\RD_PUNC गौर\N_NNP ,\RD_PUNC चीतल\N_NNP ,\RD_PUNC सांभर\N_NNP ,\RD_PUNC जंगली\N_NNP भैंसा\N_NNP ,\RD_PUNC बारहसिंगा\N_NNP ,\RD_PUNC रीछ\N_NNP ,\RD_PUNC नीलगाय\N_NNP ,\RD_PUNC हिरण\N_NNP और\CC_CCD अन्य\JJ जानवरों\N_NN को\PSP विचरण\N_NN करते\V_VM हुये\V_VAUX देखा\V_VM जा\V_VAUX सकता\V_VAUX है\V_VAUX ।\RD_PUNC
htd6883	इसके\DM_DMR अलावा\N_NN विभिन्न\JJ प्रजातियों\N_NN के\PSP पक्षी\N_NN भी\RP_RPD दिखायी\V_VM देते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd6884	पचमढ़ी\N_NNP कैसे\DM_DMQ घूमें\V_VM ?\RD_PUNC
htd6885	पचमढ़ी\N_NNP के\PSP दर्शनीय\JJ स्थलों\N_NN को\PSP घुमाने\V_VM के\PSP लिये\PSP पचमढ़ी\N_NNP बस\N_NN स्टैण्ड\N_NN स्थित\V_VM टैक्सी\N_NN स्टैण्ड\N_NN से\PSP जीप\N_NNP ,\RD_PUNC जिप्सी\N_NNP सुविधा\N_NN उपलब्ध\N_NN रहती\V_VM है\V_VAUX ।\RD_PUNC
htd6886	ये\DM_DMD वाहन\N_NN प्रतिदिन\N_NN सुबह\N_NN 9\QT_QTC बजे\N_NN पचमढ़ी\N_NNP के\PSP दर्शनीय\JJ स्थलों\N_NN का\PSP भ्रमण\N_NN कराने\N_NN के\PSP लिये\PSP निकलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd6887	जीप\N_NNP से\PSP भ्रमण\N_NN करने\V_VM का\PSP 75\QT_QTC से\PSP 100\QT_QTC रुपये\N_NNP प्रति\QT_QTF पर्यटक\N_NN किराया\V_VM लगता\V_VAUX है\V_VAUX ।\RD_PUNC
htd6888	गाइड\N_NN भी\RP_RPD उपलब्ध\N_NN रहते\V_VM हैं\V_VAUX ।\RD_PUNC
htd6889	इंदौर\N_NNP शहर\N_NN मध्यप्रदेश\N_NNP की\PSP व्यावसायिक\JJ राजधानी\N_NN है\V_VAUX ।\RD_PUNC
htd6890	समुद्र\N_NN सतह\N_NN से\PSP 1823\QT_QTC फीट\N_NN की\PSP ऊँचाई\N_NN पर\PSP मालवा\N_NNP के\PSP मनोरम\JJ पठार\N_NNP पर\PSP इंदौर\N_NNP स्थित\V_VM है\V_VAUX ।\RD_PUNC
htd6891	इंदौर\N_NNP गजेटियर\N_NNP में\PSP इस\DM_DMR शहर\N_NN की\PSP जानकारी\N_NN सन्\N_NN 1761\QT_QTC में\PSP मिलती\V_VM है\V_VAUX ।\RD_PUNC
htd6892	पूर्व\N_NN में\PSP यह\DM_DMD इन्द्रपुर\N_NNP ग्राम\N_NN था\V_VAUX ।\RD_PUNC
htd6893	इन्द्रपुर\N_NNP ग्राम\N_NN का\PSP नाम\N_NN इंद्रेश्‍वर\N_NNP मंदिर\N_NN के\PSP नाम\N_NN पर\PSP रखा\V_VM गया\V_VAUX था\V_VAUX ।\RD_PUNC
htd6894	इस\DM_DMR मंदिर\N_NN के\PSP नाम\N_NN पर\PSP ही\RP_RPD यह\DM_DMD शहर\N_NN इंद्रपुर\N_NNP ,\RD_PUNC इन्द्रेश्‍वर\N_NNP और\CC_CCD इंदौर\N_NNP कहलाने\V_VM लगा\V_VAUX ।\RD_PUNC
htd6895	इंद्रौर\N_NNP अनेक\QT_QTF शासकों\N_NN के\PSP अधीन\N_NN रहा\V_VM है\V_VAUX ।\RD_PUNC
htd6896	मुख्य\JJ शासकों\N_NN में\PSP मल्हारराव\N_NNP होल्कर\N_NNP ,\RD_PUNC मालेराव\N_NNP होल्कर\N_NNP ,\RD_PUNC देवी\N_NNP अहिल्याबाई\N_NNP होल्कर\N_NNP ,\RD_PUNC तुकोजीराव\N_NNP होल्कर\N_NNP ,\RD_PUNC (\RD_SYM प्रथम\QT_QTO )\RD_SYM ,\RD_PUNC काशीराव\N_NNP होल्कर\N_NNP ,\RD_PUNC यशवंतराव\N_NNP (\RD_SYM प्रथम\QT_QTO )\RD_SYM ,\RD_PUNC मल्हारराव\N_NNP होल्कर\N_NNP (\RD_SYM द्वितीय\QT_QTO )\RD_SYM ,\RD_PUNC मार्तडराव\N_NNP होल्कर\N_NNP ,\RD_PUNC हरिराव\N_NNP होल्कर\N_NNP ,\RD_PUNC खंडेराव\N_NNP होल्कर\N_NNP ,\RD_PUNC तुकोजीराव\N_NNP होल्कर\N_NNP (\RD_SYM द्वितीय\QT_QTO )\RD_SYM शिवाजीराव\N_NNP होल्कर\N_NNP ,\RD_PUNC तुकोजीराव\N_NNP होल्कर\N_NNP (\RD_SYM तृतीय\QT_QTO )\RD_SYM ,\RD_PUNC यशवंतराव\N_NNP होल्कर\N_NNP (\RD_SYM द्वितीय\QT_QTO )\RD_SYM आदि\N_NN हैं\V_VAUX ।\RD_PUNC
htd6897	खान\N_NNP नदी\N_NN के\PSP तट\N_NN पर\PSP होलकर\N_NNP शासकों\N_NN द्वारा\PSP निर्मित\V_VM लाल\N_NNP बाग\N_NNP पैलेस\N_NNP इंदौर\N_NNP का\PSP प्रमुख\JJ स्मारक\N_NN है\V_VAUX ।\RD_PUNC
htd6898	वर्ष\N_NN 1937\QT_QTC में\PSP मध्यप्रदेश\N_NNP सरकार\N_NN द्वारा\PSP लालबाग\N_NNP पैलेस\N_NNP का\PSP अधिग्रहण\N_NN कर\V_VM उसे\DM_DMD वर्ष\N_NN 1988\QT_QTC में\PSP संस्कृति\N_NN विभाग\N_NN के\PSP तहत\N_NN राज्य\N_NN पुरातत्‍व\N_NN एवं\CC_CCD संग्रहालय\N_NN विभाग\N_NN को\PSP सौंपा\V_VM गया\V_VAUX ।\RD_PUNC
htd6899	लाल\N_NNP बाग\N_NNP पैलेस\N_NNP का\PSP सौंदर्य\N_NN आज\N_NST भी\RP_RPD होलकर\N_NNP शासन\N_NN के\PSP समय\N_NN की\PSP याद\N_NN दिलाता\V_VM है\V_VAUX ।\RD_PUNC
htd6900	इस\DM_DMR बात\N_NN का\PSP एहसास\N_NN कराता\V_VM है\V_VAUX कि\CC_CCS प्राचीन\JJ धरोहर\N_NN मानव\N_NN समाज\N_NN के\PSP लिये\PSP कितनी\QT_QTF जरुरी\JJ है\V_VAUX ।\RD_PUNC
htd6901	राजवाड़ा\N_NNP -\RD_PUNC इंदौर\N_NNP शहर\N_NN के\PSP बीच\N_NST स्थित\V_VM राजवाड़ा\N_NNP सुंदर\JJ और\CC_CCD इस\DM_DMR शहर\N_NN के\PSP अतीत\N_NN का\PSP प्रतीक\N_NN है\V_VAUX ।\RD_PUNC
htd6902	इस\DM_DMR स्मारक\N_NN ने\PSP इंदौर\N_NNP के\PSP विविध\JJ रंगों\N_NN को\PSP देखा\V_VM है\V_VAUX ।\RD_PUNC
htd6903	19\QT_QTC वीं\QT_QTO सदी\N_NN में\PSP राजवाड़ा\N_NNP की\PSP नींव\N_NN मल्हाराव\N_NNP होलकर\N_NNP ने\PSP रखी\V_VM थी\V_VAUX ।\RD_PUNC
htd6904	तुकोजीराव\N_NNP प्रथम\QT_QTO ने\PSP इसका\DM_DMR निर्माण\N_NN कार्य\N_NN पूर्ण\N_NN करवाया\V_VM ।\RD_PUNC
htd6905	221\QT_QTC फुट\N_NN चौड़ा\JJ और\CC_CCD 289\QT_QTC फुट\N_NN लम्बा\JJ यह\DM_DMD स्मारक\N_NN होलकर\N_NNP वंश\N_NN की\PSP गद्‍दी\N_NN है\V_VAUX ।\RD_PUNC
htd6906	छत्रीबाग\N_NNP में\PSP बनी\V_VM छत्रियाँ\N_NN दो\QT_QTC भागों\N_NN में\PSP विभक्‍त\N_NN हैं\V_VAUX ।\RD_PUNC
htd6907	पहले\QT_QTO भाग\N_NN में\PSP मल्हारराव\N_NNP ,\RD_PUNC खांडेराव\N_NNP ,\RD_PUNC अहिल्याबाई\N_NNP और\CC_CCD मालेराव\N_NNP की\PSP छत्रियाँ\N_NN हैं\V_VAUX ।\RD_PUNC
htd6908	दूसरी\QT_QTO ओर\N_NN तुकोजीराव\N_NNP प्रथम\QT_QTO ,\RD_PUNC मल्हारराव\N_NNP द्वितीय\QT_QTO तथा\CC_CCD ताई\N_NNP साहेब\N_NNP की\PSP छत्रियाँ\N_NN बनी\V_VM हुयी\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd6909	कृष्णपुरा\N_NNP की\PSP छत्रियाँ\N_NN -\RD_PUNC उन्नीसवीं\QT_QTO सदी\N_NN में\PSP खान\N_NNP और\CC_CCD सरस्वती\N_NNP नदियों\N_NN के\PSP तट\N_NN पर\PSP स्थित\V_VM ये\DM_DMD छत्रियाँ\N_NN होलकर\N_NNP शासकों\N_NN की\PSP वास्तुकला\N_NN का\PSP अनुपम\JJ उदाहरण\N_NN हैं\V_VAUX ।\RD_PUNC
htd6910	यहाँ\DM_DMD तीन\QT_QTC छत्रियाँ\N_NN (\RD_SYM कृष्णाबाई\N_NNP ,\RD_PUNC तुकोजीराव\N_NN द्वितीय\QT_QTO और\CC_CCD शिवाजी\N_NNP राव\N_NNP )\RD_SYM बनी\V_VM हुयी\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd6911	फूटी\N_NN कोठी\N_NN -\RD_PUNC शिवाजीरान\N_NNP होलकर\N_NNP ने\PSP शहर\N_NN पत्थरों\N_NN की\PSP विशाल\JJ इमारत\N_NN बनवाने\V_VM का\PSP कार्य\N_NN आरंभ\V_VM किया\V_VAUX था\V_VAUX ।\RD_PUNC
htd6912	यह\DM_DMD निर्माण\N_NN कार्य\N_NN पूरा\JJ नहीं\RP_NEG हो\V_VM सका\V_VAUX ।\RD_PUNC
htd6913	बाद\N_NST में\PSP इस\DM_DMR इमारत\N_NN में\PSP उपयोग\V_VM आनेवाली\V_VM सामग्रियों\N_NN का\PSP अन्यत्र\JJ उपयोग\N_NN किया\V_VM गया\V_VAUX ।\RD_PUNC
htd6914	इमारत\N_NN अधूरी\JJ रह\V_VM जाने\V_VAUX की\PSP वजह\N_NN से\PSP इसका\DM_DMR नाम\N_NN फूटी\N_NNP कोठी\N_NNP पड़ा\V_VM ।\RD_PUNC
