ID	Value
htd23820	यह\DM_DMD बियाबान\N_NNP दिल\N_NN को\PSP छू\N_NN लेने\N_NN वाले\N_NN चरागाह\N_NN ,\RD_PUNC देवदार\N_NN की\PSP वनस्पतियों\N_NN एवं\CC_CCD वन्य\JJ फूलों\N_NN के\PSP पेड़\N_NN पौधों\N_NN से\PSP भरा\V_VM पड़ा\V_VAUX है\V_VAUX ।\RD_PUNC
htd23821	यहाँ\DM_DMD पर\PSP भूमि\N_NN पर\PSP पाए\N_NN जाने\N_NN वाले\N_NN कई\PR_PRI प्रकार\N_NN के\PSP आकर्षक\JJ आर्किड\N_NN पाए\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd23822	यहाँ\DM_DMD पर\PSP एक\QT_QTC विश्‍व\N_NNP प्रसिद्ध\JJ आर्किड\N_NN की\PSP प्रजाति\N_NN पायी\V_VM जाती\V_VAUX है\V_VAUX जो\PR_PRL कि\PSP सबसे\RB कीमती\JJ एवं\CC_CCD महँगा\JJ आर्किड\N_NN है\V_VM ।\RD_PUNC
htd23823	यह\DM_DMD आर्किड\N_NN इस\DM_DMD क्षेत्र\N_NN में\PSP तालरा\N_NNP में\PSP दस\QT_QTC हजार\QT_QTF से\PSP 11,000\QT_QTC फुट\QT_QTF तक\PSP की\PSP ऊँचाइयों\N_NN तक\PSP मिलता\V_VM है\V_VAUX ।\RD_PUNC
htd23824	इस\DM_DMD बियाबान\N_NNP में\PSP सर्वाधिक\RB वन्य\JJ फूल\N_NN खिलते\V_VM हैं\V_VAUX ।\RD_PUNC
htd23825	यहाँ\DM_DMD पर\PSP यह\DM_DMD आर्किड\N_NN जून\N_NNP से\PSP लेकर\N_NN अगस्त\N_NNP तक\PSP अत्यंत\RB आकर्षक\JJ फूल\N_NN देता\V_VM है\V_VAUX ।\RD_PUNC
htd23826	इसमें\DM_DMD अगस्त\N_NNP सितम्बर\N_NNP के\PSP महीने\N_NN कई\PR_PRI फूलों\N_NN के\PSP गुच्छे\N_NN देखे\V_VM गए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd23827	विश्‍व\N_NNP प्रसिद्ध\JJ चरागाह\N_NN एवं\CC_CCD बियाबान\N_NNP कुप्पड़\N_NNP को\PSP जुब्बल\N_NNP घाटी\N_NNP का\PSP ताज\N_NN कहा\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd23828	यहाँ\DM_DMD पर\PSP विश्‍व\N_NNP के\PSP सर्वाधिक\RB प्राचीन\JJ फर्न\JJ वनस्पतियाँ\N_NN एवं\CC_CCD देवदार\N_NN व\CC_CCD कैल\N_NN के\PSP विशाल\JJ आकृति\N_NN के\PSP पेड़\N_NN आज\N_NN भी\RP_RPD मौजूद\V_VM हैं\V_VAUX ।\RD_PUNC
htd23829	सैकड़ों\QT_QTC वर्ष\N_NN पुराने\JJ देवदार\N_NN एवं\CC_CCD कैल\N_NN के\PSP वृक्ष\N_NN यहाँ\DM_DMD पर\PSP 20\QT_QTC -\RD_PUNC 25\QT_QTC वर्ष\N_NN पूर्व\N_NST वन\N_NN माफिया\N_NN द्वारा\N_NN काटे\V_VM जा\V_VAUX चुके\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd23830	आठ\QT_QTC से\PSP दस\QT_QTC फुट\N_NN चौड़ाई\QT_QTF के\PSP व्यास\N_NST के\PSP वृक्ष\N_NST भी\RP_RPD इसी\DM_DMD बियाबान\N_NNP में\PSP पाए\V_VM गए\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd23831	पर्वतीय\JJ पर्यटन\N_NN एवं\CC_CCD पर्यावरण\JJ पर्यटन\N_NN को\PSP बढ़ावा\N_NN देने\N_NN के\PSP लिए\PSP कुप्पड़\N_NNP का\PSP बियाबान\N_NNP यहाँ\DM_DMD का\PSP सर्वोत्तम\RB मनोरंजक\JJ स्थल\N_NN है\V_VM ।\RD_PUNC
htd23832	यह\DM_DMD यहाँ\DM_DMD का\PSP सर्वाधिक\RB घना\JJ जंगल\N_NN है\V_VM ।\RD_PUNC
htd23833	बर्फ\N_NN गिरने\N_NN पर\PSP स्कीइंग\N_NN ,\RD_PUNC स्केटिंग\N_NN ,\RD_PUNC स्नो\N_NN लैंडकिपिंग\N_NN ,\RD_PUNC कैंपिंग\N_NN यहाँ\DM_DMD पर\PSP की\V_VM जा\V_VAUX सकती\V_VAUX है\V_VAUX ।\RD_PUNC
htd23834	बर्फ\N_NN गिरने\N_NN पर\PSP हम\PR_PRP दो\QT_QTC बार\N_NN यहाँ\DM_DMD पर\PSP कैंपिंग\N_NN शुरू\V_VM कर\V_VAUX चुके\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd23835	ट्रैकिंग\N_NN एवं\CC_CCD बियाबान\N_NNP विचरण\N_NN की\PSP गतिविधियों\N_NN के\PSP लिए\PSP कुप्पड़\N_NNP जुब्बल\N_NNP अत्यंत\RB महत्त्वपूर्ण\JJ क्रीड़ास्थल\N_NN है\V_VM ।\RD_PUNC
htd23836	कुप्पड़\N_NNP पहाड़\N_NNP की\PSP ऊँचाई\N_NN 13,500\QT_QTC तक\PSP बतायी\V_VM जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd23837	यहाँ\DM_DMD पर\PSP 110\QT_QTC वन्य\N_NN फूलों\N_NN के\PSP पौधे\N_NN ,\RD_PUNC आर्किड\N_NN एवं\CC_CCD सुंगधित\JJ जड़ी\N_NN बूटियाँ\N_NN पायी\V_VM जाती\V_VAUX हैं\V_VAUX जो\PR_PRL घरेलू\JJ दवाइयों\N_NN में\PSP इस्तेमाल\V_VM की\V_VAUX जाती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd23838	यहाँ\DM_DMD पर\PSP गर्मी\N_NN के\PSP दिनों\N_NN में\PSP बसंत\N_NN का\PSP मौसम\N_NN एक\QT_QTC नयी\JJ बहार\N_NN लेकर\N_NN आता\V_VM है\V_VAUX ।\RD_PUNC
htd23839	सारा\JJ जंगल\N_NN पशु\N_NN -\RD_PUNC पक्षियों\RD_ECH के\PSP कोलाहल\N_NN से\PSP बड़ा\JJ रमणीक\N_NN बन\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd23840	पक्षियों\N_NN का\PSP मधुर\JJ संगीत\N_NN अपनी\PR_PRF मस्त\JJ बहार\N_NN पर\PSP होता\V_VM है\V_VAUX ,\RD_PUNC भौरों\N_NN की\PSP गुंजन\N_NN हर\JJ फूल\N_NN को\PSP महकाने\V_VM लगती\V_VAUX है\V_VAUX ।\RD_PUNC
htd23841	विश्‍व\N_NNP प्रसिद्ध\N_NN रंगीन\JJ पक्षी\N_NN मोनाल\N_NNP ,\RD_PUNC रतनाल\N_NNP एवं\CC_CCD पश्‍चिमी\N_NST हिमालय\N_NNP का\PSP ग्रेट\N_NNP ट्रैगोपान\N_NNP यहाँ\DM_DMD पाया\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd23842	कुप्पड़\N_NNP में\PSP गिरि\N_NNP गंगा\N_NNP मंदिर\N_NNP परिसर\N_NN अत्यंत\RB प्राचीन\JJ एवं\CC_CCD आकर्षक\JJ मंदिर\N_NN हैं\V_VM ।\RD_PUNC
htd23843	लगभग\QT_QTF साढ़े\QT_QTF दस\QT_QTC हजार\QT_QTF फुट\QT_QTF की\PSP ऊँचाई\N_NN पर\PSP तुमडू\N_NNP का\PSP नंगा\N_NNP पहाड़\N_NNP खड़ा\N_NNP पत्थर\N_NNP का\PSP त्ताज\N_NN बनकर\V_VM खड़ा\V_VAUX है\V_VAUX जो\PR_PRL ट्रैकिंग\N_NN एवं\CC_CCD गर्मियों\N_NN के\PSP शिविर\N_NN स्थापन\N_NN के\PSP लिए\PSP अत्यंत\RB सुंदर\JJ स्थल\N_NN है\V_VM ।\RD_PUNC
htd23844	तुमडू\N_NNP से\PSP हम\PR_PRP चारों\N_NST ओर\N_NST दृष्‍टि\N_NN दौड़ा\V_VM सकते\V_VAUX हैं\V_VAUX और\CC_CCD आस\N_NN -\RD_PUNC पास\RD_ECH की\PSP पहाड़ियों\N_NN की\PSP चोटियों\N_NN को\PSP स्पष्‍ट\JJ देख\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd23845	तुमडू\N_NNP की\PSP चोटी\N_NN पर\PSP काली\N_NNP माँ\N_NNP के\PSP दो\QT_QTC मंदिर\N_NN है\V_VM ,\RD_PUNC वैशाखी\N_NN में\PSP यहाँ\DM_DMD मेला\N_NN लगता\V_VM है\V_VAUX ।\RD_PUNC
htd23846	यहाँ\DM_DMD पहाड़\N_NN की\PSP चोटी\N_NN पर\PSP गर्मी\N_NN की\PSP रातें\N_NN हवा\N_NN की\PSP ठंडक\N_NN के\PSP साथ\N_NN बड़ी\JJ मदमस्त\N_NN एवं\CC_CCD मोहक\V_VM लगती\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd23847	तुमडू\N_NNP वन्य\JJ सब्जियों\N_NN ,\RD_PUNC सुंगधित\JJ पौधों\N_NN एवं\CC_CCD भूमि\N_NN पर\PSP पाए\N_NN जाने\N_NN वाले\N_NN आर्किड\N_NN के\PSP लिए\PSP प्रसिद्ध\N_NN है\V_VM ।\RD_PUNC
htd23848	खड़ा\N_NNP पत्थर\N_NNP जुब्बल\N_NNP शहर\N_NNP की\PSP खिड़की\N_NN है\V_VM जहाँ\PR_PRL से\PSP हम\PR_PRP जुब्बल\N_NNP रोहडू\N_NNP एवं\CC_CCD आस\N_NN -\RD_PUNC पास\RD_ECH के\PSP सौंदर्य\N_NN स्थलों\N_NN पर\PSP दृष्‍टि\N_NN दौड़ा\V_VM सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd23849	खड़ा\N_NNP पत्थर\N_NNP अप्रतिम\JJ प्राकृतिक\JJ सौंदर्य\N_NN का\PSP प्रतीक\N_NN है\V_VM जहाँ\PR_PRL से\PSP जुब्बल\N_NNP कुप्पड़\N_NNP एवं\CC_CCD समूचे\JJ बियाबान\N_NNP पर\PSP दृष्‍टिपात\V_VM कर\V_VAUX सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd23850	यहाँ\DM_DMD पर\PSP भोजन\N_NN एवं\CC_CCD आवास\N_NN की\PSP अच्छी\JJ व्यवस्था\N_NN है\V_VM ।\RD_PUNC
htd23851	खड़ा\N_NNP पत्थर\N_NNP से\PSP हम\PR_PRP गिरि\N_NNP गंगा\N_NNP ,\RD_PUNC कुप्पड़\N_NNP चोटी\N_NNP ,\RD_PUNC बरघाटा\N_NNP गाँव\N_NNP ,\RD_PUNC जुब्बल\N_NNP ,\RD_PUNC तुमडू\N_NNP एवं\CC_CCD पुराने\JJ जुब्बल\N_NNP गाँव\N_NNP पदयात्राएँ\V_VM कर\V_VAUX सकते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd23852	यह\DM_DMD स्थल\N_NN नैसर्गिक\JJ सौंदर्य\N_NN से\PSP लबालब\N_NN हैं\V_VM ।\RD_PUNC
htd23853	सम्पूर्ण\JJ पश्‍चिमी\N_NST हिमालय\N_NNP में\PSP चांशल\N_NNP के\PSP चरागाह\N_NN विश्‍व\N_NNP विख्यात\N_NN हैं\V_VM ।\RD_PUNC
htd23854	रोहडू\N_NNP से\PSP चिड़गाँव\N_NNP ,\RD_PUNC टिकरी\N_NNP तक\PSP बस\N_NN का\PSP सफर\N_NN है\V_VM ।\RD_PUNC
htd23855	यह\DM_DMD सड़क\N_NN चांशल\N_NNP घाटी\N_NNP के\PSP प्रवेश\N_NN द्वार\N_NN लरोट\N_NNP तक\PSP जाती\V_VM है\V_VAUX ।\RD_PUNC
htd23856	टिकरी\N_NNP से\PSP लरोट\N_NNP तक\PSP 18\QT_QTC कि.मी.\QT_QTF पैदल\V_VM चलकर\V_VAUX ट्रैकिंग\V_VM की\V_VAUX जाती\V_VAUX है\V_VAUX ।\RD_PUNC
htd23857	लरोट\N_NNP से\PSP 18\QT_QTC कि.मी.\QT_QTF की\PSP चढ़ाई\N_NN पार\N_NN कर\N_NN चांशल\N_NN घाटी\N_NN के\PSP बियाबान\N_NNP दिखायी\V_VM देते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd23858	यहाँ\DM_DMD से\PSP अथक\JJ प्रयास\N_NN कर\N_NN चढ़ाई\N_NN चढ़ने\V_VM पर\PSP चन्द्रताल\N_NNP के\PSP दर्शन\V_VM होते\V_VAUX हैं\V_VAUX जो\PR_PRL लगभग\QT_QTF 18,000\QT_QTC फुट\QT_QTF की\PSP ऊँचाई\N_NN पर\PSP है\V_VM ।\RD_PUNC
htd23859	चांशल\N_NNP घाटी\N_NNP की\PSP पहाड़ियाँ\N_NN 14\QT_QTC हजार\QT_QTF से\PSP लेकर\N_NN 18,000\QT_QTC फुट\N_NN की\PSP ऊँचाई\N_NN तक\PSP फैली\V_VM हुयी\V_VAUX है\V_VAUX ।\RD_PUNC
htd23860	यहाँ\DM_DMD मोनाल\N_NNP ,\RD_PUNC रतनाल\N_NNP पश्‍चिमी\N_NST हिमालय\N_NNP का\PSP ट्रैगोपान\N_NNP पाये\V_VM जाते\V_VAUX हैं\V_VAUX ।\RD_PUNC
htd23861	चांशल\N_NNP घाटी\N_NNP धरती\N_NN पर\PSP एक\QT_QTC स्वर्ग\N_NN है\V_VM ।\RD_PUNC
htd23862	चन्द्रताल\N_NNP बर्फ\N_NN से\PSP ढकी\N_NN एक\QT_QTC झील\N_NN है\V_VM जो\PR_PRL यात्रियों\N_NN का\PSP मन\N_NN मोह\V_VM लेती\V_VAUX है\V_VAUX ।\RD_PUNC
htd23863	यहाँ\DM_DMD बहुत\RB अधिक\JJ ठंड\N_NN पड़ती\V_VM है\V_VAUX ।\RD_PUNC
htd23864	सर्दियों\N_NN में\PSP इस\DM_DMD झील\N_NN का\PSP पानी\N_NN जम\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
htd23865	अत:\CC_CCS इस\DM_DMD झील\N_NN के\PSP ऊपर\N_NST से\PSP होकर\N_NN गुजरना\N_NN भी\RP_RPD अपने\PR_PRF आप\PR_PRP में\PSP एक\QT_QTC रोमांच\N_NN से\PSP कुछ\PR_PRI कम\N_NN नहीं\RP_NEG है\V_VM ।\RD_PUNC
htd23866	प्राकृतिक\JJ बियाबान\N_NNP के\PSP लिए\PSP उत्तरांचल\N_NNP हिमालय\N_NNP की\PSP गोद\N_NN में\PSP एक\QT_QTC नवगठित\JJ पर्वतीय\JJ राज्य\N_NN है\V_VM जो\PR_PRL अपने\PR_PRF खूबसूरत\JJ वनों\N_NN ,\RD_PUNC बियाबानों\N_NNP एवं\CC_CCD चरागाहों\N_NN के\PSP लिए\PSP प्रसिद्ध\N_NN है\V_VM ।\RD_PUNC
htd23867	यहाँ\DM_DMD पर\PSP दून\N_NNP घाटी\N_NNP ट्रैक\N_NNP ,\RD_PUNC बद्रीनाथ\N_NNP की\PSP पहाड़ियाँ\N_NN एवं\CC_CCD हिमालयी\JJ वन\N_NN ,\RD_PUNC बेदिनी\N_NNP बुग्याल\N_NNP एशिया\N_NNP के\PSP सर्वोत्तम\JJ चरागाह\N_NN हैं\V_VM ।\RD_PUNC
htd23868	उत्तरांचल\N_NNP की\PSP धरती\N_NN प्रकृति\N_NN का\PSP अनोन्य\JJ उपहार\N_NN है\V_VM ।\RD_PUNC
htd23869	पर्यटन\N_NN के\PSP अधिकांश\JJ धार्मिक\JJ एवं\CC_CCD दर्शनीय\JJ स्थल\N_NN यहाँ\DM_DMD पर\PSP हैं\V_VM अत:\CC_CCS पर्यावरण\JJ पर्यटन\N_NN को\PSP बढ़ावा\N_NN देने\N_NN के\PSP लिए\PSP यहाँ\DM_DMD के\PSP वनों\N_NN ,\RD_PUNC राष्‍ट्रीय\JJ पार्कों\N_NN ,\RD_PUNC चरागाहों\N_NN एवं\CC_CCD वन्य\JJ जीवों\N_NN की\PSP शरण\N_NN स्थलियों\N_NN को\PSP पर्यटन\N_NN के\PSP लिए\PSP खोला\V_VM जा\V_VAUX रहा\V_VAUX है\V_VAUX ।\RD_PUNC
htd23870	यहाँ\DM_DMD पर\PSP चमोली\N_NNP में\PSP रूद्रनाथ\N_NNP ,\RD_PUNC तुंगनाथ\N_NNP ,\RD_PUNC बियाबान\N_NNP अपने\PR_PRF आप\PR_PRP में\PSP अति\RP_INTF महत्त्वपूर्ण\JJ भ्रमण\N_NN स्थल\N_NN हैं\V_VM साथ\N_NN ही\RP_RPD पेयजल\N_NN के\PSP अपरिमित\N_NN भंडार\N_NN हैं\V_VM ।\RD_PUNC
htd23871	इसके\DM_DMD अतिरिक्‍त\N_NN प्रकृति\N_NN विचरण\N_NN के\PSP लिए\PSP पौड़ी\N_NNP गढ़वाल\N_NNP में\PSP कांसखेत\N_NNP ,\RD_PUNC पाबौ\N_NNP ब्लाक\N_NNP में\PSP अमेली\N_NNP ,\RD_PUNC दूरस्थ\N_NST दूधातोली\N_NNP की\PSP पहाड़ी\N_NN पर\PSP विचरण\N_NN की\PSP प्रबल\JJ संभावनाएँ\N_NN हैं\V_VM ।\RD_PUNC
htd23872	इसके\DM_DMD अतिरिक्‍त\N_NN राजाजी\N_NNP पार्क\N_NNP ,\RD_PUNC देहरादून\N_NNP हमारे\PR_PRP देश\N_NN के\PSP लिए\PSP जैविक\JJ विविधता\N_NN के\PSP लिए\PSP एक\QT_QTC महत्त्वपूर्ण\JJ उपलब्धि\V_VM है\V_VAUX ।\RD_PUNC
htd23873	इस\DM_DMD पार्क\N_NN को\PSP पर्यटकों\N_NN के\PSP लिए\PSP खोला\V_VM गया\V_VAUX है\V_VAUX ।\RD_PUNC
htd23874	विदेशी\JJ पर्यटकों\N_NN ने\PSP इस\DM_DMD पार्क\N_NN को\PSP पर्यावरण\JJ पर्यटन\N_NN के\PSP लिए\PSP एक\QT_QTC अमूल्य\JJ धरोहर\N_NN माना\V_VM है\V_VAUX ।\RD_PUNC
htd23875	बिन्सर\N_NNP से\PSP जागेश्‍वर\N_NNP 65\QT_QTC कि.मी.\QT_QTF दूर\N_NST है\V_VM ।\RD_PUNC
htd23876	जागेश्‍वर\N_NNP को\PSP प्राचीन\JJ काल\JJ से\PSP मंदिरों\N_NN के\PSP शहर\N_NN के\PSP रूप\N_NN में\PSP जाना\V_VM जाता\V_VAUX है\V_VAUX ।\RD_PUNC
